P,P,C,1B,2B,3B,SS,OF,OF,OF
Rich Hill,Reynaldo Lopez,Russell Martin,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jean Segura,Yoenis Cespedes,Kyle Schwarber,Jon Jay
Rich Hill,Reynaldo Lopez,Russell Martin,Wilmer Flores,Neil Walker,Miguel Sano,Jean Segura,Michael Conforto,Curtis Granderson,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Brian McCann,Eric Thames,Jonathan Villar,Travis Shaw,Tim Beckham,Ryan Braun,Domingo Santana,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Mike Zunino,Yonder Alonso,Robinson Cano,Miguel Sano,Jean Segura,George Springer,Yoenis Cespedes,Leonys Martin
Ubaldo Jimenez,Reynaldo Lopez,Austin Barnes,Yuli Gurriel,Jose Altuve,Alex Bregman,Marwin Gonzalez,Mike Trout,George Springer,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Tim Anderson,George Springer,Max Kepler,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Mike Zunino,Joey Votto,Scooter Gennett,Miguel Sano,Zack Cozart,Adam Duvall,Yoenis Cespedes,Billy Hamilton
Rich Hill,Reynaldo Lopez,Robinson Chirinos,Eric Thames,Jonathan Villar,Adrian Beltre,Elvis Andrus,Yoenis Cespedes,Nomar Mazara,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Brian McCann,Anthony Rizzo,Jonathan Villar,Alex Bregman,Tim Beckham,George Springer,Derek Fisher,Jake Marisnick
Danny Duffy,Reynaldo Lopez,Russell Martin,Yonder Alonso,Robinson Cano,Kyle Seager,Jean Segura,Mike Trout,Nelson Cruz,Yoenis Cespedes
Danny Duffy,Reynaldo Lopez,Manny Pina,Eric Thames,Robinson Cano,Travis Shaw,Jean Segura,George Springer,Ryan Braun,Domingo Santana
Rich Hill,Reynaldo Lopez,Austin Barnes,Cody Bellinger,Logan Forsythe,Miguel Sano,Kike Hernandez,George Springer,Kyle Schwarber,Yasiel Puig
Rich Hill,Reynaldo Lopez,Jason Castro,Hanley Ramirez,Brian Dozier,Alex Bregman,Jorge Polanco,Mike Trout,Max Kepler,Byron Buxton
Rich Hill,Reynaldo Lopez,Russell Martin,Justin Smoak,Jonathan Villar,Josh Donaldson,Jean Segura,Yoenis Cespedes,Jose Bautista,Steve Pearce
Rich Hill,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Jonathan Villar,Miguel Sano,Marwin Gonzalez,Yoenis Cespedes,Carlos Beltran,Jake Marisnick
Rich Hill,Reynaldo Lopez,Robinson Chirinos,Mike Napoli,Rougned Odor,Alex Bregman,Elvis Andrus,George Springer,David Peralta,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,JT Realmuto,Anthony Rizzo,Dee Gordon,Miguel Sano,Tim Beckham,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Rich Hill,Reynaldo Lopez,Caleb Joseph,Eric Thames,Jonathan Schoop,Manny Machado,Tim Beckham,George Springer,Yoenis Cespedes,Seth Smith
Rich Hill,Reynaldo Lopez,Brian McCann,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Ketel Marte,JD Martinez,Yoenis Cespedes,Billy Hamilton
Rich Hill,Reynaldo Lopez,Mike Zunino,Yuli Gurriel,Jose Altuve,Alex Bregman,Marwin Gonzalez,Kyle Schwarber,Carlos Beltran,Gregory Polanco
Danny Duffy,Reynaldo Lopez,Russell Martin,Eric Thames,Jose Altuve,Alex Bregman,Jean Segura,George Springer,Derek Fisher,Jake Marisnick
Rich Hill,Reynaldo Lopez,Brian McCann,Yonder Alonso,Robinson Cano,Kyle Seager,Tim Beckham,George Springer,Nelson Cruz,Ben Gamel
Rich Hill,Reynaldo Lopez,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Miguel Sano,Jose Iglesias,Justin Upton,Yoenis Cespedes,Mikie Mahtook
Carlos Carrasco,Danny Duffy,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Tim Beckham,George Springer,Kyle Schwarber,Jon Jay
Rich Hill,Reynaldo Lopez,Russell Martin,Hanley Ramirez,Jonathan Villar,Miguel Sano,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Chris Young
Rich Hill,Reynaldo Lopez,Manny Pina,Anthony Rizzo,Neil Walker,Travis Shaw,Orlando Arcia,Domingo Santana,Yoenis Cespedes,Keon Broxton
Rich Hill,Reynaldo Lopez,Tucker Barnhart,Eric Thames,Scooter Gennett,Eugenio Suarez,Jean Segura,George Springer,Adam Duvall,Jesse Winker
Rich Hill,Reynaldo Lopez,Christian Vazquez,Hanley Ramirez,Robinson Cano,Rafael Devers,Xander Bogaerts,George Springer,Yoenis Cespedes,Chris Young
Rich Hill,Reynaldo Lopez,Mike Zunino,Eric Thames,Brian Dozier,Kyle Seager,Francisco Lindor,Nelson Cruz,Jarrod Dyson,Ben Gamel
Danny Duffy,Reynaldo Lopez,Gary Sanchez,Anthony Rizzo,Brian Dozier,Todd Frazier,Didi Gregorius,Aaron Judge,Yoenis Cespedes,Aaron Hicks
Rich Hill,Reynaldo Lopez,Mike Zunino,Paul Goldschmidt,Neil Walker,Jake Lamb,Tim Anderson,JD Martinez,AJ Pollock,David Peralta
Rich Hill,Reynaldo Lopez,Martin Maldonado,Albert Pujols,Cliff Pennington,Alex Bregman,Jean Segura,Mike Trout,George Springer,Cameron Maybin
Rich Hill,Reynaldo Lopez,Gary Sanchez,Rhys Hoskins,Brian Dozier,Maikel Franco,Freddy Galvis,George Springer,Odubel Herrera,Nick Williams
Danny Duffy,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Jose Altuve,Kris Bryant,Marwin Gonzalez,Mike Trout,Carlos Beltran,Jason Heyward
Rich Hill,Reynaldo Lopez,Mike Zunino,Anthony Rizzo,Jose Altuve,Alex Bregman,Jean Segura,Jarrod Dyson,Ben Gamel,Leonys Martin
Carlos Carrasco,Reynaldo Lopez,Russell Martin,Joey Gallo,Brian Dozier,Adrian Beltre,Elvis Andrus,George Springer,Nomar Mazara,Shin-Soo Choo
Rich Hill,Ubaldo Jimenez,Manny Pina,Eric Thames,Neil Walker,Travis Shaw,Tim Anderson,Ryan Braun,Domingo Santana,Kyle Schwarber
Rich Hill,Reynaldo Lopez,Gary Sanchez,Josh Bell,Brian Dozier,David Freese,Jordy Mercer,George Springer,Andrew McCutchen,Gregory Polanco
Jimmy Nelson,Ubaldo Jimenez,Gary Sanchez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Tim Anderson,Mike Trout,Kyle Schwarber,Jon Jay
Rich Hill,Reynaldo Lopez,Yadier Molina,Matt Carpenter,Paul DeJong,Miguel Sano,Tim Beckham,Tommy Pham,Yoenis Cespedes,Dexter Fowler
Carlos Carrasco,Reynaldo Lopez,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Kike Hernandez,Mike Trout,Yoenis Cespedes,David Peralta
Rich Hill,Reynaldo Lopez,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Miguel Sano,Jean Segura,Yoenis Cespedes,Ender Inciarte,Nick Markakis
Carlos Carrasco,Reynaldo Lopez,JT Realmuto,Yuli Gurriel,Jose Altuve,Alex Bregman,Tim Beckham,George Springer,Derek Fisher,Kyle Schwarber
Carlos Carrasco,Ubaldo Jimenez,Gary Sanchez,Wilmer Flores,Neil Walker,Alex Bregman,Francisco Lindor,Michael Conforto,Curtis Granderson,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Russell Martin,Edwin Encarnacion,Jose Ramirez,Alex Bregman,Francisco Lindor,Yoenis Cespedes,Jay Bruce,Austin Jackson
Danny Duffy,Reynaldo Lopez,Russell Martin,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Mike Trout,George Springer,Adam Duvall
Carlos Carrasco,Ubaldo Jimenez,Russell Martin,Eric Thames,Jonathan Villar,Travis Shaw,Ketel Marte,George Springer,Ryan Braun,Domingo Santana
Rich Hill,Reynaldo Lopez,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Tim Beckham,Mike Trout,Adam Jones,Gregory Polanco
Carlos Carrasco,Reynaldo Lopez,Russell Martin,Joe Mauer,Brian Dozier,Miguel Sano,Jean Segura,Mike Trout,Eddie Rosario,Max Kepler
Carlos Carrasco,Reynaldo Lopez,Chris Herrmann,Paul Goldschmidt,Daniel Descalso,Miguel Sano,Ketel Marte,Mike Trout,George Springer,JD Martinez
Rich Hill,Ubaldo Jimenez,Jason Castro,Anthony Rizzo,Brian Dozier,Eduardo Escobar,Jorge Polanco,George Springer,Yoenis Cespedes,Byron Buxton
Carlos Carrasco,Reynaldo Lopez,Robinson Chirinos,Mike Napoli,Jose Altuve,Miguel Sano,Elvis Andrus,Mike Trout,Nomar Mazara,Shin-Soo Choo
