P,P,C,1B,2B,3B,SS,OF,OF,OF
Ubaldo Jimenez,Reynaldo Lopez,Brian McCann,Anthony Rizzo,Jose Altuve,Alex Bregman,Marwin Gonzalez,Mike Trout,George Springer,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Gary Sanchez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Xander Bogaerts,Yoenis Cespedes,Kyle Schwarber,Jason Heyward
Rich Hill,Reynaldo Lopez,Rene Rivera,Anthony Rizzo,Neil Walker,Alex Bregman,Amed Rosario,Mike Trout,Michael Conforto,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Jason Castro,Eric Thames,Brian Dozier,Miguel Sano,Jorge Polanco,George Springer,Yoenis Cespedes,Byron Buxton
Rich Hill,Reynaldo Lopez,Chris Herrmann,Anthony Rizzo,Daniel Descalso,Jake Lamb,Ketel Marte,Mike Trout,Yoenis Cespedes,David Peralta
Rich Hill,Reynaldo Lopez,Manny Pina,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Mike Trout,Yoenis Cespedes,Gregory Polanco
Rich Hill,Reynaldo Lopez,Gary Sanchez,Wilmer Flores,Neil Walker,Kris Bryant,Amed Rosario,George Springer,Curtis Granderson,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Robinson Chirinos,Anthony Rizzo,Rougned Odor,Kris Bryant,Elvis Andrus,Yoenis Cespedes,Nomar Mazara,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Austin Barnes,Eric Thames,Logan Forsythe,Justin Turner,Kike Hernandez,Mike Trout,Yoenis Cespedes,Yasiel Puig
Rich Hill,Reynaldo Lopez,Tucker Barnhart,Joey Votto,Scooter Gennett,Kris Bryant,Zack Cozart,Yoenis Cespedes,Billy Hamilton,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Brian McCann,Eric Thames,Neil Walker,Alex Bregman,Marwin Gonzalez,George Springer,Shin-Soo Choo,Carlos Beltran
Rich Hill,Reynaldo Lopez,Mike Zunino,Eric Thames,Robinson Cano,Kyle Seager,Jean Segura,George Springer,Yoenis Cespedes,Leonys Martin
Rich Hill,Reynaldo Lopez,Russell Martin,Anthony Rizzo,Javier Baez,Kris Bryant,Tim Beckham,Mike Trout,Kyle Schwarber,Jon Jay
Rich Hill,Reynaldo Lopez,Manny Pina,Eric Thames,Jonathan Villar,Miguel Sano,Xander Bogaerts,Ryan Braun,Domingo Santana,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Brian McCann,Hanley Ramirez,Jose Altuve,Alex Bregman,Xander Bogaerts,George Springer,Jake Marisnick,Gregory Polanco
Rich Hill,Reynaldo Lopez,Rene Rivera,Wilmer Flores,Jonathan Villar,Miguel Sano,Jean Segura,Michael Conforto,Curtis Granderson,Yoenis Cespedes
Carlos Carrasco,Reynaldo Lopez,Gary Sanchez,Anthony Rizzo,Brian Dozier,Miguel Sano,Jorge Polanco,Mike Trout,Max Kepler,Byron Buxton
Carlos Carrasco,Reynaldo Lopez,Manny Pina,Eric Thames,Jonathan Villar,Travis Shaw,Jean Segura,George Springer,Ryan Braun,David Peralta
Rich Hill,Reynaldo Lopez,Martin Maldonado,Albert Pujols,Brian Dozier,Miguel Sano,Andrelton Simmons,Mike Trout,Yoenis Cespedes,Cameron Maybin
Rich Hill,Reynaldo Lopez,Tucker Barnhart,Joey Votto,Jonathan Villar,Eugenio Suarez,Jean Segura,George Springer,Billy Hamilton,Jesse Winker
Carlos Carrasco,Reynaldo Lopez,Tucker Barnhart,Joey Votto,Scooter Gennett,Alex Bregman,Zack Cozart,Mike Trout,George Springer,Jesse Winker
Danny Duffy,Reynaldo Lopez,Brian McCann,Joey Votto,Jose Altuve,Miguel Sano,Marwin Gonzalez,George Springer,Kyle Schwarber,Carlos Beltran
Danny Duffy,Reynaldo Lopez,Russell Martin,Eric Thames,Jose Altuve,Alex Bregman,Marwin Gonzalez,George Springer,David Peralta,Jake Marisnick
Danny Duffy,Reynaldo Lopez,Austin Barnes,Anthony Rizzo,Chris Taylor,Justin Turner,Corey Seager,George Springer,Yoenis Cespedes,Yasiel Puig
Carlos Carrasco,Reynaldo Lopez,Brian McCann,Joey Votto,Brian Dozier,Alex Bregman,Marwin Gonzalez,George Springer,Billy Hamilton,Jake Marisnick
Carlos Carrasco,Reynaldo Lopez,Mike Zunino,Yonder Alonso,Robinson Cano,Miguel Sano,Jean Segura,Mike Trout,Nelson Cruz,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Christian Vazquez,Hanley Ramirez,Neil Walker,Eduardo Nunez,Xander Bogaerts,George Springer,Mookie Betts,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Chris Herrmann,Eric Thames,Neil Walker,Jake Lamb,Ketel Marte,George Springer,JD Martinez,AJ Pollock
Rich Hill,Reynaldo Lopez,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,Jorge Polanco,Giancarlo Stanton,Yoenis Cespedes,Christian Yelich
Danny Duffy,Reynaldo Lopez,Austin Barnes,Yuli Gurriel,Brian Dozier,Alex Bregman,Marwin Gonzalez,George Springer,Yoenis Cespedes,Carlos Beltran
Rich Hill,Reynaldo Lopez,Austin Barnes,Alex Avila,Ben Zobrist,Kris Bryant,Jean Segura,George Springer,Kyle Schwarber,Jon Jay
Carlos Carrasco,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Jose Altuve,Alex Bregman,Marcus Semien,George Springer,David Peralta,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Ozzie Albies,Miguel Sano,Marwin Gonzalez,George Springer,Yoenis Cespedes,Jake Marisnick
Rich Hill,Reynaldo Lopez,Mike Zunino,Yonder Alonso,Jonathan Villar,Kyle Seager,Jean Segura,Mike Trout,Shin-Soo Choo,Jarrod Dyson
Carlos Carrasco,Reynaldo Lopez,Robinson Chirinos,Eric Thames,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,George Springer,Shin-Soo Choo
Danny Duffy,Reynaldo Lopez,Russell Martin,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Mike Trout,Ryan Braun,Domingo Santana
Rich Hill,Reynaldo Lopez,Russell Martin,Joey Votto,Scooter Gennett,Miguel Sano,Marwin Gonzalez,Adam Duvall,Billy Hamilton,Jesse Winker
Rich Hill,Reynaldo Lopez,Russell Martin,Eric Thames,Jonathan Villar,Kris Bryant,Orlando Arcia,Ryan Braun,Keon Broxton,Kyle Schwarber
Rich Hill,Reynaldo Lopez,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Ketel Marte,Mike Trout,Max Kepler,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Mike Zunino,Paul Goldschmidt,Jonathan Villar,Jake Lamb,Ketel Marte,AJ Pollock,David Peralta,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Russell Martin,Justin Smoak,Jonathan Villar,Josh Donaldson,Jean Segura,Yoenis Cespedes,Jose Bautista,Steve Pearce
Rich Hill,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Jose Altuve,Alex Bregman,Amed Rosario,Yoenis Cespedes,Carlos Beltran,Jason Heyward
Rich Hill,Reynaldo Lopez,Mike Zunino,Anthony Rizzo,Robinson Cano,Alex Bregman,Jean Segura,Nelson Cruz,Jarrod Dyson,Gregory Polanco
Rich Hill,Reynaldo Lopez,JT Realmuto,Anthony Rizzo,Scooter Gennett,Eugenio Suarez,Zack Cozart,Mike Trout,Billy Hamilton,Jesse Winker
Rich Hill,Danny Duffy,Rene Rivera,Eric Thames,Neil Walker,Mike Moustakas,Amed Rosario,Curtis Granderson,Yoenis Cespedes,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Caleb Joseph,Eric Thames,Jonathan Schoop,Manny Machado,Tim Beckham,George Springer,Yoenis Cespedes,Mark Trumbo
Danny Duffy,Reynaldo Lopez,Robinson Chirinos,Joey Gallo,Brian Dozier,Alex Bregman,Elvis Andrus,Mike Trout,Nomar Mazara,Shin-Soo Choo
Carlos Carrasco,Reynaldo Lopez,Gary Sanchez,Joey Votto,Daniel Descalso,Jake Lamb,Ketel Marte,George Springer,AJ Pollock,David Peralta
Jimmy Nelson,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Jonathan Villar,Alex Bregman,Marwin Gonzalez,George Springer,Curtis Granderson,Kyle Schwarber
Rich Hill,Reynaldo Lopez,Russell Martin,Joey Gallo,Jonathan Villar,Miguel Sano,Elvis Andrus,Nomar Mazara,Carlos Gomez,Shin-Soo Choo
Carlos Carrasco,Reynaldo Lopez,Brian McCann,Anthony Rizzo,Javier Baez,Kris Bryant,Jean Segura,George Springer,Kyle Schwarber,Jason Heyward
Carlos Carrasco,Reynaldo Lopez,Gary Sanchez,Eric Thames,Jonathan Villar,Alex Bregman,Orlando Arcia,Ryan Braun,Domingo Santana,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Bruce Maxwell,Anthony Rizzo,Jed Lowrie,Alex Bregman,Marcus Semien,Mike Trout,Khris Davis,Matt Joyce
Danny Duffy,Reynaldo Lopez,Tucker Barnhart,Joey Votto,Scooter Gennett,Jake Lamb,Jean Segura,Mike Trout,Adam Duvall,Billy Hamilton
Rich Hill,Reynaldo Lopez,Mike Zunino,Eric Thames,Jonathan Villar,Travis Shaw,Marcus Semien,George Springer,Domingo Santana,Keon Broxton
Rich Hill,Reynaldo Lopez,Manny Pina,Anthony Rizzo,Jonathan Villar,Travis Shaw,Ketel Marte,Ryan Braun,Keon Broxton,Billy Hamilton
Carlos Carrasco,Reynaldo Lopez,Rene Rivera,Wilmer Flores,Jose Altuve,Jake Lamb,Amed Rosario,Mike Trout,Curtis Granderson,Yoenis Cespedes
Carlos Carrasco,Reynaldo Lopez,Austin Barnes,Anthony Rizzo,Ben Zobrist,Kris Bryant,Marwin Gonzalez,Mike Trout,Jason Heyward,Jon Jay
Danny Duffy,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Ben Zobrist,Alex Bregman,Jean Segura,Mike Trout,George Springer,Jake Marisnick
Rich Hill,Reynaldo Lopez,Russell Martin,Joey Votto,Brian Dozier,Miguel Sano,Freddy Galvis,Eddie Rosario,Max Kepler,Byron Buxton
Mike Foltynewicz,Reynaldo Lopez,Russell Martin,Yuli Gurriel,Jose Altuve,Alex Bregman,Xander Bogaerts,Mike Trout,George Springer,Carlos Beltran
Rich Hill,Ubaldo Jimenez,Russell Martin,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,George Springer,Jason Heyward,Jon Jay
Carlos Carrasco,Reynaldo Lopez,Brian McCann,Eric Thames,Jose Altuve,Kris Bryant,Marwin Gonzalez,Mike Trout,Carlos Beltran,Jake Marisnick
Rich Hill,Reynaldo Lopez,Tucker Barnhart,Eric Thames,Brian Dozier,Alex Bregman,Zack Cozart,Adam Duvall,Billy Hamilton,Jesse Winker
Carlos Carrasco,Reynaldo Lopez,JT Realmuto,Justin Smoak,Jose Altuve,Alex Bregman,Marwin Gonzalez,George Springer,Carlos Beltran,Jason Heyward
Rich Hill,Danny Duffy,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Ketel Marte,Kyle Schwarber,Jon Jay,Gregory Polanco
Jimmy Nelson,Reynaldo Lopez,Manny Pina,Eric Thames,Jonathan Villar,Jake Lamb,Elvis Andrus,Mike Trout,Ryan Braun,Keon Broxton
Rich Hill,Mike Foltynewicz,Austin Barnes,Hanley Ramirez,Neil Walker,Miguel Sano,Amed Rosario,Michael Conforto,Curtis Granderson,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,JT Realmuto,Joey Votto,Dee Gordon,Miguel Sano,Miguel Rojas,Mike Trout,Marcell Ozuna,Christian Yelich
Rich Hill,Reynaldo Lopez,Robinson Chirinos,Joey Gallo,Rougned Odor,Jake Lamb,Ketel Marte,George Springer,Carlos Gomez,Shin-Soo Choo
Rich Hill,Danny Duffy,Russell Martin,Wilmer Flores,Neil Walker,Jake Lamb,Amed Rosario,Michael Conforto,Yoenis Cespedes,Gregory Polanco
Rich Hill,Reynaldo Lopez,Francisco Cervelli,Anthony Rizzo,Adam Frazier,Alex Bregman,Jordy Mercer,Mike Trout,Andrew McCutchen,Gregory Polanco
Rich Hill,Reynaldo Lopez,Mike Zunino,Yonder Alonso,Robinson Cano,Kyle Seager,Marwin Gonzalez,Nelson Cruz,Billy Hamilton,Kyle Schwarber
Jon Gray,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Robinson Cano,Jake Lamb,Marwin Gonzalez,Mike Trout,George Springer,Carlos Beltran
Danny Duffy,Reynaldo Lopez,Manny Pina,Eric Thames,Brian Dozier,Kris Bryant,Orlando Arcia,George Springer,Ryan Braun,Domingo Santana
Carlos Carrasco,Reynaldo Lopez,Chris Herrmann,Paul Goldschmidt,Brian Dozier,Jake Lamb,Jean Segura,AJ Pollock,Yoenis Cespedes,David Peralta
Mike Foltynewicz,Reynaldo Lopez,Brian McCann,Yuli Gurriel,Jose Altuve,Kris Bryant,Marwin Gonzalez,George Springer,Mookie Betts,Billy Hamilton
Danny Duffy,Reynaldo Lopez,Chris Herrmann,Paul Goldschmidt,Jose Altuve,Jake Lamb,Ketel Marte,George Springer,David Peralta,Kyle Schwarber
Rich Hill,Reynaldo Lopez,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Miguel Sano,Dansby Swanson,Mike Trout,Yoenis Cespedes,Ender Inciarte
Rich Hill,Reynaldo Lopez,Austin Barnes,Yonder Alonso,Robinson Cano,Miguel Sano,Jean Segura,George Springer,Jarrod Dyson,Ben Gamel
Danny Duffy,Reynaldo Lopez,Gary Sanchez,Joey Votto,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Yoenis Cespedes,Jarrod Dyson
Jon Gray,Reynaldo Lopez,Gary Sanchez,Yuli Gurriel,Jose Altuve,Alex Bregman,Ketel Marte,George Springer,Yoenis Cespedes,Jake Marisnick
Rich Hill,Reynaldo Lopez,Robinson Chirinos,Eric Thames,Brian Dozier,Adrian Beltre,Xander Bogaerts,Nomar Mazara,Carlos Gomez,Shin-Soo Choo
Rich Hill,Reynaldo Lopez,Mike Zunino,Anthony Rizzo,Jose Altuve,Alex Bregman,Marwin Gonzalez,Carlos Beltran,Jake Marisnick,Byron Buxton
Rich Hill,Reynaldo Lopez,Austin Barnes,Cody Bellinger,Chris Taylor,Miguel Sano,Kike Hernandez,George Springer,Yasiel Puig,Gregory Polanco
Carlos Carrasco,Reynaldo Lopez,Rene Rivera,Joey Votto,Neil Walker,Kris Bryant,Marwin Gonzalez,Michael Conforto,Curtis Granderson,Yoenis Cespedes
Rich Hill,Mike Foltynewicz,Austin Barnes,Anthony Rizzo,Jonathan Villar,Kris Bryant,Marcus Semien,Kyle Schwarber,Jason Heyward,Jon Jay
Danny Duffy,Reynaldo Lopez,Russell Martin,Anthony Rizzo,Brian Dozier,Jake Lamb,Ketel Marte,JD Martinez,AJ Pollock,David Peralta
Rich Hill,Reynaldo Lopez,Kevan Smith,Jose Abreu,Yoan Moncada,Alex Bregman,Tim Anderson,Mike Trout,George Springer,Adam Engel
Rich Hill,Reynaldo Lopez,Austin Barnes,Joe Mauer,Brian Dozier,Kris Bryant,Jorge Polanco,Mike Trout,Eddie Rosario,Byron Buxton
Rich Hill,Reynaldo Lopez,Austin Barnes,Hanley Ramirez,Daniel Descalso,Jake Lamb,Jean Segura,JD Martinez,AJ Pollock,David Peralta
Rich Hill,Reynaldo Lopez,Chris Herrmann,Paul Goldschmidt,Daniel Descalso,Miguel Sano,Amed Rosario,George Springer,AJ Pollock,David Peralta
Danny Duffy,Ubaldo Jimenez,Austin Barnes,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,George Springer,Ryan Braun,Yoenis Cespedes
Rich Hill,Reynaldo Lopez,Austin Barnes,Eric Thames,Neil Walker,Travis Shaw,Orlando Arcia,Ryan Braun,Domingo Santana,David Peralta
Jon Gray,Reynaldo Lopez,Brian McCann,Freddie Freeman,Jose Altuve,Alex Bregman,Jean Segura,George Springer,Billy Hamilton,Carlos Beltran
