"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,774427124,"parisi.64p (2/2)",0,156.05,"3B Adrián Béltre OF José Bautista P Francisco Liriano SS Elvis Andrus P Sonny Gray 1B José Abreu OF Delino DeShields C Gary Sánchez OF Aaron Judge 2B Rougned Odor",NA,"Aaron Judge","68.20%",16
2,774229664,"NJAngler",0,154.65,"OF José Bautista 1B Kendrys Morales P Derek Holland 3B Josh Donaldson P Sonny Gray SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Kevin Pillar 2B Rougned Odor",NA,"Michael Pineda","52.55%",-1.2
3,774460774,"zabitss",0,154.05,"OF José Bautista P Francisco Liriano 3B Josh Donaldson OF Aaron Hicks P Sonny Gray 2B Drew Robinson C Gary Sánchez OF Aaron Judge 1B Ryon Healy SS Franklin Barreto",NA,"Gary Sánchez","47.75%",20
4,774447821,"FlameThrower4",0,153.05,"OF José Bautista P Francisco Liriano SS Elvis Andrus OF Khris Davis 3B Josh Donaldson 1B Yonder Alonso P Sonny Gray C Gary Sánchez OF Aaron Judge 2B Rougned Odor",NA,"Sonny Gray","45.32%",28.75
5,774349350,"eagleman (2/20)",0,152.05,"3B Adrián Béltre OF Shin-soo Choo P Francisco Liriano SS Elvis Andrus 1B Yonder Alonso P Sonny Gray OF Delino DeShields C Gary Sánchez OF Aaron Judge 2B Rougned Odor",NA,"Whit Merrifield","42.81%",0
6,774349355,"eagleman (7/20)",0,151.05,"OF José Bautista P Francisco Liriano SS Troy Tulowitzki 3B Josh Donaldson 1B Justin Smoak P Sonny Gray C Gary Sánchez OF Aaron Judge OF Kevin Pillar 2B Rougned Odor",NA,"Brett Gardner","39.50%",0
7,774349351,"eagleman (3/20)",0,150.05,"3B Adrián Béltre OF Shin-soo Choo P Francisco Liriano SS Elvis Andrus P Sonny Gray OF Delino DeShields C Gary Sánchez OF Aaron Judge 2B Rougned Odor 1B Ryon Healy",NA,"Francisco Liriano","38.69%",13.3
8,774259481,"dd32680 (2/2)",0,148.05,"OF José Bautista P Francisco Liriano 1B Kendrys Morales 3B Josh Donaldson P Sonny Gray SS Didi Gregorius C Gary Sánchez OF Aaron Judge OF Kevin Pillar 2B Rougned Odor",NA,"Ryon Healy","37.33%",8
8,774336225,"BadJerry20",0,148.05,"3B Adrián Béltre OF José Bautista P Francisco Liriano OF Brett Gardner SS Elvis Andrus 1B Yonder Alonso P Sonny Gray C Gary Sánchez OF Aaron Judge 2B Rougned Odor",NA,"Jason Hammel","34.82%",14.45
8,774349353,"eagleman (5/20)",0,148.05,"OF José Bautista P Francisco Liriano 1B Kendrys Morales SS Troy Tulowitzki 3B Josh Donaldson P Sonny Gray C Gary Sánchez OF Aaron Judge OF Kevin Pillar 2B Rougned Odor",NA,"Didi Gregorius","31.46%",5
8,774390450,"tebowrox",0,148.05,"OF Shin-soo Choo P Francisco Liriano SS Elvis Andrus 3B Josh Donaldson 1B Justin Smoak P Sonny Gray C Gary Sánchez OF Aaron Judge OF Kevin Pillar 2B Rougned Odor",NA,"Khris Davis","29.38%",10
12,774355539,"antman08 (1/4)",0,147.2,"OF José Bautista P Jason Hammel SS Troy Tulowitzki P Sonny Gray 1B José Abreu 3B Matt Davidson OF Jorge Bonifacio C Gary Sánchez OF Aaron Judge 2B Rougned Odor",NA,"Josh Donaldson","29.12%",11
13,774415468,"waldo323",0,146.65,"OF José Bautista OF Lorenzo Cain P Derek Holland 3B Josh Donaldson 1B Justin Smoak P Sonny Gray SS Didi Gregorius C Gary Sánchez OF Aaron Judge 2B Rougned Odor",NA,"Rougned Odor","25.68%",8
14,774159378,"FrameScore7",0,146.2,"OF Shin-soo Choo P Jason Hammel SS Elvis Andrus OF Khris Davis P Sonny Gray 1B José Abreu OF Jorge Bonifacio C Gary Sánchez 2B Rougned Odor 3B Ryon Healy",NA,"Aaron Hicks","24.45%",3
14,774419940,"sambran11",0,146.2,"OF José Bautista P Jason Hammel 1B Yonder Alonso P Sonny Gray SS Didi Gregorius 2B Whit Merrifield C Gary Sánchez OF Aaron Judge OF Kevin Pillar 3B Ryon Healy",NA,"Salvador Perez","22.75%",5
16,774154731,"gundacker (20/20)",0,146.05,"3B Adrián Béltre OF Shin-soo Choo OF José Bautista P Francisco Liriano OF Carlos Gómez P Sonny Gray SS Didi Gregorius C Gary Sánchez 2B Rougned Odor 1B Ryon Healy",NA,"Derek Holland","22.11%",19.9
16,774200909,"Bobatl",0,146.05,"OF José Bautista P Francisco Liriano SS Troy Tulowitzki OF Khris Davis 3B Josh Donaldson P Sonny Gray 1B José Abreu C Gary Sánchez OF Aaron Judge 2B Rougned Odor",NA,"Franklin Barreto","21.68%",8
16,774269314,"daltonbrodygavin (1/3)",0,146.05,"OF José Bautista P Francisco Liriano C Russell Martin SS Elvis Andrus 3B Josh Donaldson 1B Justin Smoak P Sonny Gray OF Aaron Judge OF Kevin Pillar 2B Rougned Odor",NA,"Carlos Gómez","19.73%",0
16,774274324,"Bradyfork",0,146.05,"3B Adrián Béltre OF José Bautista P Francisco Liriano 1B Justin Smoak OF Aaron Hicks P Sonny Gray SS Ronald Torreyes OF Delino DeShields C Gary Sánchez 2B Rougned Odor",NA,"Elvis Andrus","19.22%",9
20,774233568,"Nucky_T (14/20)",0,145.65,"3B Adrián Béltre OF Lorenzo Cain SS Elvis Andrus P Derek Holland 1B Justin Smoak P Sonny Gray C Gary Sánchez OF Aaron Judge OF Kevin Pillar 2B Rougned Odor",NA,"José Abreu","18.37%",7
20,774462254,"smerkcircus (3/4)",0,145.65,"OF José Bautista P Derek Holland OF Khris Davis 3B Josh Donaldson 1B Justin Smoak P Sonny Gray 2B Whit Merrifield C Gary Sánchez OF Aaron Judge SS Franklin Barreto",NA,"Lorenzo Cain","18.07%",6
22,774449554,"Shirley13 (3/3)",0,145.05,"OF Shin-soo Choo OF José Bautista P Francisco Liriano SS Troy Tulowitzki OF Khris Davis 1B Justin Smoak P Sonny Gray C Gary Sánchez 2B Rougned Odor 3B Ryon Healy",NA,"Avisaíl García","17.43%",0
