"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740500500,"mgriff20 (2/3)",0,225.55,"P Zack Greinke P Ivan Nova C Tyler Flowers 1B Freddie Freeman 2B Rougned Odor 3B Joey Gallo SS Dansby Swanson OF Matt Kemp OF Carlos Gómez OF Nomar Mazara",NA,"Brandon McCarthy","47.27%",3.85
2,740501212,"I_Slewfoot_U (116/150)",0,215.4,"P Yu Darvish P Zack Greinke C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Dansby Swanson OF Matt Kemp OF Ender Inciarte OF Manuel Margot",NA,"Corey Seager","35.35%",8
3,740120703,"petteytheft89 (83/150)",0,209.75,"P Yu Darvish P Ivan Nova C Tyler Flowers 1B Cody Bellinger 2B Brandon Phillips 3B Adonis Garcia SS Corey Seager OF Matt Kemp OF Andrew Toles OF Yasiel Puig",NA,"Yasmani Grandal","33.48%",0
4,740459879,"rikkidee (10/100)",0,209.4,"P Jaime García P Yu Darvish C Tyler Flowers 1B Freddie Freeman 2B Rougned Odor 3B Joey Gallo SS Dansby Swanson OF Matt Kemp OF Carlos Gómez OF Nomar Mazara",NA,"Yu Darvish","31.92%",31.3
5,740467152,"darcmaniluk (108/150)",0,207.95,"P Yu Darvish P Joe Musgrove C Austin Hedges 1B Freddie Freeman 2B Rougned Odor 3B Adonis Garcia SS Dansby Swanson OF Matt Kemp OF Ender Inciarte OF Andrew Toles",NA,"A.J. Pollock","26.52%",8
6,740452361,"kyle4cash710 (2/2)",0,206.55,"P Zack Greinke P Ivan Nova C Tyler Flowers 1B Freddie Freeman 2B Jed Lowrie 3B Ryon Healy SS Corey Seager OF Matt Kemp OF Ender Inciarte OF Khris Davis",NA,"Joey Gallo","25.69%",0
7,740477354,"TeeJayOrTj (73/75)",0,205.75,"P Joe Musgrove P Zack Greinke C Jonathan Lucroy 1B Freddie Freeman 2B Rougned Odor 3B Joey Gallo SS Dansby Swanson OF Matt Kemp OF Ender Inciarte OF Carlos Gómez",NA,"Freddie Freeman","24.29%",22
8,740138500,"youdacao (45/150)",0,204.75,"P Joe Musgrove P Zack Greinke C Yasmani Grandal 1B Freddie Freeman 2B Rougned Odor 3B Adonis Garcia SS Dansby Swanson OF Matt Kemp OF Ender Inciarte OF Carlos Gómez",NA,"Dan Straily","23.97%",11.8
8,740212716,"juanshen (14/150)",0,204.75,"P Joe Musgrove P Zack Greinke C Tyler Flowers 1B Freddie Freeman 2B Rougned Odor 3B Adonis Garcia SS Elvis Andrus OF Matt Kemp OF Ender Inciarte OF Carlos Gómez",NA,"Zack Greinke","22.62%",20.1
8,740495364,"DollarBillW (83/150)",0,204.75,"P Yu Darvish P Ivan Nova C Austin Hedges 1B Wil Myers 2B José Altuve 3B Ryan Schimpf SS Carlos Correa OF Carlos Gómez OF Josh Reddick OF Manuel Margot",NA,"Ryan Braun","21.76%",2
11,740501228,"I_Slewfoot_U (132/150)",0,204.4,"P Yu Darvish P Zack Greinke C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Dansby Swanson OF Matt Kemp OF Ender Inciarte OF Hunter Renfroe",NA,"Paul Goldschmidt","20.19%",11
12,740375270,"Felon15 (1/2)",0,203.55,"P Zack Greinke P Ivan Nova C Yasmani Grandal 1B Freddie Freeman 2B Rougned Odor 3B Maikel Franco SS Freddy Galvis OF Matt Kemp OF Carlos Gómez OF Nomar Mazara",NA,"Rougned Odor","18.74%",16
13,739984289,"shawnzhan (42/150)",0,203.15,"P Yu Darvish P Brandon McCarthy C Tyler Flowers 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Dansby Swanson OF Matt Kemp OF Ender Inciarte OF Manuel Margot",NA,"Joe Musgrove","18.73%",20.65
14,740242158,"REDCOAT85 (7/150)",0,202.75,"P Yu Darvish P Ivan Nova C Yasmani Grandal 1B Freddie Freeman 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Matt Kemp OF Andrew Toles OF Yasiel Puig",NA,"Hernán Pérez","18.03%",2
15,740495383,"DollarBillW (102/150)",0,202.55,"P Zack Greinke P Ivan Nova C Jeff Mathis 1B Freddie Freeman 2B Brandon Drury 3B Eduardo Núñez SS Chris Owings OF Matt Kemp OF Ender Inciarte OF A.J. Pollock",NA,"Chris Owings","17.36%",5
16,740501220,"I_Slewfoot_U (124/150)",0,202.4,"P Yu Darvish P Zack Greinke C Austin Hedges 1B Wil Myers 2B Cory Spangenberg 3B Ryan Schimpf SS Dansby Swanson OF Matt Kemp OF Ender Inciarte OF Hunter Renfroe",NA,"Yasmany Tomás","15.29%",9
17,740501213,"I_Slewfoot_U (117/150)",0,201.4,"P Yu Darvish P Zack Greinke C Austin Hedges 1B Freddie Freeman 2B Yangervis Solarte 3B Ryan Schimpf SS Erick Aybar OF Matt Kemp OF Ender Inciarte OF Manuel Margot",NA,"Ivan Nova","15.25%",41.45
18,739984264,"shawnzhan (17/150)",0,201.15,"P Yu Darvish P Brandon McCarthy C Tyler Flowers 1B Wil Myers 2B Cory Spangenberg 3B Ryan Schimpf SS Dansby Swanson OF Matt Kemp OF Ender Inciarte OF Manuel Margot",NA,"Matt Kemp","15.10%",46
