"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Sonny Gray",11700,"SF@OAK 10:05PM ET",17.953,"OAK","SF",21.03,17.4,13.259,NA,NA
"SP","Charlie Morton",10600,"TB@HOU 08:10PM ET",18.861,"HOU","TB",21.31,16.9,17.057,NA,20.5
"SP","Felix Hernandez",8500,"SEA@TEX 08:05PM ET",15.229,"SEA","TEX",17.36,14,14.0555,NA,7.4
"SP","Cole Hamels",8400,"SEA@TEX 08:05PM ET",12.221,"TEX","SEA",17.89,14.8,14.1195,NA,16.7
"SP","Alex Cobb",7300,"TB@HOU 08:10PM ET",15.224,"TB","HOU",13.28,12.4,11.5575,NA,-15.85
"SP","Marco Estrada",6500,"TOR@CWS 08:10PM ET",13.174,"TOR","CWS",15.15,14.7,15.62,NA,20.75
"SP","James Shields",5700,"TOR@CWS 08:10PM ET",7.98,"CWS","TOR",8.94,10.9,11.674,NA,7.5
"SP","Matt Cain",5100,"SF@OAK 10:05PM ET",6.815,"SF","OAK",12.67,10.4,9.853,NA,3.25
