"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,765906659,"meth24",0,133.85,"P R.A. Dickey OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"Jon Lester","76.19%",9.05
1,765935228,"kaylaspops",0,133.85,"P R.A. Dickey OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"Ender Inciarte","61.22%",7
1,765943529,"ctaylor1790",0,133.85,"P R.A. Dickey OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"Kris Bryant","52.55%",14
4,765912385,"Cav268 (4/4)",0,131.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers SS Freddy Galvis OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte 3B Kris Bryant",NA,"Anthony Rizzo","51.96%",7
5,765838695,"twalker3266",0,128.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"Matt Kemp","49.32%",10
6,765852663,"JaggzNasty",0,125.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson",NA,"Tyler Chatwood","46.68%",19.9
7,765922092,"hungrydude",0,123.85,"P R.A. Dickey C Tyler Flowers OF Jason Heyward 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"Tyler Flowers","46.09%",10
7,765927516,"slysly1440 (1/2)",0,123.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Matt Adams SS Dansby Swanson",NA,"Charlie Blackmon","42.01%",16
9,765855824,"farell89 (1/3)",0,122.85,"P R.A. Dickey OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Trevor Story",NA,"Ben Lively","39.80%",9.15
9,765903163,"MVP17Browns",0,122.85,"P R.A. Dickey OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Trevor Story",NA,"R.A. Dickey","37.33%",31.95
9,765939923,"sjkamoney",0,122.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Dansby Swanson",NA,"Odúbel Herrera","32.91%",7
12,765729375,"CCGwald",0,121.85,"P R.A. Dickey OF Nick Markakis C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte SS Javier Báez",NA,"Javier Báez","31.72%",3
13,765919222,"joohanntheman",0,121,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers OF Charlie Blackmon 1B Matt Adams OF Odúbel Herrera 3B Kris Bryant SS Dansby Swanson",NA,"César Hernández","31.55%",0
14,765908787,"Daniel_Kinsner",0,120.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Javier Báez",NA,"Matt Adams","31.12%",8
15,765833172,"thenakedhook (1/2)",0,120,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson",NA,"Willson Contreras","28.83%",3
16,765926724,"BlairUp (5/5)",0,119.85,"P R.A. Dickey OF Ian Desmond 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte C Willson Contreras 3B Kris Bryant SS Javier Báez",NA,"Nolan Arenado","28.74%",3
16,765948703,"thag22",0,119.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Ender Inciarte SS Dansby Swanson",NA,"Ian Happ","28.66%",0
18,765839077,"shanepietro2993 (2/2)",0,118.85,"P R.A. Dickey OF Matt Kemp 1B Ian Desmond C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Javier Báez",NA,"Trevor Story","27.55%",0
18,765924460,"TimFloyd (13/14)",0,118.85,"P R.A. Dickey OF Matt Kemp OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte C Tony Wolters SS Trevor Story",NA,"Freddy Galvis","25.94%",3
20,765816163,"gmathews57",0,117.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Trevor Story",NA,"Aaron Altherr","20.83%",0
20,765877036,"Odd_Cow",0,117.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Trevor Story",NA,"Dansby Swanson","18.28%",5
20,765934197,"RollTideForLife (4/20)",0,117.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Trevor Story",NA,"Kyle Schwarber","18.20%",2
23,765827903,"jimmdogg14 (2/6)",0,116.85,"P R.A. Dickey OF Nick Markakis OF Ian Desmond C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams SS Dansby Swanson",NA,"Cameron Rupp","17.69%",0
23,765898493,"forcewithme (13/20)",0,116.85,"P R.A. Dickey OF Nick Markakis OF Matt Kemp OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams C Tony Wolters SS Trevor Story",NA,"Ben Zobrist","16.92%",3
25,765933158,"zepman57",0,116,"P R.A. Dickey P Jon Lester OF Matt Kemp C Tyler Flowers SS Freddy Galvis OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte",NA,"Mark Reynolds","16.50%",2
26,765734509,"gcmurray214",0,115.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 1B Matt Adams OF Ender Inciarte SS Trevor Story",NA,"Brandon Phillips","15.39%",10
26,765879308,"dpterp5 (8/20)",0,115.85,"P R.A. Dickey OF Carlos González C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte 3B Rio Ruiz SS Dansby Swanson",NA,"Tommy Joseph","14.46%",3
26,765898491,"forcewithme (11/20)",0,115.85,"P R.A. Dickey OF Nick Markakis OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story",NA,"DJ LeMahieu","13.61%",18
26,765898881,"Lilwhip (3/3)",0,115.85,"P R.A. Dickey OF Ben Zobrist 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Dansby Swanson",NA,"Maikel Franco","13.61%",5
26,765923554,"moorema1 (8/12)",0,115.85,"P R.A. Dickey OF Matt Kemp OF Carlos González 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu SS Dansby Swanson",NA,"Ian Desmond","13.35%",0
26,765924456,"TimFloyd (9/14)",0,115.85,"P R.A. Dickey OF Nick Markakis OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story",NA,"Jason Heyward","12.93%",0
26,765938543,"csmdig (1/6)",0,115.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 1B Matt Adams OF Ender Inciarte SS Trevor Story",NA,"Nick Markakis","11.31%",5
33,765900287,"dukes73",0,114.05,"OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte 3B Kris Bryant P Ben Lively SS Javier Báez",NA,"Michael Saunders","8.25%",0
