"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
23,747606960,"Anderson2015",0,145.1,"P Jacob deGrom 3B Manny Machado 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 2B Jedd Gyorko C Salvador Pérez SS Zack Cozart OF Aaron Hicks P Trevor Cahill",NA,"Manny Machado","12.13%",0
23,747636874,"cm121214 (11/14)",0,145.1,"P Jacob deGrom 3B Kris Bryant OF Mark Trumbo OF Adam Jones 1B Chris Davis C Yasmani Grandal OF Trey Mancini 2B Chris Taylor SS J.J. Hardy P Trevor Cahill",NA,"Anthony Rendon","11.28%",7
25,747498897,"tomjk321 (7/14)",0,144.1,"P Jacob deGrom SS Corey Seager 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson 2B Yangervis Solarte OF Manuel Margot C Yasmani Grandal OF Cory Spangenberg P Trevor Cahill",NA,"Giancarlo Stanton","10.64%",16
26,747658397,"gosixersgo76 (1/9)",0,143.6,"P Jacob deGrom P Carlos Martínez SS Corey Seager OF Brett Gardner OF Khris Davis OF Joc Pederson 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal 2B Jed Lowrie",NA,"Nate Karns","10.43%",28.85
27,747498898,"tomjk321 (8/14)",0,143.1,"P Jacob deGrom C Gary Sánchez OF Matt Holliday 1B Matt Carpenter SS Aledmys Díaz 3B Jedd Gyorko OF Randal Grichuk 2B Kolten Wong OF Aaron Hicks P Trevor Cahill",NA,"Zack Cozart","10.43%",9
27,747600662,"CruJones411",0,143.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager 2B Brad Miller OF Cody Bellinger OF Lorenzo Cain 3B Justin Turner OF Aaron Hicks P Trevor Cahill",NA,"Matt Wieters","10.43%",7
27,747608024,"FROSTEDNUTZ",0,143.1,"P Jacob deGrom OF Bryce Harper C Gary Sánchez OF Giancarlo Stanton 2B Dee Gordon OF Joc Pederson SS Zack Cozart 3B Wilmer Flores 1B Yonder Alonso P Trevor Cahill",NA,"Billy Hamilton","10.21%",5
30,747484307,"kngof9ex (2/14)",0,142.1,"P Alex Wood P Blake Snell OF Bryce Harper C Gary Sánchez SS Francisco Lindor OF Matt Holliday OF Brett Gardner 1B Carlos Santana 2B José Ramírez 3B Yandy Díaz",NA,"Tommy Pham","10.00%",7
31,747551150,"markaw4 (5/14)",0,139.75,"P Jacob deGrom P Alex Wood OF Bryce Harper SS Corey Seager 3B Evan Longoria 2B Brad Miller OF Corey Dickerson C Yasmani Grandal 1B Logan Morrison OF Tommy Pham",NA,"Francisco Lindor","9.57%",8
32,747455698,"xATARIx (2/8)",0,139.65,"P Nate Karns C Gary Sánchez 1B Ryan Zimmerman SS Corey Seager 3B Anthony Rendon 2B DJ LeMahieu OF Matt Holliday OF Brett Gardner OF Jacoby Ellsbury P Trevor Cahill",NA,"Kyle Schwarber","9.36%",0
32,747455708,"xATARIx (6/8)",0,139.65,"P Nate Karns C Gary Sánchez 1B Ryan Zimmerman SS Corey Seager 3B Anthony Rendon 2B DJ LeMahieu OF Matt Holliday OF Brett Gardner OF Jacoby Ellsbury P Trevor Cahill",NA,"Jacoby Ellsbury","9.15%",11
32,747565065,"Ht4wheels",0,139.65,"P Nate Karns OF Charlie Blackmon OF Kyle Schwarber C Gary Sánchez SS Corey Seager OF Matt Holliday 1B Jay Bruce 3B Ryan Schimpf 2B Neil Walker P Trevor Cahill",NA,"Didi Gregorius","9.15%",7
35,747490635,"headchopper (4/14)",0,138.95,"P Jacob deGrom P Blake Snell C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Jacoby Ellsbury OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Chris Taylor",NA,"Kris Bryant","8.51%",0
36,747612291,"thabigkat (1/4)",0,138.15,"P Jacob deGrom P Nate Karns 2B Daniel Murphy C Gary Sánchez SS Corey Seager OF Brett Gardner 1B Cody Bellinger OF Aaron Hicks 3B Wilmer Flores OF Andrew Toles",NA,"José Ramírez","8.51%",3
37,747484306,"kngof9ex (1/14)",0,138.1,"P Alex Wood P Blake Snell OF Bryce Harper 2B Daniel Murphy C Gary Sánchez 1B Matt Holliday OF Brett Gardner 3B José Ramírez OF Aaron Hicks SS Wilmer Difo",NA,"Jake Arrieta","7.66%",0
37,747485178,"BlitzKing (2/4)",0,138.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Edwin Encarnación OF Brett Gardner 2B Yangervis Solarte OF Cody Bellinger 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Joc Pederson","7.66%",19
39,747652010,"bighawkfan19 (4/14)",0,137.15,"P Jacob deGrom P Nate Karns OF Bryce Harper C Gary Sánchez 1B Ryan Zimmerman 2B Jedd Gyorko 3B Justin Turner SS Zack Cozart OF Aaron Hicks OF Andrew Toles",NA,"Wil Myers","7.66%",5
39,747652336,"bighawkfan19 (13/14)",0,137.15,"P Jacob deGrom P Nate Karns OF Bryce Harper C Gary Sánchez 1B Ryan Zimmerman 2B Jedd Gyorko 3B Justin Turner SS Zack Cozart OF Aaron Hicks OF Andrew Toles",NA,"Aaron Judge","7.02%",0
41,747490640,"headchopper (9/14)",0,136.75,"P Carlos Martínez P Alex Wood SS Corey Seager 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Cody Bellinger C Yasmani Grandal OF Cory Spangenberg OF Andrew Toles",NA,"Ryan Schimpf","7.02%",23
42,747612294,"thabigkat (4/4)",0,136.65,"P Nate Karns OF Bryce Harper 2B Daniel Murphy C Gary Sánchez 1B Ryan Zimmerman SS Corey Seager OF Jayson Werth 3B Ryan Schimpf OF Matt Joyce P Trevor Cahill",NA,"Nolan Arenado","6.81%",0
43,747646302,"Andris127",0,136.4,"P Jacob deGrom P Trevor Bauer C Gary Sánchez SS Francisco Lindor 1B Jay Bruce OF Yasiel Puig 2B Brad Miller OF Marcell Ozuna 3B Eugenio Suárez OF Aaron Hicks",NA,"Dee Gordon","6.60%",2
44,747551147,"markaw4 (2/14)",0,136.25,"P Alex Wood OF Bryce Harper 2B Daniel Murphy C Gary Sánchez SS Francisco Lindor 1B Carlos Santana 3B José Ramírez OF Tommy Pham OF Lonnie Chisenhall P Trevor Cahill",NA,"Ben Zobrist","6.38%",0
44,747652013,"bighawkfan19 (7/14)",0,136.25,"P Alex Wood OF Bryce Harper C Gary Sánchez 1B Ryan Zimmerman SS Corey Seager 2B Jedd Gyorko OF Cody Bellinger 3B Justin Turner OF Aaron Hicks P Trevor Cahill",NA,"Masahiro Tanaka","6.38%",19.15
46,747636868,"cm121214 (5/14)",0,135.95,"P Jacob deGrom P Blake Snell OF Bryce Harper 1B Joey Votto OF Billy Hamilton OF Adam Duvall C Yasmani Grandal 3B Eugenio Suárez SS Zack Cozart 2B Chris Taylor",NA,"Jayson Werth","6.17%",10
47,747491485,"forrestkoba",0,135.1,"P Jacob deGrom 2B Daniel Murphy C Gary Sánchez SS Corey Seager OF Khris Davis 3B Ryan Schimpf OF Cody Bellinger OF Trey Mancini 1B Wilmer Flores P Trevor Cahill",NA,"Andrew Toles","5.74%",10
48,747496330,"rrusso10 (2/4)",0,134.1,"P Jacob deGrom C Gary Sánchez OF Matt Holliday OF Brett Gardner 1B Albert Pujols 2B Jedd Gyorko OF Kole Calhoun 3B Justin Turner SS Andrelton Simmons P Trevor Cahill",NA,"Kendall Graveman","5.53%",18.35
48,747505860,"rrusso10 (3/4)",0,134.1,"P Jacob deGrom C Gary Sánchez OF Matt Holliday OF Brett Gardner 1B Albert Pujols OF Kole Calhoun 2B Brad Miller 3B Justin Turner SS Andrelton Simmons P Trevor Cahill",NA,"Marcus Stroman","5.53%",14.7
48,747540825,"RSMdk01 (2/5)",0,134.1,"P Jacob deGrom 1B Joey Votto SS Corey Seager OF Jay Bruce OF Billy Hamilton OF Khris Davis 3B Justin Turner C Yasmani Grandal 2B Jed Lowrie P Trevor Cahill",NA,"DJ LeMahieu","5.32%",0
51,747611364,"dspats97",0,133.75,"P Carlos Martínez P Alex Wood OF Bryce Harper OF Brett Gardner OF Billy Hamilton 1B Matt Carpenter 3B José Ramírez 2B Kolten Wong C Stephen Vogt SS Tim Beckham",NA,"Carlos González","5.32%",0
51,747636864,"cm121214 (1/14)",0,133.75,"P Jacob deGrom P Alex Wood 1B Ryan Zimmerman SS Corey Seager 3B Evan Longoria 2B Brad Miller OF Steven Souza Jr. OF Corey Dickerson C Yasmani Grandal OF Colby Rasmus",NA,"Yangervis Solarte","5.32%",3
51,747636867,"cm121214 (4/14)",0,133.75,"P Jacob deGrom P Alex Wood OF Bryce Harper SS Corey Seager OF Jay Bruce OF Michael Conforto 3B Justin Turner 2B Neil Walker 1B Wilmer Flores C René Rivera",NA,"Mark Trumbo","5.11%",16
54,747652015,"bighawkfan19 (9/14)",0,133.65,"P Nate Karns OF Bryce Harper 2B Daniel Murphy C Gary Sánchez 1B Ryan Zimmerman SS Corey Seager OF Jacoby Ellsbury 3B Justin Turner OF Aaron Hicks P Trevor Cahill",NA,"Yonder Alonso","5.11%",0
55,747540826,"RSMdk01 (3/5)",0,133.1,"P Jacob deGrom C Gary Sánchez OF Jay Bruce 1B Chris Davis OF Brett Gardner OF Billy Hamilton 3B Justin Turner SS Tim Beckham 2B Jed Lowrie P Trevor Cahill",NA,"Chase Headley","5.11%",4
56,747564793,"RSMdk01 (5/5)",0,132.65,"P Nate Karns 3B Manny Machado 2B Daniel Murphy SS Corey Seager OF Matt Holliday 1B Edwin Encarnación OF Billy Hamilton OF Yasiel Puig C Yasmani Grandal P Trevor Cahill",NA,"Joey Votto","4.89%",21
57,747629798,"codycarlson87 (1/8)",0,132.5,"P Marcus Stroman OF Bryce Harper C Gary Sánchez SS Francisco Lindor 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Tommy Pham P Trevor Cahill",NA,"Ryon Healy","4.89%",0
57,747629850,"codycarlson87 (2/8)",0,132.5,"P Marcus Stroman OF Bryce Harper C Gary Sánchez SS Francisco Lindor 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Tommy Pham P Trevor Cahill",NA,"J.T. Realmuto","4.68%",0
57,747629862,"codycarlson87 (3/8)",0,132.5,"P Marcus Stroman OF Bryce Harper C Gary Sánchez SS Francisco Lindor 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Tommy Pham P Trevor Cahill",NA,"Jed Lowrie","4.47%",28
57,747629875,"codycarlson87 (4/8)",0,132.5,"P Marcus Stroman OF Bryce Harper C Gary Sánchez SS Francisco Lindor 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Tommy Pham P Trevor Cahill",NA,"Wilmer Difo","4.47%",0
57,747629891,"codycarlson87 (5/8)",0,132.5,"P Marcus Stroman OF Bryce Harper C Gary Sánchez SS Francisco Lindor 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Tommy Pham P Trevor Cahill",NA,"Matt Joyce","4.47%",0
57,747629901,"codycarlson87 (6/8)",0,132.5,"P Marcus Stroman OF Bryce Harper C Gary Sánchez SS Francisco Lindor 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Tommy Pham P Trevor Cahill",NA,"Trevor Bauer","4.47%",12.1
57,747629912,"codycarlson87 (7/8)",0,132.5,"P Marcus Stroman OF Bryce Harper C Gary Sánchez SS Francisco Lindor 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Tommy Pham P Trevor Cahill",NA,"Michael Conforto","4.26%",11
57,747629929,"codycarlson87 (8/8)",0,132.5,"P Marcus Stroman OF Bryce Harper C Gary Sánchez SS Francisco Lindor 1B Wil Myers 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Tommy Pham P Trevor Cahill",NA,"Evan Longoria","4.26%",8
65,747491969,"Savedatmoneyquan (1/2)",0,132.15,"P Jacob deGrom P Nate Karns C Gary Sánchez SS Corey Seager 1B Wil Myers OF Khris Davis 3B Ryan Schimpf OF Joc Pederson 2B Yangervis Solarte OF Cody Bellinger",NA,"Neil Walker","4.04%",12
65,747567656,"Bristoloop (3/5)",0,132.15,"P Jacob deGrom P Nate Karns 2B Daniel Murphy OF Aaron Judge 3B Anthony Rendon OF Giancarlo Stanton 1B Wil Myers OF Joc Pederson C Yadier Molina SS Ryan Goins",NA,"Starlin Castro","4.04%",5
65,747658400,"gosixersgo76 (4/9)",0,132.15,"P Jacob deGrom P Nate Karns C Gary Sánchez SS Corey Seager OF Brett Gardner 2B Rougned Odor OF Jacoby Ellsbury 1B Cody Bellinger 3B Justin Turner OF Aaron Hicks",NA,"Buster Posey","4.04%",19
68,747580807,"poiSon52 (1/2)",0,132.1,"P Carlos Martínez 2B Daniel Murphy 1B Joey Votto SS Corey Seager OF Giancarlo Stanton OF Adam Duvall 3B Jedd Gyorko OF Cody Bellinger C Austin Hedges P Trevor Cahill",NA,"Mark Reynolds","4.04%",0
68,747652011,"bighawkfan19 (5/14)",0,132.1,"P Jacob deGrom OF Bryce Harper 1B Ryan Zimmerman OF Jacoby Ellsbury 2B Jedd Gyorko 3B Justin Turner C Yasmani Grandal SS Zack Cozart OF Aaron Hicks P Trevor Cahill",NA,"Wilmer Flores","4.04%",8
68,747652337,"bighawkfan19 (14/14)",0,132.1,"P Jacob deGrom OF Bryce Harper 1B Ryan Zimmerman OF Jacoby Ellsbury 2B Jedd Gyorko 3B Justin Turner C Yasmani Grandal SS Zack Cozart OF Aaron Hicks P Trevor Cahill",NA,"René Rivera","4.04%",6
71,747658402,"gosixersgo76 (6/9)",0,131.95,"P Jacob deGrom P Blake Snell OF Bryce Harper SS Corey Seager 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson 2B Yangervis Solarte C Yasmani Grandal OF Cory Spangenberg",NA,"Eugenio Suárez","3.83%",3
72,747551154,"markaw4 (9/14)",0,131.75,"P Jacob deGrom P Alex Wood 2B Daniel Murphy SS Corey Seager 1B Matt Carpenter 3B Jedd Gyorko OF Randal Grichuk C Yasmani Grandal OF Aaron Hicks OF Tommy Pham",NA,"Nick Martínez","3.62%",8.1
72,747551159,"markaw4 (14/14)",0,131.75,"P Jacob deGrom P Alex Wood C Gary Sánchez SS Francisco Lindor 1B Carlos Santana 2B José Ramírez 3B Jedd Gyorko OF Aaron Hicks OF Tommy Pham OF Lonnie Chisenhall",NA,"Salvador Pérez","3.62%",10
72,747652008,"bighawkfan19 (2/14)",0,131.75,"P Jacob deGrom P Alex Wood OF Bryce Harper 1B Ryan Zimmerman 2B Jedd Gyorko C Matt Wieters 3B Eugenio Suárez SS Zack Cozart OF Aaron Hicks OF Andrew Toles",NA,"Miguel Montero","3.62%",0
72,747652334,"bighawkfan19 (11/14)",0,131.75,"P Jacob deGrom P Alex Wood OF Bryce Harper 1B Ryan Zimmerman 2B Jedd Gyorko C Matt Wieters 3B Eugenio Suárez SS Zack Cozart OF Aaron Hicks OF Andrew Toles",NA,"Anthony Rizzo","3.62%",0
76,747551157,"markaw4 (12/14)",0,131.25,"P Alex Wood 2B Daniel Murphy C Gary Sánchez 1B Joey Votto SS Francisco Lindor OF Billy Hamilton OF Adam Duvall 3B Eugenio Suárez OF Tommy Pham P Trevor Cahill",NA,"Albert Pujols","3.40%",6
77,747645141,"Interruptdub",0,131.1,"P Jacob deGrom C Gary Sánchez 1B Ryan Zimmerman SS Corey Seager OF Khris Davis OF Joc Pederson OF Cody Bellinger 3B Justin Turner 2B Jed Lowrie P Trevor Cahill",NA,"Adam Duvall","3.40%",5
77,747652181,"djohnston13",0,131.1,"P Jacob deGrom OF Bryce Harper 2B Daniel Murphy C Gary Sánchez 1B Matt Holliday 3B Justin Turner SS Wilmer Difo OF Andrew Toles OF Matt Joyce P Trevor Cahill",NA,"Rougned Odor","3.40%",0
77,747659958,"PunkyPiper (2/2)",0,131.1,"P Jacob deGrom 1B Joey Votto 3B Anthony Rendon OF Giancarlo Stanton OF Matt Holliday 2B José Peraza OF Cody Bellinger SS Zack Cozart C J.T. Realmuto P Trevor Cahill",NA,"Stephen Vogt","3.40%",3
80,747551152,"markaw4 (7/14)",0,130.25,"P Alex Wood 3B Manny Machado SS Corey Seager OF Mark Trumbo OF Adam Jones 1B Chris Davis 2B Jedd Gyorko C Yasmani Grandal OF Trey Mancini P Trevor Cahill",NA,"Ricky Nolasco","3.40%",28.75
81,747592148,"sae262201",0,130.15,"P Jacob deGrom P Nate Karns 2B Daniel Murphy 3B Anthony Rendon 1B Wil Myers OF Brett Gardner OF Scott Schebler C Yasmani Grandal SS Zack Cozart OF Aaron Hicks",NA,"Ryan Hanigan","2.98%",0
82,747570568,"jsr2424",0,129.6,"P Jacob deGrom P Carlos Martínez OF Jacoby Ellsbury SS Didi Gregorius OF Khris Davis 3B Ryan Schimpf 2B Jedd Gyorko 1B Ryon Healy OF Aaron Hicks C Austin Hedges",NA,"Trevor Story","2.98%",0
83,747551153,"markaw4 (8/14)",0,129.25,"P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman SS Corey Seager OF Jayson Werth 3B Justin Turner C Yasmani Grandal OF Tommy Pham P Trevor Cahill",NA,"Brad Miller","2.98%",7
84,747490645,"headchopper (14/14)",0,128.75,"P Carlos Martínez P Alex Wood SS Corey Seager 3B Evan Longoria OF Joc Pederson 2B Brad Miller 1B Cody Bellinger OF Corey Dickerson OF Andrew Toles C Derek Norris",NA,"Randal Grichuk","2.98%",0
84,747517731,"Croggs (5/10)",0,128.75,"P Carlos Martínez P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Corey Seager C Matt Wieters OF Cody Bellinger 3B Luis Valbuena 1B Logan Morrison OF Andrew Toles",NA,"Manuel Margot","2.98%",8
84,747528701,"Croggs (8/10)",0,128.75,"P Carlos Martínez P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Corey Seager C Matt Wieters OF Cody Bellinger 3B Luis Valbuena 1B Logan Morrison OF Andrew Toles",NA,"Corey Dickerson","2.98%",15
87,747652827,"pk1985",0,128.6,"P Jacob deGrom P Carlos Martínez SS Corey Seager OF Brett Gardner 3B Ryan Schimpf 2B Yangervis Solarte 1B Cody Bellinger OF Manuel Margot OF Cory Spangenberg C Stephen Vogt",NA,"Tim Beckham","2.98%",0
88,747612673,"patsalko",0,128.1,"P Jacob deGrom 2B Daniel Murphy C Gary Sánchez SS Corey Seager OF Brett Gardner OF Khris Davis OF Aaron Hicks 1B Wilmer Flores 3B T.J. Rivera P Trevor Cahill",NA,"Kole Calhoun","2.98%",3
89,747551149,"markaw4 (4/14)",0,127.75,"P Jacob deGrom P Alex Wood C Gary Sánchez SS Corey Seager OF Jay Bruce OF Michael Conforto 2B Jedd Gyorko 3B Wilmer Flores OF Tommy Pham 1B T.J. Rivera",NA,"Carlos Santana","2.77%",12
90,747625557,"lennon727 (1/2)",0,127.5,"P Marcus Stroman 3B Manny Machado 2B Daniel Murphy 1B Matt Holliday OF Brett Gardner OF Billy Hamilton SS Didi Gregorius OF Aaron Hicks C Caleb Joseph P Trevor Cahill",NA,"Matt Carpenter","2.77%",18
90,747625558,"lennon727 (2/2)",0,127.5,"P Marcus Stroman 3B Manny Machado 2B Daniel Murphy 1B Matt Holliday OF Brett Gardner OF Billy Hamilton SS Didi Gregorius OF Aaron Hicks C Caleb Joseph P Trevor Cahill",NA,"Christian Yelich","2.77%",8
92,747469492,"Wheatfieldsoul",0,127.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto OF Brett Gardner OF Adam Duvall 2B José Peraza OF Cody Bellinger 3B Joey Gallo SS Zack Cozart P Trevor Cahill",NA,"Elvis Andrus","2.77%",4
93,747518934,"Jezza518",0,126.15,"P Jacob deGrom P Nate Karns 3B Manny Machado SS Corey Seager OF Mark Trumbo OF Adam Jones OF Khris Davis 2B Jedd Gyorko 1B Trey Mancini C Austin Hedges",NA,"Yasiel Puig","2.77%",17
94,747469258,"sfhc1922 (2/5)",0,126.1,"P Jacob deGrom OF Bryce Harper 2B Daniel Murphy SS Corey Seager OF Khris Davis 3B Ryan Schimpf C Salvador Pérez OF Andrew Toles 1B Yonder Alonso P Trevor Cahill",NA,"Trea Turner","2.55%",0
94,747498892,"tomjk321 (2/14)",0,126.1,"P Jacob deGrom SS Corey Seager OF Giancarlo Stanton OF Christian Yelich 2B Dee Gordon OF Joc Pederson 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal P Trevor Cahill",NA,"Kolten Wong","2.55%",7
94,747552863,"jontaormina (3/4)",0,126.1,"P Jacob deGrom 2B Daniel Murphy C Gary Sánchez 1B Ryan Zimmerman OF Joc Pederson OF Cody Bellinger SS Zack Cozart OF Aaron Hicks 3B Wilmer Flores P Trevor Cahill",NA,"Antonio Senzatela","2.55%",0
94,747581677,"jeffdstl (1/2)",0,126.1,"P Carlos Martínez 3B Anthony Rendon OF Giancarlo Stanton OF Matt Holliday 1B Jay Bruce 2B Dee Gordon OF Michael Conforto SS Didi Gregorius C Salvador Pérez P Trevor Cahill",NA,"Edwin Encarnación","2.55%",8
94,747650762,"tomhaus (3/5)",0,126.1,"P Jacob deGrom OF Bryce Harper 2B Daniel Murphy SS Corey Seager OF Brett Gardner 1B Cody Bellinger OF Aaron Hicks 3B Yunel Escobar C Martín Maldonado P Trevor Cahill",NA,"Chris Taylor","2.55%",32
