"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Fernando Salas",4400,"NYM@LAD 10:10PM ET",1.779,"NYM"
"RP","Jeurys Familia",4400,"NYM@LAD 10:10PM ET",2.545,"NYM"
"RP","Josh Edgin",4400,"NYM@LAD 10:10PM ET",1.46,"NYM"
"RP","Hansel Robles",4400,"NYM@LAD 10:10PM ET",2.788,"NYM"
"RP","Addison Reed",4400,"NYM@LAD 10:10PM ET",3.216,"NYM"
"2B/OF","Chris Taylor",4400,"NYM@LAD 10:10PM ET",8.333,"LAD"
"RP","Paul Sewald",4400,"NYM@LAD 10:10PM ET",3.793,"NYM"
"2B","Robinson Cano",4300,"DET@SEA 10:10PM ET",8.046,"SEA"
"RP","Jean Machi",4300,"DET@SEA 10:10PM ET",4.13,"SEA"
"RP","Marc Rzepczynski",4300,"DET@SEA 10:10PM ET",1.658,"SEA"
"RP","Steve Cishek",4300,"DET@SEA 10:10PM ET",2.004,"SEA"
"RP","Evan Scribner",4300,"DET@SEA 10:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4300,"DET@SEA 10:10PM ET",2.983,"SEA"
"SS","Jean Segura",4300,"DET@SEA 10:10PM ET",9.227,"SEA"
"RP","James Pazos",4300,"DET@SEA 10:10PM ET",3.983,"SEA"
"OF","Ben Gamel",4300,"DET@SEA 10:10PM ET",8.51,"SEA"
"RP","Tony Zych",4300,"DET@SEA 10:10PM ET",2.867,"SEA"
"RP","Drew VerHagen",4300,"DET@SEA 10:10PM ET",0,"DET"
"RP","Evan Marshall",4300,"DET@SEA 10:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4300,"DET@SEA 10:10PM ET",3.716,"SEA"
"RP","Shae Simmons",4300,"DET@SEA 10:10PM ET",0,"SEA"
"RP","Emilio Pagan",4300,"DET@SEA 10:10PM ET",7.95,"SEA"
"RP","Dan Altavilla",4300,"DET@SEA 10:10PM ET",2.692,"SEA"
"RP","Zac Curtis",4300,"DET@SEA 10:10PM ET",1.433,"SEA"
"OF","Jay Bruce",4300,"NYM@LAD 10:10PM ET",9.179,"NYM"
"RP","Josh Smoker",4200,"NYM@LAD 10:10PM ET",2.711,"NYM"
"RP","Neil Ramirez",4200,"NYM@LAD 10:10PM ET",2.85,"NYM"
"RP","Justin Marks",4200,"NYM@LAD 10:10PM ET",1.2,"LAD"
"RP","Sergio Romo",4100,"NYM@LAD 10:10PM ET",2.252,"LAD"
"RP","Kenley Jansen",4100,"NYM@LAD 10:10PM ET",5.722,"LAD"
"RP","Josh Ravin",4100,"NYM@LAD 10:10PM ET",7.9,"LAD"
"RP","Chris Hatcher",4100,"NYM@LAD 10:10PM ET",4.052,"LAD"
"RP","Josh Fields",4100,"NYM@LAD 10:10PM ET",3.776,"LAD"
"RP","Pedro Baez",4100,"NYM@LAD 10:10PM ET",3.077,"LAD"
"RP","Luis Avilan",4100,"NYM@LAD 10:10PM ET",2.098,"LAD"
"RP","Grant Dayton",4100,"NYM@LAD 10:10PM ET",2.333,"LAD"
"OF","Joc Pederson",4100,"NYM@LAD 10:10PM ET",6.511,"LAD"
"RP","Adam Liberatore",4100,"NYM@LAD 10:10PM ET",3.125,"LAD"
"SP","Brock Stewart",4100,"NYM@LAD 10:10PM ET",13.55,"LAD"
"SP","Ross Stripling",4100,"NYM@LAD 10:10PM ET",4.243,"LAD"
"OF","Yoenis Cespedes",4100,"NYM@LAD 10:10PM ET",8.69,"NYM"
"OF","Michael Conforto",4100,"NYM@LAD 10:10PM ET",8.8,"NYM"
"OF","Justin Upton",4000,"DET@SEA 10:10PM ET",8.58,"DET"
"RP","Arcenio Leon",4000,"DET@SEA 10:10PM ET",-1.133,"DET"
"1B/C","Alex Avila",4000,"DET@SEA 10:10PM ET",7.816,"DET"
"SP","Tyler Cloyd",4000,"DET@SEA 10:10PM ET",7.05,"SEA"
"OF","Mitch Haniger",4000,"DET@SEA 10:10PM ET",10.806,"SEA"
"RP","Ryne Harper",4000,"DET@SEA 10:10PM ET",0,"SEA"
"RP","Max Povse",4000,"DET@SEA 10:10PM ET",0,"SEA"
"RP","Adam Ravenelle",4000,"DET@SEA 10:10PM ET",0,"DET"
"SP","Daniel Stumpf",4000,"DET@SEA 10:10PM ET",0.822,"DET"
"SP","Brandon Morrow",4000,"NYM@LAD 10:10PM ET",6.429,"LAD"
"SP","Jason Wheeler",4000,"NYM@LAD 10:10PM ET",-2.625,"LAD"
"OF","Yasiel Puig",3800,"NYM@LAD 10:10PM ET",7.928,"LAD"
"C","Mike Zunino",3700,"DET@SEA 10:10PM ET",6.78,"SEA"
"1B","Adrian Gonzalez",3700,"NYM@LAD 10:10PM ET",4.9,"LAD"
"3B/SS","Jose Reyes",3700,"NYM@LAD 10:10PM ET",6,"NYM"
"OF","Jarrod Dyson",3600,"DET@SEA 10:10PM ET",6.882,"SEA"
"3B","Kyle Seager",3600,"DET@SEA 10:10PM ET",7.042,"SEA"
"OF","Curtis Granderson",3500,"NYM@LAD 10:10PM ET",6.221,"NYM"
"1B","Victor Martinez",3400,"DET@SEA 10:10PM ET",6.3,"DET"
"1B","Miguel Cabrera",3400,"DET@SEA 10:10PM ET",7.356,"DET"
"3B","David Wright",3400,"NYM@LAD 10:10PM ET",0,"NYM"
"SS","Asdrubal Cabrera",3400,"NYM@LAD 10:10PM ET",6.898,"NYM"
"2B","Neil Walker",3400,"NYM@LAD 10:10PM ET",7.883,"NYM"
"1B","Lucas Duda",3300,"NYM@LAD 10:10PM ET",7.49,"NYM"
"C","Yasmani Grandal",3300,"NYM@LAD 10:10PM ET",6.619,"LAD"
"2B/3B","Logan Forsythe",3300,"NYM@LAD 10:10PM ET",5.154,"LAD"
"OF","Peter O'Brien",3300,"NYM@LAD 10:10PM ET",0,"LAD"
"OF","Leonys Martin",3200,"DET@SEA 10:10PM ET",3.867,"SEA"
"3B","Nicholas Castellanos",3200,"DET@SEA 10:10PM ET",7.188,"DET"
"OF","Franklin Gutierrez",3200,"NYM@LAD 10:10PM ET",2.97,"LAD"
"2B/SS","Taylor Motter",3100,"DET@SEA 10:10PM ET",5.823,"SEA"
"1B/2B","Chase Utley",3100,"NYM@LAD 10:10PM ET",5.258,"LAD"
"2B/OF","Kike Hernandez",3100,"NYM@LAD 10:10PM ET",5.047,"LAD"
"1B","Danny Valencia",3000,"DET@SEA 10:10PM ET",6.529,"SEA"
"OF","Trayce Thompson",3000,"NYM@LAD 10:10PM ET",0,"LAD"
"C","Austin Barnes",3000,"NYM@LAD 10:10PM ET",5.081,"LAD"
"OF","Guillermo Heredia",2900,"DET@SEA 10:10PM ET",5.643,"SEA"
"C","Travis d'Arnaud",2900,"NYM@LAD 10:10PM ET",5.93,"NYM"
"OF","Andrew Toles",2900,"NYM@LAD 10:10PM ET",6.094,"LAD"
"2B","Willie Calhoun",2900,"NYM@LAD 10:10PM ET",0,"LAD"
"1B/3B","Wilmer Flores",2800,"NYM@LAD 10:10PM ET",5.906,"NYM"
"3B/OF","Rob Segedin",2800,"NYM@LAD 10:10PM ET",2.5,"LAD"
"SS","Amed Rosario",2800,"NYM@LAD 10:10PM ET",0,"NYM"
"OF","Alex Verdugo",2800,"NYM@LAD 10:10PM ET",0,"LAD"
"2B/OF","Andrew Romine",2700,"DET@SEA 10:10PM ET",5.151,"DET"
"1B/C","John Hicks",2700,"DET@SEA 10:10PM ET",7.158,"DET"
"OF","Andre Ethier",2700,"NYM@LAD 10:10PM ET",0,"LAD"
"OF","Brandon Nimmo",2700,"NYM@LAD 10:10PM ET",0.75,"NYM"
"C","Carlos Ruiz",2600,"DET@SEA 10:10PM ET",3.6,"SEA"
"2B/SS","Shawn O'Malley",2600,"DET@SEA 10:10PM ET",0,"SEA"
"2B/SS","Dixon Machado",2600,"DET@SEA 10:10PM ET",2.933,"DET"
"SS","Jose Iglesias",2600,"DET@SEA 10:10PM ET",5.931,"DET"
"OF","JaCoby Jones",2600,"DET@SEA 10:10PM ET",3.091,"DET"
"3B","D.J. Peterson",2600,"DET@SEA 10:10PM ET",0,"SEA"
"OF","Mikie Mahtook",2600,"DET@SEA 10:10PM ET",4.105,"DET"
"1B/OF","Scott Van Slyke",2600,"NYM@LAD 10:10PM ET",2.276,"LAD"
"1B/3B","T.J. Rivera",2600,"NYM@LAD 10:10PM ET",4.792,"NYM"
"OF","Tyler Collins",2500,"DET@SEA 10:10PM ET",5.225,"DET"
"OF","Boog Powell",2500,"DET@SEA 10:10PM ET",2.05,"SEA"
"SS","Tyler Smith",2500,"DET@SEA 10:10PM ET",2.1,"SEA"
"OF","Juan Lagares",2500,"NYM@LAD 10:10PM ET",3.787,"NYM"
"SS","Gavin Cecchini",2500,"NYM@LAD 10:10PM ET",5.5,"NYM"
"OF","Jim Adduci",2400,"DET@SEA 10:10PM ET",7.5,"DET"
"C","Tuffy Gosewisch",2400,"DET@SEA 10:10PM ET",0.909,"SEA"
"2B/SS","Matt Reynolds",2400,"NYM@LAD 10:10PM ET",1.652,"NYM"
"C","Kevin Plawecki",2400,"NYM@LAD 10:10PM ET",2.7,"NYM"
"OF","Alex Presley",2300,"DET@SEA 10:10PM ET",4.941,"DET"
"C","Rene Rivera",2300,"NYM@LAD 10:10PM ET",5.314,"NYM"
"C","James McCann",2200,"DET@SEA 10:10PM ET",5.85,"DET"
"1B","Daniel Vogelbach",2200,"DET@SEA 10:10PM ET",2.429,"SEA"
"OF","Kyle Lewis",2200,"DET@SEA 10:10PM ET",0,"SEA"
"1B/2B","Mike Freeman",2200,"NYM@LAD 10:10PM ET",1.813,"LAD"
"OF","Brett Eibner",2000,"NYM@LAD 10:10PM ET",3.294,"LAD"
