"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,749294935,"PMiles",0,176.2,"P Andrew Triggs P Joe Musgrove SS Carlos Correa 2B Robinson Canó OF George Springer 1B Mark Reynolds C Buster Posey OF Aaron Altherr 3B Marwin González OF Ben Gamel",NA,"Andrew Triggs","83.72%",19.9
2,749284669,"Bluedog20",0,172.55,"P Andrew Triggs P Kyle Hendricks 2B Robinson Canó 1B Jay Bruce SS Jean Segura C Buster Posey OF Hunter Pence 3B Ryon Healy OF Aaron Altherr OF Cameron Maybin",NA,"Kris Bryant","57.30%",5
3,749280437,"Cully99 (2/5)",0,168.2,"P Andrew Triggs P Joe Musgrove 3B Nolan Arenado 2B Robinson Canó SS Jean Segura 1B Mark Reynolds C Buster Posey OF Aaron Altherr OF Curtis Granderson OF Ben Gamel",NA,"George Springer","55.81%",7
4,749242988,"Holes",0,166.8,"P Andrew Triggs P Jaime García 1B Freddie Freeman 2B Robinson Canó C Buster Posey 3B Kyle Seager OF Khris Davis SS José Reyes OF Aaron Altherr OF Ben Gamel",NA,"Kyle Schwarber","54.01%",2
5,749306890,"bholden34 (1/5)",0,164.05,"P Andrew Triggs P Jesse Chávez SS Carlos Correa 2B Robinson Canó OF Jay Bruce OF George Springer 3B Kyle Seager 1B Tommy Joseph OF Ben Gamel C Nick Hundley",NA,"Ben Gamel","48.60%",14
5,749306912,"bholden34 (2/5)",0,164.05,"P Andrew Triggs P Jesse Chávez SS Carlos Correa 2B Robinson Canó OF Jay Bruce OF George Springer 3B Kyle Seager 1B Tommy Joseph OF Ben Gamel C Nick Hundley",NA,"Evan Gattis","42.95%",2
5,749312661,"bholden34 (3/5)",0,164.05,"P Andrew Triggs P Jesse Chávez SS Carlos Correa 2B Robinson Canó OF Jay Bruce OF George Springer 3B Kyle Seager 1B Tommy Joseph OF Ben Gamel C Nick Hundley",NA,"Joe Musgrove","41.95%",17.3
5,749312670,"bholden34 (4/5)",0,164.05,"P Andrew Triggs P Jesse Chávez SS Carlos Correa 2B Robinson Canó OF Jay Bruce OF George Springer 3B Kyle Seager 1B Tommy Joseph OF Ben Gamel C Nick Hundley",NA,"Freddie Freeman","40.96%",16
5,749312690,"bholden34 (5/5)",0,164.05,"P Andrew Triggs P Jesse Chávez SS Carlos Correa 2B Robinson Canó OF Jay Bruce OF George Springer 3B Kyle Seager 1B Tommy Joseph OF Ben Gamel C Nick Hundley",NA,"José Altuve","36.61%",4
10,749305092,"Smrunion01 (1/2)",0,160.2,"P Andrew Triggs P Joe Musgrove SS Carlos Correa 2B Robinson Canó OF Jay Bruce 1B Buster Posey OF Hunter Pence C Evan Gattis 3B José Reyes OF Ben Gamel",NA,"T.J. Rivera","30.70%",5
