"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796486831,"gregger530",0,160.35,"OF Marwin González C Yadier Molina OF Melky Cabrera P Bartolo Colón 2B Brian Dozier SS Jorge Polanco P Zack Greinke 1B Paul Goldschmidt 3B Jake Lamb OF Joc Pederson",NA,"Collin McHugh","59.52%",0.8
2,796281902,"mleiferman2 (1/2)",0,150.35,"OF George Springer C Yadier Molina P Bartolo Colón 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario OF Max Kepler P Zack Greinke 1B Paul Goldschmidt",NA,"José Altuve","47.62%",5
2,796290673,"mleiferman2 (2/2)",0,150.35,"OF George Springer C Yadier Molina P Bartolo Colón 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario OF Max Kepler P Zack Greinke 1B Paul Goldschmidt",NA,"Eric Thames","45.92%",0
4,796530907,"ronald1984 (2/3)",0,144.5,"SS Tim Anderson OF Dexter Fowler OF Lorenzo Cain 1B Matt Carpenter 3B Jedd Gyorko 2B Whit Merrifield C Manny Piña P Zack Greinke OF A.J. Pollock P Alex Wood",NA,"Ryan Braun","44.39%",6
5,796520993,"dondi_salas (2/3)",0,142.35,"2B José Altuve C Yadier Molina OF Melky Cabrera OF Lorenzo Cain P Mike Leake 3B Mike Moustakas SS Jorge Polanco P Alex Wood OF Yasiel Puig 1B Cody Bellinger",NA,"Marwin González","35.88%",2
6,796521508,"chloesgp",0,141.6,"P Miguel González OF Avisaíl García C Yadier Molina OF Dexter Fowler 1B José Martínez SS Paul DeJong OF Eric Thames 2B Brian Dozier 3B Miguel Sanó P Zack Greinke",NA,"George Springer","34.52%",3
7,796330417,"psully123",0,140,"P Collin McHugh 1B José Abreu OF Nicky Delmonico SS Tim Anderson C Yadier Molina OF Dexter Fowler OF Lorenzo Cain 2B Whit Merrifield P Zack Greinke 3B Justin Turner",NA,"Brandon Woodruff","34.35%",8.55
8,796275721,"DFresh121 (4/5)",0,133.5,"SS Marwin González OF Nicky Delmonico C Yadier Molina OF Randal Grichuk 1B Matt Carpenter 3B Jedd Gyorko 2B Brian Dozier OF Max Kepler P Zack Greinke P Alex Wood",NA,"Alex Wood","33.84%",17.3
9,796015697,"bluester111 (6/15)",0,131.5,"OF Melky Cabrera 3B Mike Moustakas 1B Matt Carpenter C Cam Gallagher 2B Brian Dozier OF Eddie Rosario OF Max Kepler SS Orlando Arcia P Zack Greinke P Alex Wood",NA,"Manny Piña","32.99%",0
10,796320865,"gazmon (3/15)",0,130.5,"OF Nicky Delmonico 1B José Martínez C Manny Piña 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario OF Byron Buxton P Zack Greinke P Alex Wood",NA,"Brian McCann","29.93%",0
11,796382842,"ajenkins44",0,129.85,"C Yadier Molina OF Melky Cabrera OF Dexter Fowler OF Lorenzo Cain 2B Paul DeJong P Brandon Woodruff 3B Justin Turner P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Zack Greinke","27.21%",20.2
12,796355007,"Sipowitz57",0,127.25,"C Yadier Molina OF Dexter Fowler P Mike Leake 1B Matt Carpenter SS Paul DeJong OF Ryan Braun 2B Brian Dozier 3B Miguel Sanó OF Max Kepler P Zack Greinke",NA,"Trevor Cahill","23.47%",-4.15
13,796329998,"gazmon (15/15)",0,126.5,"C Brian McCann OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield SS Eric Sogard OF Max Kepler P Zack Greinke P Alex Wood",NA,"Domingo Santana","23.13%",0
14,796408397,"kgfan1 (2/2)",0,125.45,"OF Josh Reddick P Bartolo Colón 1B Joe Mauer 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario C Yasmani Grandal P Alex Wood OF Cody Bellinger",NA,"Paul DeJong","22.28%",0
15,796441131,"therockrulz",0,125.25,"C Yadier Molina OF Lorenzo Cain P Mike Leake 1B José Martínez 3B Mike Moustakas 2B Whit Merrifield SS Paul DeJong OF Ryan Braun P Zack Greinke OF A.J. Pollock",NA,"Josh Reddick","21.43%",0
16,796462301,"bobalouy (2/2)",0,124.95,"P Collin McHugh C Yadier Molina 2B Whit Merrifield P Bartolo Colón 3B Justin Turner OF A.J. Pollock 1B Paul Goldschmidt OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"Mike Moustakas","20.41%",8
17,796474434,"Dasmith0715",0,124.55,"C Brian McCann P Miguel González 1B José Abreu OF Avisaíl García OF Melky Cabrera 2B Whit Merrifield SS Paul DeJong P Bartolo Colón 3B Miguel Sanó OF Cody Bellinger",NA,"Matt Carpenter","20.24%",11
