"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,781269895,"scar2015 (12/15)",0,160.35,"1B Joey Votto P Jeff Samardzija OF Brandon Belt SS Zack Cozart C Buster Posey OF Billy Hamilton 2B Scooter Gennett OF Adam Duvall 3B Ryon Healy P Luis Castillo",NA,"Jeff Samardzija","59.99%",11.75
1,781275305,"seebrown09 (3/5)",0,160.35,"2B Robinson Canó 1B Joey Votto P Jeff Samardzija OF Brandon Belt SS Zack Cozart C Buster Posey OF Billy Hamilton OF Scooter Gennett 3B Ryon Healy P Luis Castillo",NA,"Andrew Moore","59.10%",6.1
3,781257395,"mooook1 (1/4)",0,151.35,"1B Joey Votto P Jeff Samardzija OF Brandon Belt SS Zack Cozart C Buster Posey OF Billy Hamilton 2B Scooter Gennett OF Adam Duvall P Luis Castillo 3B Jae-gyun Hwang",NA,"Taijuan Walker","57.91%",3.85
4,781250705,"shaggy41677",0,149.35,"OF Nelson Cruz 1B Joey Votto P Jeff Samardzija 2B Dee Gordon SS Jean Segura OF Billy Hamilton C Tucker Barnhart OF Adam Duvall 3B Ryon Healy P Luis Castillo",NA,"Nelson Cruz","53.40%",0
5,780948518,"tammy817",0,146.35,"OF Nelson Cruz 1B Joey Votto P Jeff Samardzija 2B Dee Gordon SS Jean Segura C Tucker Barnhart OF Scooter Gennett OF Marcell Ozuna 3B Ryon Healy P Luis Castillo",NA,"Paul Goldschmidt","47.02%",5
6,781206232,"SonnyG",0,144.35,"OF Nelson Cruz 1B Joey Votto P Jeff Samardzija OF Khris Davis SS Zack Cozart OF Billy Hamilton 2B Scooter Gennett 3B Ryon Healy P Luis Castillo C Bruce Maxwell",NA,"Jake Lamb","46.43%",3
6,781267887,"Sad_Galaxy_F (13/20)",0,144.35,"1B Joey Votto OF Matt Joyce P Jeff Samardzija OF Billy Hamilton 2B Scooter Gennett SS Marcus Semien OF Adam Duvall 3B Ryon Healy P Luis Castillo C Bruce Maxwell",NA,"Buster Posey","45.83%",7
8,781269894,"scar2015 (11/15)",0,143.9,"1B Joey Votto P Chris Smith OF Matt Joyce SS Zack Cozart OF Billy Hamilton 2B Scooter Gennett OF Adam Duvall 3B Ryon Healy P Luis Castillo C Bruce Maxwell",NA,"Robinson Canó","44.01%",0
9,781275498,"bluester111 (17/20)",0,141.35,"OF Matt Joyce 2B Jed Lowrie P Jeff Samardzija 1B Yonder Alonso OF Billy Hamilton C Tucker Barnhart SS Marcus Semien OF Adam Duvall 3B Ryon Healy P Luis Castillo",NA,"Jean Segura","37.76%",14
10,781268413,"eladk (1/2)",0,139.9,"1B Joey Votto P Chris Smith 2B Jed Lowrie OF Billy Hamilton OF Scooter Gennett SS Marcus Semien OF Adam Duvall P Luis Castillo C Bruce Maxwell 3B Matt Chapman",NA,"Chris Owings","32.06%",0
11,781264941,"Nealyo",0,139.35,"2B Robinson Canó 1B Joey Votto P Jeff Samardzija SS Jean Segura OF Billy Hamilton 3B Kyle Seager OF Scooter Gennett OF Mitch Haniger C J.T. Realmuto P Luis Castillo",NA,"Kyle Seager","31.89%",3
11,781267893,"Sad_Galaxy_F (19/20)",0,139.35,"1B Joey Votto OF Denard Span OF Hunter Pence P Jeff Samardzija SS Zack Cozart C Buster Posey OF Billy Hamilton 2B Scooter Gennett P Luis Castillo 3B Jae-gyun Hwang",NA,"Chris Herrmann","29.59%",0
13,781257842,"flyersfan16 (2/3)",0,138.7,"1B Joey Votto C Buster Posey SS Jean Segura OF Billy Hamilton 2B Scooter Gennett OF Adam Duvall OF Scott Schebler 3B Ryon Healy P Luis Castillo P Andrew Moore",NA,"Giancarlo Stanton","28.61%",7
14,781245971,"thoroughnut (2/20)",0,138.35,"OF Denard Span P Jeff Samardzija 1B Brandon Belt SS Zack Cozart C Buster Posey OF Billy Hamilton 2B Scooter Gennett OF Mitch Haniger P Luis Castillo 3B Jae-gyun Hwang",NA,"Marcell Ozuna","25.30%",10
15,781088121,"dlee-iii (3/4)",0,137.7,"1B Joey Votto C Buster Posey SS Jean Segura OF Billy Hamilton 3B Kyle Seager 2B Scooter Gennett OF Marcell Ozuna OF Adam Duvall P Luis Castillo P Andrew Moore",NA,"Daniel Descalso","23.72%",0
16,781242004,"Hilvon",0,137.35,"P Jeff Samardzija OF Jarrod Dyson 2B Dee Gordon SS Jean Segura OF Billy Hamilton 1B Paul Goldschmidt OF Mitch Haniger 3B Jake Lamb P Luis Castillo C Bruce Maxwell",NA,"Adam Duvall","23.47%",0
16,781273960,"eddieconfeti",0,137.35,"OF Nelson Cruz 1B Joey Votto OF Denard Span P Jeff Samardzija C Buster Posey SS Jean Segura OF Billy Hamilton 2B Scooter Gennett P Luis Castillo 3B Jae-gyun Hwang",NA,"Joey Votto","21.13%",20
18,780823236,"texbohman (1/3)",0,135.7,"1B Joey Votto SS Zack Cozart OF Giancarlo Stanton OF Billy Hamilton 3B Kyle Seager 2B Scooter Gennett C J.T. Realmuto OF Adam Duvall P Luis Castillo P Andrew Moore",NA,"Scooter Gennett","21.09%",16
19,781187375,"JaysFan82 (7/20)",0,135.35,"1B Joey Votto OF Denard Span P Jeff Samardzija SS Zack Cozart C Buster Posey OF Billy Hamilton 3B Kyle Seager 2B Scooter Gennett OF Adam Duvall P Luis Castillo",NA,"Hunter Pence","17.56%",2
