"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
35,744213204,"rikkidee (45/76)",0,165.65,"1B Mike Napoli SS Elvis Andrus P Max Scherzer OF Josh Reddick OF Marwin González 2B José Altuve C Evan Gattis P Jharel Cotton 3B Joey Gallo OF Nomar Mazara",NA,"Kris Bryant","8.16%",16
37,744421635,"lee2874",0,164.75,"OF Jayson Werth 1B Ryan Zimmerman SS Elvis Andrus P Max Scherzer P Derek Holland C Stephen Vogt OF Avisaíl García 2B César Hernández 3B Miguel Sanó OF Nomar Mazara",NA,"Jaff Decker","8.16%",10
38,744207295,"bcalicore (34/100)",0,164,"P John Lackey OF Shin-soo Choo C Geovany Soto OF Carlos Gómez SS Elvis Andrus P Max Scherzer 1B José Abreu OF Avisaíl García 2B Rougned Odor 3B Joey Gallo",NA,"Yuli Gurriel","7.88%",7
38,744380385,"brabby (1/3)",0,164,"P John Lackey C Miguel Montero 1B Ryan Zimmerman P Max Scherzer OF Marwin González OF Avisaíl García OF Aaron Altherr 2B Javier Báez 3B Joey Gallo SS Addison Russell",NA,"Miguel Montero","7.62%",16
38,744447815,"bbcboyz (1/10)",0,164,"P John Lackey OF Melky Cabrera OF Lorenzo Cain P Max Scherzer C Salvador Pérez SS Eduardo Escobar 1B José Abreu OF Avisaíl García 3B Matt Davidson 2B César Hernández",NA,"Rougned Odor","7.48%",16
41,744350956,"hotsauce21",0,162.75,"OF Matt Joyce 2B Jed Lowrie P Max Scherzer P Derek Holland OF Khris Davis C Stephen Vogt 1B Yonder Alonso OF Bryce Harper SS Trea Turner 3B Joey Gallo",NA,"Michael A. Taylor","7.48%",20
41,744366583,"miamidevil",0,162.75,"C Miguel Montero OF Carlos Gómez OF Matt Joyce P Max Scherzer P Derek Holland 1B Yonder Alonso 2B José Altuve SS Trea Turner 3B Joey Gallo OF Nomar Mazara",NA,"Adam Rosales","7.45%",5
41,744446151,"heels123",0,162.75,"OF Matt Joyce 2B Jed Lowrie P Max Scherzer P Derek Holland OF Khris Davis C Stephen Vogt 1B Yonder Alonso OF Bryce Harper SS Trea Turner 3B Joey Gallo",NA,"Anthony Rizzo","6.97%",0
44,744453066,"petteytheft89 (27/70)",0,162.7,"OF Jayson Werth 1B Ryan Zimmerman OF Matt Joyce P Max Scherzer P Ian Kennedy C Stephen Vogt OF Michael A. Taylor SS Trea Turner 3B Ryon Healy 2B Chad Pinder",NA,"Elvis Andrus","6.91%",19
45,744365900,"princessJ1 (1/2)",0,161.75,"OF Jayson Werth C Miguel Montero 2B Jed Lowrie P Max Scherzer OF Jon Jay P Derek Holland 3B Eduardo Escobar OF Bryce Harper SS Trea Turner 1B Ryon Healy",NA,"Addison Russell","6.71%",11
46,744357208,"tuckerbern",0,161,"P John Lackey 1B Ryan Zimmerman 2B Jed Lowrie P Max Scherzer OF Jon Jay OF Khris Davis OF Marwin González C Stephen Vogt 3B Ryon Healy SS Addison Russell",NA,"Eddie Rosario","5.99%",18
46,744366693,"BrandonAdams (1/6)",0,161,"P John Lackey 1B Mike Napoli OF Carlos Gómez OF Matt Joyce SS Elvis Andrus P Max Scherzer OF Josh Reddick C Evan Gattis 2B Rougned Odor 3B Joey Gallo",NA,"Carlos Gómez","5.94%",14
46,744366694,"BrandonAdams (2/6)",0,161,"P John Lackey 1B Mike Napoli OF Carlos Gómez OF Matt Joyce SS Elvis Andrus P Max Scherzer OF Josh Reddick C Evan Gattis 2B Rougned Odor 3B Joey Gallo",NA,"Jon Jay","5.91%",10
46,744366695,"BrandonAdams (3/6)",0,161,"P John Lackey 1B Mike Napoli OF Carlos Gómez OF Matt Joyce SS Elvis Andrus P Max Scherzer OF Josh Reddick C Evan Gattis 2B Rougned Odor 3B Joey Gallo",NA,"Delino DeShields","5.82%",5
46,744424782,"dwick299 (3/4)",0,161,"P John Lackey OF Matt Joyce SS Elvis Andrus P Max Scherzer C Salvador Pérez 1B José Abreu OF Delino DeShields 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Chad Pinder","5.51%",14
46,744438034,"papagates (15/100)",0,161,"P John Lackey 1B Ryan Zimmerman P Max Scherzer OF Khris Davis C Stephen Vogt OF Jaff Decker OF Michael A. Taylor SS Trea Turner 3B Ryon Healy 2B Chad Pinder",NA,"Zach Eflin","5.00%",5.75
46,744438037,"papagates (18/100)",0,161,"P John Lackey 1B Mike Napoli OF Matt Joyce P Max Scherzer C Stephen Vogt OF Jaff Decker OF Delino DeShields 2B Rougned Odor SS Trea Turner 3B Joey Gallo",NA,"Mike Moustakas","4.74%",5
53,744251210,"shawnzhan (43/100)",0,160.95,"OF Melky Cabrera P Max Scherzer SS Freddy Galvis 1B José Abreu OF Avisaíl García 3B Matt Davidson 2B César Hernández OF Odúbel Herrera C Cameron Rupp P Joe Musgrove",NA,"A.J. Pollock","4.42%",0
53,744289680,"moklovin (25/100)",0,160.95,"OF Lorenzo Cain OF Matt Joyce P Max Scherzer OF Josh Reddick 3B Marwin González C Stephen Vogt 2B José Altuve P Joe Musgrove SS Trea Turner 1B Ryon Healy",NA,"Chris Owings","4.42%",3
55,744234688,"cp24",0,160.8,"OF Jayson Werth OF Carlos Gómez 1B Ryan Zimmerman SS Elvis Andrus P Max Scherzer C Salvador Pérez P A.J. Griffin 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Jharel Cotton","4.40%",27.9
56,744358782,"Coreym2223 (3/5)",0,160.75,"OF Shin-soo Choo 2B Jed Lowrie P Max Scherzer OF Josh Reddick P Derek Holland OF Khris Davis 3B Marwin González C Stephen Vogt 1B Yonder Alonso SS Carlos Correa",NA,"Avisaíl García","4.40%",12
56,744418275,"ciamp2020",0,160.75,"1B Mike Napoli OF Shin-soo Choo OF Matt Joyce P Max Scherzer P Derek Holland C Stephen Vogt 3B Kris Bryant 2B Rougned Odor OF Byron Buxton SS Addison Russell",NA,"Geovany Soto","4.34%",2
58,744380101,"greek01",0,160,"OF Jayson Werth P John Lackey C Miguel Montero OF Carlos Gómez 1B Ryan Zimmerman OF Matt Joyce P Max Scherzer 2B Daniel Murphy SS Eduardo Escobar 3B Joey Gallo",NA,"José Abreu","4.03%",23
58,744396301,"bric75 (19/20)",0,160,"P John Lackey OF Matt Joyce P Max Scherzer C Stephen Vogt OF Jaff Decker 2B José Altuve SS Eduardo Escobar 1B José Abreu OF Bryce Harper 3B Ryon Healy",NA,"Chris Gimenez","3.97%",3
60,744352531,"Coreym2223 (1/5)",0,159.65,"OF Carlos Gómez SS Elvis Andrus P Max Scherzer OF Khris Davis 1B Yonder Alonso C Evan Gattis 2B Rougned Odor P Jharel Cotton 3B Joey Gallo OF Nomar Mazara",NA,"Eric Hosmer","3.65%",10
61,744289706,"moklovin (51/100)",0,159,"P John Lackey OF Lorenzo Cain OF Matt Joyce 2B Jed Lowrie P Max Scherzer OF Josh Reddick 3B Marwin González C Evan Gattis SS Trea Turner 1B Ryon Healy",NA,"Jake Lamb","3.51%",18
61,744340852,"scout326 (11/100)",0,159,"P John Lackey C Brian McCann OF Lorenzo Cain SS Elvis Andrus P Max Scherzer OF Marwin González OF Delino DeShields 2B Rougned Odor 3B Joey Gallo 1B Yuli Gurriel",NA,"Melky Cabrera","3.43%",10
63,744339733,"ezzell (15/25)",0,158.75,"C Chris Gimenez SS Elvis Andrus P Max Scherzer P Derek Holland 2B César Hernández 1B Kennys Vargas OF Odúbel Herrera OF Bryce Harper OF Eddie Rosario 3B Maikel Franco",NA,"Jake Marisnick","3.28%",0
64,744251190,"shawnzhan (23/100)",0,158.65,"OF Melky Cabrera OF Michael Saunders P Max Scherzer SS Freddy Galvis 1B José Abreu 3B Matt Davidson 2B Tyler Saladino OF Odúbel Herrera C Cameron Rupp P Jharel Cotton",NA,"Byron Buxton","3.20%",0
65,744301098,"tomcecil",0,158,"P John Lackey 1B Ryan Zimmerman OF Matt Joyce P Max Scherzer OF Khris Davis C Stephen Vogt OF Delino DeShields SS Trea Turner 3B Joey Gallo 2B Chad Pinder",NA,"Leury García","3.20%",6
65,744412497,"ehafner (72/100)",0,158,"P John Lackey 1B Ryan Zimmerman OF Matt Joyce 2B Jed Lowrie P Max Scherzer C Stephen Vogt OF Jaff Decker 3B Anthony Rendon OF Michael A. Taylor SS Trea Turner",NA,"Odúbel Herrera","3.08%",8
65,744427194,"JerkinLips21 (1/2)",0,158,"P John Lackey OF Matt Joyce P Max Scherzer OF Josh Reddick OF Khris Davis C Stephen Vogt 1B Yonder Alonso 2B César Hernández SS Trea Turner 3B Ryon Healy",NA,"Alex Bregman","2.97%",7
65,744438021,"papagates (2/100)",0,158,"P John Lackey OF Carlos Gómez SS Adam Rosales P Max Scherzer OF Khris Davis C Stephen Vogt 2B Rougned Odor 1B Ryon Healy 3B Joey Gallo OF Nomar Mazara",NA,"César Hernández","2.94%",21
69,744254340,"boomersooner",0,157.75,"C José Lobatón OF Matt Joyce P Max Scherzer 2B Daniel Murphy P Derek Holland OF Marwin González 1B Yonder Alonso OF Bryce Harper SS Trea Turner 3B Joey Gallo",NA,"Tyler Saladino","2.74%",5
69,744450668,"panteraman365",0,157.75,"C Miguel Montero SS Elvis Andrus P Max Scherzer 2B Daniel Murphy P Derek Holland OF Khris Davis 1B Yonder Alonso OF Aaron Altherr 3B Jake Lamb OF Nomar Mazara",NA,"Mike Napoli","2.71%",9
71,744213228,"rikkidee (69/76)",0,157.65,"OF Jayson Werth P Max Scherzer SS Freddy Galvis 3B Anthony Rendon 1B Tommy Joseph OF Michael A. Taylor 2B César Hernández C Cameron Rupp OF Bryce Harper P Jharel Cotton",NA,"Danny Santana","2.68%",17
72,744207287,"bcalicore (26/100)",0,157,"P John Lackey OF Melky Cabrera SS Adam Rosales P Max Scherzer OF Khris Davis C Stephen Vogt 1B José Abreu OF Avisaíl García 3B Ryon Healy 2B Chad Pinder",NA,"Shin-soo Choo","2.65%",7
72,744214970,"gruven (3/20)",0,157,"P John Lackey OF Shin-soo Choo OF Matt Joyce SS Elvis Andrus P Max Scherzer OF Khris Davis C Stephen Vogt 1B Yonder Alonso 2B Rougned Odor 3B Ryon Healy",NA,"Paul Goldschmidt","2.63%",14
72,744273812,"youdacao (26/100)",0,157,"P John Lackey C Brian McCann OF Matt Joyce P Max Scherzer OF Josh Reddick OF Marwin González 2B José Altuve 3B Eduardo Escobar 1B Ryon Healy SS Carlos Correa",NA,"Aaron Altherr","2.34%",17
72,744340889,"scout326 (48/100)",0,157,"P John Lackey C Robinson Chirinos OF Carlos Gómez P Max Scherzer OF Khris Davis OF Jaff Decker 2B Rougned Odor 1B Ryon Healy SS Carlos Correa 3B Joey Gallo",NA,"Jorge Bonifacio","2.31%",0
72,744438090,"papagates (71/100)",0,157,"P John Lackey OF Melky Cabrera SS Adam Rosales 2B Jed Lowrie P Max Scherzer OF Khris Davis C Stephen Vogt 1B José Abreu OF Avisaíl García 3B Joey Gallo",NA,"Albert Almora Jr.","2.14%",12
72,744460989,"ns17817",0,157,"P John Lackey OF Shin-soo Choo C Robinson Chirinos OF Melky Cabrera P Max Scherzer OF Marwin González 3B Mike Moustakas SS Eduardo Escobar 1B José Abreu 2B Rougned Odor",NA,"Freddy Galvis","2.11%",3
78,744222260,"gruven (13/20)",0,156.8,"OF Matt Joyce SS Elvis Andrus 2B Jed Lowrie P Max Scherzer OF Khris Davis C Stephen Vogt 1B Yonder Alonso P A.J. Griffin OF Bryce Harper 3B Kris Bryant",NA,"Javier Báez","2.08%",0
79,744352089,"bobuis14 (1/2)",0,156.75,"C Miguel Montero 1B Ryan Zimmerman SS Adam Rosales P Max Scherzer P Derek Holland OF Marwin González OF Chris Owings 2B Brian Dozier OF Bryce Harper 3B Joey Gallo",NA,"Kyle Gibson","2.03%",0.4
79,744358226,"uptonlb (3/3)",0,156.75,"1B Mike Napoli C Robinson Chirinos OF Carlos Gómez SS Elvis Andrus 2B Jed Lowrie P Max Scherzer P Derek Holland OF Khris Davis OF Bryce Harper 3B Joey Gallo",NA,"Alex Gordon","2.00%",4
79,744451664,"maineventers (5/6)",0,156.75,"C Miguel Montero OF Matt Joyce P Max Scherzer 2B Daniel Murphy P Derek Holland 3B Marwin González 1B Yonder Alonso OF Leury García OF Bryce Harper SS Trea Turner",NA,"Chris Herrmann","1.88%",0
82,744356286,"gruven (16/20)",0,156,"P John Lackey 1B Mike Napoli C Miguel Montero OF Carlos Gómez P Max Scherzer OF Khris Davis SS Eduardo Escobar 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Maikel Franco","1.83%",21
82,744397006,"suidmach (2/30)",0,156,"P John Lackey OF Lorenzo Cain OF Matt Joyce SS Elvis Andrus P Max Scherzer OF Khris Davis C Stephen Vogt 2B Brian Dozier 3B Joey Gallo 1B Yuli Gurriel",NA,"Alcides Escobar","1.68%",0
82,744427855,"narf985",0,156,"P John Lackey 1B Ryan Zimmerman OF Matt Joyce 2B Jed Lowrie P Max Scherzer OF Khris Davis OF Marwin González C Jason Castro SS Trea Turner 3B Joey Gallo",NA,"Michael Saunders","1.40%",4
85,744213216,"rikkidee (57/76)",0,155.95,"P Max Scherzer OF Josh Reddick OF Marwin González 1B Tommy Joseph OF Aaron Altherr 2B César Hernández 3B Maikel Franco C Evan Gattis P Joe Musgrove SS Alex Bregman",NA,"Matt Davidson","1.23%",21
85,744289742,"moklovin (87/100)",0,155.95,"C Brian McCann OF Matt Joyce P Max Scherzer OF Khris Davis OF Marwin González 2B José Altuve P Joe Musgrove SS Trea Turner 1B Ryon Healy 3B Joey Gallo",NA,"A.J. Griffin","1.11%",23.05
87,744441284,"zakaro (5/5)",0,155.75,"C Miguel Montero OF Matt Joyce 2B Jed Lowrie P Max Scherzer P Derek Holland OF Khris Davis 1B Yonder Alonso OF Bryce Harper SS Trea Turner 3B Ryon Healy",NA,"Cameron Rupp","1.08%",20
88,744213220,"rikkidee (61/76)",0,155.65,"OF Jayson Werth 1B Ryan Zimmerman 2B Adam Rosales OF Matt Joyce P Max Scherzer OF Khris Davis C Stephen Vogt 3B Anthony Rendon SS Trea Turner P Jharel Cotton",NA,"Chris Iannetta","1.08%",3
88,744365168,"Emctdn (1/3)",0,155.65,"1B Ryan Zimmerman 2B Jed Lowrie P Max Scherzer OF Khris Davis OF Marwin González 3B Mike Moustakas C Stephen Vogt OF Jorge Bonifacio SS Trea Turner P Jharel Cotton",NA,"Yolmer Sánchez","1.08%",5
88,744380164,"mh-mz",0,155.65,"OF Jayson Werth P Max Scherzer OF Khris Davis 1B Yonder Alonso OF Michael A. Taylor C Evan Gattis SS Trea Turner P Jharel Cotton 3B Ryon Healy 2B Chad Pinder",NA,"Matt Szczur","1.00%",7
91,744434100,"MansDuel (1/2)",0,155.5,"C Robinson Chirinos 1B Ryan Zimmerman P Max Scherzer 3B Marwin González OF Avisaíl García OF Michael A. Taylor 2B César Hernández OF Bryce Harper SS Trea Turner P Zach Eflin",NA,"Tommy Joseph","0.88%",7
92,744273853,"youdacao (67/100)",0,155,"P John Lackey OF Matt Joyce 2B Jed Lowrie P Max Scherzer OF Josh Reddick OF Khris Davis 3B Marwin González C Evan Gattis SS Trea Turner 1B Ryon Healy",NA,"Todd Frazier","0.86%",0
92,744289659,"moklovin (4/100)",0,155,"P John Lackey OF Matt Joyce 2B Jed Lowrie P Max Scherzer OF Josh Reddick OF Khris Davis 3B Marwin González C Evan Gattis SS Trea Turner 1B Ryon Healy",NA,"Cody Asche","0.74%",9
92,744292541,"letsgocubs3493 (3/36)",0,155,"P John Lackey OF Matt Joyce P Max Scherzer OF Marwin González 2B José Altuve 3B Eduardo Escobar OF Eddie Rosario C Evan Gattis SS Carlos Correa 1B Yuli Gurriel",NA,"Daniel Descalso","0.63%",2
92,744340863,"scout326 (22/100)",0,155,"P John Lackey C Geovany Soto SS Elvis Andrus P Max Scherzer OF Khris Davis 1B José Abreu OF Avisaíl García OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"Matt Wieters","0.60%",0
92,744382263,"FeistOfWinterveil (58/100)",0,155,"P John Lackey C Miguel Montero OF Matt Joyce 2B Jed Lowrie P Max Scherzer OF Jon Jay OF Khris Davis 3B Kris Bryant 1B Ryon Healy SS Addison Russell",NA,"Trevor Plouffe","0.43%",0
92,744412468,"ehafner (43/100)",0,155,"P John Lackey OF Matt Joyce 2B Jed Lowrie P Max Scherzer OF Khris Davis C Stephen Vogt OF Matt Szczur 3B Kris Bryant 1B Ryon Healy SS Addison Russell",NA,"George Springer","0.40%",0
92,744438069,"papagates (50/100)",0,155,"P John Lackey C Geovany Soto OF Melky Cabrera OF Matt Joyce P Max Scherzer OF Khris Davis 1B José Abreu 3B Ryon Healy SS Carlos Correa 2B Chad Pinder",NA,"Cheslor Cuthbert","0.40%",5
92,744442849,"Savan1986 (41/45)",0,155,"P John Lackey C Miguel Montero OF Matt Joyce 2B Jed Lowrie P Max Scherzer OF Jon Jay OF Khris Davis 3B Kris Bryant 1B Ryon Healy SS Addison Russell",NA,"Braden Shipley","0.31%",0.4
100,744451698,"bbcboyz (6/10)",0,154.75,"C Brian McCann P Max Scherzer OF Josh Reddick P Derek Holland OF Marwin González 1B Yonder Alonso 2B José Altuve SS Carlos Correa 3B Joey Gallo OF Nomar Mazara",NA,"Rajai Davis","0.26%",0
101,744383835,"dan5r",0,154.7,"OF Matt Joyce 2B Jed Lowrie P Max Scherzer P Ian Kennedy OF Khris Davis C Stephen Vogt 3B Anthony Rendon OF Michael A. Taylor SS Trea Turner 1B Ryon Healy",NA,"Francisco Lindor","0.23%",0
102,744209320,"Awesemo (12/100)",0,154,"P John Lackey 1B Mike Napoli C Robinson Chirinos OF Carlos Gómez OF Matt Joyce P Max Scherzer SS Eduardo Escobar OF Bryce Harper 2B Rougned Odor 3B Joey Gallo",NA,"Max Kepler","0.20%",2
102,744209333,"Awesemo (25/100)",0,154,"P John Lackey 1B Mike Napoli OF Shin-soo Choo OF Matt Joyce SS Elvis Andrus P Max Scherzer C Stephen Vogt 2B Brian Dozier 3B Joey Gallo OF Nomar Mazara",NA,"Michael Fulmer","0.17%",0
102,744288384,"underjones (99/100)",0,154,"P John Lackey C Robinson Chirinos OF Carlos Gómez 1B Ryan Zimmerman SS Elvis Andrus P Max Scherzer OF Khris Davis OF Jaff Decker 2B Rougned Odor 3B Joey Gallo",NA,"José Ramírez","0.17%",0
