"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,746380239,"relaxitsok (3/3)",0,128.25,"OF Nelson Cruz C Brian McCann 2B Jed Lowrie OF Khris Davis P J.C. Ramírez 1B Yonder Alonso SS Jean Segura 3B Ryon Healy P Lance McCullers Jr. OF Guillermo Heredia",NA,"Lance McCullers Jr.","80.51%",21.35
2,746400520,"rholley7878 (1/2)",0,126.25,"OF Nelson Cruz SS Adam Rosales 2B Jed Lowrie C Stephen Vogt P J.C. Ramírez 1B Yonder Alonso OF Ben Gamel 3B Ryon Healy P Lance McCullers Jr. OF Guillermo Heredia",NA,"Nelson Cruz","68.95%",11
3,746398105,"Nails222",0,125.5,"1B Mike Napoli 2B Robinson Canó OF Nelson Cruz C Brian McCann P Jordan Zimmermann SS Jean Segura OF Delino DeShields OF Ben Gamel 3B Joey Gallo P Lance McCullers Jr.",NA,"Jesse Hahn","48.57%",4.25
4,746400185,"unclejed14 (7/8)",0,124.25,"C Robinson Chirinos OF Nelson Cruz OF Matt Joyce P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Delino DeShields 2B Rougned Odor 3B Ryon Healy P Lance McCullers Jr.",NA,"Jean Segura","48.40%",13
5,746395271,"Alpha50",0,123.25,"OF Nelson Cruz C Brian McCann OF Matt Joyce P J.C. Ramírez 1B Yonder Alonso OF Delino DeShields 2B Rougned Odor 3B Ryon Healy SS Carlos Correa P Lance McCullers Jr.",NA,"Khris Davis","45.97%",0
6,745916226,"donthaveaname",0,119.6,"2B Robinson Canó C Robinson Chirinos OF Nelson Cruz 1B Yonder Alonso OF George Springer P Jesse Hahn OF Ben Gamel SS Taylor Motter 3B Joey Gallo P Lance McCullers Jr.",NA,"Rougned Odor","44.82%",0
7,746396536,"Rileyro (4/4)",0,119.25,"2B Robinson Canó C Robinson Chirinos OF Nelson Cruz P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Mike Trout OF Delino DeShields 3B Joey Gallo P Lance McCullers Jr.",NA,"Mike Trout","44.53%",0
8,746307729,"queensoflb",0,118.6,"2B Robinson Canó C Robinson Chirinos OF Nelson Cruz OF Marwin González 1B Yonder Alonso SS Jean Segura P Jesse Hahn OF Ben Gamel 3B Joey Gallo P Lance McCullers Jr.",NA,"Robinson Canó","41.59%",5
8,746400891,"Aldarakjy (5/5)",0,118.6,"OF Nelson Cruz C Brian McCann OF Matt Joyce 2B Jed Lowrie OF Khris Davis 1B Yonder Alonso SS Jean Segura P Jesse Hahn 3B Ryon Healy P Lance McCullers Jr.",NA,"Brian McCann","38.19%",8
10,745780342,"perilous",0,118.25,"OF Nelson Cruz 2B Jed Lowrie OF Khris Davis C Stephen Vogt P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Delino DeShields 3B Joey Gallo P Lance McCullers Jr.",NA,"George Springer","36.66%",5
10,746377074,"kevinelyman",0,118.25,"2B Robinson Canó C Robinson Chirinos OF Nelson Cruz OF Khris Davis P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Ben Gamel 3B Joey Gallo P Lance McCullers Jr.",NA,"Miguel Cabrera","35.24%",5
12,746292051,"no2hillary (2/6)",0,118.05,"OF Nelson Cruz C Brian McCann SS Adam Rosales 2B Jed Lowrie OF Khris Davis 1B Yonder Alonso P Martín Pérez 3B Ryon Healy P Lance McCullers Jr. OF Nomar Mazara",NA,"J.C. Ramírez","31.20%",8.9
13,746384172,"clivebixby",0,117.25,"OF Nelson Cruz P J.C. Ramírez 1B Yonder Alonso C Alex Avila SS Jean Segura OF Delino DeShields 2B Rougned Odor 3B Joey Gallo P Lance McCullers Jr. OF Nomar Mazara",NA,"Kyle Seager","28.31%",6
13,746400025,"OBJ1192",0,117.25,"OF Nelson Cruz 2B Jed Lowrie OF Khris Davis C Stephen Vogt P J.C. Ramírez 1B Yonder Alonso SS Jean Segura 3B Joey Gallo P Lance McCullers Jr. OF Guillermo Heredia",NA,"Joey Gallo","26.50%",14
15,746371706,"relaxitsok (2/3)",0,116.6,"OF Nelson Cruz C Brian McCann OF Carlos Gómez 1B Yonder Alonso SS Jean Segura P Jesse Hahn 2B Rougned Odor 3B Joey Gallo P Lance McCullers Jr. OF Guillermo Heredia",NA,"Carlos Correa","26.10%",7
16,746419726,"ktown82 (10/17)",0,116.45,"2B Robinson Canó OF Nelson Cruz 1B Miguel Cabrera OF Andrew Romine C Alex Avila SS Jean Segura 3B Nicholas Castellanos P Lance McCullers Jr. P Chase De Jong OF Guillermo Heredia",NA,"Jordan Zimmermann","24.91%",9.15
17,746403533,"Shinda",0,115.6,"OF Carlos Beltrán 2B Robinson Canó OF Nelson Cruz C Brian McCann 1B Yonder Alonso OF George Springer P Jesse Hahn 3B Ryon Healy SS Carlos Correa P Lance McCullers Jr.",NA,"Stephen Vogt","21.74%",0
18,746281692,"Rileyro (2/4)",0,115.25,"2B Robinson Canó OF Nelson Cruz C Brian McCann P J.C. Ramírez 1B Yonder Alonso 3B Kyle Seager OF George Springer OF Delino DeShields SS Carlos Correa P Lance McCullers Jr.",NA,"Robinson Chirinos","19.81%",3
19,745942246,"Birdie123",0,114.6,"2B Robinson Canó OF Nelson Cruz C Brian McCann 3B Marwin González 1B Yonder Alonso SS Jean Segura OF George Springer P Jesse Hahn OF Ben Gamel P Lance McCullers Jr.",NA,"Elvis Andrus","17.77%",0
20,746255094,"PHACKD",0,113.6,"OF Nelson Cruz C Brian McCann 2B Jed Lowrie 1B Yonder Alonso SS Jean Segura OF Mike Trout OF George Springer P Jesse Hahn 3B Joey Gallo P Lance McCullers Jr.",NA,"Marwin González","16.22%",5
20,746255476,"indycolts18",0,113.6,"OF Nelson Cruz C Brian McCann 2B Jed Lowrie 1B Yonder Alonso SS Jean Segura OF Mike Trout OF George Springer P Jesse Hahn 3B Joey Gallo P Lance McCullers Jr.",NA,"Alex Avila","16.20%",4
20,746323142,"sidesaddle1 (1/2)",0,113.6,"OF Nelson Cruz C Brian McCann 2B Jed Lowrie OF Khris Davis 1B Yonder Alonso SS Jean Segura P Jesse Hahn 3B Ryon Healy P Lance McCullers Jr. OF Nomar Mazara",NA,"Nicholas Castellanos","15.73%",12
