P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Jharel Cotton,Caleb Joseph,Albert Pujols,Robinson Cano,Yunel Escobar,Trea Turner,Cameron Maybin,Kole Calhoun,Eric Young
Zack Greinke,Ty Blach,Cameron Rupp,Anthony Rizzo,Robinson Cano,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Jurickson Profar
Zack Greinke,Zack Wheeler,Cameron Rupp,Logan Morrison,Taylor Featherston,Evan Longoria,Xander Bogaerts,Mookie Betts,Corey Dickerson,Mallex Smith
Jon Lester,Jharel Cotton,Cameron Rupp,Paul Goldschmidt,Jose Altuve,Jake Lamb,Chris Owings,David Peralta,Gregor Blanco,Mitch Haniger
Clayton Kershaw,Jon Lester,Cameron Rupp,Wil Myers,Yangervis Solarte,Cory Spangenberg,Corey Seager,Hunter Renfroe,Mitch Haniger,Allen Cordoba
Tyler Chatwood,Zack Wheeler,Josh Phegley,Paul Goldschmidt,Robinson Cano,Jake Lamb,Chris Owings,Mookie Betts,David Peralta,Gregor Blanco
David Price,CC Sabathia,Austin Hedges,Joe Mauer,Brian Dozier,Josh Donaldson,Jorge Polanco,Bryce Harper,Robbie Grossman,Eddie Rosario
David Price,Zack Wheeler,Jeff Mathis,Paul Goldschmidt,Rougned Odor,Jake Lamb,Xander Bogaerts,David Peralta,Gregor Blanco,Mitch Haniger
CC Sabathia,Zack Wheeler,Austin Hedges,Logan Morrison,Jose Altuve,Evan Longoria,Trea Turner,Corey Dickerson,Steven Souza,Mallex Smith
David Price,CC Sabathia,Omar Narvaez,Josh Bell,Josh Harrison,David Freese,Carlos Correa,Mookie Betts,Adam Frazier,Gregory Polanco
Zack Greinke,CC Sabathia,Derek Norris,Mitch Moreland,Taylor Featherston,Evan Longoria,Corey Seager,Corey Dickerson,Mallex Smith,Mark Trumbo
David Price,CC Sabathia,Caleb Joseph,Mitch Moreland,Robinson Cano,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Jurickson Profar
David Price,Jacob Faria,Josh Phegley,Chase Utley,Logan Forsythe,Kyle Seager,Corey Seager,Bryce Harper,Joc Pederson,Yasiel Puig
Jason Vargas,Jharel Cotton,Austin Hedges,Marwin Gonzalez,Jose Altuve,Justin Turner,Carlos Correa,Bryce Harper,George Springer,Norichika Aoki
Zack Greinke,Ty Blach,Omar Narvaez,Ryan Zimmerman,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Gregory Polanco,Ryan Raburn
Clayton Kershaw,Jon Lester,Cameron Rupp,Alex Avila,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Mookie Betts,Mark Trumbo,Alex Presley
Clayton Kershaw,Zack Wheeler,Martin Maldonado,CJ Cron,Danny Espinosa,Joey Gallo,Carlos Correa,Cameron Maybin,Mitch Haniger,Eric Young
Zack Greinke,Jharel Cotton,Omar Narvaez,Marwin Gonzalez,Jose Altuve,Alex Bregman,Xander Bogaerts,George Springer,Adam Jones,Norichika Aoki
Zack Greinke,CC Sabathia,Cameron Rupp,Mitch Moreland,Brian Dozier,Maikel Franco,Freddy Galvis,Bryce Harper,Odubel Herrera,Michael Saunders
