P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Clayton Richard,Yasmani Grandal,Yuli Gurriel,Chris Taylor,Joey Gallo,Corey Seager,Nelson Cruz,Joc Pederson,Yasiel Puig
Gerrit Cole,Jharel Cotton,Gary Sanchez,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Trea Turner,Aaron Judge,Bryce Harper,Ryan Raburn
David Price,Clayton Richard,Gary Sanchez,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Aaron Judge,Yoenis Cespedes,Jason Heyward
David Price,Clayton Richard,Welington Castillo,Anthony Rizzo,Jonathan Schoop,Manny Machado,Trea Turner,Aaron Judge,Adam Jones,Joey Rickard
Jon Lester,Clayton Richard,Gary Sanchez,Anthony Rizzo,Dustin Pedroia,Manny Machado,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Jackie Bradley
Marco Estrada,Jharel Cotton,Welington Castillo,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Justin Upton,Adam Jones
Jacob Faria,Clayton Richard,Gary Sanchez,Chris Carter,Chris Taylor,Chase Headley,Trea Turner,Aaron Judge,Bryce Harper,Aaron Hicks
Clayton Kershaw,Clayton Richard,Caleb Joseph,Mitch Moreland,Dustin Pedroia,Rio Ruiz,Xander Bogaerts,Bryce Harper,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,David Price,Caleb Joseph,Trey Mancini,Jose Altuve,Manny Machado,JJ Hardy,Mark Trumbo,Alex Gordon,Eddie Rosario
David Price,Clayton Richard,Evan Gattis,Yuli Gurriel,Jose Altuve,Joey Gallo,Carlos Correa,George Springer,Nelson Cruz,Denard Span
Clayton Kershaw,Clayton Richard,Cameron Rupp,Mark Reynolds,DJ LeMahieu,Rio Ruiz,Trevor Story,Charlie Blackmon,Bryce Harper,Carlos Gonzalez
Tyler Chatwood,Jacob Faria,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Trea Turner,Bryce Harper,Nelson Cruz,Yasiel Puig
David Price,Clayton Richard,Brian McCann,Trey Mancini,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Andrew Benintendi,Michael Taylor
David Price,Clayton Richard,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,JJ Hardy,Bryce Harper,Avisail Garcia,Adam Jones
Clayton Kershaw,Clayton Richard,Tyler Flowers,Matt Adams,DJ LeMahieu,Rio Ruiz,Trea Turner,Bryce Harper,Ender Inciarte,Nick Markakis
Jacob Faria,Ty Blach,Welington Castillo,Ryan Zimmerman,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Andrew Benintendi,Michael Taylor
Zack Greinke,Clayton Richard,Matt Wieters,Ryan Zimmerman,DJ LeMahieu,Justin Turner,Trea Turner,Bryce Harper,Mark Trumbo,Ryan Raburn
Clayton Kershaw,Clayton Richard,Yasmani Grandal,Danny Valencia,Taylor Motter,Joey Gallo,Trea Turner,Nelson Cruz,Mitch Haniger,Ben Gamel
Tyler Chatwood,Zack Wheeler,Matt Wieters,Ryan Zimmerman,DJ LeMahieu,Manny Machado,Trea Turner,Bryce Harper,Mookie Betts,Michael Taylor
Clayton Kershaw,Clayton Richard,Brian McCann,Wil Myers,Jose Pirela,Cory Spangenberg,Trea Turner,Bryce Harper,Hunter Renfroe,Allen Cordoba
Clayton Kershaw,Clayton Richard,Brian McCann,Yuli Gurriel,Jose Altuve,Manny Machado,JJ Hardy,George Springer,Mallex Smith,Norichika Aoki
David Price,Ben Lively,Mike Zunino,Ryan Zimmerman,Jose Altuve,Anthony Rendon,Trea Turner,Bryce Harper,Mallex Smith,Michael Taylor
David Price,Clayton Richard,Gary Sanchez,Anthony Rizzo,Brian Dozier,Eduardo Escobar,Jorge Polanco,Aaron Judge,Robbie Grossman,Eddie Rosario
Jon Lester,Clayton Richard,Christian Vazquez,Mitch Moreland,Dustin Pedroia,Justin Turner,Trea Turner,Bryce Harper,Andrew Benintendi,Mookie Betts
Clayton Kershaw,Clayton Richard,Caleb Joseph,Paul Goldschmidt,Jonathan Schoop,Joey Gallo,JJ Hardy,Nelson Cruz,Adam Jones,Mark Trumbo
Clayton Kershaw,Ty Blach,Caleb Joseph,Anthony Rizzo,Jonathan Schoop,Manny Machado,JJ Hardy,Bryce Harper,Adam Jones,Mallex Smith
Jon Lester,Clayton Richard,Brian McCann,Jose Abreu,Jose Altuve,Alex Bregman,Carlos Correa,George Springer,Nelson Cruz,Shin-Soo Choo
Clayton Kershaw,Clayton Richard,Mike Zunino,Cody Bellinger,Jose Altuve,Kyle Seager,JJ Hardy,Nelson Cruz,Mitch Haniger,Ben Gamel
Clayton Kershaw,Ty Blach,Welington Castillo,Yuli Gurriel,Brian Dozier,Manny Machado,JJ Hardy,Andrew Benintendi,Adam Jones,Joey Rickard
Clayton Kershaw,Clayton Richard,Welington Castillo,Hanley Ramirez,Dustin Pedroia,Justin Turner,Xander Bogaerts,Mookie Betts,Jackie Bradley,Adam Jones
CC Sabathia,Clayton Richard,Gary Sanchez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Trea Turner,Bryce Harper,Avisail Garcia,Melky Cabrera
Clayton Kershaw,Zack Wheeler,Josh Phegley,Trey Mancini,Jonathan Schoop,Manny Machado,JJ Hardy,Bryce Harper,Howie Kendrick,Mark Trumbo
CC Sabathia,Clayton Richard,Brian McCann,Ryan Zimmerman,Jose Altuve,Josh Donaldson,Trea Turner,Bryce Harper,Michael Taylor,Ryan Raburn
Clayton Kershaw,Clayton Richard,Derek Norris,Logan Morrison,Taylor Featherston,Manny Machado,Trea Turner,Bryce Harper,Corey Dickerson,Mallex Smith
Zack Greinke,Clayton Richard,Brian McCann,Trey Mancini,Jose Altuve,Manny Machado,Trea Turner,Adam Jones,Mark Trumbo,Joey Rickard
Jon Lester,Jharel Cotton,Brian McCann,Yuli Gurriel,Jose Altuve,Justin Turner,Carlos Correa,George Springer,Adam Jones,Mallex Smith
David Price,Clayton Richard,Yasmani Grandal,Cody Bellinger,DJ LeMahieu,Kyle Seager,Corey Seager,Bryce Harper,Joc Pederson,Yasiel Puig
Zack Greinke,Clayton Richard,Caleb Joseph,Paul Goldschmidt,Brian Dozier,Manny Machado,JJ Hardy,Bryce Harper,Adam Jones,Joey Rickard
Clayton Kershaw,Ty Blach,Brian McCann,Trey Mancini,Dustin Pedroia,Manny Machado,JJ Hardy,George Springer,Adam Jones,Mark Trumbo
Clayton Kershaw,Clayton Richard,Josh Phegley,Yonder Alonso,Chad Pinder,Rio Ruiz,Trea Turner,Bryce Harper,Khris Davis,Matt Joyce
Zack Wheeler,Clayton Richard,Gary Sanchez,Matt Holliday,DJ LeMahieu,Chase Headley,Carlos Correa,Aaron Judge,Bryce Harper,Brett Gardner
CC Sabathia,Joe Ross,Josh Phegley,Ryan Zimmerman,Jonathan Schoop,Anthony Rendon,Trea Turner,Bryce Harper,Howie Kendrick,Michael Taylor
Zack Wheeler,Clayton Richard,Gary Sanchez,Yuli Gurriel,Starlin Castro,Manny Machado,Didi Gregorius,Aaron Judge,Brett Gardner,Avisail Garcia
Clayton Kershaw,Clayton Richard,Elias Diaz,Josh Bell,Josh Harrison,Rio Ruiz,Trea Turner,Bryce Harper,Adam Frazier,Gregory Polanco
Zack Wheeler,Clayton Richard,Brian McCann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Trea Turner,Bryce Harper,David Peralta,Gregor Blanco
Clayton Kershaw,Tyler Chatwood,Caleb Joseph,Trey Mancini,Brian Dozier,Joey Gallo,Trea Turner,Adam Jones,Mark Trumbo,Joey Rickard
Tyler Chatwood,Clayton Richard,Brian McCann,Anthony Rizzo,Jose Altuve,Justin Turner,Carlos Correa,Aaron Judge,George Springer,Norichika Aoki
CC Sabathia,Clayton Richard,Brian McCann,Marwin Gonzalez,Brian Dozier,Alex Bregman,Carlos Correa,George Springer,Mookie Betts,Joc Pederson
Tyler Chatwood,Jacob Faria,Matt Wieters,Ryan Zimmerman,Daniel Murphy,Nolan Arenado,Trea Turner,Bryce Harper,Jarrod Dyson,Willy Garcia
Clayton Kershaw,Clayton Richard,Christian Vazquez,Mitch Moreland,DJ LeMahieu,Joey Gallo,Xander Bogaerts,Mookie Betts,Jackie Bradley,Mallex Smith
CC Sabathia,Clayton Richard,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Nelson Cruz,Shin-Soo Choo
Tyler Chatwood,Ben Lively,Gary Sanchez,Anthony Rizzo,Starlin Castro,Rio Ruiz,Didi Gregorius,Aaron Judge,Bryce Harper,Brett Gardner
Clayton Kershaw,Clayton Richard,Jonathan Lucroy,Yuli Gurriel,Rougned Odor,Adrian Beltre,Trea Turner,Bryce Harper,Delino DeShields,Jurickson Profar
Jon Lester,Clayton Richard,Evan Gattis,Yuli Gurriel,Jose Altuve,Justin Turner,Trea Turner,Bryce Harper,George Springer,Norichika Aoki
Tyler Chatwood,Clayton Richard,Evan Gattis,Ryan Zimmerman,Jose Altuve,Alex Bregman,Carlos Correa,Bryce Harper,George Springer,Adam Jones
Zack Wheeler,Joe Ross,Caleb Joseph,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Mookie Betts,Nomar Mazara
CC Sabathia,Clayton Richard,Brian McCann,Mitch Moreland,Jose Altuve,Justin Turner,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Jackie Bradley
Clayton Kershaw,Clayton Richard,Omar Narvaez,Matt Davidson,DJ LeMahieu,Todd Frazier,Trea Turner,Bryce Harper,Avisail Garcia,Willy Garcia
Jacob Faria,Jharel Cotton,Brian McCann,Marwin Gonzalez,Jose Altuve,Nolan Arenado,Carlos Correa,George Springer,Jarrod Dyson,Mark Trumbo
Clayton Kershaw,Clayton Richard,Yasmani Grandal,Kendrys Morales,Logan Forsythe,Justin Turner,Corey Seager,Justin Upton,Yasiel Puig,Adam Jones
Clayton Kershaw,Clayton Richard,Mike Zunino,Danny Valencia,DJ LeMahieu,Nolan Arenado,Xander Bogaerts,Jarrod Dyson,Mitch Haniger,Ben Gamel
David Price,Jharel Cotton,Brian McCann,Ryan Zimmerman,Dustin Pedroia,Anthony Rendon,Trea Turner,Bryce Harper,Mark Trumbo,Ryan Raburn
Jacob Faria,Clayton Richard,Gary Sanchez,Anthony Rizzo,Brandon Drury,Jake Lamb,Chris Owings,Aaron Judge,David Peralta,Gregor Blanco
David Price,Clayton Richard,Brian McCann,Yuli Gurriel,Jose Altuve,Alex Bregman,Carlos Correa,Cameron Maybin,Khris Davis,Adam Jones
Clayton Kershaw,Clayton Richard,Mike Zunino,Danny Valencia,Taylor Motter,Kyle Seager,Carlos Correa,George Springer,Joc Pederson,Ben Gamel
Zack Wheeler,Ty Blach,Yasmani Grandal,Ryan Zimmerman,Jose Altuve,Anthony Rendon,Trea Turner,Bryce Harper,George Springer,Ryan Raburn
Clayton Kershaw,Clayton Richard,Jonathan Lucroy,Anthony Rizzo,Ian Happ,Kris Bryant,Trea Turner,Bryce Harper,Jason Heyward,Albert Almora
Clayton Kershaw,Clayton Richard,Caleb Joseph,Trey Mancini,Jose Altuve,Justin Turner,JJ Hardy,Andrew Benintendi,Adam Jones,Joey Rickard
Clayton Kershaw,Zack Wheeler,Caleb Joseph,Trey Mancini,Brian Dozier,Manny Machado,JJ Hardy,Mookie Betts,Corey Dickerson,Adam Jones
Jon Lester,Clayton Richard,Gary Sanchez,Trey Mancini,Jose Altuve,Chase Headley,Xander Bogaerts,Aaron Judge,Brett Gardner,Aaron Hicks
Clayton Kershaw,Clayton Richard,Yasmani Grandal,Kennys Vargas,Brian Dozier,Joey Gallo,Jorge Polanco,Nelson Cruz,Robbie Grossman,Eddie Rosario
Tyler Chatwood,Zack Wheeler,Brian McCann,Ryan Zimmerman,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Nelson Cruz,Ryan Raburn
Zack Wheeler,Clayton Richard,Brian McCann,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Carlos Correa,Charlie Blackmon,George Springer,Carlos Gonzalez
CC Sabathia,Clayton Richard,Gary Sanchez,Anthony Rizzo,Robinson Cano,Kyle Seager,Trea Turner,Nelson Cruz,Mitch Haniger,Ben Gamel
Zack Greinke,Clayton Richard,Welington Castillo,Justin Smoak,Jonathan Schoop,Manny Machado,JJ Hardy,George Springer,Mookie Betts,Adam Jones
Jon Lester,Tyler Chatwood,Brian McCann,Marwin Gonzalez,Jose Altuve,Nicholas Castellanos,Carlos Correa,George Springer,Alex Gordon,Eddie Rosario
Clayton Kershaw,Clayton Richard,Welington Castillo,Marwin Gonzalez,Jonathan Schoop,Jake Lamb,JJ Hardy,George Springer,Mark Trumbo,Joey Rickard
Clayton Kershaw,Clayton Richard,Mike Zunino,Anthony Rizzo,Taylor Motter,Kyle Seager,Trea Turner,Jarrod Dyson,Mitch Haniger,Mallex Smith
Clayton Kershaw,Ben Lively,Matt Wieters,Ryan Zimmerman,Logan Forsythe,Anthony Rendon,Trea Turner,Bryce Harper,Yasiel Puig,Allen Cordoba
Clayton Kershaw,Clayton Richard,Mike Zunino,Danny Valencia,Robinson Cano,Kyle Seager,Corey Seager,Nelson Cruz,Adam Jones,Mallex Smith
Clayton Kershaw,Clayton Richard,Jonathan Lucroy,Kendrys Morales,Jose Altuve,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Adam Jones
CC Sabathia,Zack Wheeler,Matt Wieters,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Trea Turner,Bryce Harper,Carlos Gonzalez,Joey Rickard
Clayton Kershaw,Clayton Richard,Tony Wolters,Mark Reynolds,DJ LeMahieu,Nolan Arenado,JJ Hardy,Charlie Blackmon,Jarrod Dyson,Willy Garcia
Clayton Kershaw,Clayton Richard,Mike Zunino,Cody Bellinger,Chris Taylor,Justin Turner,Xander Bogaerts,Joc Pederson,Yasiel Puig,Allen Cordoba
Clayton Kershaw,Clayton Richard,Brian McCann,Kendrys Morales,DJ LeMahieu,Josh Donaldson,Troy Tulowitzki,Bryce Harper,Kevin Pillar,Ezequiel Carrera
Jon Lester,Jharel Cotton,Mike Zunino,Ryan Zimmerman,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Adam Frazier,Michael Taylor
Jharel Cotton,Clayton Richard,Gary Sanchez,Chris Carter,Starlin Castro,Nicholas Castellanos,Carlos Correa,Aaron Judge,George Springer,Brett Gardner
David Price,Clayton Richard,Welington Castillo,Trey Mancini,DJ LeMahieu,Manny Machado,Carlos Correa,George Springer,Mark Trumbo,Joey Rickard
Jon Lester,Jacob Faria,Welington Castillo,Ryan Zimmerman,Logan Forsythe,Anthony Rendon,Trea Turner,Bryce Harper,Mookie Betts,Ryan Raburn
CC Sabathia,Clayton Richard,Gary Sanchez,Marwin Gonzalez,Jose Altuve,Nicholas Castellanos,Carlos Correa,George Springer,Avisail Garcia,Norichika Aoki
Clayton Kershaw,Clayton Richard,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Joey Gallo,Carlos Correa,George Springer,Nomar Mazara,Jurickson Profar
