"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jacob deGrom","Jason Hammel","Omar Narvaez","Jose Abreu","Alen Hanson","Todd Frazier","Trevor Story","Melky Cabrera","Giancarlo Stanton","David Peralta"
"Max Scherzer","Jason Hammel","Jonathan Lucroy","Jose Abreu","Alen Hanson","Manny Machado","Tim Anderson","Melky Cabrera","Giancarlo Stanton","Adam Engel"
"Max Scherzer","Matt Moore","Martin Maldonado","Jose Abreu","Alen Hanson","Todd Frazier","Trevor Story","Melky Cabrera","Adam Engel","Adam Jones"
"Max Scherzer","Jason Hammel","Omar Narvaez","Jose Abreu","Alen Hanson","Todd Frazier","Francisco Lindor","Shin-Soo Choo","Adam Engel","Billy Hamilton"
"Max Scherzer","Jason Hammel","Omar Narvaez","Jose Abreu","DJ LeMahieu","Todd Frazier","Tim Anderson","Melky Cabrera","Michael Brantley","Seth Smith"
"Jacob deGrom","Matt Moore","Omar Narvaez","Jose Abreu","Alen Hanson","Nolan Arenado","Tim Anderson","Melky Cabrera","Shin-Soo Choo","Michael Brantley"
"Jacob deGrom","Jason Hammel","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Melky Cabrera","Giancarlo Stanton","Billy Hamilton"
"Max Scherzer","Jason Hammel","Omar Narvaez","Jose Abreu","Yolmer Sanchez","Nolan Arenado","Trevor Story","Melky Cabrera","Adam Engel","Austin Slater"
"Jacob deGrom","Kenta Maeda","Jonathan Lucroy","Jose Abreu","Alen Hanson","Todd Frazier","Tim Anderson","Melky Cabrera","Billy Hamilton","Seth Smith"
"Jacob deGrom","Jason Hammel","Gary Sanchez","Freddie Freeman","Alen Hanson","Todd Frazier","Tim Anderson","Melky Cabrera","Shin-Soo Choo","Adam Engel"
