Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
73,16037,Dominique Easley,DT,LA,SF,16,31,41,0,0,0,0,9.50,30.6
74,17947,Kenny Clark,DT,GB,MIN,16,20,26,0,0,0,0,6,30
75,18057,Seth Devalve,WR,CLE,SD,16,7,10,0,14,14,14,2.10,30
76,6739,Alex Smith,QB,KC,DEN,16,75,99,5,0,53,53,22.36,29.8
77,16771,Todd Gurley,RB,LA,SF,16,50,85,46,6,52,52,14.70,29.4
78,14294,Nick Perry,OLB,GB,MIN,16,34,44,0,0,0,0,10,29.4
79,15530,Terence Garvin,ILB,WAS,CHI,16,17,25,0,0,0,0,5,29.4
80,11932,LeSean McCoy,RB,BUF,MIA,16,70,75,34,9,41,43,20.50,29.3
81,15122,Ezekiel Ansah,DE,DET,DAL,16,36,63,0,0,0,0,10.50,29.2
82,11056,Antonio Brown,WR,PIT,BAL,16,54,93,0,20,19,20,15.60,28.9
83,16867,Jeremy Langford,RB,CHI,WAS,16,29,42,24,7,28,31,8.30,28.6
84,16597,Mike Evans,WR,TB,NO,16,55,90,0,15,13,15,15.70,28.5
85,13932,Sean Spence,ILB,TEN,JAX,16,32,45,0,0,0,0,9,28.1
86,12985,DuJuan Harris,RB,SF,LA,16,5,7,0,20,20,20,1.40,28
87,8244,Philip Rivers,QB,SD,CLE,16,68,100,2,0,69,69,18.88,27.8
88,16491,Richard Rodgers,TE,GB,MIN,16,29,49,0,7,7,7,8,27.6
89,16775,Devante Parker,WR,MIA,BUF,16,53,77,0,13,8,13,14.50,27.4
90,14901,Kyle Juszczyk,FB,BAL,PIT,16,31,41,7,10,13,16,8.50,27.4
91,18555,Morgan Fox,DE,LA,SF,16,24,32,0,0,0,0,6.50,27.1
92,16762,Jameis Winston,QB,TB,NO,16,61,100,5,0,62,62,16.48,27
93,7884,Antonio Gates,TE,SD,CLE,16,57,84,0,23,14,23,15.40,27
94,2262,Tim Hightower,RB,NO,TB,16,15,21,53,7,60,60,4,26.7
95,16840,Eli Harold,OLB,SF,LA,16,32,54,0,0,0,0,8.50,26.6
96,17157,Todd Davis,ILB,DEN,KC,16,59,78,0,0,0,0,15.50,26.3
97,16764,Dante Fowler Jr,DE,JAX,TEN,16,38,54,0,0,0,0,10,26.3
98,16407,Bashaud Breeland,CB,WAS,CHI,16,38,56,0,0,0,0,10,26.3
99,13181,Mario Addison,DE,CAR,ATL,16,38,60,0,0,0,0,10,26.3
100,4358,Steve Smith,WR,BAL,PIT,16,61,81,0,12,12,12,15.90,26.1
101,16524,Devonta Freeman,RB,ATL,CAR,16,34,54,38,24,62,62,8.80,25.9
102,13147,Spencer Paysinger,OLB,MIA,BUF,16,33,36,0,0,0,0,8.50,25.8
103,12207,Leger Douzable,DT,BUF,MIA,16,31,45,0,0,0,0,8,25.8
104,13255,Matt Asiata,RB,MIN,GB,16,25,32,24,16,36,40,6.40,25.6
105,16003,Sammy Watkins,WR,BUF,MIA,16,84,90,0,12,8,12,21.40,25.5
106,2428,Carson Palmer,QB,ARI,SEA,16,60,100,2,0,45,45,15.26,25.4
107,17915,Joey Bosa,DE,SD,CLE,16,57,80,0,0,0,0,14.50,25.4
108,13856,Deonte Thompson,WR,CHI,WAS,16,37,54,0,11,8,11,9.40,25.4
109,17919,Jalen Ramsey,CB,JAX,TEN,16,68,96,0,0,0,0,17,25
110,14005,TY Hilton,WR,IND,OAK,16,50,91,0,18,8,18,12.50,25
111,16232,Donte Moncrief,WR,IND,OAK,16,36,66,0,8,6,8,9,25
112,5820,Frank Gore,RB,IND,OAK,16,26,47,50,8,54,58,6.50,25
113,16335,Ryan Carrethers,NT,SD,CLE,16,10,14,0,0,0,0,2.50,25
114,18480,Patrick Onwuasor,ILB,BAL,PIT,16,6,10,0,0,0,0,1.50,25
115,8355,Julian Edelman,WR,NE,NYJ,16,36,48,0,22,14,22,8.90,24.7
116,15616,Fozzy Whittaker,RB,CAR,ATL,16,18,26,17,6,22,22,4.40,24.4
117,14111,Rod Streater,WR,SF,LA,16,51,68,0,14,12,14,12.30,24.1
118,18451,Rob Kelley,RB,WAS,CHI,16,34,51,56,9,62,65,8.20,24.1
119,15189,Kawann Short,DT,CAR,ATL,16,48,76,0,0,0,0,11.50,24
120,16142,Terrance West,RB,BAL,PIT,16,23,31,44,13,57,57,5.50,23.9
121,16258,Marqise Lee,WR,JAX,TEN,16,61,85,0,12,7,13,14.50,23.8
122,16263,Allen Robinson,WR,JAX,TEN,16,62,86,0,19,15,19,14.70,23.7
123,16550,Kelvin Benjamin,WR,CAR,ATL,16,52,75,0,15,8,15,12.30,23.7
124,9051,Clay Matthews,OLB,GB,MIN,16,55,71,0,0,0,0,13,23.6
125,16819,Markus Golden,OLB,ARI,SEA,16,51,61,0,0,0,0,12,23.5
126,16809,Denzel Perryman,ILB,SD,CLE,16,47,66,0,0,0,0,11,23.4
127,12751,Charles Clay,TE,BUF,MIA,16,88,95,0,11,9,11,20.50,23.3
128,8066,Darren McFadden,RB,DAL,DET,16,21,37,67,5,67,71,4.90,23.3
129,8723,Matt Cassel,QB,TEN,JAX,16,30,42,0,0,80,80,6.96,23.2
130,15147,Gerald Hodges,ILB,SF,LA,16,54,92,0,0,0,0,12.50,23.1
131,16095,Zach Orr,ILB,BAL,PIT,16,52,90,0,0,0,0,12,23.1
132,9331,Michael Crabtree,WR,OAK,IND,16,39,51,0,26,18,26,9,23.1
133,12800,Bilal Powell,RB,NYJ,NE,16,32,57,47,9,53,56,7.40,23.1
134,9196,Malcolm Jenkins,S,PHI,NYG,16,89,100,0,0,0,0,20.50,23
135,16312,Travis Carrie,CB,OAK,IND,16,35,64,0,0,0,0,8,22.9
136,18060,Ronald Blair,DT,SF,LA,16,22,37,0,0,0,0,5,22.7
137,7242,Drew Brees,QB,NO,TB,16,71,100,6,0,54,54,16.06,22.6
138,17972,Paul Perkins,RB,NYG,PHI,16,34,38,44,6,47,50,7.70,22.6
139,16593,Cameron Brate,TE,TB,NO,16,32,53,0,6,3,6,7.20,22.5
140,16035,Malcolm Butler,CB,NE,NYJ,16,49,100,0,0,0,0,11,22.4
141,15261,Spencer Ware,RB,KC,DEN,16,37,49,35,8,41,43,8.20,22.2
142,15139,Nate Palmer,ILB,TEN,JAX,16,9,13,0,0,0,0,2,22.2
143,18029,Eric Murray,FS,KC,DEN,16,9,15,0,0,0,0,2,22.2
144,5834,Matt Moore,QB,MIA,BUF,16,69,100,1,0,45,45,15.22,22.1
145,8281,Jairus Byrd,FS,NO,TB,16,61,100,0,0,0,0,13.50,22.1
146,17048,Tyrell Williams,WR,SD,CLE,16,56,82,0,16,7,16,12.40,22.1
147,13264,Andre Holmes,WR,OAK,IND,16,42,55,0,12,7,12,9.30,22.1
148,11256,Ryan Mathews,RB,PHI,NYG,16,28,50,64,4,68,68,6.20,22.1
149,12951,Brooks Reed,DE,ATL,CAR,16,25,36,0,0,0,0,5.50,22
150,7420,Lawrence Timmons,ILB,PIT,BAL,16,73,97,0,0,0,0,16,21.9
151,1248,Ahmad Brooks,OLB,SF,LA,16,48,81,0,0,0,0,10.50,21.9
152,11308,Nate Allen,FS,OAK,IND,16,55,100,0,0,0,0,12,21.8
153,18032,Tyler Higbee,TE,LA,SF,16,30,51,0,7,7,7,6.50,21.7
154,17920,Carson Wentz,QB,PHI,NYG,16,50,89,8,0,56,56,10.78,21.6
155,1750,Trent Cole,OLB,IND,OAK,16,37,49,0,0,0,0,8,21.6
156,6767,Pierre Garcon,WR,WAS,CHI,16,44,66,0,11,9,11,9.40,21.4
157,14340,Josh Norman,CB,WAS,CHI,16,68,100,0,0,0,0,14.50,21.3
158,12708,Dion Lewis,RB,NE,NYJ,16,27,36,59,4,63,63,5.70,21.1
159,17247,Ladarius Gunter,CB,GB,MIN,16,19,24,0,0,0,0,4,21.1
160,7802,Chris Long,DE,NE,NYJ,16,31,63,0,0,0,0,6.50,21
161,16694,Paul Richardson,WR,SEA,ARI,16,49,59,0,10,8,10,10.20,20.8
162,15215,Tavon Austin,WR,LA,SF,16,48,81,6,15,10,21,10,20.8
163,16526,Ra'Shede Hageman,DE,ATL,CAR,16,24,35,0,0,0,0,5,20.8
164,16093,CJ Mosley,ILB,BAL,PIT,16,58,100,0,0,0,0,12,20.7
165,16781,Nelson Agholor,WR,PHI,NYG,16,54,96,2,9,6,11,11.20,20.7
166,16913,Kyle Emanuel,OLB,SD,CLE,16,29,41,0,0,0,0,6,20.7
167,17969,Kenneth Dixon,RB,BAL,PIT,16,28,37,43,11,46,54,5.80,20.7
168,17959,Derrick Henry,RB,TEN,JAX,16,17,24,24,12,35,35,3.50,20.6
169,17480,Eli Rogers,WR,PIT,BAL,16,44,76,2,11,11,14,9,20.5
170,16568,Brandin Cooks,WR,NO,TB,16,48,68,0,19,10,19,9.80,20.4
171,12841,Andy Dalton,QB,CIN,HOU,16,63,100,0,0,65,65,12.72,20.2
172,17747,David Irving,DE,DAL,DET,16,67,94,0,0,0,0,13.50,20.1
173,16763,Marcus Mariota,QB,TEN,JAX,16,41,58,5,0,54,54,8.26,20.1
174,13480,Malcolm Smith,OLB,OAK,IND,16,55,100,0,0,0,0,11,20
175,14851,Damion Square,NT,SD,CLE,16,50,70,0,0,0,0,10,20
176,18052,Blake Martinez,ILB,GB,MIN,16,10,13,0,0,0,0,2,20
177,16403,Kerry Wynn,DE,NYG,PHI,16,5,9,0,0,0,0,1,20
178,17762,Chris Manhertz,TE,CAR,ATL,16,5,7,0,20,20,20,1,20
179,16100,Brent Urban,DE,BAL,PIT,16,5,9,0,0,0,0,1,20
180,15478,AJ Bouye,CB,HOU,CIN,16,61,97,0,0,0,0,12,19.7
181,16794,Landon Collins,SS,NYG,PHI,16,56,100,0,0,0,0,11,19.6
182,15305,Demetrius Harris,TE,KC,DEN,16,50,66,0,18,12,18,9.70,19.4
183,611,Joe Flacco,QB,BAL,PIT,16,75,100,0,0,59,59,14.48,19.3
184,13977,Whitney Mercilus,OLB,HOU,CIN,16,57,91,0,0,0,0,11,19.3
185,9994,Michael Bennett,DE,SEA,ARI,16,52,87,0,0,0,0,10,19.2
186,17949,Sheldon Rankins,DT,NO,TB,16,42,69,0,0,0,0,8,19
187,15814,Benson Mayowa,DE,DAL,DET,16,42,59,0,0,0,0,8,19
188,15960,Beau Allen,DT,PHI,NYG,16,29,33,0,0,0,0,5.50,19
189,18134,Will Parks,SS,DEN,KC,16,21,28,0,0,0,0,4,19
190,16470,Davante Adams,WR,GB,MIN,16,55,93,0,13,7,13,10.40,18.9
191,11658,Karlos Dansby,OLB,CIN,HOU,16,45,70,0,0,0,0,8.50,18.9
192,13358,Mason Foster,ILB,WAS,CHI,16,51,75,0,0,0,0,9.50,18.6
193,16786,Shaq Thompson,OLB,CAR,ATL,16,62,98,0,0,0,0,11.50,18.5
194,14280,Mike Daniels,DT,GB,MIN,16,49,63,0,0,0,0,9,18.4
195,11021,Geno Atkins,DT,CIN,HOU,16,38,59,0,0,0,0,7,18.4
196,18138,Aaron Wallace,OLB,TEN,JAX,16,19,27,0,0,0,0,3.50,18.4
197,17933,Deforest Buckner,DT,SF,LA,16,55,93,0,0,0,0,10,18.2
198,12806,Muhammad Wilkerson,DE,NYJ,NE,16,64,85,0,0,0,0,11.50,18
199,15589,Michael Thomas,FS,MIA,BUF,16,70,75,0,0,0,0,12.50,17.9
200,18113,Blake Countess,CB,LA,SF,16,74,99,0,0,0,0,13,17.6
201,18092,Jatavis Brown,ILB,SD,CLE,16,71,100,0,0,0,0,12.50,17.6
202,9038,Matthew Stafford,QB,DET,DAL,16,71,100,1,0,66,66,12.50,17.6
203,14257,Robert Griffin III,QB,CLE,SD,16,61,86,10,0,51,51,10.76,17.6
204,17165,Corey Moore,FS,HOU,CIN,16,17,27,0,0,0,0,3,17.6
205,4895,Thomas Davis,OLB,CAR,ATL,16,63,100,0,0,0,0,11,17.5
206,17145,Neville Hewitt,OLB,MIA,BUF,16,57,61,0,0,0,0,10,17.5
207,16609,Charles Sims,RB,TB,NO,16,24,39,13,17,29,29,4.20,17.5
208,11565,Andre Roberts,WR,DET,DAL,16,8,11,0,13,13,13,1.40,17.5
209,17983,Deion Jones,ILB,ATL,CAR,16,66,96,0,0,0,0,11.50,17.4
210,14991,Chris Jones,DT,SF,LA,16,35,59,0,0,0,0,6,17.1
211,16389,Odell Beckham Jr,WR,NYG,PHI,16,88,99,0,23,13,23,15,17
212,17960,Michael Thomas,WR,NO,TB,16,58,82,0,14,10,14,9.80,16.9
213,13320,Cam Newton,QB,CAR,ATL,16,69,100,12,0,74,74,11.52,16.7
214,13484,KJ Wright,OLB,SEA,ARI,16,57,95,0,0,0,0,9.50,16.7
215,16618,Aaron Donald,DT,LA,SF,16,57,76,0,0,0,0,9.50,16.7
216,17512,Rakeem Nunez-roches,DE,KC,DEN,16,18,30,0,0,0,0,3,16.7
217,3382,Marcel Reece,FB,SEA,ARI,16,12,15,0,0,0,0,2,16.7
218,15669,Nathan Stupar,OLB,NO,TB,16,9,15,0,0,0,0,1.50,16.7
219,16374,Dashaun Phillips,CB,WAS,CHI,16,6,9,0,0,0,0,1,16.7
220,722,Jason Witten,TE,DAL,DET,16,56,98,0,7,4,7,9.30,16.6
221,15071,Latavius Murray,RB,OAK,IND,16,31,41,48,7,55,55,5.10,16.5
222,14878,Jamar Taylor,CB,CLE,SD,16,64,94,0,0,0,0,10.50,16.4
223,12460,Clinton McDonald,DT,TB,NO,16,40,56,0,0,0,0,6.50,16.2
224,5442,Donte Whitner,SS,WAS,CHI,16,34,50,0,0,0,0,5.50,16.2
225,18152,Dwayne Washington,RB,DET,DAL,16,16,23,44,13,50,56,2.60,16.2
226,15196,Kenny Stills,WR,MIA,BUF,16,59,86,0,14,5,14,9.50,16.1
227,15088,Terrance Williams,WR,DAL,DET,16,38,67,0,11,11,11,6.10,16.1
228,16675,Keith Reaser,CB,SF,LA,16,31,53,0,0,0,0,5,16.1
229,16157,Ryan Shazier,ILB,PIT,BAL,16,75,100,0,0,0,0,12,16
230,13909,Trevin Wade,CB,NYG,PHI,16,25,45,0,0,0,0,4,16
231,15986,Preston Brown,ILB,BUF,MIA,16,69,100,0,0,0,0,11,15.9
232,16803,Jalen Collins,CB,ATL,CAR,16,69,100,0,0,0,0,11,15.9
233,3341,Calais Campbell,DE,ARI,SEA,16,69,83,0,0,0,0,11,15.9
234,16492,Joe Thomas,ILB,GB,MIN,16,66,85,0,0,0,0,10.50,15.9
235,15576,Jeff Heath,FS,DAL,DET,16,22,31,0,0,0,0,3.50,15.9
236,14855,Matt Barkley,QB,CHI,WAS,16,69,100,0,0,58,58,10.92,15.8
237,13999,Jerrell Freeman,ILB,CHI,WAS,16,60,90,0,0,0,0,9.50,15.8
238,12246,Victor Cruz,WR,NYG,PHI,16,53,60,0,25,15,25,8.40,15.8
239,1181,Martellus Bennett,TE,NE,NYJ,16,50,67,0,4,4,4,7.90,15.8
240,18434,Doug Middleton,FS,NYJ,NE,16,19,25,0,0,0,0,3,15.8
241,16510,Jerick McKinnon,RB,MIN,GB,16,54,69,20,11,30,32,8.50,15.7
242,16906,Stefon Diggs,WR,MIN,GB,16,57,73,0,11,7,11,8.90,15.6
243,4122,William Gay,CB,PIT,BAL,16,45,60,0,0,0,0,7,15.6
244,13158,Shaun Draughn,RB,SF,LA,16,42,56,24,17,38,41,6.50,15.5
245,17970,Devontae Booker,RB,DEN,KC,16,33,55,15,30,33,46,5.10,15.5
246,18023,Justin Simmons,FS,DEN,KC,16,68,90,0,0,0,0,10.50,15.4
247,13291,Julio Jones,WR,ATL,CAR,16,39,62,0,18,10,18,6,15.4
248,18299,Kenneth Farrow,RB,SD,CLE,16,37,54,24,11,35,35,5.70,15.4
249,15371,MarQueis Gray,TE,MIA,BUF,16,13,19,0,8,8,8,2,15.4
250,16798,Devin Smith,WR,NYJ,NE,16,13,23,0,23,8,23,2,15.4
251,14020,Antwon Blake,CB,TEN,JAX,16,62,87,0,0,0,0,9.50,15.3
252,11598,Kam Chancellor,SS,SEA,ARI,16,49,82,0,0,0,0,7.50,15.3
253,18269,Geronimo Allison,WR,GB,MIN,16,43,73,0,16,9,16,6.60,15.3
254,16451,Eric Ebron,TE,DET,DAL,16,61,86,0,20,13,20,9.30,15.2
255,15070,Sio Moore,ILB,ARI,SEA,16,83,100,0,0,0,0,12.50,15.1
256,11488,Jimmy Graham,TE,SEA,ARI,16,68,82,0,4,3,4,10.30,15.1
257,13753,Tavon Wilson,SS,DET,DAL,16,43,75,0,0,0,0,6.50,15.1
258,13887,Travis Benjamin,WR,SD,CLE,16,50,74,0,8,6,8,7.50,15
259,1370,James Harrison,OLB,PIT,BAL,16,74,99,0,0,0,0,11,14.9
260,14375,Lavonte David,OLB,TB,NO,16,71,100,0,0,0,0,10.50,14.8
261,12606,Quintin Demps,SS,HOU,CIN,16,61,97,0,0,0,0,9,14.8
262,1658,Greg Olsen,TE,CAR,ATL,16,40,58,0,30,15,30,5.90,14.8
263,16838,Duke Johnson,RB,CLE,SD,16,33,47,21,6,27,27,4.90,14.8
264,16772,Trae Waynes,CB,MIN,GB,16,27,46,0,0,0,0,4,14.8
265,14749,Jermaine Kearse,WR,SEA,ARI,16,66,80,0,14,6,14,9.70,14.7
266,15087,JJ Wilcox,SS,DAL,DET,16,51,72,0,0,0,0,7.50,14.7
267,12453,Will Blackmon,FS,WAS,CHI,16,34,50,0,0,0,0,5,14.7
268,16830,Tyler Lockett,WR,SEA,ARI,16,26,31,0,12,8,12,3.80,14.6
269,11264,Cam Thomas,DT,LA,SF,16,24,32,0,0,0,0,3.50,14.6
270,16287,Juwan Thompson,RB,DEN,KC,16,13,22,23,8,23,31,1.90,14.6
271,15099,Bacarri Rambo,SS,MIA,BUF,16,62,67,0,0,0,0,9,14.5
272,7175,Delanie Walker,TE,TEN,JAX,16,58,82,0,14,5,14,8.30,14.3
273,16808,Eric Rowe,CB,NE,NYJ,16,49,100,0,0,0,0,7,14.3
274,18135,Kevon Seymour,CB,BUF,MIA,16,14,20,0,0,0,0,2,14.3
275,17086,Nick Williams,DT,MIA,BUF,16,14,15,0,0,0,0,2,14.3
276,14059,Derek Wolfe,DE,DEN,KC,16,14,18,0,0,0,0,2,14.3
277,11096,Alterraun Verner,CB,TB,NO,16,7,10,0,0,0,0,1,14.3
278,6078,Brent Grimes,CB,TB,NO,16,71,100,0,0,0,0,10,14.1
279,13022,Von Miller,OLB,DEN,KC,16,64,84,0,0,0,0,9,14.1
280,14081,Dontari Poe,NT,KC,DEN,16,43,72,0,0,2,2,6.08,14.1
281,17961,Sterling Shepard,WR,NYG,PHI,16,88,99,1,13,9,14,12.30,14
282,18046,Antonio Morrison,ILB,IND,OAK,16,68,90,0,0,0,0,9.50,14
283,8435,Michael Johnson,DE,CIN,HOU,16,43,67,0,0,0,0,6,14
284,1903,Pat Sims,NT,CIN,HOU,16,25,39,0,0,0,0,3.50,14
285,18349,Brandon Wilds,RB,NYJ,NE,16,10,18,40,0,40,40,1.40,14
286,14187,Alshon Jeffery,WR,CHI,WAS,16,66,96,0,15,8,15,9.20,13.9
287,322,Jason Jones,DE,MIA,BUF,16,36,39,0,0,0,0,5,13.9
288,16890,Jake Ryan,ILB,GB,MIN,16,36,46,0,0,0,0,5,13.9
289,4932,Eli Manning,QB,NYG,PHI,16,89,100,0,0,71,71,12.24,13.8
290,11271,Barry Church,SS,DAL,DET,16,69,97,0,0,0,0,9.50,13.8
291,14917,Rex Burkhead,RB,CIN,HOU,16,49,78,25,8,33,33,6.70,13.7
292,6211,Harry Douglas,WR,TEN,JAX,16,35,49,0,17,14,17,4.80,13.7
293,18058,Tajae Sharpe,WR,TEN,JAX,16,35,49,0,23,9,23,4.80,13.7
294,13788,Rishard Matthews,WR,TEN,JAX,16,67,94,0,13,5,13,9.10,13.6
295,8343,Cameron Wake,DE,MIA,BUF,16,48,52,0,0,0,0,6.50,13.5
296,16885,Kwon Alexander,ILB,TB,NO,16,71,100,0,0,0,0,9.50,13.4
297,6687,Orlando Scandrick,CB,DAL,DET,16,71,100,0,0,0,0,9.50,13.4
298,14469,Justin Bethel,CB,ARI,SEA,16,67,81,0,0,0,0,9,13.4
299,16620,EJ Gaines,CB,LA,SF,16,75,100,0,0,0,0,10,13.3
300,14381,Leonard Johnson,CB,CAR,ATL,16,30,48,0,0,0,0,4,13.3
