Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
30,5820,Frank Gore,RB,IND,KC,8,32,49,28,9,34,38,14.20,38.1
31,18073,Jonathan Williams,RB,BUF,NE,8,19,24,26,0,26,26,7.20,37.9
32,13723,Nick Foles,QB,KC,IND,8,45,61,2,0,51,51,16.82,37.4
33,16838,Duke Johnson,RB,CLE,NYJ,8,31,43,13,26,32,39,17.60,37.4
34,13791,Lamar Miller,RB,HOU,DET,8,33,49,52,9,58,61,14.30,37.3
35,15126,Theo Riddick,RB,DET,HOU,8,52,85,21,21,37,42,27.30,37.1
36,15256,Christine Michael,RB,SEA,NO,8,28,52,36,7,39,43,11.20,36.4
37,16323,Khalil Mack,DE,OAK,TB,8,57,81,0,0,0,0,0,36.3
38,14872,Mike Gillislee,RB,BUF,NE,8,43,55,28,7,35,35,18.40,35.8
39,18055,Dak Prescott,QB,DAL,PHI,8,78,100,9,0,59,59,28.28,35
40,18023,Justin Simmons,FS,DEN,SD,8,17,21,0,0,0,0,0,34.7
41,6739,Alex Smith,QB,KC,IND,8,29,39,7,0,72,72,9.98,34.4
42,18451,Rob Kelley,RB,WAS,CIN,8,43,47,49,5,49,54,14.70,34.2
43,16112,Jeremy Hill,RB,CIN,WAS,8,39,44,51,3,54,54,14.30,34.1
44,17089,Terron Ward,RB,ATL,GB,8,17,27,35,6,41,41,6.70,33.5
45,16786,Shaq Thompson,OLB,CAR,ARI,8,6,9,0,0,0,0,0,33.3
46,16763,Marcus Mariota,QB,TEN,JAX,8,60,90,5,0,42,42,19.90,33.2
47,16294,Dee Ford,OLB,KC,IND,8,62,94,0,0,0,0,0,32.4
48,14850,Russell Shepard,WR,TB,OAK,8,26,37,0,12,8,12,10.40,32.3
49,2428,Carson Palmer,QB,ARI,CAR,8,71,100,0,0,65,65,27.52,31.7
50,12847,Andrew Hawkins,WR,CLE,NYJ,8,48,67,0,19,10,19,20.10,31.5
51,18115,Derek Watt,FB,SD,DEN,8,17,21,0,6,6,6,6.30,31.2
52,13299,Jacquizz Rodgers,RB,TB,OAK,8,45,64,42,2,44,44,14.80,30.7
53,16919,JJ Nelson,WR,ARI,CAR,8,65,92,0,19,12,19,27.90,30.6
54,16879,Ramik Wilson,ILB,KC,IND,8,18,27,0,0,0,0,0,30.6
55,16127,Isaiah Crowell,RB,CLE,NYJ,8,41,57,27,5,32,32,14.30,30
56,17993,Adam Gotsis,DE,DEN,SD,8,5,6,0,0,0,0,0,30
57,5282,Josh McCown,QB,CLE,NYJ,8,69,96,4,0,75,75,25.64,29.9
58,16493,Khyri Thornton,DT,DET,HOU,8,26,39,0,0,0,0,0,29.6
59,18098,Tyrone Holmes,DE,CLE,NYJ,8,17,24,0,0,0,0,0,29.4
60,16640,John Brown,WR,ARI,CAR,8,38,54,0,11,11,11,14.90,28.7
61,12296,LeGarrette Blount,RB,NE,BUF,8,36,52,50,0,50,50,10.30,28.6
62,14789,Jamize Olawale,FB,OAK,TB,8,24,26,4,8,13,13,8.80,28.3
63,17979,A'shawn Robinson,DT,DET,HOU,8,25,37,0,0,0,0,0,28
64,14008,Andrew Luck,QB,IND,KC,8,66,100,14,0,67,67,20.40,27.9
65,9906,Danny Amendola,WR,NE,BUF,8,32,46,0,13,9,13,11.90,27.8
66,9793,Dannell Ellerbe,OLB,NO,SEA,8,18,33,0,0,0,0,0,27.8
67,16568,Brandin Cooks,WR,NO,SEA,8,38,50,0,16,11,16,14.40,27.4
68,13887,Travis Benjamin,WR,SD,DEN,8,38,47,0,24,8,24,13.40,27.4
69,16189,Alfred Blue,RB,HOU,DET,8,15,22,60,0,60,60,4.10,27.3
70,7242,Drew Brees,QB,NO,SEA,8,76,100,1,0,47,47,20.70,27.2
71,16762,Jameis Winston,QB,TB,OAK,8,70,100,4,0,50,50,18.80,26.9
72,17153,Jordan Taylor,WR,DEN,SD,8,13,20,0,8,8,8,4.50,26.9
73,10974,Rob Gronkowski,TE,NE,BUF,8,63,91,0,11,8,11,24.90,26.8
74,14252,Kirk Cousins,QB,WAS,CIN,8,91,100,3,0,65,65,28.22,26.6
75,14358,Akiem Hicks,DE,CHI,MIN,8,53,87,0,0,0,0,0,26.6
76,13878,Mohamed Sanu,WR,ATL,GB,8,55,87,0,18,16,18,23.40,26.2
77,14916,Giovani Bernard,RB,CIN,WAS,8,48,55,23,2,25,25,13.60,26.2
78,16866,Jamison Crowder,WR,WAS,CIN,8,64,70,0,20,14,20,28.70,26.1
79,4556,Jordy Nelson,WR,GB,ATL,8,59,95,0,15,7,15,19.40,26.1
80,16765,Amari Cooper,WR,OAK,TB,8,90,96,0,17,13,17,38.30,25.9
81,12831,Tyrod Taylor,QB,BUF,NE,8,70,90,7,0,61,61,18.12,25.9
82,16253,Allen Hurns,WR,JAX,TEN,8,61,85,0,18,12,18,22.80,25.9
83,16063,Quincy Enunwa,WR,NYJ,CLE,8,59,81,0,19,7,19,19.30,25.9
84,13027,Julius Thomas,TE,JAX,TEN,8,34,47,0,18,9,18,11.80,25.9
85,13355,Adrian Clayborn,DE,ATL,GB,8,49,79,0,0,0,0,0,25.7
86,11270,Dez Bryant,WR,DAL,PHI,8,69,89,0,20,6,20,24.30,25.1
87,18092,Jatavis Brown,ILB,SD,DEN,8,50,78,0,0,0,0,0,25
88,18453,Anthony Lanier,DE,WAS,CIN,8,12,14,0,0,0,0,0,25
89,18026,Sheldon Day,DT,JAX,TEN,8,8,12,0,0,0,0,0,25
90,14146,Tyrone Crawford,DE,DAL,PHI,8,64,82,0,0,0,0,0,24.7
91,16906,Stefon Diggs,WR,MIN,CHI,8,55,90,0,24,15,24,21.60,24.7
92,17984,Su'a Cravens,ILB,WAS,CIN,8,30,34,0,0,0,0,0,24.7
93,6539,Robert Mathis,OLB,IND,KC,8,39,53,0,0,0,0,0,24.6
94,15048,Travis Kelce,TE,KC,IND,8,67,91,0,15,10,15,26.10,24
95,18331,Chris Jones,DE,KC,IND,8,28,42,0,0,0,0,0,23.9
96,16776,Melvin Gordon,RB,SD,DEN,8,65,80,35,11,42,46,22.50,23.8
97,5084,Vernon Davis,TE,WAS,CIN,8,39,43,0,13,13,13,14.30,23.8
98,14828,Chris Hogan,WR,NE,BUF,8,64,93,0,6,6,6,19.10,23.6
99,16694,Paul Richardson,WR,SEA,NO,8,14,26,0,21,14,21,5.30,23.6
100,8972,Jay Cutler,QB,CHI,MIN,8,61,100,2,0,53,53,14.28,23.4
101,16303,Daniel Sorensen,SS,KC,IND,8,47,71,0,0,0,0,0,23.4
102,8003,Korey Toomer,ILB,SD,DEN,8,32,50,0,0,0,0,0,23.4
103,18080,Trevor Davis,WR,GB,ATL,8,36,58,0,11,8,11,11.40,23.3
104,15185,Kenjon Barner,RB,PHI,DAL,8,6,8,50,17,67,67,2.40,23.3
105,17967,Joe Schobert,OLB,CLE,NYJ,8,25,35,0,0,0,0,0,23.2
106,17970,Devontae Booker,RB,DEN,SD,8,54,83,35,11,44,46,18.40,23
107,11414,Everson Griffen,DE,MIN,CHI,8,51,84,0,0,0,0,0,22.9
108,17923,Ezekiel Elliott,RB,DAL,PHI,8,65,83,34,6,40,40,18.80,22.8
109,14285,Casey Hayward,CB,SD,DEN,8,64,100,0,0,0,0,0,22.7
110,11054,TJ Ward,SS,DEN,SD,8,81,100,0,0,0,0,0,22.6
111,12725,Marcell Dareus,NT,BUF,NE,8,42,61,0,0,0,0,0,22.6
112,9038,Matthew Stafford,QB,DET,HOU,8,61,100,0,0,67,67,13.60,22.3
113,15669,Nathan Stupar,OLB,NO,SEA,8,36,67,0,0,0,0,0,22.2
114,14946,Armonty Bryant,DE,DET,HOU,8,27,40,0,0,0,0,0,22.2
115,12841,Andy Dalton,QB,CIN,WAS,8,88,100,5,0,52,52,21.46,22.1
116,15100,Jordan Reed,TE,WAS,CIN,8,72,79,0,18,13,18,24.90,22.1
117,16867,Jeremy Langford,RB,CHI,MIN,8,5,8,0,20,20,20,2.10,22
118,14918,Tyler Eifert,TE,CIN,WAS,8,74,84,0,16,12,16,28.20,21.9
119,18690,Jalen Richard,RB,OAK,TB,8,17,18,29,12,41,41,5.70,21.8
120,2262,Tim Hightower,RB,NO,SEA,8,47,62,55,6,57,62,14.20,21.7
121,13941,Zach Brown,ILB,BUF,NE,8,64,93,0,0,0,0,0,21.6
122,14187,Alshon Jeffery,WR,CHI,MIN,8,57,93,0,14,7,14,16.30,21.6
123,16593,Cameron Brate,TE,TB,OAK,8,38,54,0,13,8,13,11.20,21.6
124,11527,Sam Bradford,QB,MIN,CHI,8,61,100,0,0,61,61,13.12,21.5
125,16200,CJ Fiedorowicz,TE,HOU,DET,8,48,72,0,15,10,15,15.30,21.5
126,18007,Daryl Worley,CB,CAR,ARI,8,71,100,0,0,0,0,0,20.7
127,12538,Chris Baker,DE,WAS,CIN,8,67,76,0,0,0,0,0,20.7
128,16283,Bradley Roby,CB,DEN,SD,8,80,99,0,0,0,0,0,20.6
129,16326,Seth Roberts,WR,OAK,TB,8,63,67,0,11,5,11,15.90,20.5
130,13693,Terrelle Pryor,WR,CLE,NYJ,8,59,82,0,20,10,20,21.10,20.5
131,17943,Shaq Lawson,DE,BUF,NE,8,37,54,0,0,0,0,0,20.3
132,1061,Charles Johnson,DE,CAR,ARI,8,42,59,0,0,0,0,0,20.2
133,15149,Michael Mauti,ILB,NO,SEA,8,5,9,0,0,0,0,0,20
134,14869,Jonathan Meeks,SS,BUF,NE,8,5,7,0,0,0,0,0,20
135,8283,Ryan Fitzpatrick,QB,NYJ,CLE,8,73,100,6,0,52,52,14.42,19.8
136,16182,Avery Williamson,ILB,TEN,JAX,8,55,76,0,0,0,0,0,19.8
137,15071,Latavius Murray,RB,OAK,TB,8,36,38,31,19,44,50,12.10,19.7
138,16266,Telvin Smith,OLB,JAX,TEN,8,64,96,0,0,0,0,0,19.5
139,13320,Cam Newton,QB,CAR,ARI,8,67,100,10,0,51,51,12.78,19.1
140,4895,Thomas Davis,OLB,CAR,ARI,8,71,100,0,0,0,0,0,19
141,14904,John Simon,OLB,HOU,DET,8,42,69,0,0,0,0,0,19
142,4399,Cliff Avril,DE,SEA,NO,8,65,86,0,0,0,0,0,18.9
143,14381,Leonard Johnson,CB,CAR,ARI,8,65,92,0,0,0,0,0,18.8
144,16151,Howard Jones,DE,TB,OAK,8,16,17,0,0,0,0,0,18.8
145,18153,Daniel Lasco,RB,NO,SEA,8,8,11,63,0,63,63,1.50,18.8
146,7175,Delanie Walker,TE,TEN,JAX,8,42,63,2,12,12,14,11.80,18.6
147,14534,Bobby Wagner,ILB,SEA,NO,8,76,100,0,0,0,0,0,18.4
148,8281,Jairus Byrd,FS,NO,SEA,8,49,91,0,0,0,0,0,18.4
149,2550,Kyle Williams,DT,BUF,NE,8,53,77,0,0,0,0,0,18.3
150,16890,Jake Ryan,ILB,GB,ATL,8,47,75,0,0,0,0,0,18.1
151,11302,Linval Joseph,NT,MIN,CHI,8,47,77,0,0,0,0,0,18.1
152,13255,Matt Asiata,RB,MIN,CHI,8,43,71,33,12,37,44,9.80,18.1
153,4992,Justin Durant,OLB,DAL,PHI,8,36,46,0,0,0,0,0,18.1
154,15261,Spencer Ware,RB,KC,IND,8,26,35,27,8,35,35,6.70,18.1
155,15974,Jordan Matthews,WR,PHI,DAL,8,70,90,0,21,16,21,23.50,17.9
156,15516,Tony Jefferson,SS,ARI,CAR,8,67,100,0,0,0,0,0,17.9
157,15189,Kawann Short,DT,CAR,ARI,8,43,61,0,0,0,0,0,17.9
158,16847,David Johnson,RB,ARI,CAR,8,61,86,16,15,28,31,17.80,17.7
159,18086,Antwione Williams,OLB,DET,HOU,8,17,25,0,0,0,0,0,17.6
160,8571,Brian Cushing,ILB,HOU,DET,8,40,66,0,0,0,0,0,17.5
161,13753,Tavon Wilson,SS,DET,HOU,8,49,73,0,0,0,0,0,17.3
162,14536,Russell Wilson,QB,SEA,NO,8,54,100,6,0,69,69,10.22,17.1
163,16885,Kwon Alexander,ILB,TB,OAK,8,94,100,0,0,0,0,0,17
164,18262,Stephen Anderson,TE,HOU,DET,8,10,15,0,20,20,20,3.70,17
165,17257,Lucky Whitehead,WR,DAL,PHI,8,10,13,10,0,10,10,1.70,17
166,16232,Donte Moncrief,WR,IND,KC,8,59,89,2,15,9,17,14,16.9
167,13788,Rishard Matthews,WR,TEN,JAX,8,58,87,0,7,7,7,13.80,16.9
168,7884,Antonio Gates,TE,SD,DEN,8,55,68,0,16,7,16,13.30,16.9
169,14338,Luke Kuechly,ILB,CAR,ARI,8,71,100,0,0,0,0,0,16.8
170,14128,Melvin Ingram,OLB,SD,DEN,8,62,97,0,0,0,0,0,16.8
171,16297,Phillip Gaines,CB,KC,IND,8,54,82,0,0,0,0,0,16.7
172,16346,Tenny Palepoi,NT,SD,DEN,8,30,47,0,0,0,0,0,16.7
173,16888,Damien Wilson,OLB,DAL,PHI,8,18,23,0,0,0,0,0,16.7
174,13165,Jarvis Jenkins,DE,NYJ,CLE,8,12,17,0,0,0,0,0,16.7
175,15280,Rontez Miles,FS,NYJ,CLE,8,12,17,0,0,0,0,0,16.7
176,18033,Miles Killebrew,SS,DET,HOU,8,9,13,0,0,0,0,0,16.7
177,18188,De'vante Harris,CB,NO,SEA,8,6,11,0,0,0,0,0,16.7
178,16772,Trae Waynes,CB,MIN,CHI,8,6,10,0,0,0,0,0,16.7
179,17299,Jude Adjei-Barimah,CB,TB,OAK,8,63,67,0,0,0,0,0,16.5
180,6198,Darren Sproles,RB,PHI,DAL,8,63,81,24,11,32,35,15.30,16.3
181,13886,Johnson Bademosi,CB,DET,HOU,8,49,73,0,0,0,0,0,16.3
182,16451,Eric Ebron,TE,DET,HOU,8,49,80,0,20,14,20,14.90,16.1
183,17988,TJ Green,FS,IND,KC,8,31,42,0,0,0,0,0,16.1
184,18130,Elandon Roberts,OLB,NE,BUF,8,28,40,0,0,0,0,0,16.1
185,8550,Jason McCourty,CB,TEN,JAX,8,72,100,0,0,0,0,0,16
186,16133,Christian Kirksey,ILB,CLE,NYJ,8,72,100,0,0,0,0,0,16
187,8565,Connor Barwin,DE,PHI,DAL,8,53,68,0,0,0,0,0,16
188,16769,Vic Beasley,OLB,ATL,GB,8,45,73,0,0,0,0,0,16
189,15224,Andre Ellington,RB,ARI,CAR,8,10,14,0,10,10,10,2.60,16
190,15327,Will Compton,ILB,WAS,CIN,8,88,100,0,0,0,0,0,15.9
191,15986,Preston Brown,ILB,BUF,NE,8,69,100,0,0,0,0,0,15.9
192,8355,Julian Edelman,WR,NE,BUF,8,61,88,2,13,8,15,13.70,15.9
193,16550,Kelvin Benjamin,WR,CAR,ARI,8,46,69,0,11,4,11,9.30,15.9
194,17935,Leonard Floyd,OLB,CHI,MIN,8,41,67,0,0,0,0,0,15.9
195,8914,Jeremy Maclin,WR,KC,IND,8,65,88,0,15,5,15,13.30,15.8
196,17956,Noah Spence,DE,TB,OAK,8,64,68,0,0,0,0,0,15.8
197,8244,Philip Rivers,QB,SD,DEN,8,81,100,0,0,58,58,15.68,15.7
198,13480,Malcolm Smith,OLB,OAK,TB,8,70,100,0,0,0,0,0,15.7
199,13166,Ryan Kerrigan,OLB,WAS,CIN,8,69,78,0,0,0,0,0,15.7
200,16567,Brandon Coleman,WR,NO,SEA,8,28,37,0,7,7,7,6.40,15.7
201,16480,Jeff Janis,WR,GB,ATL,8,58,94,0,7,7,7,13,15.5
202,14280,Mike Daniels,DT,GB,ATL,8,38,60,0,0,0,0,0,15.5
203,17138,Edwin Jackson,ILB,IND,KC,8,46,62,0,0,0,0,0,15.2
204,9801,Paul Kruger,DE,NO,SEA,8,40,74,0,0,0,0,0,15.2
205,17920,Carson Wentz,QB,PHI,DAL,8,78,100,1,0,56,56,11.78,15.1
206,11612,Earl Thomas,FS,SEA,NO,8,76,100,0,0,0,0,0,15.1
207,17157,Todd Davis,ILB,DEN,SD,8,43,53,0,0,0,0,0,15.1
208,12109,Ted Ginn,WR,CAR,ARI,8,35,52,0,17,14,17,10.30,15.1
209,9331,Michael Crabtree,WR,OAK,TB,8,72,77,0,22,11,22,21.80,15
210,13085,Marcus Gilchrist,FS,NYJ,CLE,8,70,97,0,0,0,0,0,15
211,3943,DeSean Jackson,WR,WAS,CIN,8,32,35,0,22,9,22,7.80,15
212,15259,Tharold Simon,CB,ARI,CAR,8,10,15,0,0,0,0,0,15
213,18299,Kenneth Farrow,RB,SD,DEN,8,8,10,38,0,38,38,1.20,15
214,12845,AJ Green,WR,CIN,WAS,8,81,92,0,22,11,22,24.10,14.9
215,17952,Karl Joseph,SS,OAK,TB,8,67,96,0,0,0,0,0,14.9
216,11658,Karlos Dansby,OLB,CIN,WAS,8,54,59,0,0,0,0,0,14.8
217,8373,Brandon Tate,WR,BUF,NE,8,21,27,5,14,14,19,5.10,14.8
218,12415,Zach Miller,TE,CHI,MIN,8,60,98,0,17,12,17,15.80,14.7
219,10985,Brandon Spikes,ILB,BUF,NE,8,17,25,0,0,0,0,0,14.7
220,6687,Orlando Scandrick,CB,DAL,PHI,8,56,72,0,0,0,0,0,14.6
221,11105,Kareem Jackson,CB,HOU,DET,8,48,79,0,0,0,0,0,14.6
222,18052,Blake Martinez,ILB,GB,ATL,8,41,65,0,0,0,0,0,14.6
223,16824,Frank Clark,DE,SEA,NO,8,62,82,0,0,0,0,0,14.5
224,17942,Keanu Neal,FS,ATL,GB,8,62,100,0,0,0,0,0,14.5
225,12305,Derrick Morgan,OLB,TEN,JAX,8,39,54,0,0,0,0,0,14.4
226,12581,Vincent Rey,ILB,CIN,WAS,8,42,46,0,0,0,0,0,14.3
227,16307,Charcandrick West,RB,KC,IND,8,42,57,33,7,38,41,8,14.3
228,11276,Sean Lee,OLB,DAL,PHI,8,78,100,0,0,0,0,0,14.1
229,11197,Demaryius Thomas,WR,DEN,SD,8,56,86,0,18,9,18,12.90,14.1
230,18037,De'vondre Campbell,OLB,ATL,GB,8,39,63,0,0,0,0,0,14.1
231,3341,Calais Campbell,DE,ARI,CAR,8,57,85,0,0,0,0,0,14
232,16194,Jadeveon Clowney,DE,HOU,DET,8,53,87,0,0,0,0,0,14
233,13022,Von Miller,OLB,DEN,SD,8,66,82,0,0,0,0,0,13.8
234,18010,Adolphus Washington,DE,BUF,NE,8,29,42,0,0,0,0,0,13.8
235,13997,Coby Fleener,TE,NO,SEA,8,26,34,0,15,15,15,7.60,13.8
236,16797,TJ Yeldon,RB,JAX,TEN,8,41,57,7,10,17,17,9.60,13.7
237,6304,Darrelle Revis,CB,NYJ,CLE,8,70,97,0,0,0,0,0,13.6
238,14053,Brock Osweiler,QB,HOU,DET,8,67,100,5,0,48,48,10.14,13.6
239,8231,Derrick Johnson,ILB,KC,IND,8,66,100,0,0,0,0,0,13.6
240,12424,Erik Walden,OLB,IND,KC,8,55,74,0,0,0,0,0,13.6
241,14469,Justin Bethel,CB,ARI,CAR,8,22,33,0,0,0,0,0,13.6
242,16492,Joe Thomas,ILB,GB,ATL,8,22,35,0,0,0,0,0,13.6
243,11386,Morgan Burnett,SS,GB,ATL,8,63,100,0,0,0,0,0,13.5
244,13319,Terrell McClain,DT,DAL,PHI,8,37,47,0,0,0,0,0,13.5
245,14046,Ronnie Hillman,RB,MIN,CHI,8,18,30,22,28,33,50,4.40,13.3
246,5571,Larry Fitzgerald,WR,ARI,CAR,8,56,79,0,20,18,20,17.40,13.2
247,17209,Richard Ash,DT,JAX,TEN,8,19,28,0,0,0,0,0,13.2
248,15029,Lerentee McCray,OLB,BUF,NE,8,19,28,0,0,0,0,0,13.2
249,16806,Eric Kendricks,ILB,MIN,CHI,8,61,100,0,0,0,0,0,13.1
250,2760,Brandon Carr,CB,DAL,PHI,8,77,99,0,0,0,0,0,13
251,18005,Shilique Calhoun,OLB,OAK,TB,8,23,33,0,0,0,0,0,13
252,16843,Lorenzo Mauldin,OLB,NYJ,CLE,8,62,86,0,0,0,0,0,12.9
253,15151,Xavier Rhodes,CB,MIN,CHI,8,58,95,0,0,0,0,0,12.9
254,16845,Jordan Hicks,ILB,PHI,DAL,8,78,100,0,0,0,0,0,12.8
255,16470,Davante Adams,WR,GB,ATL,8,58,94,0,24,21,24,19.40,12.8
256,16802,Devin Funchess,WR,CAR,ARI,8,30,45,0,13,10,13,6.80,12.7
257,12716,Cedric Thornton,DT,DAL,PHI,8,22,28,0,0,0,0,0,12.7
258,15725,Brittan Golden,WR,ARI,CAR,8,23,32,0,9,9,9,4.90,12.6
259,14440,Robert Blanton,SS,BUF,NE,8,68,99,0,0,0,0,0,12.5
260,4162,Paul Posluszny,ILB,JAX,TEN,8,64,96,0,0,0,0,0,12.5
261,11315,Brandon Graham,DE,PHI,DAL,8,64,82,0,0,0,0,0,12.5
262,16809,Denzel Perryman,ILB,SD,DEN,8,8,13,0,0,0,0,0,12.5
263,14749,Jermaine Kearse,WR,SEA,NO,8,46,85,0,15,9,15,9.70,12.4
264,733,Jerome Felton,FB,BUF,NE,8,21,27,0,14,10,14,4.60,12.4
265,13756,Nigel Bradham,OLB,PHI,DAL,8,77,99,0,0,0,0,0,12.3
266,16870,Clayton Geathers,FS,IND,KC,8,74,100,0,0,0,0,0,12.2
267,14925,Shawn Williams,SS,CIN,WAS,8,91,100,0,0,0,0,0,12.1
268,17290,Adam Humphries,WR,TB,OAK,8,48,69,0,8,6,8,8.80,12.1
269,15012,Jonathan Cyprien,SS,JAX,TEN,8,67,100,0,0,0,0,0,11.9
270,14878,Jamar Taylor,CB,CLE,NYJ,8,59,82,0,0,0,0,0,11.9
271,11063,Emmanuel Sanders,WR,DEN,SD,8,58,89,0,17,7,17,10.80,11.7
272,14533,Robert Turbin,RB,IND,KC,8,29,44,7,10,17,17,6.40,11.7
273,13860,Vontaze Burfict,OLB,CIN,WAS,8,86,95,0,0,0,0,0,11.6
274,11021,Geno Atkins,DT,CIN,WAS,8,79,87,0,0,0,0,0,11.6
275,17983,Deion Jones,ILB,ATL,GB,8,56,90,0,0,0,0,0,11.6
276,14020,Antwon Blake,CB,TEN,JAX,8,65,90,0,0,0,0,0,11.5
277,16477,Demetri Goodson,CB,GB,ATL,8,61,97,0,0,0,0,0,11.5
278,12806,Muhammad Wilkerson,DE,NYJ,CLE,8,53,74,0,0,0,0,0,11.5
279,13016,Virgil Green,TE,DEN,SD,8,48,74,0,13,8,13,9.50,11.5
280,292,Brandon Mebane,NT,SD,DEN,8,39,61,0,0,0,0,0,11.5
281,14369,Tyrunn Walker,DT,DET,HOU,8,26,39,0,0,0,0,0,11.5
282,13358,Mason Foster,ILB,WAS,CIN,8,57,65,0,0,0,0,0,11.4
283,14722,Duke Ihenacho,SS,WAS,CIN,8,44,50,0,0,0,0,0,11.4
284,2406,Tamba Hali,OLB,KC,IND,8,44,67,0,0,0,0,0,11.4
285,18061,Deandre Washington,RB,OAK,TB,8,28,30,18,0,18,18,3.20,11.4
286,11439,Antone Smith,RB,TB,OAK,8,22,31,18,9,23,27,3.50,11.4
287,16597,Mike Evans,WR,TB,OAK,8,62,89,0,18,7,18,11,11.3
288,18190,Ken Crawley,CB,NO,SEA,8,53,98,0,0,0,0,0,11.3
289,11977,Julius Peppers,OLB,GB,ATL,8,46,73,0,0,0,0,0,11.3
290,14985,Ryan Griffin,TE,HOU,DET,8,30,45,0,10,10,10,6.40,11.3
291,16642,Deone Bucannon,ILB,ARI,CAR,8,67,100,0,0,0,0,0,11.2
292,18469,Brian Poole,CB,ATL,GB,8,58,94,0,0,0,0,0,11.2
293,14057,Danny Trevathan,ILB,CHI,MIN,8,58,95,0,0,0,0,0,11.2
294,15359,Rashaan Melvin,CB,IND,KC,8,49,66,0,0,0,0,0,11.2
295,14711,Craig Robertson,ILB,NO,SEA,8,54,100,0,0,0,0,0,11.1
296,5353,Daryl Smith,OLB,TB,OAK,8,36,38,0,0,0,0,0,11.1
297,16913,Kyle Emanuel,OLB,SD,DEN,8,36,56,0,0,0,0,0,11.1
298,16107,Darqueze Dennard,CB,CIN,WAS,8,9,10,0,0,0,0,0,11.1
299,17512,Rakeem Nunez-roches,DE,KC,IND,8,9,14,0,0,0,0,0,11.1
300,11937,Darryl Tapp,DE,NO,SEA,8,9,17,0,0,0,0,0,11.1
