"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,825547650,"telli23",0,177.04,"DST Ravens  QB Alex Smith FLEX Jeremy Maclin TE Rob Gronkowski WR J.J. Nelson WR Mike Evans RB Javorius Allen RB Kareem Hunt WR Tyreek Hill",NA,"Brandin Cooks","21.69%",6.3
12,828545711,"Nolamamack",0,176.68,"DST Cardinals  QB Tom Brady TE Coby Fleener FLEX Zach Ertz RB Mike Gillislee WR J.J. Nelson WR Chris Hogan WR Mike Evans RB Kareem Hunt",NA,"Rob Gronkowski","21.63%",26.6
13,826928890,"ending (8/20)",0,176.58,"DST Ravens  QB Tom Brady WR Mike Wallace TE Rob Gronkowski FLEX Coby Fleener WR Allen Hurns RB Le'Veon Bell WR J.J. Nelson RB Kareem Hunt",NA,"Tarik Cohen","20.54%",13.8
14,828927171,"mkaston4204",0,176.48,"DST Steelers  QB Tom Brady WR DeSean Jackson FLEX Rob Gronkowski TE Travis Kelce RB Jacquizz Rodgers RB Mike Gillislee WR J.J. Nelson WR Mike Evans",NA,"Jameis Winston","19.08%",12.46
15,827888924,"RickyE245",0,176.28,"DST Ravens  QB Tom Brady TE Rob Gronkowski RB Mike Gillislee WR J.J. Nelson WR Chris Hogan RB Javorius Allen WR Brandin Cooks FLEX Tarik Cohen",NA,"Jeremy Maclin","16.49%",13.1
16,826191261,"ds2770",0,176.08,"DST Buccaneers  QB Tom Brady FLEX Rob Gronkowski RB Jacquizz Rodgers TE Zach Ertz RB Kerwynn Williams WR J.J. Nelson WR Chris Hogan WR Mike Evans",NA,"Jacquizz Rodgers","16.39%",12.7
17,827214698,"blazeman8 (16/20)",0,175.78,"DST Ravens  QB Tom Brady TE Travis Kelce WR T.Y. Hilton RB James White WR Mike Evans WR Marqise Lee FLEX Kareem Hunt RB Christian McCaffrey",NA,"Mike Gillislee","16.01%",12.9
18,826844164,"fitz85200085",0,175.72,"DST Buccaneers  TE Rob Gronkowski WR Alshon Jeffery WR Mike Evans FLEX Javorius Allen QB Carson Wentz WR Corey Davis RB Kareem Hunt RB Christian McCaffrey",NA,"Christian McCaffrey","15.67%",8.4
19,822741137,"17marlin",0,175.18,"DST Steelers  QB Tom Brady TE Travis Kelce WR J.J. Nelson FLEX Mike Evans WR Marqise Lee RB Kareem Hunt WR Tyreek Hill RB Christian McCaffrey",NA,"Adam Thielen","15.44%",8.4
20,828321508,"sidewinder (2/2)",0,175.08,"DST Ravens  QB Tom Brady WR Ted Ginn Jr. TE Rob Gronkowski RB James White WR Chris Hogan FLEX Javorius Allen RB Kareem Hunt WR Tyreek Hill",NA,"Cardinals ","14.65%",10
20,828491512,"velsier (7/7)",0,175.08,"DST Ravens  QB Tom Brady WR Jeremy Maclin TE Travis Kelce RB Javorius Allen WR Marqise Lee WR Michael Thomas RB Kareem Hunt FLEX Dalvin Cook",NA,"Kerwynn Williams","14.45%",2.2
22,828170574,"TheMaineEvent (2/2)",0,173.78,"DST Patriots  QB Tom Brady WR Jeremy Maclin FLEX Rob Gronkowski TE Zach Ertz RB Mike Gillislee WR J.J. Nelson WR Chris Hogan RB Kareem Hunt",NA,"Dalvin Cook","14.01%",8.4
23,828228444,"ryguy12888",0,173.48,"DST Buccaneers  QB Tom Brady TE Coby Fleener FLEX Antonio Brown RB James White WR J.J. Nelson WR Chris Hogan WR Mike Evans RB Terrance West",NA,"Le'Veon Bell","13.87%",13.1
24,826928897,"ending (15/20)",0,173.44,"DST Ravens  QB Alex Smith TE Rob Gronkowski WR Alshon Jeffery FLEX J.J. Nelson WR Mike Evans RB Kareem Hunt RB Alvin Kamara WR Tyreek Hill",NA,"Michael Thomas","13.77%",13.9
25,826627568,"zpedley0001",0,173.28,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Rob Gronkowski WR Allen Hurns WR Chris Hogan FLEX Mike Evans RB Javorius Allen RB Alvin Kamara",NA,"J.J. Nelson","13.53%",26
26,828543556,"vlaminck21 (1/2)",0,172.88,"DST Ravens  QB Tom Brady TE Rob Gronkowski FLEX Rex Burkhead RB Mike Gillislee WR J.J. Nelson WR Adam Thielen RB Kareem Hunt WR Tyreek Hill",NA,"DeSean Jackson","13.16%",6.9
27,828160522,"mdawe29",0,172.78,"DST Ravens  QB Tom Brady TE Rob Gronkowski RB Mike Gillislee FLEX James White WR J.J. Nelson WR Chris Hogan WR Brandin Cooks RB Tarik Cohen",NA,"Alex Smith","12.51%",16.14
28,824420580,"Archibus (9/20)",0,172.58,"DST Ravens  QB Tom Brady TE Rob Gronkowski FLEX Cameron Brate WR J.J. Nelson WR Chris Hogan WR Brandin Cooks RB Kareem Hunt RB Tarik Cohen",NA,"Jesse James","12.41%",6.7
29,828342519,"silverb666",0,171.88,"DST Cardinals  QB Tom Brady FLEX LeSean McCoy TE Coby Fleener WR J.J. Nelson WR Chris Hogan RB Javorius Allen WR Kelvin Benjamin RB Kareem Hunt",NA,"Buccaneers ","12.24%",19
30,827855414,"aengel927 (18/20)",0,171.84,"DST Buccaneers  QB Drew Brees TE Coby Fleener RB Jacquizz Rodgers FLEX Le'Veon Bell WR J.J. Nelson WR Chris Hogan WR Martavis Bryant RB Kareem Hunt",NA,"James White","12.17%",17.6
30,827855415,"aengel927 (19/20)",0,171.84,"DST Buccaneers  QB Drew Brees TE Coby Fleener RB Jacquizz Rodgers FLEX Le'Veon Bell WR J.J. Nelson WR Chris Hogan WR Martavis Bryant RB Kareem Hunt",NA,"Travis Kelce","11.80%",27.3
30,827855416,"aengel927 (20/20)",0,171.84,"DST Buccaneers  QB Drew Brees TE Coby Fleener RB Jacquizz Rodgers FLEX Le'Veon Bell WR J.J. Nelson WR Chris Hogan WR Martavis Bryant RB Kareem Hunt",NA,"Drew Brees","10.95%",25.24
33,826723219,"littlecardinal",0,171.56,"DST Ravens  TE Rob Gronkowski RB Jacquizz Rodgers WR Allen Hurns WR J.J. Nelson WR Mike Evans QB Jameis Winston FLEX Kareem Hunt RB Christian McCaffrey",NA,"Stefon Diggs","10.10%",5.1
34,822411268,"nocal2 (1/5)",0,171.52,"DST Ravens  TE Zach Ertz WR J.J. Nelson WR Mike Evans QB Carson Wentz RB Kareem Hunt RB Tarik Cohen FLEX Leonard Fournette WR Tyreek Hill",NA,"Steelers ","9.96%",8
35,826699848,"msunken",0,171.48,"DST Colts  QB Tom Brady TE Jack Doyle FLEX Allen Hurns WR J.J. Nelson WR Mike Evans WR Brandin Cooks RB Kareem Hunt RB Leonard Fournette",NA,"Nelson Agholor","9.93%",7.9
36,824319269,"xxdavid15xx (1/8)",0,170.68,"DST Cardinals  QB Tom Brady TE Rob Gronkowski RB Jacquizz Rodgers WR Allen Hurns WR Chris Hogan RB Kareem Hunt FLEX Tarik Cohen WR Tyreek Hill",NA,"Terrance West","9.01%",12.5
37,826928884,"ending (2/20)",0,170.64,"DST Ravens  QB Alex Smith TE Travis Kelce WR Alshon Jeffery RB Le'Veon Bell WR J.J. Nelson WR Marqise Lee RB Kareem Hunt FLEX Christian McCaffrey",NA,"LeSean McCoy","8.98%",10.3
38,828896369,"chrisj03 (2/3)",0,170.34,"DST Panthers  QB Drew Brees TE Rob Gronkowski FLEX Coby Fleener RB Mark Ingram WR J.J. Nelson WR Martavis Bryant WR Michael Thomas RB Kareem Hunt",NA,"Charles Clay","8.94%",5.3
39,828886806,"ambj23",0,170.28,"DST Chiefs  QB Tom Brady WR Jeremy Maclin TE Rob Gronkowski WR Allen Hurns WR Chris Hogan RB Terrance West FLEX Kareem Hunt RB Christian McCaffrey",NA,"Delanie Walker","8.47%",16.2
40,827785642,"stickypicks (1/2)",0,170.04,"DST Buccaneers  QB Alex Smith TE Travis Kelce RB Jacquizz Rodgers WR Chris Hogan WR Mike Evans RB Javorius Allen FLEX Martavis Bryant WR Michael Thomas",NA,"Ben Roethlisberger","8.26%",17.52
41,827707997,"hellzbelz",0,169.78,"DST Ravens  QB Carson Palmer FLEX Jeremy Maclin TE Rob Gronkowski WR J.J. Nelson WR Chris Hogan WR Adam Thielen RB Kareem Hunt RB Leonard Fournette",NA,"Zach Ertz","8.06%",14.7
42,828902676,"ace_mihalsky",0,169.46,"DST Buccaneers  FLEX Rob Gronkowski TE Travis Kelce WR Allen Hurns WR Mike Evans WR Kelvin Benjamin QB Jameis Winston RB Tarik Cohen RB Leonard Fournette",NA,"Cameron Brate","7.92%",4.4
43,826826802,"Phil_13",0,169.24,"DST Buccaneers  QB Drew Brees TE Delanie Walker FLEX Ted Ginn Jr. RB James White WR Chris Hogan WR Mike Evans WR Martavis Bryant RB Kareem Hunt",NA,"Ted Ginn Jr.","7.58%",5.4
44,825928262,"bivona86",0,169.18,"DST Ravens  QB Tom Brady WR DeSean Jackson TE Rob Gronkowski RB Jacquizz Rodgers WR Chris Hogan WR Kelvin Benjamin FLEX Kareem Hunt RB Tarik Cohen",NA,"Chiefs ","7.51%",11
44,827951006,"The-Vigilantes (7/9)",0,169.18,"DST Steelers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener RB James White WR J.J. Nelson WR Michael Thomas RB Kareem Hunt",NA,"Allen Hurns","7.41%",20.2
46,828261032,"TonyTullio",0,169.08,"DST Cardinals  QB Tom Brady WR Larry Fitzgerald TE Rob Gronkowski FLEX Charles Clay RB James White WR J.J. Nelson WR Chris Hogan RB Kareem Hunt",NA,"Martavis Bryant","7.24%",18.8
47,826928895,"ending (13/20)",0,168.92,"DST Ravens  WR Antonio Brown TE Zach Ertz FLEX J.J. Nelson WR Mike Evans WR Marqise Lee QB Carson Wentz RB Kareem Hunt RB Alvin Kamara",NA,"Kelvin Benjamin","6.70%",13.7
48,826162227,"marques5450 (6/11)",0,168.88,"DST Buccaneers  QB Tom Brady TE Rob Gronkowski WR Antonio Brown WR Jaron Brown WR J.J. Nelson FLEX Chris Hogan RB Tarik Cohen RB Dalvin Cook",NA,"Carson Palmer","6.46%",19.88
48,826170934,"marques5450 (7/11)",0,168.88,"DST Buccaneers  QB Tom Brady TE Rob Gronkowski WR Antonio Brown WR Jaron Brown WR J.J. Nelson FLEX Chris Hogan RB Tarik Cohen RB Dalvin Cook",NA,"Alshon Jeffery","6.22%",22.2
50,828995396,"marques5450 (10/11)",0,168.58,"DST Panthers  QB Tom Brady TE Rob Gronkowski RB James White WR J.J. Nelson WR Chris Hogan FLEX Javorius Allen WR Brandin Cooks RB Dalvin Cook",NA,"Marqise Lee","6.19%",14.6
50,828995420,"marques5450 (11/11)",0,168.58,"DST Panthers  QB Tom Brady TE Rob Gronkowski RB James White WR J.J. Nelson WR Chris Hogan FLEX Javorius Allen WR Brandin Cooks RB Dalvin Cook",NA,"Jaguars ","6.09%",-1
52,828615984,"mdoody84",0,168.28,"DST Ravens  QB Tom Brady WR Jeremy Maclin TE Rob Gronkowski RB Jacquizz Rodgers WR J.J. Nelson FLEX Mike Evans WR Adam Thielen RB Christian McCaffrey",NA,"Mark Ingram","5.88%",11.6
53,829010731,"BudLeeOne",0,168.18,"DST Cardinals  QB Tom Brady TE Rob Gronkowski RB Jacquizz Rodgers WR Kendall Wright RB James White WR Chris Hogan FLEX Kareem Hunt WR Tyreek Hill",NA,"DeMarco Murray","4.96%",3.8
54,824112631,"dkscala13 (4/10)",0,168.08,"DST Buccaneers  QB Tom Brady TE Travis Kelce FLEX James White WR Chris Hogan WR Adam Thielen RB Kareem Hunt WR Tyreek Hill RB Dalvin Cook",NA,"Corey Coleman","4.96%",1.9
54,826928894,"ending (12/20)",0,168.08,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Rob Gronkowski FLEX Coby Fleener WR Allen Hurns WR Martavis Bryant RB Kareem Hunt RB Christian McCaffrey",NA,"Greg Olsen","4.93%",2
56,828564130,"pesc18",0,167.94,"DST Ravens  QB Drew Brees WR Antonio Brown TE Travis Kelce FLEX Jacquizz Rodgers WR Allen Hurns WR Rishard Matthews RB Javorius Allen RB Kareem Hunt",NA,"T.Y. Hilton","4.62%",8.9
57,828957953,"tassoul3",0,167.58,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Travis Kelce WR Chris Hogan WR Mike Evans RB Javorius Allen FLEX Adam Thielen RB Tarik Cohen",NA,"Alvin Kamara","4.59%",8.4
58,827304193,"zachbhutch (7/11)",0,167.04,"DST Buccaneers  QB Drew Brees WR Antonio Brown TE Travis Kelce FLEX Alshon Jeffery WR J.J. Nelson WR Michael Thomas RB Alvin Kamara RB Tarik Cohen",NA,"Rishard Matthews","4.56%",7.3
59,828549682,"BAM1414",0,166.78,"DST Cardinals  QB Tom Brady WR Eric Decker FLEX Rob Gronkowski TE Travis Kelce WR Allen Hurns WR Adam Thielen RB Kareem Hunt RB Dalvin Cook",NA,"Cam Newton","4.28%",11.82
60,827205758,"blazeman8 (7/20)",0,166.58,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Travis Kelce RB James White WR Mike Evans WR Donte Moncrief FLEX Kareem Hunt RB Tarik Cohen",NA,"Javorius Allen","4.28%",21.1
61,828888853,"devhut",0,166.52,"DST Ravens  WR Larry Fitzgerald TE Rob Gronkowski WR J.J. Nelson WR Marqise Lee QB Carson Wentz FLEX Kareem Hunt RB Leonard Fournette RB Christian McCaffrey",NA,"Kyle Rudolph","4.25%",8.5
62,827404127,"rockastarr",0,166.18,"DST Ravens  QB Tom Brady TE Rob Gronkowski FLEX Mike Gillislee WR J.J. Nelson WR Chris Hogan RB Tarik Cohen WR Tyreek Hill RB Dalvin Cook",NA,"Panthers ","4.22%",10
63,828978020,"Ripkeng22",0,166.04,"DST Buccaneers  QB Alex Smith TE Delanie Walker RB Jacquizz Rodgers WR Chris Hogan WR Mike Evans RB Javorius Allen WR Michael Thomas FLEX Kareem Hunt",NA,"Corey Davis","4.11%",1.4
64,822758787,"GeeSmoovey",0,165.78,"DST Ravens  QB Tom Brady TE Rob Gronkowski FLEX Charles Clay WR Allen Hurns RB James White WR Mike Evans RB Leonard Fournette WR Tyreek Hill",NA,"Jonathan Stewart","3.98%",4
65,826926223,"YungSwag1992 (2/3)",0,165.68,"DST Buccaneers  QB Tom Brady TE Benjamin Watson WR J.J. Nelson WR Marqise Lee WR Brandin Cooks RB Kareem Hunt RB Leonard Fournette FLEX Tyreek Hill",NA,"Mike Wallace","3.26%",1.7
66,826463058,"SleepyW (2/3)",0,165.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener WR Allen Hurns RB Le'Veon Bell WR J.J. Nelson FLEX Mike Evans RB Tarik Cohen",NA,"Marcus Mariota","3.13%",14
66,828895200,"briophia",0,165.58,"DST Buccaneers  QB Tom Brady TE Delanie Walker WR Larry Fitzgerald WR Mike Evans FLEX Javorius Allen WR Adam Thielen RB Kareem Hunt RB Tarik Cohen",NA,"Patriots ","2.99%",2
68,828065898,"jenjacobs (1/3)",0,165.38,"DST Buccaneers  QB Tom Brady WR Ted Ginn Jr. TE Rob Gronkowski RB James White WR J.J. Nelson FLEX Mike Evans WR Brandin Cooks RB Alvin Kamara",NA,"LeGarrette Blount","2.99%",1
69,828472599,"dmb4040 (17/20)",0,165.34,"DST Ravens  QB Drew Brees WR Jeremy Maclin TE Travis Kelce FLEX Allen Hurns WR Michael Thomas RB Kareem Hunt RB Tarik Cohen WR Tyreek Hill",NA,"Carson Wentz","2.52%",28.82
70,823992546,"codysellers14",0,165.18,"DST Ravens  QB Tom Brady TE Coby Fleener WR Kendall Wright FLEX Allen Hurns RB Le'Veon Bell WR Chris Hogan WR Mike Evans RB Tarik Cohen",NA,"Joe Flacco","2.48%",15.58
71,828556406,"Joe3Joe (1/4)",0,164.78,"DST Cardinals  QB Tom Brady TE Coby Fleener FLEX James White WR J.J. Nelson WR Chris Hogan WR Brandin Cooks RB Kareem Hunt RB Leonard Fournette",NA,"Browns ","2.35%",6
72,824061421,"gabbott10",0,164.68,"DST Chiefs  QB Tom Brady WR Jeremy Maclin FLEX Rob Gronkowski TE Coby Fleener RB Jacquizz Rodgers WR Chris Hogan WR Mike Evans RB Leonard Fournette",NA,"Titans ","2.31%",9
72,829005067,"kimster1",0,164.68,"DST Cardinals  QB Tom Brady TE Coby Fleener FLEX Antonio Brown RB Jacquizz Rodgers RB James White WR J.J. Nelson WR Chris Hogan WR Mike Evans",NA,"Jordan Howard","2.21%",0.7
74,828781353,"bronson612002",0,164.58,"DST Chiefs  QB Tom Brady TE Rob Gronkowski FLEX Mark Ingram RB Mike Gillislee RB James White WR J.J. Nelson WR Chris Hogan WR Brandin Cooks",NA,"Isaiah Crowell","2.01%",3.7
74,825747686,"tarhokie3",0,164.58,"DST Steelers  QB Tom Brady WR Larry Fitzgerald TE Rob Gronkowski FLEX Jacquizz Rodgers RB James White WR J.J. Nelson RB Kareem Hunt WR Tyreek Hill",NA,"Eric Decker","1.84%",6.2
76,826928899,"ending (17/20)",0,164.28,"DST Ravens  QB Tom Brady WR Mike Wallace TE Rob Gronkowski WR Allen Hurns WR Mike Evans RB Kareem Hunt FLEX Alvin Kamara RB Christian McCaffrey",NA,"Jordan Matthews","1.80%",6
77,828795745,"chads1014",0,164.22,"DST Ravens  TE Rob Gronkowski WR Antonio Brown FLEX Kyle Rudolph WR Allen Hurns RB James White QB Carson Wentz WR Adam Thielen RB Kareem Hunt",NA,"Zach Miller","1.73%",10.2
78,824020818,"waltim30 (2/2)",0,164.18,"DST Ravens  QB Tom Brady TE Rob Gronkowski FLEX Kyle Rudolph WR Allen Hurns WR Mike Evans WR Nelson Agholor RB Tarik Cohen RB Leonard Fournette",NA,"Bears ","1.73%",4
78,827951005,"The-Vigilantes (6/9)",0,164.18,"DST Steelers  QB Tom Brady FLEX Ted Ginn Jr. TE Rob Gronkowski RB James White WR J.J. Nelson WR Chris Hogan WR Michael Thomas RB Leonard Fournette",NA,"Kendall Wright","1.67%",13.9
80,828944166,"Wildcard_Renegade",0,164.14,"DST Ravens  QB Drew Brees WR Jeremy Maclin FLEX Rob Gronkowski TE Kyle Rudolph RB Mike Gillislee WR J.J. Nelson RB Kareem Hunt WR Tyreek Hill",NA,"Adrian Peterson","1.53%",2.6
81,828358734,"LEL737 (2/2)",0,163.98,"DST Browns  QB Tom Brady TE Rob Gronkowski RB Kerwynn Williams WR Chris Hogan WR Mike Evans WR Marqise Lee RB Kareem Hunt FLEX Tarik Cohen",NA,"Blake Bortles","1.50%",12.82
82,828484804,"andrew137",0,163.94,"DST Buccaneers  QB Drew Brees TE Rob Gronkowski FLEX Coby Fleener RB Mark Ingram WR Brandon Coleman WR Chris Hogan WR Brandin Cooks RB Kareem Hunt",NA,"Bills ","1.43%",10
83,827141198,"ct35378 (1/2)",0,163.88,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener WR J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette FLEX Tyreek Hill",NA,"Vikings ","1.33%",2
83,827930082,"wbettsiii",0,163.88,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener WR J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette FLEX Tyreek Hill",NA,"Colts ","1.29%",7
85,828483860,"sirleged7777 (1/3)",0,163.58,"DST Cardinals  QB Tom Brady WR Ted Ginn Jr. TE Rob Gronkowski FLEX Coby Fleener RB Le'Veon Bell RB James White WR J.J. Nelson WR Chris Hogan",NA,"Tyrod Taylor","1.09%",10.5
86,825728590,"mazdarx724055",0,163.18,"DST Ravens  QB Tom Brady WR Jeremy Maclin FLEX Rob Gronkowski RB Mike Gillislee WR Chris Hogan TE Jesse James WR Adam Thielen RB Kareem Hunt",NA,"Donte Moncrief","1.09%",3.8
87,827214779,"blazeman8 (18/20)",0,163.08,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener FLEX T.Y. Hilton WR Allen Hurns RB James White WR Mike Evans RB Kareem Hunt",NA,"Brandon Coleman","0.95%",18.2
87,828491511,"velsier (6/7)",0,163.08,"DST Ravens  QB Tom Brady WR Jeremy Maclin FLEX LeSean McCoy TE Kyle Rudolph WR Chris Hogan RB Javorius Allen WR Marqise Lee RB Kareem Hunt",NA,"Eagles ","0.92%",4
87,828843516,"grod33",0,163.08,"DST Chiefs  QB Tom Brady TE Delanie Walker WR J.J. Nelson WR Chris Hogan RB Kareem Hunt RB Leonard Fournette WR Tyreek Hill FLEX Christian McCaffrey",NA,"O.J. Howard","0.85%",2.7
90,825991834,"LombardRams (1/2)",0,162.88,"DST Ravens  QB Tom Brady TE Delanie Walker WR Alshon Jeffery FLEX Chris Hogan RB Javorius Allen WR Kelvin Benjamin WR Brandin Cooks RB Tarik Cohen",NA,"Phillip Dorsett","0.85%",10.5
90,827574824,"ChucklesMcgee (1/20)",0,162.88,"DST Chiefs  QB Tom Brady FLEX Rob Gronkowski TE Charles Clay WR Kendall Wright WR J.J. Nelson WR Brandin Cooks RB Kareem Hunt RB Leonard Fournette",NA,"Andre Ellington","0.82%",5.3
92,828301793,"shaqfumanchu",0,162.78,"DST Buccaneers  QB Tom Brady FLEX Larry Fitzgerald TE Rob Gronkowski WR Antonio Brown RB Jacquizz Rodgers WR J.J. Nelson WR Marqise Lee RB Tarik Cohen",NA,"Darren Sproles","0.68%",8.8
93,827011341,"bmbadley (2/2)",0,162.58,"DST Ravens  QB Tom Brady WR Eric Decker TE Rob Gronkowski RB LeSean McCoy FLEX Jacquizz Rodgers WR J.J. Nelson RB Javorius Allen WR Tyreek Hill",NA,"Russell Shepard","0.65%",1.6
94,824420612,"Archibus (12/20)",0,162.28,"DST Buccaneers  QB Tom Brady TE Rob Gronkowski RB Jacquizz Rodgers FLEX James White WR Chris Hogan WR Kelvin Benjamin WR Brandin Cooks RB Tarik Cohen",NA,"Rex Burkhead","0.65%",13.4
95,828553672,"jr104m",0,162.08,"DST Cardinals  QB Tom Brady WR Jeremy Maclin TE Rob Gronkowski RB Mark Ingram WR Alshon Jeffery FLEX James White WR Chris Hogan RB Dalvin Cook",NA,"Jaron Brown","0.61%",11.3
96,828309507,"SJWBills (1/3)",0,161.98,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin TE Coby Fleener RB Mike Gillislee RB James White WR Mike Evans FLEX Kareem Hunt",NA,"Frank Gore","0.61%",10.6
97,827876623,"ColdSteel71",0,161.84,"DST Chiefs  QB Drew Brees TE Travis Kelce WR Chris Hogan RB Terrance West WR Martavis Bryant WR Michael Thomas RB Kareem Hunt FLEX Alvin Kamara",NA,"Sam Bradford","0.58%",0
98,826338475,"ramon4582",0,161.78,"DST Cardinals  QB Tom Brady TE Coby Fleener WR Kendall Wright WR Allen Hurns FLEX Le'Veon Bell WR Chris Hogan RB Kareem Hunt RB Tarik Cohen",NA,"Devin Funchess","0.54%",10.8
98,828517172,"JamesW05",0,161.78,"DST Ravens  QB Tom Brady FLEX Jeremy Maclin TE Travis Kelce RB Jacquizz Rodgers WR Mike Evans WR Martavis Bryant WR Adam Thielen RB Christian McCaffrey",NA,"Jacoby Brissett","0.54%",9.84
100,828656469,"mcf5062",0,161.72,"DST Cardinals  TE Delanie Walker FLEX Rob Gronkowski WR Alshon Jeffery WR Mike Evans WR Martavis Bryant QB Carson Wentz RB Alvin Kamara RB Dalvin Cook",NA,"Saints ","0.51%",-2
101,826337083,"arrakis",0,161.48,"DST Cardinals  QB Tom Brady WR Jeremy Maclin TE Rob Gronkowski RB James White WR Rishard Matthews WR Chris Hogan FLEX Adam Thielen RB Kareem Hunt",NA,"Benjamin Watson","0.44%",17.1
102,828016927,"scottv81 (14/20)",0,161.44,"DST Ravens  QB Drew Brees TE Delanie Walker RB Jacquizz Rodgers WR Chris Hogan WR Mike Evans FLEX Terrance West WR Devin Funchess RB Kareem Hunt",NA,"DeShone Kizer","0.44%",5.88
103,824007551,"searat",0,161.38,"DST Cardinals  QB Tom Brady TE Rob Gronkowski FLEX James White WR J.J. Nelson WR Brandin Cooks WR Corey Davis RB Kareem Hunt RB Tarik Cohen",NA,"Torrey Smith","0.41%",10.6
103,826808713,"joelarshman (2/2)",0,161.38,"DST Ravens  QB Tom Brady FLEX Rob Gronkowski TE Coby Fleener RB James White WR Chris Hogan RB Terrance West WR Michael Thomas WR Tyreek Hill",NA,"Jack Doyle","0.41%",15.9
105,822492827,"wnmoves58",0,161.08,"DST Ravens  QB Tom Brady WR Jeremy Maclin TE Coby Fleener WR Antonio Brown FLEX Chris Hogan RB Javorius Allen WR Nelson Agholor RB Kareem Hunt",NA,"Adam Humphries","0.41%",3.8
105,828731509,"VaticanGM",0,161.08,"DST Ravens  QB Tom Brady WR Larry Fitzgerald WR Jeremy Maclin FLEX Coby Fleener TE Travis Kelce RB Jacquizz Rodgers WR Michael Thomas RB Kareem Hunt",NA,"Duke Johnson Jr.","0.41%",11
107,824460177,"jamesgames44",0,160.98,"DST Chiefs  QB Tom Brady WR Larry Fitzgerald TE Rob Gronkowski RB Jacquizz Rodgers WR Chris Hogan RB Terrance West WR Marqise Lee FLEX Kareem Hunt",NA,"Demetrius Harris","0.37%",0
