"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,775041403,"antronwhite (37/61)",0,155.7,"P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Cody Bellinger","75.79%",2
2,774998111,"moemoney0505",0,152.7,"P Ricky Nolasco OF Denard Span C Martín Maldonado 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija OF Brandon Belt 1B Buster Posey SS Andrelton Simmons 2B Joe Panik",NA,"Rich Hill","72.41%",19.55
2,775015912,"Felon15 (1/2)",0,152.7,"P Ricky Nolasco OF Denard Span C Martín Maldonado 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija OF Brandon Belt 1B Buster Posey SS Andrelton Simmons 2B Joe Panik",NA,"German Márquez","56.36%",-3
2,774719897,"schwargo (29/44)",0,152.7,"P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Kole Calhoun 2B Joe Panik",NA,"Jeff Samardzija","55.27%",20.65
2,774831959,"dives (4/10)",0,152.7,"P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Kole Calhoun 2B Joe Panik",NA,"Justin Turner","54.48%",0
2,775004206,"bestgames (62/130)",0,152.7,"P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Kole Calhoun 2B Joe Panik",NA,"Yasmani Grandal","46.38%",2
2,775004268,"bestgames (124/130)",0,152.7,"P Ricky Nolasco OF Denard Span 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Kole Calhoun 2B Joe Panik",NA,"Charlie Blackmon","44.16%",5
8,774719883,"schwargo (28/44)",0,151.7,"P Ricky Nolasco OF Denard Span OF Hunter Pence 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Andrelton Simmons 2B Joe Panik",NA,"Chris Taylor","42.96%",5
9,774595961,"eagsixcards (4/6)",0,150.7,"P Ricky Nolasco C Martín Maldonado 3B Yunel Escobar OF Cameron Maybin P Jeff Samardzija OF Brandon Belt 1B Buster Posey OF Kole Calhoun SS Andrelton Simmons 2B Joe Panik",NA,"Joc Pederson","41.17%",2
9,775028079,"AndreGV (29/38)",0,150.7,"P Ricky Nolasco C Martín Maldonado OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt 1B Buster Posey SS Brandon Crawford OF Kole Calhoun 2B Joe Panik",NA,"Brandon Crawford","40.72%",7
