"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,738996744,"AMaiorana (1/2)",0,154.9,"P Kendall Graveman P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Yangervis Solarte 3B Ryan Schimpf SS Erick Aybar OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Taijuan Walker","78.66%",37
2,739010501,"Darkmen715",0,153.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jake Lamb","68.96%",5
2,739015350,"loskleinos",0,153.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Albert Pujols 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"A.J. Pollock","66.33%",3
4,738839739,"lozingitall (15/20)",0,152.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Cliff Pennington 3B Ryan Schimpf SS Chris Owings OF Matt Joyce OF Mike Trout OF Yasmany Tomás",NA,"Paul Goldschmidt","65.86%",14
5,738464428,"frankthetank128 (3/3)",0,150.75,"P Ricky Nolasco P Taijuan Walker C Josh Phegley 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF David Peralta OF Manuel Margot OF Yasmany Tomás",NA,"Kendall Graveman","62.29%",13.9
5,738839728,"lozingitall (4/20)",0,150.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Yasmany Tomás",NA,"Mike Trout","56.25%",7
7,739022082,"Paul-Hickory",0,149.9,"P Kendall Graveman P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Owings","48.43%",35
8,738457542,"frankthetank128 (1/3)",0,149.75,"P Ricky Nolasco P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Nick Ahmed OF Mike Trout OF Yasmany Tomás OF Chris Owings",NA,"David Peralta","46.94%",5
9,738619297,"Nvremailme (1/4)",0,148.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Yangervis Solarte","46.26%",10
9,738807505,"VinnyVampire (4/15)",0,148.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Albert Pujols 2B Cliff Pennington 3B Ryan Schimpf SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Ricky Nolasco","44.73%",19.75
9,738947203,"steelpsychoward (13/20)",0,148.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Paul Goldschmidt 2B Cliff Pennington 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Khris Davis","41.71%",2
9,738966937,"bigbadjayman (5/12)",0,148.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Cliff Pennington 3B Yunel Escobar SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Josh Phegley","40.48%",0
9,739024620,"boys4 (2/2)",0,148.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF David Peralta OF Manuel Margot OF Yasmany Tomás",NA,"Chris Herrmann","40.31%",0
14,738642555,"abalonenads (16/20)",0,147.75,"P Ricky Nolasco P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Ryon Healy SS Chris Owings OF Matt Joyce OF Mike Trout OF Yasmany Tomás",NA,"Jed Lowrie","35.80%",9
14,738723262,"Miller421 (9/20)",0,147.75,"P Ricky Nolasco P Taijuan Walker C Luis Torrens 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF A.J. Pollock OF Yasmany Tomás",NA,"Yasmany Tomás","28.32%",23
16,738799907,"buns11 (13/20)",0,146.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Paul Goldschmidt 2B Cliff Pennington 3B Yunel Escobar SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Andrelton Simmons","23.38%",0
16,738913345,"mdb770 (3/20)",0,146.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Paul Goldschmidt 2B Cliff Pennington 3B Yunel Escobar SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Erick Aybar","17.13%",5
