"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793576232,"Dubbzz (2/17)",0,181.55,"P Jason Hammel C Brian McCann OF Josh Reddick OF Robbie Grossman SS Eduardo Escobar P James Paxton 2B Brian Dozier 3B Miguel Sanó OF Derek Fisher 1B Yuli Gurriel",NA,"Charlie Blackmon","62.76%",6
2,793561133,"NYG5692",0,179.65,"C Brian McCann OF Charlie Blackmon SS Jean Segura P James Paxton 3B Nolan Arenado 2B Brian Dozier OF Derek Fisher P Kyle Freeland OF Nick Williams 1B Tyler White",NA,"Brad Peacock","53.91%",8.9
3,793678821,"supercatdondada",0,177.65,"OF Shin-soo Choo C Brian McCann OF Josh Reddick 3B Marwin González SS Jean Segura P James Paxton 2B Brian Dozier OF Derek Fisher P Kyle Freeland 1B Yuli Gurriel",NA,"James Paxton","43.37%",24.5
4,793701277,"77ramrod",0,174.4,"C Chris Gimenez OF Carlos Gómez P Brad Peacock OF Leonys Martin P James Paxton 3B Kyle Seager SS Ryan Goins 2B Brian Dozier OF Derek Fisher 1B Yuli Gurriel",NA,"Nolan Arenado","40.99%",14
5,793700119,"sean_resort (3/5)",0,171.25,"P Bartolo Colón C Brian McCann OF Gerardo Parra OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B Brian Dozier SS Trevor Story OF Derek Fisher 1B Yuli Gurriel",NA,"Kyle Freeland","38.44%",2.15
6,793313095,"Mberk1717",0,169.4,"OF José Bautista OF Marwin González C Jonathan Lucroy P Brad Peacock P James Paxton SS Ryan Goins 2B Whit Merrifield OF Derek Fisher 3B Alex Bregman 1B Tyler White",NA,"Derek Fisher","30.36%",11
6,793429101,"aquafinatim (19/20)",0,169.4,"C Chris Gimenez P Brad Peacock P James Paxton 3B Nolan Arenado 2B Brian Dozier SS Jorge Polanco OF Eddie Rosario OF Derek Fisher OF Nick Williams 1B Tyler White",NA,"Jason Hammel","30.19%",10.05
8,793620228,"mshink135 (3/5)",0,168.75,"OF Gerardo Parra C Jonathan Lucroy OF Robbie Grossman SS Eduardo Escobar P James Paxton 3B Nolan Arenado 2B Brian Dozier P Vince Velasquez OF Derek Fisher 1B Yuli Gurriel",NA,"Brian Dozier","27.47%",33
9,793642815,"vato0250 (7/8)",0,168.55,"3B Adrián Béltre P Jason Hammel C Brian McCann OF Carlos González OF Josh Reddick OF Marwin González P James Paxton 2B Brian Dozier SS Trevor Story 1B Yuli Gurriel",NA,"Elvis Andrus","26.62%",17
10,793700774,"Greenbay1972 (5/5)",0,168.4,"OF Carlos Beltrán OF Carlos Gómez C Jonathan Lucroy P Brad Peacock OF Leonys Martin P James Paxton 3B Kyle Seager 2B Brian Dozier SS Jorge Polanco 1B Tyler White",NA,"Brian McCann","24.66%",15
11,793700120,"sean_resort (4/5)",0,167.25,"P Bartolo Colón OF Josh Reddick C Jonathan Lucroy OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B Brian Dozier SS Trevor Story OF Derek Fisher 1B Yuli Gurriel",NA,"Jonathan Lucroy","23.89%",7
12,793657552,"BBAAM",0,166.25,"P Bartolo Colón C Brian McCann OF Melky Cabrera OF Josh Reddick OF Marwin González 1B Justin Smoak SS Jean Segura P James Paxton 3B Nolan Arenado 2B Brian Dozier",NA,"Trevor Story","22.36%",0
13,793691958,"TripleG44",0,165.4,"C Chris Gimenez P Brad Peacock OF Robbie Grossman OF Leonys Martin P James Paxton 2B Brian Dozier 3B Miguel Sanó SS Trevor Story OF Byron Buxton 1B Tyler White",NA,"Robinson Canó","22.11%",5
14,793454156,"coachmd",0,164.4,"OF Brandon Moss C Chris Gimenez OF Gerardo Parra P Brad Peacock SS Jean Segura P James Paxton 3B Nolan Arenado 2B Ryan Goins OF Nick Williams 1B Tyler White",NA,"Mark Reynolds","19.13%",7
14,793597752,"jason12tech",0,164.4,"3B Adrián Béltre C Brian McCann OF Melky Cabrera P Brad Peacock P James Paxton SS Ryan Goins 2B Brian Dozier OF Eddie Rosario OF Derek Fisher 1B Yuli Gurriel",NA,"Jean Segura","18.88%",15
14,793617397,"brewdog714",0,164.4,"C Chris Gimenez OF Marwin González P Brad Peacock P James Paxton 3B Kyle Seager 2B Brian Dozier OF Eddie Rosario OF Ben Gamel SS Trevor Story 1B Tyler White",NA,"Yuli Gurriel","18.88%",34
17,793700121,"sean_resort (5/5)",0,163.25,"P Bartolo Colón OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B Brian Dozier SS Trevor Story OF Derek Fisher 1B Yuli Gurriel",NA,"Adrián Béltre","17.77%",7
18,793596404,"gto4me2day (1/9)",0,162.95,"1B Joe Mauer P Jason Hammel C Brian McCann SS Elvis Andrus OF Josh Reddick 3B Marwin González P Brad Peacock OF Charlie Blackmon OF Robbie Grossman 2B Brian Dozier",NA,"Shin-soo Choo","17.35%",5
18,793596452,"gto4me2day (2/9)",0,162.95,"1B Joe Mauer P Jason Hammel C Brian McCann SS Elvis Andrus OF Josh Reddick 3B Marwin González P Brad Peacock OF Charlie Blackmon OF Robbie Grossman 2B Brian Dozier",NA,"Gerardo Parra","16.92%",11
18,793602238,"gto4me2day (9/9)",0,162.95,"1B Joe Mauer P Jason Hammel C Brian McCann SS Elvis Andrus OF Josh Reddick 3B Marwin González P Brad Peacock OF Charlie Blackmon OF Robbie Grossman 2B Brian Dozier",NA,"Nelson Cruz","16.75%",0
