P,P,C,1B,2B,3B,SS,OF,OF,OF
Stephen Strasburg,Michael Fulmer,Tucker Barnhart,Danny Valencia,Robinson Cano,Kyle Seager,Corey Seager,Nelson Cruz,Andrew Benintendi,Guillermo Heredia
Clayton Kershaw,Rick Porcello,Austin Hedges,Wil Myers,Brian Dozier,Ryan Schimpf,Trea Turner,Hunter Renfroe,Denard Span,Franchy Cordero
Clayton Kershaw,Michael Pineda,Mike Zunino,Joey Votto,Taylor Motter,Nicholas Castellanos,Trea Turner,Jarrod Dyson,Guillermo Heredia,Ben Gamel
Clayton Kershaw,Michael Pineda,Martin Maldonado,Miguel Cabrera,Danny Espinosa,Manny Machado,Andrelton Simmons,Mookie Betts,Ben Revere,Eric Young
Michael Pineda,Michael Fulmer,Cameron Rupp,Logan Morrison,Joe Panik,Evan Longoria,Corey Seager,Steven Souza,Kevin Kiermaier,Colby Rasmus
Clayton Kershaw,Rick Porcello,Tucker Barnhart,Matt Holliday,Starlin Castro,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Aaron Hicks,Kole Calhoun
Yu Darvish,German Marquez,Derek Norris,Joey Votto,Jose Peraza,Eugenio Suarez,Trea Turner,Adam Duvall,Scott Schebler,Denard Span
Stephen Strasburg,German Marquez,Mike Zunino,Danny Valencia,Taylor Motter,Kyle Seager,Trea Turner,Mookie Betts,Billy Hamilton,Jarrod Dyson
Stephen Strasburg,Michael Fulmer,Cameron Rupp,Logan Morrison,Brad Miller,Nicholas Castellanos,Tim Beckham,Steven Souza,Colby Rasmus,Kole Calhoun
Stephen Strasburg,Yu Darvish,Cameron Rupp,Wil Myers,Yangervis Solarte,Ryan Schimpf,Trea Turner,Ender Inciarte,Hunter Renfroe,Franchy Cordero
Clayton Kershaw,German Marquez,Luke Maile,Adrian Gonzalez,Cesar Hernandez,Josh Donaldson,Trea Turner,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Stephen Strasburg,Michael Fulmer,Cameron Rupp,Chris Carter,Brandon Phillips,Chase Headley,Didi Gregorius,Mookie Betts,Brett Gardner,Aaron Hicks
Michael Pineda,Michael Fulmer,Cameron Rupp,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Giancarlo Stanton,Andrew Benintendi,Yasmany Tomas
Yu Darvish,Michael Fulmer,Austin Hedges,Joey Votto,Starlin Castro,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,Lorenzo Cain
Stephen Strasburg,Michael Fulmer,Caleb Joseph,Adrian Gonzalez,Jose Altuve,Josh Donaldson,JJ Hardy,Adam Jones,Seth Smith,Hyun Soo Kim
Stephen Strasburg,Michael Pineda,Caleb Joseph,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Mookie Betts,Aaron Hicks,Seth Smith
Michael Fulmer,German Marquez,Cameron Rupp,Miguel Cabrera,Jose Altuve,Manny Machado,Carlos Correa,George Springer,Carlos Beltran,Josh Reddick
Stephen Strasburg,Michael Fulmer,Cameron Rupp,Ryan Zimmerman,Daniel Murphy,Manny Machado,Trea Turner,Jayson Werth,Denard Span,Brian Goodwin
Stephen Strasburg,Michael Fulmer,Austin Hedges,John Hicks,Dixon Machado,Nicholas Castellanos,Jose Iglesias,Marcell Ozuna,Matt Kemp,Mikie Mahtook
Clayton Kershaw,Michael Pineda,Chris Gimenez,Adrian Gonzalez,Brian Dozier,Maikel Franco,Jorge Polanco,Giancarlo Stanton,Eddie Rosario,Byron Buxton
Yu Darvish,Gerrit Cole,Kevan Smith,Joey Votto,Brandon Phillips,Eugenio Suarez,Zack Cozart,Adam Duvall,Billy Hamilton,Seth Smith
Clayton Kershaw,Michael Fulmer,Tucker Barnhart,Paul Goldschmidt,Brandon Drury,Jake Lamb,Allen Cordoba,David Peralta,Yasmany Tomas,Franchy Cordero
Clayton Kershaw,Michael Fulmer,Chris Gimenez,Miguel Cabrera,Brandon Phillips,Miguel Sano,Jorge Polanco,Eddie Rosario,Max Kepler,Denard Span
Clayton Kershaw,Clayton Richard,Austin Hedges,Joey Votto,Dixon Machado,Eugenio Suarez,Zack Cozart,Adam Duvall,Billy Hamilton,Franchy Cordero
Yu Darvish,Michael Fulmer,Derek Norris,Chris Davis,Daniel Murphy,Manny Machado,Francisco Lindor,Adam Jones,Mark Trumbo,Seth Smith
Clayton Kershaw,German Marquez,Kevan Smith,Matt Davidson,Yolmer Sanchez,Manny Machado,Tim Anderson,Mookie Betts,Giancarlo Stanton,Leury Garcia
Stephen Strasburg,Gerrit Cole,Tucker Barnhart,Chris Davis,Jonathan Schoop,Josh Donaldson,JJ Hardy,Giancarlo Stanton,Mark Trumbo,Hyun Soo Kim
Clayton Kershaw,Stephen Strasburg,Kevan Smith,Matt Davidson,Yolmer Sanchez,Nicholas Castellanos,Tim Anderson,Avisail Garcia,Lorenzo Cain,Mikie Mahtook
Rick Porcello,Jake Odorizzi,Derek Norris,Joey Votto,Brad Miller,Evan Longoria,Trea Turner,Corey Dickerson,Kevin Kiermaier,Andrew Benintendi
Clayton Kershaw,Clayton Richard,Derek Norris,Logan Morrison,Joe Panik,Evan Longoria,Alcides Escobar,Corey Dickerson,Kevin Kiermaier,Denard Span
Stephen Strasburg,Michael Fulmer,Derek Norris,Logan Morrison,Dixon Machado,Evan Longoria,Allen Cordoba,Corey Dickerson,Kevin Kiermaier,Franchy Cordero
Stephen Strasburg,Michael Fulmer,Derek Norris,Albert Pujols,Jose Altuve,Yunel Escobar,Andrelton Simmons,Giancarlo Stanton,Kole Calhoun,Eric Young
Stephen Strasburg,Rick Porcello,Luke Maile,Brandon Belt,Devon Travis,Josh Donaldson,Trea Turner,Giancarlo Stanton,Kevin Pillar,Ezequiel Carrera
Stephen Strasburg,Yu Darvish,Mike Zunino,Adrian Gonzalez,Robinson Cano,Josh Donaldson,Trea Turner,Jarrod Dyson,Guillermo Heredia,Ben Gamel
Yu Darvish,Michael Pineda,Kevan Smith,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Giancarlo Stanton,Mark Trumbo,Hyun Soo Kim
Michael Fulmer,Rick Porcello,Derek Norris,Joey Votto,Brad Miller,Josh Donaldson,Tim Beckham,Mookie Betts,Corey Dickerson,Colby Rasmus
Clayton Kershaw,German Marquez,Luke Maile,Joey Votto,Devon Travis,Nicholas Castellanos,Troy Tulowitzki,Giancarlo Stanton,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Matt Harvey,Derek Norris,Joey Votto,Danny Espinosa,Eugenio Suarez,Zack Cozart,Adam Duvall,Scott Schebler,Kole Calhoun
Yu Darvish,Jake Odorizzi,Derek Norris,Miguel Cabrera,Brad Miller,Manny Machado,Tim Beckham,Corey Dickerson,Billy Hamilton,Kevin Kiermaier
Stephen Strasburg,German Marquez,Chris Gimenez,Miguel Cabrera,Brian Dozier,Manny Machado,Jorge Polanco,Mookie Betts,Eddie Rosario,Byron Buxton
Yu Darvish,Michael Pineda,Derek Norris,Joey Votto,Brad Miller,Nicholas Castellanos,Tim Beckham,Steven Souza,Billy Hamilton,Colby Rasmus
Stephen Strasburg,Michael Fulmer,Luke Maile,Joey Votto,Starlin Castro,Josh Donaldson,Brandon Crawford,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Stephen Strasburg,Yu Darvish,Kevan Smith,Jose Abreu,Yolmer Sanchez,Nicholas Castellanos,Trea Turner,Giancarlo Stanton,Melky Cabrera,Leury Garcia
Clayton Kershaw,German Marquez,Tucker Barnhart,Ryan Zimmerman,Daniel Murphy,Maikel Franco,Trea Turner,Andrew Benintendi,Jayson Werth,Brian Goodwin
Clayton Kershaw,Rick Porcello,Tucker Barnhart,Danny Valencia,Taylor Motter,Kyle Seager,Trea Turner,Nelson Cruz,Denard Span,Jarrod Dyson
Stephen Strasburg,Rick Porcello,Tucker Barnhart,Jose Abreu,Yolmer Sanchez,Todd Frazier,Corey Seager,Mookie Betts,Melky Cabrera,Leury Garcia
Yu Darvish,Gerrit Cole,Tucker Barnhart,Brandon Belt,Jose Peraza,Eugenio Suarez,Francisco Lindor,Adam Duvall,Matt Kemp,Scott Schebler
Gerrit Cole,Rick Porcello,Mike Zunino,Joey Votto,Jason Kipnis,Eugenio Suarez,Zack Cozart,Adam Duvall,Giancarlo Stanton,Scott Schebler
Michael Pineda,Michael Fulmer,Tucker Barnhart,Miguel Cabrera,Jose Altuve,Alex Bregman,Corey Seager,George Springer,Josh Reddick,Norichika Aoki
Clayton Kershaw,Michael Fulmer,Cameron Rupp,Joey Votto,Danny Espinosa,Josh Donaldson,Andrelton Simmons,Ben Revere,Kole Calhoun,Eric Young
Clayton Kershaw,Michael Fulmer,Tucker Barnhart,Joe Mauer,Brian Dozier,Miguel Sano,Brandon Crawford,Robbie Grossman,Denard Span,Byron Buxton
Clayton Kershaw,Rick Porcello,Mike Zunino,Joey Votto,Robinson Cano,Maikel Franco,Brandon Crawford,Nelson Cruz,Guillermo Heredia,Ben Gamel
Stephen Strasburg,Yu Darvish,Derek Norris,Chris Carter,Starlin Castro,Chase Headley,Didi Gregorius,Billy Hamilton,Aaron Hicks,Denard Span
Stephen Strasburg,Rick Porcello,Tucker Barnhart,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Yasmany Tomas,Denard Span,Mikie Mahtook
Yu Darvish,Gerrit Cole,Derek Norris,Matt Adams,Brad Miller,Evan Longoria,Alcides Escobar,Mookie Betts,Corey Dickerson,Kevin Kiermaier
Stephen Strasburg,Michael Fulmer,Luke Maile,Cody Bellinger,Devon Travis,Manny Machado,Troy Tulowitzki,Mookie Betts,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Michael Pineda,Derek Norris,Danny Valencia,Robinson Cano,Kyle Seager,Brandon Crawford,Nelson Cruz,Denard Span,Guillermo Heredia
Yu Darvish,Gerrit Cole,Caleb Joseph,Miguel Cabrera,Daniel Murphy,Manny Machado,JJ Hardy,Mookie Betts,Adam Jones,Seth Smith
Clayton Kershaw,Stephen Strasburg,Chris Gimenez,John Hicks,Joe Panik,Nicholas Castellanos,Jorge Polanco,Eddie Rosario,Max Kepler,Byron Buxton
Clayton Kershaw,German Marquez,Chris Gimenez,Joe Mauer,Joe Panik,Miguel Sano,Jorge Polanco,Giancarlo Stanton,Max Kepler,Lorenzo Cain
Stephen Strasburg,German Marquez,Tucker Barnhart,Josh Bell,Josh Harrison,David Freese,Trea Turner,Giancarlo Stanton,Andrew McCutchen,Gregory Polanco
