P,P,C,1B,2B,3B,SS,OF,OF,OF
Corey Kluber,German Marquez,Devin Mesoraco,Joey Gallo,Rougned Odor,Matt Chapman,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Carlos Gomez
Dinelson Lamet,German Marquez,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,Marcus Semien,Giancarlo Stanton,Christian Yelich,Jason Heyward
Corey Kluber,Dinelson Lamet,Hector Sanchez,Ryon Healy,Jed Lowrie,Matt Chapman,Marcus Semien,Adam Jones,Kyle Schwarber,Rajai Davis
Corey Kluber,Dinelson Lamet,Devin Mesoraco,Eric Thames,Jose Peraza,Eugenio Suarez,Marcus Semien,Adam Duvall,Jason Heyward,Patrick Kivlehan
Zack Greinke,Chris Smith,Devin Mesoraco,Anthony Rizzo,Ian Happ,Kris Bryant,Ketel Marte,Kyle Schwarber,Andrew Benintendi,Jason Heyward
Corey Kluber,German Marquez,Salvador Perez,Trey Mancini,Whit Merrifield,Manny Machado,Alcides Escobar,Lorenzo Cain,Jason Heyward,Alex Gordon
Dinelson Lamet,Eduardo Rodriguez,Caleb Joseph,Trey Mancini,Ben Zobrist,Manny Machado,Elvis Andrus,Bryce Harper,Adam Jones,Mark Trumbo
Corey Kluber,German Marquez,Jason Castro,Joe Mauer,Brian Dozier,Manny Machado,Elvis Andrus,Jason Heyward,Max Kepler,Robbie Grossman
Corey Kluber,German Marquez,Devin Mesoraco,Chris Davis,Jonathan Schoop,Ruben Tejada,Alcides Escobar,Adam Jones,Mark Trumbo,Jason Heyward
Corey Kluber,German Marquez,Christian Vazquez,Hanley Ramirez,Eric Sogard,Eduardo Nunez,Marcus Semien,Mookie Betts,Andrew Benintendi,Jason Heyward
Corey Kluber,Chris Smith,Hector Sanchez,Mike Napoli,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Patrick Kivlehan
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Mike Napoli,Jose Peraza,Matt Chapman,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Andrew Benintendi
Corey Kluber,Adam Conley,Jonathan Lucroy,Mike Napoli,Rougned Odor,Eduardo Nunez,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Max Kepler
Corey Kluber,German Marquez,Christian Vazquez,Mitch Moreland,Jose Peraza,Manny Machado,Elvis Andrus,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Mark Trumbo,Carlos Gomez,Patrick Kivlehan
German Marquez,Adalberto Mejia,Willson Contreras,Anthony Rizzo,Jonathan Schoop,Kris Bryant,Francisco Lindor,Christian Yelich,Kyle Schwarber,Jason Heyward
Corey Kluber,Adam Conley,Jonathan Lucroy,Joey Gallo,Ben Zobrist,Eduardo Nunez,Elvis Andrus,Nomar Mazara,Carlos Gomez,Jason Heyward
Kyle Hendricks,German Marquez,JT Realmuto,Anthony Rizzo,Ben Zobrist,Kris Bryant,Xander Bogaerts,Giancarlo Stanton,Kyle Schwarber,Jason Heyward
Corey Kluber,Eduardo Rodriguez,Devin Mesoraco,Ryon Healy,Jed Lowrie,Manny Machado,Marcus Semien,Khris Davis,Andrew Benintendi,Rajai Davis
Corey Kluber,German Marquez,Hector Sanchez,Trey Mancini,Jonathan Schoop,Ruben Tejada,Ketel Marte,Kyle Schwarber,Seth Smith,Mark Trumbo
Dinelson Lamet,German Marquez,Caleb Joseph,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Giancarlo Stanton,Adam Jones,Jason Heyward
Corey Kluber,Adalberto Mejia,Hector Sanchez,Joey Gallo,Jose Peraza,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Jason Heyward
Corey Kluber,German Marquez,Jonathan Lucroy,Mike Napoli,Eric Sogard,Adrian Beltre,Ketel Marte,Shin-Soo Choo,Nomar Mazara,Andrew Benintendi
Zack Greinke,Adam Conley,Hector Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Mark Trumbo,Jason Heyward
Corey Kluber,German Marquez,Caleb Joseph,Chris Davis,Eric Sogard,Manny Machado,Alcides Escobar,Seth Smith,Mark Trumbo,Andrew Benintendi
Eduardo Rodriguez,German Marquez,Willson Contreras,Eric Thames,Ben Zobrist,Kris Bryant,Elvis Andrus,Starling Marte,Kyle Schwarber,Jason Heyward
Corey Kluber,Adalberto Mejia,Devin Mesoraco,Trey Mancini,Jonathan Schoop,Manny Machado,Ketel Marte,Adam Jones,Seth Smith,Patrick Kivlehan
Zack Greinke,German Marquez,Jonathan Lucroy,Ryon Healy,Rougned Odor,Adrian Beltre,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Jason Heyward
Corey Kluber,Chris Smith,Francisco Cervelli,Trey Mancini,Jonathan Schoop,Ruben Tejada,Marcus Semien,Adam Jones,Mark Trumbo,Andrew Benintendi
Jerad Eickhoff,Dinelson Lamet,Willson Contreras,Eric Thames,Ian Happ,Kris Bryant,Marcus Semien,Kyle Schwarber,Andrew Benintendi,Jason Heyward
Eduardo Rodriguez,Adalberto Mejia,Willson Contreras,Anthony Rizzo,Ben Zobrist,Adrian Beltre,Ketel Marte,Bryce Harper,Kyle Schwarber,Jason Heyward
Dinelson Lamet,Eduardo Rodriguez,Jonathan Lucroy,Mike Napoli,Ian Happ,Adrian Beltre,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Jason Heyward
Corey Kluber,German Marquez,Devin Mesoraco,Mitch Moreland,Dee Gordon,Rafael Devers,Xander Bogaerts,Mookie Betts,Mark Trumbo,Andrew Benintendi
Corey Kluber,Chris Smith,Jonathan Lucroy,Joey Gallo,Ben Zobrist,Adrian Beltre,Alcides Escobar,Shin-Soo Choo,Mark Trumbo,Carlos Gomez
Dinelson Lamet,Chris Smith,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Xander Bogaerts,Mookie Betts,Christian Yelich,Jason Heyward
Corey Kluber,Adalberto Mejia,Devin Mesoraco,Mike Napoli,Rougned Odor,Eugenio Suarez,Elvis Andrus,Nomar Mazara,Carlos Gomez,Jason Heyward
Eduardo Rodriguez,German Marquez,Willson Contreras,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Mookie Betts,Adam Jones,Mark Trumbo
Corey Kluber,Tim Adleman,Jonathan Lucroy,Trey Mancini,Rougned Odor,Adrian Beltre,Ketel Marte,Kyle Schwarber,Shin-Soo Choo,Carlos Gomez
Corey Kluber,German Marquez,Hector Sanchez,Hanley Ramirez,Ben Zobrist,Rafael Devers,Alcides Escobar,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Christian Vazquez,Trey Mancini,Dee Gordon,Eduardo Nunez,Xander Bogaerts,Jackie Bradley,Andrew Benintendi,Max Kepler
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Joey Gallo,Rougned Odor,Eugenio Suarez,Ketel Marte,Nomar Mazara,Carlos Gomez,Max Kepler
Corey Kluber,German Marquez,Devin Mesoraco,Joey Votto,Jose Peraza,Manny Machado,Alcides Escobar,Adam Duvall,Billy Hamilton,Jason Heyward
Corey Kluber,Tim Adleman,Hector Sanchez,Trey Mancini,Eric Sogard,Manny Machado,Xander Bogaerts,Adam Jones,Seth Smith,Mark Trumbo
Jerad Eickhoff,Kyle Hendricks,Francisco Cervelli,Anthony Rizzo,Ian Happ,Kris Bryant,Francisco Lindor,Adam Jones,Kyle Schwarber,Jason Heyward
Zack Greinke,German Marquez,Willson Contreras,Anthony Rizzo,Ian Happ,Eduardo Nunez,Alcides Escobar,Kyle Schwarber,Jason Heyward,Patrick Kivlehan
Dinelson Lamet,Kyle Hendricks,Willson Contreras,Anthony Rizzo,Dee Gordon,Kris Bryant,Ketel Marte,David Peralta,Kyle Schwarber,Jason Heyward
Corey Kluber,Chris Smith,Christian Vazquez,Chris Davis,Ben Zobrist,Rafael Devers,Xander Bogaerts,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Jerad Eickhoff,German Marquez,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Mookie Betts,Kyle Schwarber,Shin-Soo Choo
Corey Kluber,German Marquez,Manny Pina,Eric Thames,Eric Sogard,Manny Machado,Orlando Arcia,Kyle Schwarber,Jason Heyward,Lewis Brinson
Corey Kluber,Chris Smith,Devin Mesoraco,Trey Mancini,Eric Sogard,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Corey Kluber,Dinelson Lamet,Devin Mesoraco,Joey Votto,Jose Peraza,Eugenio Suarez,Ketel Marte,Billy Hamilton,Mark Trumbo,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Hector Sanchez,Joe Mauer,Brian Dozier,Miguel Sano,Marcus Semien,Andrew Benintendi,Max Kepler,Robbie Grossman
Corey Kluber,Chris Smith,Devin Mesoraco,Joey Votto,Ben Zobrist,Eugenio Suarez,Francisco Lindor,Billy Hamilton,Jason Heyward,Patrick Kivlehan
Corey Kluber,Chris Smith,Christian Vazquez,Mitch Moreland,Dee Gordon,Eduardo Nunez,Marcus Semien,Mookie Betts,Kyle Schwarber,Jackie Bradley
Jerad Eickhoff,Adalberto Mejia,Caleb Joseph,Anthony Rizzo,Jonathan Schoop,Manny Machado,Francisco Lindor,Adam Jones,Kyle Schwarber,Mark Trumbo
Corey Kluber,Adalberto Mejia,Christian Vazquez,Mitch Moreland,Ian Happ,Eduardo Nunez,Francisco Lindor,Jackie Bradley,Andrew Benintendi,Jason Heyward
Dinelson Lamet,German Marquez,Jonathan Lucroy,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Bradley Zimmer,Jason Heyward
Corey Kluber,German Marquez,Salvador Perez,Anthony Rizzo,Jose Peraza,Mike Moustakas,Alcides Escobar,Kyle Schwarber,Brandon Moss,Alex Gordon
Zack Greinke,Chris Smith,Jonathan Lucroy,Joey Gallo,Dee Gordon,Manny Machado,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Carlos Gomez
Corey Kluber,Tim Adleman,Caleb Joseph,Trey Mancini,Jonathan Schoop,Manny Machado,Marcus Semien,Mark Trumbo,Max Kepler,Patrick Kivlehan
Dinelson Lamet,Adam Conley,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Xander Bogaerts,Adam Jones,Kyle Schwarber,Shin-Soo Choo
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Mike Napoli,Ben Zobrist,Maikel Franco,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Robbie Grossman
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Ryon Healy,Eric Sogard,Rafael Devers,Xander Bogaerts,Mookie Betts,Jackie Bradley,Andrew Benintendi
Jerad Eickhoff,Chris Smith,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Bryce Harper,Adam Jones,Shin-Soo Choo
Zack Greinke,German Marquez,Francisco Cervelli,Eric Thames,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Eduardo Rodriguez,Chris Smith,Caleb Joseph,Anthony Rizzo,Jonathan Schoop,Manny Machado,Marcus Semien,Bryce Harper,Adam Jones,Seth Smith
Eduardo Rodriguez,Kyle Hendricks,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Marcus Semien,Kyle Schwarber,Billy Hamilton,Max Kepler
Zack Greinke,Chris Smith,Jonathan Lucroy,Chris Davis,Jonathan Schoop,Manny Machado,Ketel Marte,Adam Jones,Mark Trumbo,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Salvador Perez,Ryon Healy,Ben Zobrist,Matt Chapman,Marcus Semien,Khris Davis,Jason Heyward,Jaycob Brugman
Jerad Eickhoff,Dinelson Lamet,Salvador Perez,Trey Mancini,Jonathan Schoop,Manny Machado,Marcus Semien,Bryce Harper,Seth Smith,Mark Trumbo
Corey Kluber,Adam Conley,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Marcus Semien,Carlos Gomez,Andrew Benintendi,Rajai Davis
Zack Greinke,German Marquez,Salvador Perez,Trey Mancini,Ben Zobrist,Manny Machado,Alcides Escobar,Adam Jones,Seth Smith,Mark Trumbo
Corey Kluber,Dinelson Lamet,Christian Vazquez,Mitch Moreland,Ben Zobrist,Rafael Devers,Marcus Semien,Carlos Gomez,Jackie Bradley,Andrew Benintendi
Corey Kluber,German Marquez,Jonathan Lucroy,Joe Mauer,Brian Dozier,Eduardo Escobar,Marcus Semien,Kyle Schwarber,Eddie Rosario,Max Kepler
Eduardo Rodriguez,German Marquez,JT Realmuto,Trey Mancini,Dee Gordon,Manny Machado,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Corey Kluber,Eduardo Rodriguez,Jonathan Lucroy,Hanley Ramirez,Jose Peraza,Eduardo Nunez,Ketel Marte,Mookie Betts,Jackie Bradley,Andrew Benintendi
Zack Greinke,Dinelson Lamet,Jonathan Lucroy,Mike Napoli,Rougned Odor,Eugenio Suarez,Marcus Semien,Shin-Soo Choo,Nomar Mazara,Jason Heyward
Corey Kluber,Tim Adleman,Jonathan Lucroy,Chris Davis,Rougned Odor,Matt Chapman,Elvis Andrus,Shin-Soo Choo,Mark Trumbo,Nomar Mazara
Corey Kluber,Chris Smith,Francisco Cervelli,Ryon Healy,Ian Happ,Matt Chapman,Marcus Semien,Bryce Harper,Khris Davis,Rajai Davis
Kyle Hendricks,Adam Conley,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Bryce Harper,Andrew Benintendi,Jason Heyward
Corey Kluber,Chris Smith,Christian Vazquez,Hanley Ramirez,Ben Zobrist,Eduardo Nunez,Xander Bogaerts,Adam Jones,Jackie Bradley,Jason Heyward
Adalberto Mejia,Chris Smith,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Elvis Andrus,Adam Jones,Starling Marte,Jason Heyward
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Joey Gallo,Rougned Odor,Miguel Sano,Alcides Escobar,Kyle Schwarber,Shin-Soo Choo,Nomar Mazara
Corey Kluber,German Marquez,Jonathan Lucroy,Mike Napoli,Jed Lowrie,Adrian Beltre,Elvis Andrus,Billy Hamilton,Carlos Gomez,Patrick Kivlehan
Jerad Eickhoff,Adam Conley,Willson Contreras,Anthony Rizzo,Ben Zobrist,Eduardo Nunez,Elvis Andrus,Giancarlo Stanton,Kyle Schwarber,Jason Heyward
Corey Kluber,Chris Smith,Willson Contreras,Sean Rodriguez,Ben Zobrist,Kris Bryant,Ketel Marte,Kyle Schwarber,Jason Heyward,Alex Gordon
Jerad Eickhoff,Dinelson Lamet,Hector Sanchez,Chris Davis,Ben Zobrist,Manny Machado,Francisco Lindor,Adam Jones,Seth Smith,Mark Trumbo
Corey Kluber,Adam Conley,Caleb Joseph,Trey Mancini,Jonathan Schoop,Manny Machado,Alcides Escobar,Adam Jones,Andrew Benintendi,Alex Gordon
Corey Kluber,Chris Smith,Jonathan Lucroy,Mike Napoli,Rougned Odor,Rafael Devers,Elvis Andrus,Adam Jones,Carlos Gomez,Jackie Bradley
Jerad Eickhoff,Dinelson Lamet,JT Realmuto,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Nomar Mazara,Carlos Gomez,Jason Heyward
Corey Kluber,German Marquez,Jason Castro,Anthony Rizzo,Jose Peraza,Miguel Sano,Marcus Semien,Eddie Rosario,Max Kepler,Robbie Grossman
Corey Kluber,Adalberto Mejia,Christian Vazquez,Hanley Ramirez,Eric Sogard,Manny Machado,Xander Bogaerts,Kyle Schwarber,Jackie Bradley,Andrew Benintendi
Dinelson Lamet,German Marquez,Jonathan Lucroy,Eric Thames,Rougned Odor,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Adam Jones,Nomar Mazara
Corey Kluber,Chris Smith,Salvador Perez,Eric Thames,Ben Zobrist,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Brandon Moss,Jason Heyward
Jerad Eickhoff,Kyle Hendricks,Devin Mesoraco,Chris Davis,Jonathan Schoop,Manny Machado,Elvis Andrus,Bryce Harper,Adam Jones,Mark Trumbo
Corey Kluber,Adam Conley,Christian Vazquez,Chris Davis,Jonathan Schoop,Manny Machado,Ketel Marte,Seth Smith,Mark Trumbo,Max Kepler
Zack Greinke,German Marquez,Jonathan Lucroy,Mike Napoli,Ben Zobrist,Eugenio Suarez,Elvis Andrus,Kyle Schwarber,Nomar Mazara,Carlos Gomez
Corey Kluber,Adalberto Mejia,Caleb Joseph,Trey Mancini,Ben Zobrist,Ruben Tejada,Alcides Escobar,Adam Jones,Kyle Schwarber,Mark Trumbo
Corey Kluber,German Marquez,Tomas Telis,Trey Mancini,Dee Gordon,Miguel Rojas,Ketel Marte,Marcell Ozuna,Christian Yelich,Jason Heyward
Eduardo Rodriguez,Tanner Roark,Jason Castro,Anthony Rizzo,Ian Happ,Kris Bryant,Xander Bogaerts,Bryce Harper,Kyle Schwarber,Jason Heyward
Corey Kluber,German Marquez,Cameron Rupp,Tommy Joseph,Ben Zobrist,Maikel Franco,Freddy Galvis,Aaron Altherr,Mark Trumbo,Jason Heyward
Dinelson Lamet,Eduardo Rodriguez,Christian Vazquez,Anthony Rizzo,Ben Zobrist,Manny Machado,Xander Bogaerts,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,Eduardo Rodriguez,Jonathan Lucroy,Ryon Healy,Rougned Odor,Miguel Rojas,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Rajai Davis
Corey Kluber,Tim Adleman,Hector Sanchez,Joey Gallo,Rougned Odor,Adrian Beltre,Elvis Andrus,Nomar Mazara,Andrew Benintendi,Max Kepler
Corey Kluber,Tim Adleman,Jonathan Lucroy,Mike Napoli,Eric Sogard,Manny Machado,Elvis Andrus,Nomar Mazara,Carlos Gomez,Rajai Davis
Corey Kluber,Adalberto Mejia,Devin Mesoraco,Trey Mancini,Jose Peraza,Eugenio Suarez,Francisco Lindor,Adam Duvall,Shin-Soo Choo,Billy Hamilton
Corey Kluber,Chris Smith,Francisco Cervelli,Josh Bell,Eric Sogard,Manny Machado,Jordy Mercer,Starling Marte,Andrew McCutchen,Jason Heyward
Jerad Eickhoff,Eduardo Rodriguez,JT Realmuto,Trey Mancini,Jonathan Schoop,Manny Machado,Elvis Andrus,Adam Jones,Seth Smith,Jason Heyward
Corey Kluber,Adam Conley,Francisco Cervelli,Hanley Ramirez,Ben Zobrist,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Max Kepler
Corey Kluber,German Marquez,Hector Sanchez,Anthony Rizzo,Carlos Asuaje,Cory Spangenberg,Marcus Semien,Manuel Margot,Jason Heyward,Jabari Blash
Corey Kluber,Adam Conley,Caleb Joseph,Chris Davis,Ben Zobrist,Ruben Tejada,Marcus Semien,Seth Smith,Mark Trumbo,Jason Heyward
Corey Kluber,Tim Adleman,Jonathan Lucroy,Joey Gallo,Ian Happ,Maikel Franco,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Jackie Bradley
Corey Kluber,German Marquez,Christian Vazquez,Mitch Moreland,Ian Happ,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Adam Jones,Patrick Kivlehan
Corey Kluber,Austin Bibens-Dirkx,Jonathan Lucroy,Eric Thames,Rougned Odor,Adrian Beltre,Elvis Andrus,Carlos Gomez,Jason Heyward,Max Kepler
Corey Kluber,Tim Adleman,Christian Vazquez,Anthony Rizzo,Jed Lowrie,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Mark Trumbo,Andrew Benintendi
Corey Kluber,German Marquez,Jeff Mathis,Trey Mancini,Daniel Descalso,Jake Lamb,Ketel Marte,David Peralta,Andrew Benintendi,Jason Heyward
Dinelson Lamet,Tanner Roark,JT Realmuto,Anthony Rizzo,Javier Baez,Kris Bryant,Marcus Semien,Kyle Schwarber,Mark Trumbo,Jason Heyward
Tanner Roark,Trevor Cahill,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Adam Jones,Kyle Schwarber,Jason Heyward
Corey Kluber,German Marquez,Hector Sanchez,Yonder Alonso,Ben Zobrist,Manny Machado,Marcus Semien,Khris Davis,Rajai Davis,Jaycob Brugman
Jerad Eickhoff,Dinelson Lamet,Jonathan Lucroy,Mike Napoli,Rougned Odor,Manny Machado,Elvis Andrus,Bryce Harper,Mookie Betts,Carlos Gomez
Corey Kluber,Adam Conley,Francisco Cervelli,Mike Napoli,Rougned Odor,Adrian Beltre,Xander Bogaerts,Shin-Soo Choo,Nomar Mazara,Jason Heyward
