P,P,C,1B,2B,3B,SS,OF,OF,OF
Corey Kluber,Tim Adleman,Devin Mesoraco,Joey Gallo,Jed Lowrie,Adrian Beltre,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Nomar Mazara
Dinelson Lamet,German Marquez,JT Realmuto,Mike Napoli,Ben Zobrist,Adrian Beltre,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Nomar Mazara
Corey Kluber,Dinelson Lamet,Christian Vazquez,Mitch Moreland,Ian Happ,Rafael Devers,Xander Bogaerts,Shin-Soo Choo,Jackie Bradley,Max Kepler
Adalberto Mejia,Adam Conley,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Bryce Harper,Kyle Schwarber,Mark Trumbo
Corey Kluber,German Marquez,Hector Sanchez,Anthony Rizzo,Carlos Asuaje,Cory Spangenberg,Ketel Marte,Jose Pirela,Manuel Margot,Jason Heyward
Corey Kluber,German Marquez,Cameron Rupp,Tommy Joseph,Ben Zobrist,Maikel Franco,Freddy Galvis,Kyle Schwarber,Jason Heyward,Odubel Herrera
Zack Greinke,Adam Conley,Jonathan Lucroy,Chris Davis,Jonathan Schoop,Manny Machado,Ketel Marte,Adam Jones,Mark Trumbo,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Ryon Healy,Whit Merrifield,Mike Moustakas,Alcides Escobar,Brandon Moss,Jason Heyward,Alex Gordon
Dinelson Lamet,Eduardo Rodriguez,Jonathan Lucroy,Joey Gallo,Jonathan Schoop,Kris Bryant,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Nomar Mazara
Corey Kluber,Chris Smith,Jonathan Lucroy,Anthony Rizzo,Whit Merrifield,Eduardo Nunez,Alcides Escobar,Jorge Bonifacio,Lorenzo Cain,Alex Gordon
Corey Kluber,German Marquez,Yadier Molina,Anthony Rizzo,Kolten Wong,Jedd Gyorko,Marcus Semien,Randal Grichuk,Jason Heyward,Harrison Bader
Dinelson Lamet,Eduardo Rodriguez,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Francisco Lindor,Bryce Harper,Shin-Soo Choo,Carlos Gomez
Corey Kluber,Chris Smith,Salvador Perez,Eric Hosmer,Ben Zobrist,Mike Moustakas,Alcides Escobar,Brandon Moss,Jason Heyward,Rajai Davis
Dinelson Lamet,German Marquez,JT Realmuto,Eric Thames,Ben Zobrist,Derek Dietrich,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Corey Kluber,German Marquez,Hector Sanchez,Tommy Joseph,Cesar Hernandez,Maikel Franco,Elvis Andrus,Aaron Altherr,Jason Heyward,Nick Williams
Corey Kluber,German Marquez,Francisco Cervelli,Josh Bell,Jose Peraza,David Freese,Marcus Semien,Andrew McCutchen,Adam Frazier,Jason Heyward
Kyle Hendricks,Adam Conley,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Elvis Andrus,Starling Marte,Kyle Schwarber,Shin-Soo Choo
Corey Kluber,German Marquez,Francisco Cervelli,Joey Votto,Ben Zobrist,Eugenio Suarez,Alcides Escobar,Adam Duvall,Billy Hamilton,Patrick Kivlehan
Zack Greinke,German Marquez,Jonathan Lucroy,Hanley Ramirez,Dee Gordon,Eduardo Nunez,Marcus Semien,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,German Marquez,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Elvis Andrus,Tommy Pham,Jason Heyward,Max Kepler
Corey Kluber,Dinelson Lamet,Hector Sanchez,Trey Mancini,Carlos Asuaje,Cory Spangenberg,Marcus Semien,Hunter Renfroe,Jose Pirela,Max Kepler
Kyle Hendricks,Adalberto Mejia,Salvador Perez,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Bryce Harper,Adam Jones,Mark Trumbo
Corey Kluber,German Marquez,Salvador Perez,Eric Hosmer,Whit Merrifield,Dusty Coleman,Ketel Marte,Jorge Bonifacio,Lorenzo Cain,Jason Heyward
Zack Greinke,German Marquez,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Marcus Semien,Mark Trumbo,Carlos Gomez,Andrew Benintendi
Corey Kluber,Dinelson Lamet,JT Realmuto,Ryan Lavarnway,Jonathan Schoop,Matt Chapman,Marcus Semien,Kyle Schwarber,Rajai Davis,Jaycob Brugman
Corey Kluber,Chris Smith,Devin Mesoraco,Josh Bell,Josh Harrison,David Freese,Alcides Escobar,Starling Marte,Andrew McCutchen,Jason Heyward
Zack Greinke,German Marquez,Salvador Perez,Joey Gallo,Eric Sogard,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Jason Heyward
Corey Kluber,German Marquez,Salvador Perez,Eric Hosmer,Jed Lowrie,Mike Moustakas,Marcus Semien,Lorenzo Cain,Brandon Moss,Patrick Kivlehan
Dinelson Lamet,Eduardo Rodriguez,Hector Sanchez,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Bryce Harper,Adam Jones,Nomar Mazara
Corey Kluber,Chris Smith,Devin Mesoraco,Joey Votto,Scooter Gennett,Manny Machado,Ketel Marte,Adam Duvall,Jason Heyward,Patrick Kivlehan
Corey Kluber,Chris Smith,JT Realmuto,Sean Rodriguez,Jose Peraza,Derek Dietrich,Ketel Marte,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Eduardo Rodriguez,German Marquez,Yan Gomes,Anthony Rizzo,Erik Gonzalez,Manny Machado,Francisco Lindor,Michael Brantley,Bradley Zimmer,Kyle Schwarber
Corey Kluber,Chris Smith,Yan Gomes,Sean Rodriguez,Erik Gonzalez,Maikel Franco,Francisco Lindor,Michael Brantley,Bradley Zimmer,Jason Heyward
Zack Greinke,Dinelson Lamet,Hector Sanchez,Hanley Ramirez,Rougned Odor,Eduardo Nunez,Xander Bogaerts,Kyle Schwarber,Jackie Bradley,Andrew Benintendi
Corey Kluber,Chris Smith,Salvador Perez,Eric Hosmer,Jose Peraza,Mike Moustakas,Freddy Galvis,Kyle Schwarber,Jorge Bonifacio,Lorenzo Cain
Corey Kluber,Dinelson Lamet,Hector Sanchez,Tommy Joseph,Ian Happ,Maikel Franco,Freddy Galvis,Andrew Benintendi,Nick Williams,Odubel Herrera
Zack Greinke,Adalberto Mejia,Francisco Cervelli,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Kyle Schwarber,Nomar Mazara,Jason Heyward
Corey Kluber,German Marquez,Jeff Mathis,Paul Goldschmidt,Daniel Descalso,Matt Chapman,Ketel Marte,JD Martinez,Jason Heyward,Max Kepler
Jerad Eickhoff,Kyle Hendricks,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Mookie Betts,Kyle Schwarber,Max Kepler
Corey Kluber,Adam Conley,Hector Sanchez,Eric Hosmer,Whit Merrifield,Maikel Franco,Marcus Semien,Jorge Bonifacio,Lorenzo Cain,Alex Gordon
Corey Kluber,German Marquez,Hector Sanchez,Eric Thames,Rougned Odor,Cory Spangenberg,Elvis Andrus,Hunter Renfroe,Jose Pirela,Jabari Blash
Zack Greinke,Dinelson Lamet,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Elvis Andrus,Kyle Schwarber,Andrew Benintendi,Max Kepler
Corey Kluber,Chris Smith,Francisco Cervelli,Josh Bell,Ben Zobrist,David Freese,Jordy Mercer,Adam Frazier,Mark Trumbo,Andrew Benintendi
Jerad Eickhoff,Adalberto Mejia,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Xander Bogaerts,David Peralta,Kyle Schwarber,Andrew Benintendi
Corey Kluber,German Marquez,Yan Gomes,Carlos Santana,Erik Gonzalez,Eduardo Nunez,Alcides Escobar,Bradley Zimmer,Austin Jackson,Jason Heyward
Corey Kluber,Chris Smith,Jonathan Lucroy,Tommy Joseph,Ben Zobrist,Maikel Franco,Marcus Semien,Aaron Altherr,Nick Williams,Odubel Herrera
Dinelson Lamet,German Marquez,Jonathan Lucroy,Joey Gallo,Ian Happ,Jake Lamb,Elvis Andrus,Adam Jones,Shin-Soo Choo,Carlos Gomez
Corey Kluber,Adam Conley,Yan Gomes,Trey Mancini,Erik Gonzalez,Matt Chapman,Francisco Lindor,Bradley Zimmer,Kyle Schwarber,Austin Jackson
Jerad Eickhoff,Dinelson Lamet,Hector Sanchez,Joey Gallo,Ian Happ,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Shin-Soo Choo,Nomar Mazara
Corey Kluber,Chris Smith,Hector Sanchez,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Ketel Marte,JD Martinez,Alex Gordon,Patrick Kivlehan
Corey Kluber,Tim Adleman,Hector Sanchez,Joey Votto,Scooter Gennett,Eugenio Suarez,Marcus Semien,Adam Duvall,Max Kepler,Patrick Kivlehan
Tanner Roark,Tim Adleman,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Marcus Semien,Adam Jones,Kyle Schwarber,Mark Trumbo
Corey Kluber,Chris Smith,Tony Wolters,Mark Reynolds,Jose Peraza,Manny Machado,Trevor Story,Gerardo Parra,Jason Heyward,Carlos Gonzalez
Zack Greinke,Dinelson Lamet,JT Realmuto,Ryon Healy,Jed Lowrie,Adrian Beltre,Marcus Semien,Khris Davis,Jason Heyward,Rajai Davis
Corey Kluber,Adam Conley,Hector Sanchez,Josh Bell,Josh Harrison,David Freese,Ketel Marte,Andrew McCutchen,Adam Frazier,Max Kepler
Corey Kluber,Tim Adleman,Devin Mesoraco,Edwin Encarnacion,Erik Gonzalez,Dusty Coleman,Francisco Lindor,Michael Brantley,Bradley Zimmer,Patrick Kivlehan
Zack Greinke,Chris Smith,Jonathan Lucroy,Joey Gallo,Ian Happ,Eduardo Nunez,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Nomar Mazara
Corey Kluber,Adam Conley,JT Realmuto,Ryan Lavarnway,Dee Gordon,Dusty Coleman,Alcides Escobar,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Dinelson Lamet,Eduardo Rodriguez,JT Realmuto,Hanley Ramirez,Ben Zobrist,Eduardo Nunez,Francisco Lindor,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,Tim Adleman,Christian Vazquez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Alcides Escobar,Gerardo Parra,Carlos Gonzalez,Patrick Kivlehan
Corey Kluber,Austin Bibens-Dirkx,Devin Mesoraco,Mark Reynolds,Jed Lowrie,Nolan Arenado,Trevor Story,Gerardo Parra,Carlos Gonzalez,Harrison Bader
Ivan Nova,Tim Adleman,Willson Contreras,Anthony Rizzo,Ian Happ,Miguel Sano,Xander Bogaerts,Bryce Harper,Kyle Schwarber,Jason Heyward
