P,P,C,1B,2B,3B,SS,OF,OF,OF
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Joey Gallo,Rougned Odor,Eduardo Nunez,Alcides Escobar,Shin-Soo Choo,Carlos Gomez,Jason Heyward
Corey Kluber,German Marquez,Jonathan Lucroy,Mike Napoli,Jose Peraza,Adrian Beltre,Ketel Marte,Kyle Schwarber,Shin-Soo Choo,Nomar Mazara
Corey Kluber,German Marquez,Christian Vazquez,Mitch Moreland,Jose Peraza,Manny Machado,Elvis Andrus,Mookie Betts,Jackie Bradley,Andrew Benintendi
Dinelson Lamet,Eduardo Rodriguez,Hector Sanchez,Chris Davis,Jonathan Schoop,Manny Machado,Marcus Semien,Adam Jones,Kyle Schwarber,Mark Trumbo
Corey Kluber,Chris Smith,Devin Mesoraco,Chris Davis,Jose Peraza,Manny Machado,Marcus Semien,Adam Jones,Seth Smith,Mark Trumbo
Corey Kluber,Chris Smith,Jonathan Lucroy,Joey Gallo,Eric Sogard,Adrian Beltre,Marcus Semien,Shin-Soo Choo,Nomar Mazara,Jason Heyward
Corey Kluber,Tim Adleman,Devin Mesoraco,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Kyle Schwarber,Jason Heyward,Patrick Kivlehan
Eduardo Rodriguez,German Marquez,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Marcus Semien,Shin-Soo Choo,Mark Trumbo,Jason Heyward
Corey Kluber,Chris Smith,Hector Sanchez,Mike Napoli,Rougned Odor,Eugenio Suarez,Elvis Andrus,Nomar Mazara,Carlos Gomez,Jason Heyward
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Trey Mancini,Rougned Odor,Adrian Beltre,Elvis Andrus,Nomar Mazara,Jason Heyward,Patrick Kivlehan
Dinelson Lamet,Chris Smith,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Christian Yelich,Mark Trumbo,Jason Heyward
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Ryon Healy,Jed Lowrie,Matt Chapman,Marcus Semien,Adam Jones,Kyle Schwarber,Rajai Davis
Corey Kluber,German Marquez,Caleb Joseph,Chris Davis,Jonathan Schoop,Manny Machado,Alcides Escobar,Mark Trumbo,Max Kepler,Patrick Kivlehan
German Marquez,Adalberto Mejia,Willson Contreras,Anthony Rizzo,Jonathan Schoop,Kris Bryant,Elvis Andrus,Christian Yelich,Kyle Schwarber,Jason Heyward
Corey Kluber,Dinelson Lamet,Hector Sanchez,Mitch Moreland,Eric Sogard,Rafael Devers,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Jason Heyward
Corey Kluber,German Marquez,Hector Sanchez,Trey Mancini,Jonathan Schoop,Ruben Tejada,Marcus Semien,Adam Jones,Mark Trumbo,Patrick Kivlehan
Corey Kluber,Adam Conley,Jonathan Lucroy,Joey Gallo,Ben Zobrist,Matt Chapman,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Carlos Gomez
Eduardo Rodriguez,German Marquez,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Kyle Schwarber,Billy Hamilton,Max Kepler
Corey Kluber,German Marquez,Christian Vazquez,Hanley Ramirez,Eric Sogard,Eduardo Nunez,Marcus Semien,Mookie Betts,Andrew Benintendi,Jason Heyward
Corey Kluber,German Marquez,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Marcus Semien,Andrew Benintendi,Jason Heyward,Max Kepler
Dinelson Lamet,German Marquez,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,Marcus Semien,Giancarlo Stanton,Christian Yelich,Jason Heyward
Zack Greinke,Chris Smith,Hector Sanchez,Anthony Rizzo,Ian Happ,Kris Bryant,Alcides Escobar,Kyle Schwarber,Andrew Benintendi,Jason Heyward
Corey Kluber,German Marquez,Salvador Perez,Trey Mancini,Whit Merrifield,Manny Machado,Alcides Escobar,Lorenzo Cain,Jason Heyward,Alex Gordon
Corey Kluber,Dinelson Lamet,Christian Vazquez,Mitch Moreland,Jonathan Schoop,Eduardo Nunez,Ketel Marte,Jackie Bradley,Andrew Benintendi,Jason Heyward
Corey Kluber,German Marquez,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Alcides Escobar,Mark Trumbo,Carlos Gomez,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Devin Mesoraco,Eric Thames,Jose Peraza,Eugenio Suarez,Marcus Semien,Adam Duvall,Kyle Schwarber,Patrick Kivlehan
Jerad Eickhoff,Kyle Hendricks,Jonathan Lucroy,Anthony Rizzo,Ben Zobrist,Kris Bryant,Marcus Semien,Christian Yelich,Kyle Schwarber,Jason Heyward
Corey Kluber,German Marquez,Jonathan Lucroy,Joey Gallo,Jed Lowrie,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Mark Trumbo,Patrick Kivlehan
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Mike Napoli,Eric Sogard,Eduardo Nunez,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Andrew Benintendi
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Joey Gallo,Rougned Odor,Eugenio Suarez,Elvis Andrus,Carlos Gomez,Jackie Bradley,Andrew Benintendi
Jerad Eickhoff,Dinelson Lamet,Jonathan Lucroy,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Adam Jones,Christian Yelich,Mark Trumbo
Jerad Eickhoff,Dinelson Lamet,Willson Contreras,Anthony Rizzo,Ian Happ,Eugenio Suarez,Xander Bogaerts,Kyle Schwarber,Shin-Soo Choo,Jason Heyward
Corey Kluber,Chris Smith,Hector Sanchez,Joey Gallo,Rougned Odor,Adrian Beltre,Ketel Marte,Kyle Schwarber,Shin-Soo Choo,Carlos Gomez
Corey Kluber,Dinelson Lamet,Devin Mesoraco,Mike Napoli,Jose Peraza,Maikel Franco,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Corey Kluber,Adam Conley,Caleb Joseph,Trey Mancini,Eric Sogard,Manny Machado,Marcus Semien,Seth Smith,Mark Trumbo,Andrew Benintendi
Corey Kluber,Eduardo Rodriguez,Francisco Cervelli,Ryon Healy,Jed Lowrie,Manny Machado,Marcus Semien,Khris Davis,Andrew Benintendi,Rajai Davis
Corey Kluber,Adam Conley,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Miguel Rojas,Elvis Andrus,Nomar Mazara,Carlos Gomez,Max Kepler
Corey Kluber,German Marquez,Francisco Cervelli,Sean Rodriguez,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Jackie Bradley
Corey Kluber,Adalberto Mejia,Christian Vazquez,Trey Mancini,Ben Zobrist,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Jackie Bradley,Jason Heyward
Zack Greinke,German Marquez,Jonathan Lucroy,Trey Mancini,Jonathan Schoop,Manny Machado,Marcus Semien,Seth Smith,Mark Trumbo,Max Kepler
Zack Greinke,Adalberto Mejia,Jonathan Lucroy,Eric Thames,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Jason Heyward
Corey Kluber,Tim Adleman,Jonathan Lucroy,Mike Napoli,Ben Zobrist,Manny Machado,Alcides Escobar,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Corey Kluber,Dinelson Lamet,Christian Vazquez,Hanley Ramirez,Jose Peraza,Eduardo Nunez,Xander Bogaerts,Kyle Schwarber,Mark Trumbo,Andrew Benintendi
Zack Greinke,German Marquez,Francisco Cervelli,Anthony Rizzo,Ben Zobrist,Kris Bryant,Ketel Marte,Kyle Schwarber,Jason Heyward,Robbie Grossman
Dinelson Lamet,Eduardo Rodriguez,Willson Contreras,Trey Mancini,Jonathan Schoop,Manny Machado,Elvis Andrus,Adam Jones,Seth Smith,Jason Heyward
Corey Kluber,Chris Smith,Devin Mesoraco,Joey Votto,Jose Peraza,Eugenio Suarez,Elvis Andrus,Kyle Schwarber,Billy Hamilton,Mark Trumbo
Corey Kluber,German Marquez,Jonathan Lucroy,Hanley Ramirez,Ben Zobrist,Rafael Devers,Alcides Escobar,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,Tim Adleman,Devin Mesoraco,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Max Kepler
Dinelson Lamet,Adalberto Mejia,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Xander Bogaerts,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Zack Greinke,Chris Smith,Jonathan Lucroy,Chris Davis,Jonathan Schoop,Manny Machado,Ketel Marte,Adam Jones,Mark Trumbo,Jason Heyward
Corey Kluber,Chris Smith,Christian Vazquez,Eric Thames,Ben Zobrist,Rafael Devers,Xander Bogaerts,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Jason Castro,Joe Mauer,Brian Dozier,Manny Machado,Ketel Marte,Kyle Schwarber,Max Kepler,Robbie Grossman
Jerad Eickhoff,Chris Smith,Willson Contreras,Anthony Rizzo,Ben Zobrist,Eduardo Nunez,Elvis Andrus,Bryce Harper,Kyle Schwarber,Jason Heyward
Corey Kluber,German Marquez,Jonathan Lucroy,Joey Gallo,Rougned Odor,Adrian Beltre,Freddy Galvis,Nomar Mazara,Jackie Bradley,Max Kepler
Corey Kluber,Chris Smith,Christian Vazquez,Mitch Moreland,Dee Gordon,Eduardo Nunez,Marcus Semien,Mookie Betts,Kyle Schwarber,Jackie Bradley
Corey Kluber,Dinelson Lamet,Devin Mesoraco,Joey Votto,Jose Peraza,Manny Machado,Ketel Marte,Shin-Soo Choo,Billy Hamilton,Patrick Kivlehan
Corey Kluber,Adam Conley,Jonathan Lucroy,Mike Napoli,Eric Sogard,Adrian Beltre,Elvis Andrus,Carlos Gomez,Jackie Bradley,Jason Heyward
Zack Greinke,Dinelson Lamet,Jonathan Lucroy,Mike Napoli,Rougned Odor,Eugenio Suarez,Marcus Semien,Shin-Soo Choo,Nomar Mazara,Jason Heyward
Dinelson Lamet,Kyle Hendricks,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Marcus Semien,Kyle Schwarber,Jackie Bradley,Max Kepler
Corey Kluber,German Marquez,Salvador Perez,Anthony Rizzo,Jose Peraza,Mike Moustakas,Alcides Escobar,Kyle Schwarber,Brandon Moss,Alex Gordon
Dinelson Lamet,Eduardo Rodriguez,Jonathan Lucroy,Mike Napoli,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Jason Heyward
Zack Greinke,Chris Smith,Caleb Joseph,Trey Mancini,Rougned Odor,Manny Machado,Marcus Semien,Adam Jones,Kyle Schwarber,Mark Trumbo
Dinelson Lamet,German Marquez,JT Realmuto,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Mookie Betts,Adam Jones,Seth Smith
Corey Kluber,Adam Conley,Jonathan Lucroy,Ryon Healy,Rougned Odor,Adrian Beltre,Xander Bogaerts,Shin-Soo Choo,Nomar Mazara,Andrew Benintendi
Zack Greinke,Adalberto Mejia,Willson Contreras,Anthony Rizzo,Ben Zobrist,Cory Spangenberg,Alcides Escobar,Kyle Schwarber,Jason Heyward,Max Kepler
Jerad Eickhoff,Eduardo Rodriguez,Caleb Joseph,Anthony Rizzo,Jonathan Schoop,Manny Machado,Marcus Semien,Seth Smith,Mark Trumbo,Jason Heyward
Corey Kluber,Eduardo Rodriguez,Christian Vazquez,Mitch Moreland,Ben Zobrist,Rafael Devers,Marcus Semien,Mark Trumbo,Jackie Bradley,Andrew Benintendi
Corey Kluber,Adam Conley,Francisco Cervelli,Trey Mancini,Jonathan Schoop,Manny Machado,Freddy Galvis,Adam Jones,Mark Trumbo,Robbie Grossman
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Joey Gallo,Rougned Odor,Miguel Sano,Ketel Marte,Shin-Soo Choo,Mark Trumbo,Nomar Mazara
Corey Kluber,German Marquez,Hector Sanchez,Eric Thames,Eric Sogard,Travis Shaw,Marcus Semien,Ryan Braun,Jason Heyward,Lewis Brinson
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Mike Napoli,Rougned Odor,Cory Spangenberg,Ketel Marte,Nomar Mazara,Carlos Gomez,Jackie Bradley
Dinelson Lamet,Adam Conley,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Elvis Andrus,Adam Jones,Nomar Mazara,Jason Heyward
Zack Greinke,German Marquez,Jonathan Lucroy,Mike Napoli,Rougned Odor,Manny Machado,Elvis Andrus,Billy Hamilton,Nomar Mazara,Andrew Benintendi
Corey Kluber,Chris Smith,Jonathan Lucroy,Mike Napoli,Rougned Odor,Matt Chapman,Francisco Lindor,Shin-Soo Choo,Billy Hamilton,Carlos Gomez
Corey Kluber,Adalberto Mejia,Devin Mesoraco,Trey Mancini,Jonathan Schoop,Manny Machado,Ketel Marte,Adam Jones,Seth Smith,Patrick Kivlehan
Corey Kluber,German Marquez,Francisco Cervelli,Chris Davis,Jonathan Schoop,Ruben Tejada,Ketel Marte,Seth Smith,Mark Trumbo,Jason Heyward
Dinelson Lamet,Chris Smith,JT Realmuto,Anthony Rizzo,Javier Baez,Kris Bryant,Marcus Semien,Bryce Harper,Kyle Schwarber,Jason Heyward
Jerad Eickhoff,German Marquez,Jonathan Lucroy,Anthony Rizzo,Ben Zobrist,Adrian Beltre,Elvis Andrus,Adam Jones,Nomar Mazara,Carlos Gomez
Eduardo Rodriguez,German Marquez,Caleb Joseph,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Giancarlo Stanton,Adam Jones,Kyle Schwarber
Corey Kluber,Adalberto Mejia,Caleb Joseph,Trey Mancini,Jonathan Schoop,Ruben Tejada,Freddy Galvis,Kyle Schwarber,Mark Trumbo,Jason Heyward
Corey Kluber,German Marquez,Francisco Cervelli,Mitch Moreland,Dee Gordon,Rafael Devers,Xander Bogaerts,Mookie Betts,Mark Trumbo,Jackie Bradley
Corey Kluber,Adalberto Mejia,Francisco Cervelli,Joey Gallo,Jose Peraza,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Max Kepler
Corey Kluber,Chris Smith,Hector Sanchez,Hanley Ramirez,Jonathan Schoop,Rafael Devers,Xander Bogaerts,Shin-Soo Choo,Jackie Bradley,Andrew Benintendi
Zack Greinke,German Marquez,Jonathan Lucroy,Joey Gallo,Ian Happ,Eduardo Nunez,Elvis Andrus,Kyle Schwarber,Shin-Soo Choo,Nomar Mazara
Zack Greinke,German Marquez,Jonathan Lucroy,Joey Gallo,Rougned Odor,Adrian Beltre,Francisco Lindor,Shin-Soo Choo,Andrew Benintendi,Jason Heyward
Dinelson Lamet,Kyle Hendricks,Caleb Joseph,Chris Davis,Jonathan Schoop,Manny Machado,Francisco Lindor,Bryce Harper,Mark Trumbo,Jason Heyward
Jerad Eickhoff,Eduardo Rodriguez,JT Realmuto,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Jason Heyward
Corey Kluber,Tim Adleman,Jonathan Lucroy,Trey Mancini,Jed Lowrie,Manny Machado,Xander Bogaerts,Adam Jones,Seth Smith,Mark Trumbo
Corey Kluber,Adalberto Mejia,Hector Sanchez,Hanley Ramirez,Rougned Odor,Eduardo Nunez,Ketel Marte,Mookie Betts,Jackie Bradley,Andrew Benintendi
Corey Kluber,Tim Adleman,Hector Sanchez,Trey Mancini,Jed Lowrie,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Zack Greinke,German Marquez,Hector Sanchez,Chris Davis,Ben Zobrist,Manny Machado,Alcides Escobar,Adam Jones,Seth Smith,Mark Trumbo
Corey Kluber,German Marquez,Francisco Cervelli,Josh Bell,Jose Peraza,Manny Machado,Jordy Mercer,Starling Marte,Andrew McCutchen,Max Kepler
Corey Kluber,Eduardo Rodriguez,Hector Sanchez,Joey Votto,Jose Peraza,Eugenio Suarez,Marcus Semien,Billy Hamilton,Andrew Benintendi,Patrick Kivlehan
Corey Kluber,Adam Conley,Salvador Perez,Hanley Ramirez,Dee Gordon,Eduardo Nunez,Xander Bogaerts,Jackie Bradley,Andrew Benintendi,Jason Heyward
Zack Greinke,Chris Smith,Jonathan Lucroy,Mike Napoli,Ben Zobrist,Adrian Beltre,Elvis Andrus,Kyle Schwarber,Nomar Mazara,Jason Heyward
Jerad Eickhoff,Dinelson Lamet,Jonathan Lucroy,Joey Gallo,Rougned Odor,Manny Machado,Elvis Andrus,Bryce Harper,Adam Jones,Shin-Soo Choo
Corey Kluber,Tim Adleman,Caleb Joseph,Trey Mancini,Jonathan Schoop,Eugenio Suarez,Alcides Escobar,Adam Jones,Mark Trumbo,Andrew Benintendi
Zack Greinke,German Marquez,Jonathan Lucroy,Mike Napoli,Ben Zobrist,Eugenio Suarez,Elvis Andrus,Shin-Soo Choo,Mark Trumbo,Carlos Gomez
Corey Kluber,Chris Smith,Christian Vazquez,Hanley Ramirez,Ben Zobrist,Eduardo Nunez,Elvis Andrus,Nomar Mazara,Jackie Bradley,Andrew Benintendi
Dinelson Lamet,German Marquez,Hector Sanchez,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Bradley Zimmer,Jason Heyward
Corey Kluber,Eduardo Rodriguez,Christian Vazquez,Eric Thames,Eric Sogard,Eduardo Nunez,Xander Bogaerts,Shin-Soo Choo,Jackie Bradley,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Hector Sanchez,Ryon Healy,Ben Zobrist,Matt Chapman,Marcus Semien,Shin-Soo Choo,Khris Davis,Jaycob Brugman
Corey Kluber,Adalberto Mejia,Devin Mesoraco,Mitch Moreland,Jonathan Schoop,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Max Kepler
Corey Kluber,Chris Smith,Caleb Joseph,Chris Davis,Ben Zobrist,Ruben Tejada,Alcides Escobar,Adam Jones,Kyle Schwarber,Mark Trumbo
Jerad Eickhoff,German Marquez,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Ketel Marte,Adam Jones,Kyle Schwarber,Andrew Benintendi
Corey Kluber,Dinelson Lamet,Jonathan Lucroy,Joey Gallo,Kolten Wong,Cory Spangenberg,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Robbie Grossman
Corey Kluber,Adam Conley,Willson Contreras,Anthony Rizzo,Ian Happ,Dusty Coleman,Alcides Escobar,Kyle Schwarber,Jason Heyward,Robbie Grossman
Corey Kluber,Dinelson Lamet,Christian Vazquez,Mitch Moreland,Rougned Odor,Cory Spangenberg,Xander Bogaerts,Mookie Betts,Jackie Bradley,Max Kepler
Corey Kluber,Eduardo Rodriguez,Jonathan Lucroy,Matt Adams,Rougned Odor,Rafael Devers,Elvis Andrus,Shin-Soo Choo,Carlos Gomez,Patrick Kivlehan
Corey Kluber,Tim Adleman,Jonathan Lucroy,Mike Napoli,Rougned Odor,Matt Chapman,Elvis Andrus,Adam Jones,Mark Trumbo,Nomar Mazara
Eduardo Rodriguez,Adalberto Mejia,JT Realmuto,Anthony Rizzo,Ian Happ,Kris Bryant,Xander Bogaerts,Adam Jones,Kyle Schwarber,Jason Heyward
Dinelson Lamet,Kyle Hendricks,Hector Sanchez,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Bryce Harper,Nomar Mazara,Carlos Gomez
Dinelson Lamet,Eduardo Rodriguez,Christian Vazquez,Anthony Rizzo,Jonathan Schoop,Manny Machado,Xander Bogaerts,Mookie Betts,Jackie Bradley,Andrew Benintendi
Dinelson Lamet,Eduardo Rodriguez,Caleb Joseph,Trey Mancini,Ben Zobrist,Manny Machado,Xander Bogaerts,Bryce Harper,Adam Jones,Mark Trumbo
Corey Kluber,German Marquez,Hector Sanchez,Trey Mancini,Brian Dozier,Miguel Sano,Elvis Andrus,Eddie Rosario,Max Kepler,Robbie Grossman
Zack Greinke,German Marquez,Devin Mesoraco,Anthony Rizzo,Rougned Odor,Cory Spangenberg,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Corey Kluber,Chris Smith,Willson Contreras,Sean Rodriguez,Ben Zobrist,Kris Bryant,Ketel Marte,Kyle Schwarber,Jason Heyward,Alex Gordon
Corey Kluber,German Marquez,Cameron Rupp,Tommy Joseph,Ben Zobrist,Maikel Franco,Freddy Galvis,Aaron Altherr,Mark Trumbo,Jason Heyward
Corey Kluber,Dinelson Lamet,Caleb Joseph,Trey Mancini,Jose Peraza,Ruben Tejada,Marcus Semien,Adam Jones,Seth Smith,Max Kepler
Corey Kluber,Chris Smith,Devin Mesoraco,Mike Napoli,Rougned Odor,Adrian Beltre,Alcides Escobar,Adam Jones,Shin-Soo Choo,Nomar Mazara
Corey Kluber,Adalberto Mejia,Jonathan Lucroy,Mitch Moreland,Ian Happ,Rafael Devers,Xander Bogaerts,Adam Jones,Jackie Bradley,Andrew Benintendi
Corey Kluber,German Marquez,Jason Castro,Anthony Rizzo,Brian Dozier,Eduardo Escobar,Alcides Escobar,Adam Jones,Max Kepler,Robbie Grossman
Corey Kluber,Adam Conley,Tony Wolters,Joey Gallo,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Jason Heyward,Rajai Davis
Dinelson Lamet,Eduardo Rodriguez,Willson Contreras,Anthony Rizzo,Javier Baez,Eduardo Nunez,Francisco Lindor,David Peralta,Kyle Schwarber,Jason Heyward
Zack Greinke,Dinelson Lamet,Jonathan Lucroy,Trey Mancini,Jose Peraza,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Jackie Bradley
Zack Greinke,German Marquez,Christian Vazquez,Anthony Rizzo,Ben Zobrist,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Max Kepler
Jerad Eickhoff,German Marquez,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Alcides Escobar,Mookie Betts,Starling Marte,Jason Heyward
Corey Kluber,Chris Smith,Tony Wolters,Joey Gallo,Dee Gordon,Eduardo Nunez,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gomez
Jerad Eickhoff,Dinelson Lamet,Caleb Joseph,Chris Davis,Ben Zobrist,Manny Machado,Elvis Andrus,Adam Jones,Kyle Schwarber,Seth Smith
Corey Kluber,Dinelson Lamet,Manny Pina,Eric Thames,Eric Sogard,Manny Machado,Orlando Arcia,Jason Heyward,Max Kepler,Lewis Brinson
