P,P,C,1B,2B,3B,SS,OF,OF,OF
Cole Hamels,Hector Santiago,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Justin Turner,Jordy Mercer,Bryce Harper,Adam Eaton,Jayson Werth
Luis Severino,Matt Shoemaker,Jose Lobaton,Ryan Zimmerman,Yangervis Solarte,Yunel Escobar,Trea Turner,Bryce Harper,Adam Eaton,Michael Conforto
Jon Lester,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Taylor Motter,Bryce Harper,Jayson Werth,Guillermo Heredia
Sean Manaea,Alex Cobb,Austin Hedges,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Hunter Renfroe,Guillermo Heredia
Luis Severino,Hector Santiago,Jose Lobaton,Mark Reynolds,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,Carlos Gonzalez,Seth Smith
Cole Hamels,Hector Santiago,Tony Wolters,Mark Reynolds,Cory Spangenberg,Nolan Arenado,Trea Turner,Carlos Gonzalez,Gerardo Parra,Manuel Margot
James Paxton,Alex Cobb,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Chase Headley,Trea Turner,Bryce Harper,Manuel Margot,Andrew Benintendi
Jon Lester,Hector Santiago,Austin Hedges,Ryan Zimmerman,Yangervis Solarte,Jake Lamb,Erick Aybar,Bryce Harper,Manuel Margot,Hunter Renfroe
Jon Lester,Robert Gsellman,Austin Hedges,Wil Myers,Cory Spangenberg,Miguel Sano,Trea Turner,David Peralta,Manuel Margot,Jabari Blash
Tyler Glasnow,Hector Santiago,Jose Lobaton,Ryan Zimmerman,DJ LeMahieu,Anthony Rendon,Xander Bogaerts,Bryce Harper,Adam Eaton,Carlos Gonzalez
Sean Manaea,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Trea Turner,Adam Eaton,Nelson Cruz,David Peralta
Cole Hamels,Luis Severino,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Erick Aybar,Bryce Harper,David Peralta,Manuel Margot
Dylan Bundy,Hector Santiago,Stephen Vogt,Ryan Zimmerman,Cesar Hernandez,Maikel Franco,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Wei-Yin Chen,Robert Gsellman,Jose Lobaton,Anthony Rizzo,Daniel Murphy,Chase Headley,Trea Turner,Bryce Harper,Adam Eaton,Jason Heyward
Cole Hamels,Hector Santiago,JT Realmuto,Justin Bour,Dee Gordon,Jake Lamb,Trea Turner,Bryce Harper,Giancarlo Stanton,Marcell Ozuna
Cole Hamels,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Starlin Castro,Anthony Rendon,Trea Turner,Mike Trout,Jayson Werth,Hunter Renfroe
Alex Wood,Alex Cobb,Jose Lobaton,Danny Valencia,Daniel Murphy,Jake Lamb,Trea Turner,Bryce Harper,Adam Eaton,David Peralta
Robert Gsellman,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Brian Dozier,Yunel Escobar,Trea Turner,Bryce Harper,Charlie Blackmon,Jayson Werth
Cole Hamels,Robert Gsellman,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Taylor Motter,Bryce Harper,David Peralta,Mikie Mahtook
Sean Manaea,Hector Santiago,Cameron Rupp,Wil Myers,Daniel Murphy,Anthony Rendon,Erick Aybar,Bryce Harper,Adam Eaton,Jayson Werth
Matt Shoemaker,Hector Santiago,Jose Lobaton,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Xander Bogaerts,Bryce Harper,Jayson Werth,Manuel Margot
Alex Wood,Robert Gsellman,Jose Lobaton,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,AJ Pollock,Jaff Decker
Robert Gsellman,Hector Santiago,Willson Contreras,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Carlos Gonzalez,Jayson Werth,Nelson Cruz
James Paxton,Tyler Glasnow,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,AJ Pollock,Jabari Blash
Cole Hamels,Hector Santiago,Sandy Leon,Hanley Ramirez,Marco Hernandez,Anthony Rendon,Trea Turner,Bryce Harper,Mookie Betts,Andrew Benintendi
Wei-Yin Chen,Hector Santiago,Jose Lobaton,Mark Reynolds,Daniel Murphy,Nolan Arenado,Taylor Motter,Bryce Harper,Adam Eaton,Jayson Werth
Dylan Bundy,Wei-Yin Chen,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Eduardo Escobar,Trea Turner,Bryce Harper,David Peralta,Michael Conforto
Jon Lester,Hector Santiago,Austin Hedges,Anthony Rizzo,Cory Spangenberg,Nolan Arenado,Jean Segura,Manuel Margot,Hunter Renfroe,Jabari Blash
Wei-Yin Chen,Tyler Glasnow,Robinson Chirinos,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,David Peralta,Manuel Margot
Tyler Glasnow,Hector Santiago,Tony Wolters,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trea Turner,Bryce Harper,Charlie Blackmon,Guillermo Heredia
Cole Hamels,Hector Santiago,Austin Hedges,Wil Myers,Yangervis Solarte,Kris Bryant,Jean Segura,Charlie Blackmon,Manuel Margot,Jabari Blash
Cole Hamels,Dylan Bundy,Austin Hedges,Wil Myers,Daniel Murphy,Kris Bryant,Erick Aybar,Bryce Harper,Hunter Renfroe,Jabari Blash
James Paxton,Hector Santiago,Austin Hedges,Wil Myers,Daniel Murphy,Nolan Arenado,Erick Aybar,Adam Eaton,Manuel Margot,Hunter Renfroe
Wei-Yin Chen,Tyler Glasnow,Jose Lobaton,Wil Myers,Daniel Murphy,Manny Machado,Trea Turner,Bryce Harper,Jayson Werth,Guillermo Heredia
Tyler Glasnow,Hector Santiago,Jose Lobaton,Freddie Freeman,Brad Miller,Miguel Sano,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Cole Hamels,Hector Santiago,Martin Maldonado,Albert Pujols,Daniel Murphy,Yunel Escobar,Trea Turner,Bryce Harper,Mike Trout,Kole Calhoun
Dylan Bundy,Robert Gsellman,Jose Lobaton,Ryan Zimmerman,Josh Harrison,Justin Turner,Trea Turner,Bryce Harper,Adam Eaton,Nelson Cruz
Dylan Bundy,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Manny Machado,Trea Turner,Mookie Betts,Jayson Werth,Seth Smith
Tyler Glasnow,Trevor Cahill,Francisco Cervelli,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Mike Trout,Mookie Betts
Matt Shoemaker,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Dee Gordon,Kris Bryant,Jean Segura,Bryce Harper,Adam Eaton,Jayson Werth
Jon Lester,Hector Santiago,Jeff Mathis,Wil Myers,Cory Spangenberg,Jake Lamb,Chris Owings,Bryce Harper,AJ Pollock,David Peralta
James Paxton,Tyler Glasnow,Austin Romine,Ryan Zimmerman,Cory Spangenberg,Yunel Escobar,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Jon Lester,Hector Santiago,Jose Lobaton,Mitch Moreland,Daniel Murphy,Anthony Rendon,Trea Turner,Jayson Werth,Andrew Benintendi,Jabari Blash
Luis Severino,Robert Gsellman,Robinson Chirinos,Yonder Alonso,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Michael Conforto
Cole Hamels,Hector Santiago,Jeff Mathis,Paul Goldschmidt,Daniel Murphy,Jake Lamb,Chris Owings,Bryce Harper,Adam Eaton,Yasmany Tomas
Johnny Cueto,Hector Santiago,Buster Posey,Wil Myers,Yangervis Solarte,Anthony Rendon,Erick Aybar,Bryce Harper,Manuel Margot,Jabari Blash
Cole Hamels,Dylan Bundy,Austin Hedges,Wil Myers,Cory Spangenberg,Jake Lamb,Erick Aybar,Charlie Blackmon,Adam Eaton,Manuel Margot
Dylan Bundy,Hector Santiago,Willson Contreras,Anthony Rizzo,Javier Baez,Anthony Rendon,Addison Russell,Bryce Harper,Adam Eaton,Kyle Schwarber
Julio Teheran,Tyler Glasnow,Austin Hedges,Wil Myers,Yangervis Solarte,Nolan Arenado,Jean Segura,Bryce Harper,Manuel Margot,Hunter Renfroe
Jon Lester,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Addison Russell,Adam Eaton,Michael Conforto,Jason Heyward
Wei-Yin Chen,Hector Santiago,Buster Posey,Ryan Zimmerman,Brian Dozier,Anthony Rendon,Addison Russell,Bryce Harper,Adam Eaton,Jayson Werth
Dylan Bundy,Trevor Cahill,Robinson Chirinos,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,Nelson Cruz
Jon Lester,Hector Santiago,Mike Zunino,Wil Myers,Robinson Cano,Jake Lamb,Taylor Motter,Bryce Harper,Nelson Cruz,Guillermo Heredia
Robert Gsellman,Tyler Glasnow,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Elvis Andrus,Bryce Harper,Adam Eaton,Hunter Renfroe
Jon Lester,Hector Santiago,Buster Posey,Wil Myers,Cory Spangenberg,Kris Bryant,Erick Aybar,Charlie Blackmon,Manuel Margot,Hunter Renfroe
Tyler Glasnow,Hector Santiago,Tony Wolters,Wil Myers,Yangervis Solarte,Nolan Arenado,Trevor Story,Bryce Harper,Carlos Gonzalez,Gerardo Parra
Sean Manaea,Wei-Yin Chen,Jose Lobaton,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Taylor Motter,Bryce Harper,Adam Eaton,AJ Pollock
Cole Hamels,Hector Santiago,Tony Wolters,Wil Myers,DJ LeMahieu,Nolan Arenado,Taylor Motter,Charlie Blackmon,Carlos Gonzalez,Jabari Blash
Jon Lester,Cole Hamels,Austin Hedges,Wil Myers,Cory Spangenberg,Jake Lamb,Taylor Motter,Giancarlo Stanton,Hunter Renfroe,Jabari Blash
Jon Lester,Hector Santiago,Willson Contreras,Anthony Rizzo,Yangervis Solarte,Kris Bryant,Addison Russell,Mike Trout,Kyle Schwarber,Manuel Margot
Cole Hamels,Hector Santiago,Austin Hedges,Wil Myers,Yangervis Solarte,Maikel Franco,Erick Aybar,Mike Trout,Giancarlo Stanton,Hunter Renfroe
Cole Hamels,Julio Teheran,Jose Lobaton,Wil Myers,Yangervis Solarte,Anthony Rendon,Erick Aybar,Adam Eaton,Manuel Margot,Hunter Renfroe
Dylan Bundy,Hector Santiago,Austin Hedges,Mark Reynolds,Cory Spangenberg,Nolan Arenado,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Kyle Schwarber
Julio Teheran,James Paxton,Austin Hedges,Wil Myers,Cory Spangenberg,Anthony Rendon,Jean Segura,Adam Eaton,Manuel Margot,Jabari Blash
Cole Hamels,Hector Santiago,Austin Hedges,Mark Reynolds,DJ LeMahieu,Jake Lamb,Jean Segura,Charlie Blackmon,Carlos Gonzalez,Gerardo Parra
Jon Lester,Hector Santiago,Jose Lobaton,Paul Goldschmidt,Yangervis Solarte,Jake Lamb,Jean Segura,AJ Pollock,David Peralta,Yasmany Tomas
Cole Hamels,Robert Gsellman,Jose Lobaton,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Jean Segura,Adam Eaton,Jayson Werth,Andrew Benintendi
Cole Hamels,Hector Santiago,Mike Zunino,Wil Myers,Robinson Cano,Anthony Rendon,Jean Segura,Adam Eaton,Nelson Cruz,Jarrod Dyson
Jon Lester,Matt Shoemaker,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Taylor Motter,David Peralta,Manuel Margot,Hunter Renfroe
Johnny Cueto,Hector Santiago,Austin Hedges,Wil Myers,Cory Spangenberg,Miguel Sano,Erick Aybar,Mike Trout,Kyle Schwarber,Manuel Margot
James Paxton,Hector Santiago,Tony Wolters,Mark Reynolds,Yangervis Solarte,Nolan Arenado,Jean Segura,Charlie Blackmon,Carlos Gonzalez,David Peralta
Jon Lester,Cole Hamels,Austin Hedges,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Erick Aybar,Manuel Margot,Andrew Benintendi,Jabari Blash
Dylan Bundy,Hector Santiago,Austin Hedges,Wil Myers,Yangervis Solarte,Miguel Sano,Xander Bogaerts,Carlos Gonzalez,Manuel Margot,Hunter Renfroe
Cole Hamels,Dylan Bundy,Buster Posey,Wil Myers,Cory Spangenberg,Manny Machado,Jean Segura,Manuel Margot,Hunter Renfroe,Jabari Blash
Cole Hamels,Hector Santiago,JT Realmuto,Wil Myers,Dee Gordon,Anthony Rendon,Adeiny Hechavarria,Adam Eaton,Giancarlo Stanton,Christian Yelich
Jon Lester,Hector Santiago,Jose Lobaton,Anthony Rizzo,Javier Baez,Kris Bryant,Jean Segura,Adam Eaton,Kyle Schwarber,Jason Heyward
Cole Hamels,Julio Teheran,Austin Hedges,Wil Myers,Cory Spangenberg,Nolan Arenado,Erick Aybar,Kyle Schwarber,David Peralta,Hunter Renfroe
Cole Hamels,Hector Santiago,Jose Lobaton,Mark Reynolds,Yangervis Solarte,Nolan Arenado,Trevor Story,Charlie Blackmon,Gerardo Parra,Michael Conforto
Jon Lester,Cole Hamels,Willson Contreras,Wil Myers,Yangervis Solarte,Jake Lamb,Erick Aybar,Kyle Schwarber,Manuel Margot,Jabari Blash
James Paxton,Hector Santiago,Tony Wolters,Anthony Rizzo,Cory Spangenberg,Anthony Rendon,Trevor Story,Charlie Blackmon,Carlos Gonzalez,Gerardo Parra
Cole Hamels,Hector Santiago,Buster Posey,Paul Goldschmidt,Cory Spangenberg,Nolan Arenado,Chris Owings,AJ Pollock,David Peralta,Yasmany Tomas
Jon Lester,Tyler Glasnow,Austin Hedges,Wil Myers,Cory Spangenberg,Nolan Arenado,Erick Aybar,Nelson Cruz,AJ Pollock,Manuel Margot
Cole Hamels,Hector Santiago,Sandy Leon,Wil Myers,Cory Spangenberg,Nolan Arenado,Xander Bogaerts,Mookie Betts,Jackie Bradley,Andrew Benintendi
Jon Lester,Dylan Bundy,Austin Hedges,Wil Myers,Cory Spangenberg,Yunel Escobar,Elvis Andrus,Mike Trout,Manuel Margot,Hunter Renfroe
James Paxton,Hector Santiago,Austin Hedges,Wil Myers,Yangervis Solarte,Anthony Rendon,Trevor Story,Kyle Schwarber,Hunter Renfroe,Jabari Blash
Dylan Bundy,Hector Santiago,Tony Wolters,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Jean Segura,Charlie Blackmon,Gerardo Parra,Manuel Margot
Cole Hamels,Dylan Bundy,Austin Hedges,Anthony Rizzo,Yangervis Solarte,Nolan Arenado,Erick Aybar,Nelson Cruz,Manuel Margot,Hunter Renfroe
Luis Severino,Hector Santiago,Austin Hedges,Wil Myers,Cory Spangenberg,Jake Lamb,Trevor Story,Carlos Gonzalez,Manuel Margot,Jabari Blash
Cole Hamels,Sean Manaea,Austin Hedges,Wil Myers,Yangervis Solarte,Jake Lamb,Elvis Andrus,Mookie Betts,Manuel Margot,Hunter Renfroe
Cole Hamels,Hector Santiago,Austin Hedges,Anthony Rizzo,Javier Baez,Kris Bryant,Addison Russell,Charlie Blackmon,Giancarlo Stanton,Kyle Schwarber
Dylan Bundy,Hector Santiago,Jose Lobaton,Wil Myers,Cory Spangenberg,Anthony Rendon,Erick Aybar,Mike Trout,Hunter Renfroe,Jabari Blash
Cole Hamels,James Paxton,Jeff Mathis,Paul Goldschmidt,Cory Spangenberg,Jake Lamb,Jean Segura,Adam Eaton,AJ Pollock,David Peralta
Cole Hamels,Hector Santiago,Mike Zunino,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Trevor Story,Carlos Gonzalez,Gerardo Parra,Guillermo Heredia
