P,P,C,1B,2B,3B,SS,OF,OF,OF
Alex Wood,Wei-Yin Chen,Jose Lobaton,Wil Myers,Daniel Murphy,Jake Lamb,Trea Turner,Bryce Harper,Jayson Werth,Jaff Decker
Alex Wood,Tyler Glasnow,Francisco Cervelli,Ryan Zimmerman,Josh Harrison,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Cole Hamels,Luis Severino,Jose Lobaton,Yonder Alonso,Jed Lowrie,Anthony Rendon,Trea Turner,Bryce Harper,Adam Eaton,Michael Conforto
Dylan Bundy,Robert Gsellman,Jose Lobaton,Mitch Moreland,Daniel Murphy,Anthony Rendon,Elvis Andrus,Bryce Harper,Adam Eaton,Kyle Schwarber
Sean Manaea,Wei-Yin Chen,Jose Lobaton,Ryan Zimmerman,Marco Hernandez,Anthony Rendon,Trea Turner,Bryce Harper,Nelson Cruz,David Peralta
Cole Hamels,Tyler Glasnow,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Jake Lamb,Taylor Motter,Bryce Harper,Jayson Werth,Seth Smith
Dylan Bundy,Alex Wood,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Kyle Schwarber,Hunter Renfroe,Seth Smith
Cole Hamels,Tyler Glasnow,Austin Romine,Ryan Zimmerman,Cory Spangenberg,Anthony Rendon,Trea Turner,Adam Eaton,Jayson Werth,Michael Conforto
James Paxton,Sean Manaea,Austin Hedges,Wil Myers,Yangervis Solarte,Manny Machado,Jean Segura,Bryce Harper,Manuel Margot,Hunter Renfroe
Dylan Bundy,Luis Severino,Jose Lobaton,Freddie Freeman,Cory Spangenberg,Anthony Rendon,Trea Turner,Adam Eaton,Jayson Werth,Manuel Margot
Tyler Glasnow,Hector Santiago,Mike Zunino,Wil Myers,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,Jayson Werth
Wei-Yin Chen,Hector Santiago,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Kris Bryant,Trea Turner,Bryce Harper,Mike Trout,Mikie Mahtook
