"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
36,741067146,"Socal1 (1/3)",0,161.3,"P Jordan Montgomery P Dallas Keuchel C Jett Bandy 1B Wil Myers 2B Jedd Gyorko 3B Miguel Sanó SS Didi Gregorius OF Aaron Judge OF Mike Trout OF Bryce Harper",NA,"Corey Dickerson","6.80%",4
37,741147843,"Legghumper",0,161.15,"P Chris Archer P Dallas Keuchel C Derek Norris 1B Jay Bruce 2B Daniel Murphy 3B Miguel Sanó SS Matt Reynolds OF Corey Dickerson OF George Springer OF Michael A. Taylor",NA,"Charlie Blackmon","6.80%",0
38,740987070,"gfay63 (15/15)",0,160.55,"P Eduardo Rodríguez P Dallas Keuchel C Yasmani Grandal 1B Freddie Freeman 2B Jedd Gyorko 3B Mike Moustakas SS Francisco Lindor OF Corey Dickerson OF Mike Trout OF Andrew Toles",NA,"Robinson Canó","6.75%",7
39,741015812,"samdegaetano",0,160.35,"P Mike Leake P Dallas Keuchel C Alex Avila 1B Eric Hosmer 2B Daniel Murphy 3B Martín Prado SS Didi Gregorius OF Michael Brantley OF Andrew Benintendi OF Bryce Harper",NA,"Michael Conforto","6.75%",5
39,741043692,"upton-maddux",0,160.35,"P Mike Foltynewicz P Dallas Keuchel C Buster Posey 1B Freddie Freeman 2B Daniel Murphy 3B Nicholas Castellanos SS Tim Anderson OF Adam Jones OF Christian Yelich OF Jay Bruce",NA,"Daniel Murphy","6.29%",18
41,741067429,"DylanWeaver",0,160.3,"P Jordan Montgomery P Dallas Keuchel C Matt Wieters 1B Eric Thames 2B Daniel Murphy 3B Chase Headley SS Trea Turner OF Shane Peterson OF Giancarlo Stanton OF Bryce Harper",NA,"Yadier Molina","6.18%",0
42,740847991,"djruocco (2/2)",0,159.65,"P Wade Miley P Joe Ross C Matt Wieters 1B Ryan Zimmerman 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF Avisaíl García OF Khris Davis OF Bryce Harper",NA,"Michael Brantley","6.18%",21
42,741006385,"acbend",0,159.65,"P J.C. Ramírez P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B José Ramírez 3B Jedd Gyorko SS Francisco Lindor OF Stephen Piscotty OF Carlos Gómez OF Giancarlo Stanton",NA,"Alex Avila","6.12%",11
42,741159773,"Ssmfresh (2/2)",0,159.65,"P J.C. Ramírez P Dallas Keuchel C Brian McCann 1B Freddie Freeman 2B José Ramírez 3B Mike Moustakas SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Ryan Braun",NA,"Christian Yelich","6.01%",10
45,740636529,"papabear441505",0,159.4,"P Mike Leake P Eduardo Rodríguez C Salvador Pérez 1B Ryan Zimmerman 2B Jonathan Schoop 3B Miguel Sanó SS Trea Turner OF Nelson Cruz OF Lonnie Chisenhall OF A.J. Pollock",NA,"Ender Inciarte","5.90%",15
46,741087155,"Justind1",0,159.3,"P Jordan Montgomery P Dallas Keuchel C Brian McCann 1B Freddie Freeman 2B Starlin Castro 3B Miguel Sanó SS Francisco Lindor OF Avisaíl García OF Aaron Judge OF Matt Kemp",NA,"Jesse Hahn","5.90%",16.1
47,740660508,"twunder18",0,159,"P Phil Hughes P Dallas Keuchel C Welington Castillo 1B Jay Bruce 2B José Ramírez 3B Miguel Sanó SS Chris Owings OF Ryan Braun OF Ender Inciarte OF Bryce Harper",NA,"Yasmani Grandal","5.84%",13
48,741067807,"4Lteam",0,158.1,"P Jordan Zimmermann P Dallas Keuchel C Cameron Rupp 1B Carlos Santana 2B Jason Kipnis 3B José Ramírez SS Francisco Lindor OF Michael Brantley OF Corey Dickerson OF Ender Inciarte",NA,"Dexter Fowler","5.73%",5
49,741025046,"JDizz6780",0,156.35,"P Mike Leake P Dallas Keuchel C Welington Castillo 1B Wil Myers 2B Dee Gordon 3B Justin Turner SS Andrelton Simmons OF Justin Upton OF Lorenzo Cain OF Gregory Polanco",NA,"Ryan Zimmerman","5.50%",21
50,740848474,"TheDeadline",0,156.15,"P Chris Archer P Dallas Keuchel C Jett Bandy 1B Justin Bour 2B Rougned Odor 3B Mike Moustakas SS Francisco Lindor OF Avisaíl García OF Max Kepler OF Matt Holliday",NA,"Hyun-Jin Ryu","5.44%",28.4
50,741093019,"Mikea2464",0,156.15,"P Chris Archer P Dallas Keuchel C Yasmani Grandal 1B Josh Bell 2B Dee Gordon 3B Martín Prado SS Erick Aybar OF Giancarlo Stanton OF Marcell Ozuna OF Christian Yelich",NA,"Addison Russell","5.44%",0
50,741152321,"jrithman (2/3)",0,156.15,"P Kyle Hendricks P Dallas Keuchel C Matt Wieters 1B Albert Pujols 2B Jedd Gyorko 3B Nicholas Castellanos SS Trea Turner OF Leury García OF Max Kepler OF Aaron Judge",NA,"Carlos Santana","5.33%",9
53,741128225,"tna3020",0,156.05,"P Eduardo Rodríguez P Ty Blach C Chris Stewart 1B Freddie Freeman 2B T.J. Rivera 3B José Ramírez SS Francisco Lindor OF Nelson Cruz OF Ender Inciarte OF Bryce Harper",NA,"Jonathan Villar","5.27%",0
54,740827810,"cychasum",0,155.95,"P Mike Foltynewicz P Patrick Corbin C Buster Posey 1B Ryan Zimmerman 2B Jedd Gyorko 3B Nicholas Castellanos SS Trea Turner OF Nelson Cruz OF Andrew Benintendi OF Hanley Ramírez",NA,"Jay Bruce","5.22%",24
55,741142694,"Gfunkera86 (1/5)",0,155.65,"P J.C. Ramírez P Dallas Keuchel C Alex Avila 1B Eric Thames 2B José Ramírez 3B Nicholas Castellanos SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Ryan Braun",NA,"Mike Foltynewicz","5.16%",21.1
55,741142748,"Gfunkera86 (2/5)",0,155.65,"P J.C. Ramírez P Dallas Keuchel C Alex Avila 1B Eric Thames 2B José Ramírez 3B Nicholas Castellanos SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Ryan Braun",NA,"Manny Machado","5.16%",10
55,741149616,"Gfunkera86 (3/5)",0,155.65,"P J.C. Ramírez P Dallas Keuchel C Alex Avila 1B Eric Thames 2B José Ramírez 3B Nicholas Castellanos SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Ryan Braun",NA,"Justin Turner","4.99%",13
55,741149660,"Gfunkera86 (4/5)",0,155.65,"P J.C. Ramírez P Dallas Keuchel C Alex Avila 1B Eric Thames 2B José Ramírez 3B Nicholas Castellanos SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Ryan Braun",NA,"Chase Headley","4.93%",7
55,741149679,"Gfunkera86 (5/5)",0,155.65,"P J.C. Ramírez P Dallas Keuchel C Alex Avila 1B Eric Thames 2B José Ramírez 3B Nicholas Castellanos SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Ryan Braun",NA,"Welington Castillo","4.88%",11
60,740834458,"strickland81",0,155.45,"P Dallas Keuchel P Chad Kuhl C Matt Wieters 1B Ryan Zimmerman 2B José Altuve 3B Kris Bryant SS Corey Seager OF Max Kepler OF Kevin Kiermaier OF Scott Schebler",NA,"Noah Syndergaard","4.82%",-7.2
61,741010638,"Kam505",0,155.1,"P Dallas Keuchel P Patrick Corbin C Matt Wieters 1B Daniel Vogelbach 2B Robinson Canó 3B Cory Spangenberg SS Nick Ahmed OF Nelson Cruz OF Mark Trumbo OF Mike Trout",NA,"Jordan Montgomery","4.76%",15.05
62,740944695,"LBJ7373",0,154.65,"P Dallas Keuchel P Hyun-Jin Ryu C Jett Bandy 1B Logan Morrison 2B Starlin Castro 3B Kris Bryant SS Didi Gregorius OF Michael Brantley OF Michael Conforto OF Matt Holliday",NA,"Xander Bogaerts","4.76%",9
62,740962346,"Lunacy3 (3/15)",0,154.65,"P Matt Garza P Dallas Keuchel C Salvador Pérez 1B Paul Goldschmidt 2B José Ramírez 3B Mike Moustakas SS Francisco Lindor OF Michael Brantley OF David Peralta OF Carlos Santana",NA,"Nicholas Castellanos","4.76%",15
64,741029912,"brem4",0,154.3,"P Mike Leake P Joe Ross C Josh Phegley 1B Ryan Zimmerman 2B Josh Harrison 3B Miguel Sanó SS Francisco Lindor OF Aaron Judge OF Giancarlo Stanton OF Bryce Harper",NA,"Khris Davis","4.76%",4
65,741133566,"dven1970",0,154.25,"P Patrick Corbin P Hyun-Jin Ryu C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Mike Moustakas SS Francisco Lindor OF Lonnie Chisenhall OF Abraham Almonte OF Ryan Braun",NA,"Nolan Arenado","4.65%",0
66,741056668,"tbleek",0,154.15,"P Chris Archer P Dallas Keuchel C Salvador Pérez 1B Wil Myers 2B Yangervis Solarte 3B Eugenio Suárez SS Hernán Pérez OF Justin Upton OF Scott Schebler OF Andrew Benintendi",NA,"Matt Carpenter","4.65%",20
67,740824795,"68chevy",0,154,"P Phil Hughes P Dallas Keuchel C Robinson Chirinos 1B Ryan Zimmerman 2B Ben Zobrist 3B Chase Headley SS Didi Gregorius OF Justin Upton OF Ender Inciarte OF Bryce Harper",NA,"Joe Ross","4.65%",4.2
68,740865356,"oriolecat",0,153.7,"P Wade Miley P Dallas Keuchel C Yasmani Grandal 1B Matt Carpenter 2B Brandon Drury 3B Justin Turner SS Andrelton Simmons OF Adam Jones OF Carlos Gómez OF Jay Bruce",NA,"Evan Gattis","4.59%",7
69,740997524,"ohcowboy12go (2/3)",0,153.65,"P Dallas Keuchel P Hyun-Jin Ryu C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Francisco Lindor OF Dexter Fowler OF Stephen Piscotty OF John Jaso",NA,"José Abreu","4.37%",13
69,741078855,"jimmyb01938",0,153.65,"P Chris Archer P Ty Blach C Brian McCann 1B Jay Bruce 2B Starlin Castro 3B Miguel Sanó SS Francisco Lindor OF Dexter Fowler OF Khris Davis OF Andrew McCutchen",NA,"Edwin Encarnación","4.31%",2
71,740777522,"kingdrafter99 (4/15)",0,153.55,"P Mike Leake P Wade Miley C Robinson Chirinos 1B Ryan Zimmerman 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF Jim Adduci OF Jayson Werth OF Bryce Harper",NA,"DJ LeMahieu","4.25%",2
72,741129490,"lintlicker96",0,153.45,"P Dallas Keuchel P Clayton Richard C Salvador Pérez 1B Eric Hosmer 2B José Ramírez 3B Chase Headley SS Francisco Lindor OF Michael Brantley OF Aaron Judge OF Ender Inciarte",NA,"Trevor Story","4.25%",4
73,740717968,"garett6977 (2/5)",0,153.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Edwin Encarnación 2B Jedd Gyorko 3B Mike Moustakas SS Francisco Lindor OF Nelson Cruz OF Lorenzo Cain OF Aaron Judge",NA,"A.J. Pollock","4.20%",8
73,741073275,"nickpacz19",0,153.35,"P Mike Leake P Dallas Keuchel C Matt Wieters 1B Eric Thames 2B Starlin Castro 3B Mike Moustakas SS Andrelton Simmons OF Michael Brantley OF Mark Trumbo OF Christian Yelich",NA,"Kyle Seager","4.14%",5
75,741075500,"webersweenies",0,153.3,"P Jesse Hahn P Clayton Richard C Alex Avila 1B Wil Myers 2B Dee Gordon 3B José Ramírez SS Francisco Lindor OF Michael Brantley OF Adam Duvall OF Mike Trout",NA,"Matt Holliday","4.08%",19
76,741095658,"nursekev",0,153.15,"P Chris Archer P Dallas Keuchel C Alex Avila 1B Freddie Freeman 2B Neil Walker 3B Mike Moustakas SS Adam Rosales OF Nelson Cruz OF Aaron Judge OF Jay Bruce",NA,"Eduardo Rodríguez","4.02%",25.3
77,740851969,"smokeyant13",0,152.55,"P Eduardo Rodríguez P Dallas Keuchel C Welington Castillo 1B Jay Bruce 2B Jedd Gyorko 3B Maikel Franco SS Erick Aybar OF Justin Upton OF Mookie Betts OF Hanley Ramírez",NA,"Adam Jones","3.97%",11
78,740882177,"toddbenny28 (1/3)",0,152.35,"P Mike Leake P Dallas Keuchel C Evan Gattis 1B Freddie Freeman 2B José Ramírez 3B Miguel Sanó SS Francisco Lindor OF Lonnie Chisenhall OF Michael Conforto OF Michael Morse",NA,"Tyler Collins","3.97%",5
78,740952132,"forrestkoba",0,152.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Mike Moustakas SS Francisco Lindor OF Tyler Collins OF Michael Brantley OF Dexter Fowler",NA,"Wil Myers","3.85%",18
78,741027723,"RSMdk01 (2/3)",0,152.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Edwin Encarnación 2B Brad Miller 3B Manny Machado SS Francisco Lindor OF Aaron Judge OF Michael Conforto OF Jay Bruce",NA,"Aledmys Díaz","3.80%",4
78,741144310,"jray335",0,152.35,"P Dallas Keuchel P Jesse Hahn C Jett Bandy 1B Eric Thames 2B Starlin Castro 3B Miguel Sanó SS Francisco Lindor OF Scott Schebler OF Aaron Judge OF Mike Trout",NA,"Carlos Gómez","3.80%",12
82,741019460,"bser",0,152.15,"P Chris Archer P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Daniel Descalso 3B Mike Moustakas SS Elvis Andrus OF David Peralta OF Andrew Toles OF Michael Conforto",NA,"Elvis Andrus","3.74%",2
82,741023414,"mhaley615",0,152.15,"P Chris Archer P Dallas Keuchel C Matt Wieters 1B Ryan Zimmerman 2B Ian Kinsler 3B Manny Machado SS José Iglesias OF Leury García OF Aaron Hicks OF Khris Davis",NA,"Jonathan Schoop","3.74%",7
84,741072038,"khpierce",0,152.1,"P Jordan Zimmermann P Dallas Keuchel C Jett Bandy 1B Matt Carpenter 2B Robinson Canó 3B Miguel Sanó SS Trea Turner OF Nelson Cruz OF Aaron Judge OF Christian Yelich",NA,"Tim Anderson","3.74%",2
85,740657627,"brian.bailey58",0,152.05,"P Dallas Keuchel P Tom Koehler C Brian McCann 1B Jay Bruce 2B José Ramírez 3B Miguel Sanó SS Zack Cozart OF Matt Kemp OF Giancarlo Stanton OF Bryce Harper",NA,"Patrick Corbin","3.68%",23.85
86,740873940,"violetpvt",0,151.75,"P Eduardo Rodríguez P Wade Miley C Buster Posey 1B John Hicks 2B José Ramírez 3B Miguel Sanó SS Francisco Lindor OF Adam Duvall OF Nomar Mazara OF Ben Zobrist",NA,"Justin Upton","3.68%",21
87,740776242,"mikechaz (1/2)",0,151.65,"P Dallas Keuchel P Hyun-Jin Ryu C John Hicks 1B Carlos Santana 2B José Ramírez 3B Mike Moustakas SS Francisco Lindor OF Tyler Collins OF Michael Brantley OF Lonnie Chisenhall",NA,"Phil Hughes","3.63%",10.75
88,740957314,"jcolem47 (1/4)",0,151.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Cody Bellinger 2B José Ramírez 3B Eugenio Suárez SS Francisco Lindor OF Aaron Judge OF Yasiel Puig OF Bryce Harper",NA,"Mookie Betts","3.63%",2
88,741012840,"DavidCarty",0,151.35,"P Mike Foltynewicz P Dallas Keuchel C Cameron Rupp 1B Kendrys Morales 2B Jedd Gyorko 3B Kris Bryant SS Trea Turner OF Michael Brantley OF Aaron Judge OF A.J. Pollock",NA,"José Altuve","3.63%",6
88,741132455,"ray44donovan",0,151.35,"P Dallas Keuchel P Jesse Hahn C John Hicks 1B Freddie Freeman 2B Jedd Gyorko 3B Kyle Seager SS Francisco Lindor OF Michael Brantley OF Corey Dickerson OF Christian Yelich",NA,"J.C. Ramírez","3.63%",26.4
91,741069250,"carlosm43",0,150.9,"P Aaron Sanchez P Dallas Keuchel C Jett Bandy 1B Ryan Zimmerman 2B Ian Kinsler 3B Miguel Sanó SS Didi Gregorius OF Jim Adduci OF Adam Jones OF Bryce Harper",NA,"Matt Garza","3.57%",23.4
92,741064977,"JLG33",0,150.75,"P Miguel González P Dallas Keuchel C Matt Wieters 1B Mark Reynolds 2B Jonathan Schoop 3B Miguel Sanó SS Orlando Arcia OF A.J. Pollock OF Giancarlo Stanton OF Bryce Harper",NA,"Chris Owings","3.51%",0
93,740987064,"gfay63 (9/15)",0,150.55,"P Eduardo Rodríguez P Dallas Keuchel C Yasmani Grandal 1B Freddie Freeman 2B Jonathan Villar 3B Mike Moustakas SS Xander Bogaerts OF Nelson Cruz OF Corey Dickerson OF Andrew Toles",NA,"Evan Longoria","3.46%",0
94,740737017,"Drdmagoo",0,150.35,"P Dallas Keuchel P Jesse Hahn C Robinson Chirinos 1B Freddie Freeman 2B Daniel Murphy 3B Justin Turner SS Francisco Lindor OF Aaron Judge OF Yasmany Tomás OF Marcell Ozuna",NA,"Josh Harrison","3.34%",7
94,740915977,"Tcash723",0,150.35,"P Mike Leake P Dallas Keuchel C Robinson Chirinos 1B Hanley Ramírez 2B Starlin Castro 3B Miguel Sanó SS Dansby Swanson OF Aaron Judge OF Ender Inciarte OF Carlos Gómez",NA,"Nomar Mazara","3.29%",5
94,740969124,"Joooooo",0,150.35,"P Mike Leake P Dallas Keuchel C Alex Avila 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Aaron Judge OF Matt Kemp OF Matt Holliday",NA,"César Hernández","3.29%",12
97,741005321,"Hinobrown (1/3)",0,150.15,"P Chris Archer P Dallas Keuchel C Jason Castro 1B Kennys Vargas 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Max Kepler OF Domingo Santana OF Yasiel Puig",NA,"George Springer","3.29%",10
98,741067227,"RandyPretzer59",0,150.1,"P Chris Archer P Clayton Richard C Buster Posey 1B Kendrys Morales 2B Robinson Canó 3B Anthony Rendon SS José Iglesias OF Kevin Kiermaier OF Billy Hamilton OF Charlie Blackmon",NA,"Jordan Zimmermann","3.23%",13.85
99,741031788,"EastSide_Drivers",0,149.7,"P Wade Miley P Dallas Keuchel C Matt Wieters 1B Wil Myers 2B Daniel Murphy 3B Kris Bryant SS Jordy Mercer OF Kevin Kiermaier OF Christian Yelich OF Michael Conforto",NA,"Zack Cozart","3.17%",0
