"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,786625850,"jets828",0,168.5,"1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado 2B DJ LeMahieu OF Brian Goodwin OF Bryce Harper SS Trevor Story P German Márquez",NA,"Charlie Blackmon","76.36%",17
1,786719659,"mshink135 (2/2)",0,168.5,"1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado 2B DJ LeMahieu OF Starling Marte OF Bryce Harper SS Trevor Story P German Márquez",NA,"Tanner Roark","70.11%",35.35
1,786943667,"cjc13",0,168.5,"C Chris Iannetta 2B Daniel Murphy OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado OF Brian Goodwin OF Bryce Harper SS Trevor Story 1B Josh Bell P German Márquez",NA,"German Márquez","65.31%",30.15
4,786637973,"kmann10",0,167.5,"1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon P Tanner Roark OF A.J. Pollock 3B Nolan Arenado 2B DJ LeMahieu OF Bryce Harper SS Trevor Story P German Márquez",NA,"Bryce Harper","65.22%",23
4,786701618,"RSMdk01 (1/2)",0,167.5,"1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon P Tanner Roark OF A.J. Pollock 3B Nolan Arenado 2B DJ LeMahieu OF Bryce Harper SS Trevor Story P German Márquez",NA,"Nolan Arenado","51.40%",14
4,786800542,"craigger34",0,167.5,"1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon P Tanner Roark OF A.J. Pollock 3B Nolan Arenado 2B DJ LeMahieu OF Bryce Harper SS Trevor Story P German Márquez",NA,"Andrew McCutchen","50.04%",11
4,786892419,"kpvada",0,167.5,"C Chris Iannetta OF Andrew McCutchen OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado 2B DJ LeMahieu OF Bryce Harper SS Trevor Story 1B Josh Bell P German Márquez",NA,"Daniel Murphy","49.79%",3
4,786925930,"stickymeatflowers (13/19)",0,167.5,"1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon P Tanner Roark OF A.J. Pollock 3B Nolan Arenado 2B DJ LeMahieu OF Bryce Harper SS Trevor Story P German Márquez",NA,"Trevor Story","47.36%",9
4,786930453,"BIGOS1957",0,167.5,"C Chris Iannetta OF Andrew McCutchen OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado 2B DJ LeMahieu OF Bryce Harper SS Trevor Story 1B Josh Bell P German Márquez",NA,"Anthony Banda","38.56%",10.55
4,786959631,"jayskater85",0,167.5,"1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon P Tanner Roark OF A.J. Pollock 3B Nolan Arenado 2B DJ LeMahieu OF Bryce Harper SS Trevor Story P German Márquez",NA,"Ryan Zimmerman","34.86%",12
11,786863431,"Bombers34 (4/4)",0,166.5,"2B Daniel Murphy C Matt Wieters OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado OF Starling Marte OF Bryce Harper SS Trevor Story 1B Josh Bell P German Márquez",NA,"Mark Reynolds","33.93%",5
11,786951123,"JeffPHoward (5/20)",0,166.5,"1B Ian Desmond C Matt Wieters OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado 2B DJ LeMahieu OF Brian Goodwin OF Bryce Harper SS Trevor Story P German Márquez",NA,"Chris Iannetta","31.97%",7
13,786936073,"cw306306",0,165.5,"1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon 2B Josh Harrison P Tanner Roark 3B Nolan Arenado OF Starling Marte OF Bryce Harper SS Trevor Story P German Márquez",NA,"Francisco Cervelli","31.46%",0
14,786536562,"mravina311",0,164.5,"1B Ryan Zimmerman 2B Daniel Murphy C Matt Wieters OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado OF Brian Goodwin OF Bryce Harper SS Trevor Story P German Márquez",NA,"Chris Owings","29.59%",0
14,786553841,"meangene0473",0,164.5,"OF Carlos González 1B Ryan Zimmerman C Matt Wieters OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado 2B DJ LeMahieu OF Bryce Harper SS Trevor Story P German Márquez",NA,"DJ LeMahieu","24.91%",7
14,786660209,"Houdinij5 (1/2)",0,164.5,"1B Ryan Zimmerman 2B Daniel Murphy C Matt Wieters OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado OF Brian Goodwin OF Bryce Harper SS Trevor Story P German Márquez",NA,"Chad Kuhl","24.45%",7.5
14,786660211,"Houdinij5 (2/2)",0,164.5,"1B Ryan Zimmerman 2B Daniel Murphy C Matt Wieters OF Charlie Blackmon P Tanner Roark 3B Nolan Arenado OF Brian Goodwin OF Bryce Harper SS Trevor Story P German Márquez",NA,"Starling Marte","23.21%",16
