"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,736311175,"thecobman21 (11/11)",2.01,203.8,"P Brett Anderson P Zack Greinke C Manny Piña 1B Eric Thames 2B Brandon Drury 3B Nolan Arenado SS Chris Owings OF Jason Heyward OF David Peralta OF Charlie Blackmon",NA,"Amir Garrett","47.70%",-15.7
2,735648251,"djdizney",1.34,197.95,"P Jason Vargas P Zack Greinke C Miguel Montero 1B Eric Thames 2B Brian Dozier 3B Hernán Pérez SS Addison Russell OF Mark Trumbo OF Yasmany Tomás OF Chris Owings",NA,"Jason Vargas","42.26%",11.05
3,735912126,"petteytheft89 (8/25)",2.68,189.5,"P Chris Archer P Jesse Chávez C Manny Piña 1B Eric Thames 2B Brandon Drury 3B Hernán Pérez SS Chris Owings OF Ryan Braun OF David Peralta OF A.J. Pollock",NA,"Charlie Blackmon","35.46%",18
4,736264657,"Galactic",2.68,189.1,"P Miguel González P Zack Greinke C José Lobatón 1B Eric Thames 2B Jonathan Villar 3B Jake Lamb SS Addison Russell OF David Peralta OF A.J. Pollock OF Chris Owings",NA,"Corey Seager","25.57%",3
5,736294063,"bighawkfan19 (3/3)",3.17,185.1,"P Miguel González P Zack Greinke C Tony Wolters 1B Mark Reynolds 2B Ryan Goins 3B Nolan Arenado SS Chris Owings OF David Peralta OF Gerardo Parra OF Charlie Blackmon",NA,"Jesse Chávez","24.18%",20.7
6,735980078,"salmonc (5/25)",0,185,"P Miguel González P Chris Archer C Manny Piña 1B Eric Thames 2B Ben Zobrist 3B Kris Bryant SS Addison Russell OF Jason Heyward OF Kyle Schwarber OF Domingo Santana",NA,"Nolan Arenado","23.05%",10
7,736194019,"kingAntao3",1.34,180.95,"P Jason Vargas P Zack Greinke C Manny Piña 1B Eric Thames 2B Jonathan Schoop 3B Eugenio Suárez SS Addison Russell OF David Peralta OF A.J. Pollock OF Charlie Blackmon",NA,"Trea Turner","22.31%",7
8,736193991,"jonah.barker (2/2)",2.01,178.25,"P Jason Vargas P Miguel González C Miguel Montero 1B Mark Reynolds 2B Ben Zobrist 3B Nolan Arenado SS Chris Owings OF Billy Hamilton OF David Peralta OF A.J. Pollock",NA,"Yasmani Grandal","21.39%",0
9,736215419,"L_Faction (12/13)",2.68,176.6,"P Jesse Chávez P Zack Greinke C Jonathan Lucroy 1B Mark Reynolds 2B Ben Zobrist 3B Jake Lamb SS Chris Owings OF Corey Dickerson OF David Peralta OF A.J. Pollock",NA,"A.J. Pollock","19.08%",9
10,736071663,"DaBullet1 (5/5)",1.83,174.6,"P Zack Greinke P Matt Cain C Russell Martin 1B José Osuna 2B Ben Zobrist 3B Nolan Arenado SS Addison Russell OF Adam Duvall OF Scott Schebler OF Charlie Blackmon",NA,"DJ LeMahieu","18.46%",3
