"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
46,753081426,"johnnyvanoss",0,153.2,"P Jesse Chávez 3B Eduardo Núñez OF Brandon Belt C Buster Posey OF Mike Trout SS Hernán Pérez 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar P Sean Manaea",NA,"Todd Frazier","4.07%",0
47,753059153,"beeks82 (9/11)",0,153.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Chase Utley","4.04%",6
48,753084743,"Daisy2015",0,152.6,"OF Nelson Cruz P Matt Cain C Buster Posey SS Jean Segura OF Mike Trout 3B Kyle Seager 1B Wil Myers P Zack Godley 2B Jonathan Villar OF Yasmany Tomás",NA,"Joe Panik","3.47%",0
49,752880598,"spencer2282",0,152.1,"OF Nelson Cruz C Buster Posey SS Jean Segura P Zack Wheeler OF Mike Trout 3B Kyle Seager 1B Paul Goldschmidt P Zack Godley 2B Jonathan Villar OF Kole Calhoun",NA,"Danny Espinosa","3.47%",4
50,752584986,"gfay63 (65/100)",0,152.05,"OF Curtis Granderson P Jesse Chávez C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Brandon Belt","3.44%",5
50,753063491,"MrMactober (2/7)",0,152.05,"OF Nelson Cruz P Jesse Chávez 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 3B Jake Lamb OF Kole Calhoun 2B Joe Panik P Luis Perdomo",NA,"Avisaíl García","3.33%",2
52,753046982,"bossman807 (1/2)",0,151.8,"OF Nelson Cruz P Matt Cain C Buster Posey OF Mike Trout P Chase Anderson 1B Paul Goldschmidt 3B Jake Lamb SS Hernán Pérez 2B Jonathan Villar OF Kole Calhoun",NA,"Eduardo Núñez","3.27%",21
53,753089842,"hooter23",0,151.75,"OF Nelson Cruz P Yovani Gallardo OF Jay Bruce SS Eduardo Núñez C Buster Posey 1B José Abreu P Zack Wheeler OF Mike Trout 2B Nick Franklin 3B Jake Lamb",NA,"Curtis Granderson","3.21%",7
54,753047061,"joeytomko",0,151.55,"OF Nelson Cruz P Jesse Chávez C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Ben Gamel 2B Brandon Drury",NA,"Matt Joyce","3.18%",2
55,753069261,"swub",0,151.3,"OF Nelson Cruz OF Khris Davis C Buster Posey OF Mike Trout 1B Wil Myers 3B Jake Lamb P Zack Godley 2B Jonathan Villar P Luis Perdomo SS Corey Seager",NA,"Ben Gamel","3.18%",6
55,753082029,"halfhug (2/2)",0,151.3,"OF Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Joe Panik P Luis Perdomo OF Yasmany Tomás",NA,"Martín Maldonado","3.15%",14
55,753060650,"DFFDONK89",0,151.3,"1B Albert Pujols OF Nelson Cruz 2B Neil Walker OF Khris Davis C Buster Posey SS Jean Segura OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo",NA,"Chris Taylor","3.10%",15
58,752584885,"gfay63 (13/100)",0,151.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Brandon Crawford","3.07%",13
58,753046819,"penninop",0,151.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Matt Cain","3.01%",22.2
58,753059145,"beeks82 (1/11)",0,151.05,"P Jesse Chávez C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Keon Broxton","2.98%",0
58,753059934,"beeks82 (11/11)",0,151.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Leury García","2.75%",5
58,753090667,"FantasyGod101 (9/10)",0,151.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Eric Sogard","2.64%",18
63,753058762,"JacobRHeath",0,151,"OF Nelson Cruz 2B Eric Sogard C Buster Posey SS Jean Segura OF Mike Trout P Chase Anderson 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Ben Gamel",NA,"Andrelton Simmons","2.41%",8
63,753083795,"chicksports",0,151,"OF Nelson Cruz OF Khris Davis C Buster Posey SS Jean Segura 1B José Abreu OF Mike Trout P Chase Anderson 3B Jake Lamb P Zack Godley 2B Jonathan Villar",NA,"Cameron Maybin","2.15%",4
65,752985288,"Nucky_T (2/3)",0,150.3,"2B Robinson Canó OF Nelson Cruz 3B Eduardo Núñez OF Khris Davis C Yasmani Grandal SS Jean Segura 1B José Abreu OF Mike Trout P Zack Godley P Luis Perdomo",NA,"Manuel Margot","2.04%",0
65,753086679,"TheShaper",0,150.3,"OF Nelson Cruz C Buster Posey 1B José Abreu OF Mike Trout 3B Kyle Seager 2B Tyler Saladino P Zack Godley SS Taylor Motter P Luis Perdomo OF Cody Bellinger",NA,"Taylor Motter","1.89%",8
67,753090572,"FantasyGod101 (6/10)",0,150.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury P Luis Perdomo",NA,"Guillermo Heredia","1.89%",6
68,752733845,"scanley04",0,149.75,"OF Nelson Cruz P Jesse Chávez OF Jay Bruce 2B Eric Sogard C Buster Posey OF Mike Trout P Chase Anderson 1B Paul Goldschmidt 3B Jake Lamb SS Hernán Pérez",NA,"Melky Cabrera","1.86%",3
68,753059148,"beeks82 (4/11)",0,149.75,"P Jesse Chávez C Buster Posey OF Mike Trout SS Chris Owings P Chase Anderson 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury OF Yasmany Tomás",NA,"Ryon Healy","1.83%",5
70,753077892,"halfhug (1/2)",0,149.3,"OF Nelson Cruz OF Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Joe Panik P Luis Perdomo",NA,"Trevor Plouffe","1.69%",5
71,752584982,"gfay63 (61/100)",0,149.05,"OF Nelson Cruz P Jesse Chávez OF Jay Bruce C Buster Posey SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"C.J. Cron","1.52%",7
71,752991025,"TummysticksCali",0,149.05,"OF Nelson Cruz P Jesse Chávez OF Khris Davis C Buster Posey 1B Paul Goldschmidt 3B Jake Lamb OF Joc Pederson 2B Brandon Drury P Luis Perdomo SS Corey Seager",NA,"Jeff Mathis","1.52%",19
71,753050890,"Chipchasr1 (3/17)",0,149.05,"OF Nelson Cruz P Jesse Chávez 3B Eduardo Núñez OF Khris Davis C Yasmani Grandal 1B Buster Posey OF Mike Trout SS Chris Owings 2B Joe Panik P Luis Perdomo",NA,"Domingo Santana","1.49%",17
71,753071686,"goodtimes32 (6/20)",0,149.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury P Luis Perdomo",NA,"Robinson Canó","1.49%",0
71,753085431,"FantasyGod101 (1/10)",0,149.05,"OF Nelson Cruz P Jesse Chávez C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury P Luis Perdomo",NA,"Denard Span","1.35%",5
71,753085452,"FantasyGod101 (3/10)",0,149.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Luis Perdomo OF Yasmany Tomás",NA,"Yolmer Sánchez","1.18%",12
71,753085477,"FantasyGod101 (5/10)",0,149.05,"P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo OF Yasmany Tomás",NA,"Cory Spangenberg","1.06%",21
78,752895923,"gbloom13",0,148.6,"OF Nelson Cruz P Matt Cain C Buster Posey OF Keon Broxton OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb SS Hernán Pérez P Zack Godley 2B Jonathan Villar",NA,"Danny Valencia","0.92%",6
79,753093825,"Nicedome",0,148.55,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Kole Calhoun",NA,"Matt Davidson","0.77%",0
80,753079019,"diane61",0,148.3,"C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás OF Cody Bellinger",NA,"Kiké Hernández","0.63%",0
81,753083015,"Freddahorse",0,148.1,"OF Nelson Cruz OF Jay Bruce SS Eduardo Núñez C Buster Posey P Zack Wheeler OF Mike Trout 3B Kyle Seager 1B Paul Goldschmidt P Zack Godley 2B Jonathan Villar",NA,"Jesús Aguilar","0.57%",25
82,753089834,"Roccobret",0,147.75,"OF Nelson Cruz P Brandon McCarthy C Yasmani Grandal SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury OF Hunter Renfroe",NA,"Rajai Davis","0.54%",6
83,753085938,"jaykirk19",0,147.35,"OF Nelson Cruz P Matt Cain P Jesse Chávez 2B Neil Walker OF Brandon Belt C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb",NA,"Jarrod Dyson","0.54%",0
84,753074594,"beefcake3922 (2/4)",0,147.25,"OF Nelson Cruz P Brandon McCarthy C Stephen Vogt OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Nick Franklin","0.54%",2
85,752584972,"gfay63 (51/100)",0,147.05,"OF Nelson Cruz P Jesse Chávez C Buster Posey SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Michael Conforto OF Yasmany Tomás",NA,"Hunter Renfroe","0.52%",29
85,752584980,"gfay63 (59/100)",0,147.05,"P Jesse Chávez OF Khris Davis C Buster Posey SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Michael Conforto OF Yasmany Tomás",NA,"Mike Pelfrey","0.52%",2.9
85,752908234,"Awesemo (51/100)",0,147.05,"P Jesse Chávez C Buster Posey 2B Danny Espinosa OF Mike Trout 3B Jake Lamb OF Kole Calhoun 1B C.J. Cron SS Nick Ahmed P Luis Perdomo OF Yasmany Tomás",NA,"Chad Pinder","0.49%",9
85,752990763,"greeneyedbandit (1/2)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Tuffy Gosewisch","0.32%",0
85,752991013,"greeneyedbandit (2/2)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Tyler Saladino","0.32%",12
85,753018436,"WayneEnterprises (2/3)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Eric Thames","0.29%",0
85,753056720,"plord64",0,147.05,"P Jesse Chávez OF Jay Bruce C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Christian Arroyo","0.29%",11
85,753068326,"3ddutton (1/2)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Allen Cordoba","0.29%",2
85,753068914,"3ddutton (2/2)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Justin Turner","0.26%",0
85,753071682,"goodtimes32 (2/20)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Erick Aybar","0.23%",10
85,753083444,"gimpbeavis",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Kevan Smith","0.17%",0
85,753087752,"DB868 (1/2)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Manny Piña","0.06%",0
85,753090677,"FantasyGod101 (10/10)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Josh Phegley","0.06%",0
85,753092923,"DB868 (2/2)",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Mac Williamson","0.03%",10
85,753094147,"Ejayski16",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Austin Barnes","0.03%",5
85,753098475,"mgp2488",0,147.05,"OF Nelson Cruz P Jesse Chávez 2B Neil Walker C Yasmani Grandal OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun P Luis Perdomo",NA,"Ryan Braun","0.03%",0
