"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,765777811,"sjacques34",0,192.35,"OF Grégor Blanco C Chris Iannetta OF Eduardo Núñez P Paolo Espino 2B Eric Sogard OF Eric Thames SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt 3B Travis Shaw",NA,"Johnny Cueto","78.23%",9.25
2,765590438,"karpuz42",0,189.4,"OF Grégor Blanco OF Denard Span C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto SS Eric Sogard OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Joe Panik",NA,"Chris Owings","62.24%",16
3,765633443,"Grouperking",0,187.4,"OF Grégor Blanco C Chris Iannetta OF Eduardo Núñez P Johnny Cueto 2B Daniel Descalso SS Brandon Crawford 1B Eric Thames OF Chris Owings P Patrick Corbin 3B Travis Shaw",NA,"Patrick Corbin","60.71%",20.15
4,765774856,"GiveBaronYourMoney",0,187.35,"OF Grégor Blanco C Chris Iannetta P Paolo Espino 2B Eric Sogard OF Eric Thames SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt OF Domingo Santana 3B Travis Shaw",NA,"Eduardo Núñez","57.31%",20
5,765752535,"Ransipart",0,184.35,"C Chris Iannetta OF Eduardo Núñez P Paolo Espino OF Brandon Belt 2B Eric Sogard 1B Eric Thames SS Chris Owings P Patrick Corbin OF Domingo Santana 3B Travis Shaw",NA,"Brandon Belt","54.76%",4
5,765778478,"Predatordon (2/2)",0,184.35,"C Chris Iannetta OF Eduardo Núñez P Paolo Espino OF Brandon Belt 2B Eric Sogard 1B Eric Thames SS Chris Owings P Patrick Corbin OF Domingo Santana 3B Travis Shaw",NA,"Paul Goldschmidt","53.74%",14
7,765685203,"doyer22 (1/15)",0,183.4,"C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt OF Daniel Descalso OF Eric Thames SS Chris Owings P Patrick Corbin 1B Wil Myers 2B Joe Panik",NA,"Chris Iannetta","47.96%",40
7,765685209,"doyer22 (3/15)",0,183.4,"OF Denard Span C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto OF Daniel Descalso SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt OF Hunter Renfroe 2B Joe Panik",NA,"Jake Lamb","39.80%",4
9,765674568,"bigjbv",0,182.4,"C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto SS Eric Sogard OF Daniel Descalso OF Eric Thames P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury OF Hunter Renfroe",NA,"Hunter Renfroe","35.88%",10
10,765616884,"jeffylube (1/2)",0,180.4,"C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto OF Daniel Descalso OF Eric Thames 2B José Pirela SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt OF Hunter Renfroe",NA,"Denard Span","34.86%",12
10,765688489,"doyer22 (13/15)",0,180.4,"OF Denard Span C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto OF Daniel Descalso SS Brandon Crawford OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Joe Panik",NA,"Eric Thames","34.69%",20
10,765706283,"gfay63 (6/15)",0,180.4,"OF Denard Span C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto OF Daniel Descalso SS Brandon Crawford OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Joe Panik",NA,"Paolo Espino","30.95%",4.2
13,765752370,"Queentela (2/5)",0,179.4,"C Chris Iannetta P Johnny Cueto OF Brandon Belt SS Eric Sogard OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt OF Hunter Renfroe 2B Joe Panik 3B Travis Shaw",NA,"Brandon Crawford","30.27%",7
13,765781523,"CanuckCowboy",0,179.4,"OF Grégor Blanco C Chris Iannetta OF Eduardo Núñez P Johnny Cueto 1B Brandon Belt SS Chris Owings P Patrick Corbin OF Domingo Santana 2B Joe Panik 3B Travis Shaw",NA,"Eric Sogard","30.10%",24
15,765776686,"GetSnuggled (9/15)",0,179.35,"C Chris Iannetta P Paolo Espino SS Eric Sogard 2B Daniel Descalso OF Eric Thames OF Keon Broxton P Patrick Corbin 1B Paul Goldschmidt OF Domingo Santana 3B Travis Shaw",NA,"Domingo Santana","30.10%",15
16,765775461,"mbolt1 (3/15)",0,178.4,"OF Grégor Blanco C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto OF Brandon Belt OF Daniel Descalso SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Joe Panik",NA,"Clayton Richard","27.72%",9.05
17,765606959,"Wighty22 (4/15)",0,178.35,"OF Grégor Blanco C Chris Iannetta P Paolo Espino 2B Eric Sogard OF Eric Thames SS Chris Owings P Patrick Corbin OF Domingo Santana 1B Jesús Aguilar 3B Travis Shaw",NA,"Grégor Blanco","26.19%",13
