"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
34,793997196,"Aj1114 (4/6)",0,148.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy OF Michael Conforto 3B Wilmer Flores C Alex Avila",NA,"Eric Sogard","7.18%",0
34,794006620,"rbkiddiii",0,148.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Joc Pederson OF Jon Jay",NA,"Wilmer Flores","6.52%",14
41,793910414,"steel74",0,147.95,"P Rich Hill P Alex Cobb C Willson Contreras OF Cody Bellinger OF Bryce Harper 3B Justin Turner 2B Ben Zobrist 1B Alex Avila OF Jon Jay SS Adeiny Hechavarria",NA,"Amed Rosario","6.46%",0
41,794008208,"pojo0903",0,147.95,"P Rich Hill P Alex Cobb OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Brian Goodwin 3B Justin Turner 1B Alex Avila OF Jon Jay C Matt Wieters",NA,"Asdrúbal Cabrera","6.34%",0
43,793974189,"bighead843",0,147.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager OF Yasiel Puig 2B Ben Zobrist 3B Logan Forsythe",NA,"Evan Longoria","6.04%",0
44,793910473,"Firestone1000",0,147.7,"P Rich Hill P Edwin Jackson 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist OF Jon Jay C Matt Wieters",NA,"Orlando Arcia","5.09%",7
45,794000499,"BBoschetti (3/4)",0,147.6,"P Zach Davies P Edwin Jackson OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Matt Wieters",NA,"Mallex Smith","5.03%",2
46,793923318,"pierrealex32",0,146.95,"P Rich Hill P Alex Cobb C Willson Contreras OF Bryce Harper SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jason Heyward 1B Alex Avila OF Jon Jay",NA,"Logan Morrison","4.67%",0
46,793943103,"youdacao (43/60)",0,146.95,"P Rich Hill P Alex Cobb C Willson Contreras OF Bryce Harper SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jason Heyward 1B Alex Avila OF Jon Jay",NA,"René Rivera","3.53%",17
46,793990752,"superm123 (24/60)",0,146.95,"P Rich Hill P Alex Cobb C Willson Contreras OF Bryce Harper SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jason Heyward 1B Alex Avila OF Jon Jay",NA,"Keon Broxton","3.35%",12
46,794009690,"akiedis420 (11/11)",0,146.95,"P Alex Cobb P John Lackey C Willson Contreras OF Cody Bellinger 3B Kris Bryant 2B Chris Taylor SS Corey Seager OF Ryan Braun OF Yasiel Puig 1B Alex Avila",NA,"Manny Piña","3.11%",2
50,793918654,"bostoneagle5 (4/8)",0,146.55,"P Alex Cobb P Edwin Jackson C Willson Contreras OF Cody Bellinger 1B Logan Morrison 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Yoenis Céspedes",NA,"Lucas Duda","2.93%",5
50,793973297,"patloftus23",0,146.55,"P Alex Cobb P Edwin Jackson 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 3B Wilmer Flores",NA,"Adeiny Hechavarria","2.33%",3
52,793818549,"timbar9 (1/2)",0,145.95,"P Rich Hill P Alex Cobb OF Cody Bellinger OF Bryce Harper 2B Chris Taylor 3B Justin Turner 1B Adam Lind SS Wilmer Difo OF Keon Broxton C René Rivera",NA,"Curtis Granderson","2.21%",23
52,793874177,"AKRowdie74",0,145.95,"P Alex Cobb P John Lackey 1B Anthony Rizzo OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager C Alex Avila OF Jon Jay",NA,"Neil Walker","2.09%",3
54,793867518,"kirlir08",0,145.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Mallex Smith C René Rivera",NA,"Jesús Sucre","2.03%",3
54,793900320,"beck417 (2/2)",0,145.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Bryce Harper OF Chris Taylor 2B Daniel Murphy OF Michael Conforto 3B Justin Turner 1B Adam Lind SS Wilmer Difo",NA,"Domingo Santana","1.86%",10
54,793968455,"stevehuscher",0,145.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Bryce Harper OF Chris Taylor 2B Daniel Murphy SS Javier Báez OF Yasiel Puig 3B Justin Turner C Alex Avila",NA,"Jesús Aguilar","1.32%",8
54,793990784,"superm123 (56/60)",0,145.85,"P Zach Davies P Alex Cobb 3B Kris Bryant OF Chris Taylor SS Corey Seager OF Curtis Granderson OF Yoenis Céspedes 2B Asdrúbal Cabrera 1B Wilmer Flores C René Rivera",NA,"Austin Barnes","0.36%",0
54,793997199,"samperry28",0,145.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Michael Conforto 3B Wilmer Flores C Alex Avila",NA,"Chase Utley","0.30%",0
54,794001114,"moconnell40 (6/10)",0,145.85,"P Zach Davies P Alex Cobb OF Corey Dickerson 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Alex Avila",NA,"Ian Happ","0.24%",9
60,793825784,"smvelie",0,145,"P Zach Davies P John Lackey 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Ben Zobrist 3B Wilmer Flores OF Jon Jay",NA,"Kyle Schwarber","0.24%",0
61,793936433,"Awesemo (16/60)",0,144.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper SS Corey Seager OF Eric Thames OF Jon Jay 2B Logan Forsythe",NA,"Daniel Robertson","0.18%",0
61,793939533,"ERock777",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"Kiké Hernández","0.12%",0
61,793984661,"giaccarino",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"José Reyes","0.12%",0
61,793988331,"mkspr1",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"Wilson Ramos","0.12%",0
61,794006091,"mpzee249",0,144.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Ben Zobrist C Alex Avila",NA,"Hernán Pérez","0.12%",14
66,793943315,"motrue",0,144.55,"P Alex Cobb P Edwin Jackson 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Yoenis Céspedes OF Joc Pederson C Alex Avila",NA,"Kenley Jansen","0.12%",0
66,793966206,"StonesBone",0,144.55,"P Alex Cobb P Edwin Jackson C Willson Contreras 1B Ryan Zimmerman OF Bryce Harper SS Corey Seager 2B Daniel Murphy OF Brian Goodwin OF Yasiel Puig 3B Justin Turner",NA,"Shane Peterson","0.06%",0
68,793966261,"dacrakaman",0,143.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Ben Zobrist OF Jason Heyward C René Rivera",NA,"Howie Kendrick","0.06%",0
68,793990732,"superm123 (4/60)",0,143.95,"P Rich Hill P Alex Cobb OF Cody Bellinger OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Ben Zobrist C Yasmani Grandal 1B Alex Avila OF Jon Jay",NA,"Lewis Brinson","0.06%",0
68,793990747,"superm123 (19/60)",0,143.95,"P Rich Hill P Alex Cobb C Willson Contreras 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist OF Jason Heyward 1B Alex Avila OF Jon Jay",NA,"Jay Bruce","0.06%",0
68,793996189,"cubsfan333 (15/57)",0,143.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Jason Heyward OF Jon Jay C Matt Wieters",NA,"Oliver Pérez","0.06%",0
72,793809676,"bigdaddyfatty",0,143.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger 3B Kris Bryant OF Bryce Harper SS Corey Seager 2B Ben Zobrist C Alex Avila OF Jon Jay",NA,"Kirk Nieuwenhuis","0.06%",0
72,793977082,"BigPasta (6/6)",0,143.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 3B Anthony Rendon SS Corey Seager 2B Daniel Murphy OF Michael Conforto 1B Wilmer Flores OF Jon Jay",NA,"Andrew Stevenson","0.06%",0
72,793995018,"NotMyMoney (3/5)",0,143.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Ben Zobrist C Matt Wieters",NA,"","",NA
72,794003594,"Abngoose3",0,143.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger 3B Kris Bryant OF Bryce Harper SS Corey Seager 2B Ben Zobrist C Alex Avila OF Jon Jay",NA,"","",NA
76,793909070,"BigSwing (3/3)",0,143.1,"P Zach Davies P Seth Lugo 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant OF Chris Taylor SS Corey Seager OF Michael Conforto OF Curtis Granderson 2B Asdrúbal Cabrera",NA,"","",NA
77,793989216,"evanpro13",0,142.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger OF Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist C Alex Avila OF Jon Jay 2B Logan Forsythe",NA,"","",NA
77,793990743,"superm123 (15/60)",0,142.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger OF Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist C Alex Avila OF Jon Jay 2B Logan Forsythe",NA,"","",NA
77,793995067,"bric75 (39/60)",0,142.95,"P Rich Hill P Alex Cobb OF Bryce Harper SS Corey Seager 2B Daniel Murphy OF Michael Conforto 3B Justin Turner OF Ben Zobrist 1B Alex Avila C Matt Wieters",NA,"","",NA
77,794004275,"lsquad (2/2)",0,142.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger OF Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist C Alex Avila OF Jon Jay 2B Logan Forsythe",NA,"","",NA
81,793799420,"largemarge",0,142.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper OF Chris Taylor 2B Daniel Murphy 3B Justin Turner OF Yoenis Céspedes SS Amed Rosario",NA,"","",NA
81,793892033,"mikep2222",0,142.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger OF Chris Taylor SS Corey Seager 3B Travis Shaw 2B Ben Zobrist OF Jon Jay",NA,"","",NA
81,793912248,"jjconroy21",0,142.85,"P Zach Davies P Alex Cobb OF Corey Dickerson 1B Cody Bellinger OF Bryce Harper SS Corey Seager OF Michael Conforto 3B Justin Turner 2B Wilmer Difo C Yasmani Grandal",NA,"","",NA
81,793936460,"Awesemo (43/60)",0,142.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 3B Anthony Rendon OF Bryce Harper SS Corey Seager OF Brian Goodwin 2B Ben Zobrist 1B Alex Avila",NA,"","",NA
85,793921605,"Seanyhour",0,142.6,"P Zach Davies P Edwin Jackson OF Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 1B Eric Thames 3B Justin Turner C Matt Wieters",NA,"","",NA
85,793977109,"tchure (1/2)",0,142.6,"P Zach Davies P Edwin Jackson C Willson Contreras OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor 2B Daniel Murphy 3B Wilmer Flores SS Orlando Arcia",NA,"","",NA
87,793912941,"Elway98",0,141.95,"P Rich Hill P Alex Cobb OF Cody Bellinger OF Chris Taylor SS Corey Seager 3B Travis Shaw 2B Ben Zobrist 1B Wilmer Flores C Alex Avila OF Jon Jay",NA,"","",NA
87,793985889,"catbus8",0,141.95,"P Alex Cobb P John Lackey 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Eric Thames 3B Justin Turner OF Jon Jay",NA,"","",NA
87,793990733,"superm123 (5/60)",0,141.95,"P Rich Hill P Alex Cobb OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Yasmani Grandal 1B Alex Avila OF Jon Jay",NA,"","",NA
87,793995747,"cubsfan333 (14/57)",0,141.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger OF Bryce Harper SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jason Heyward C Alex Avila OF Jon Jay",NA,"","",NA
87,793996384,"cubsfan333 (32/57)",0,141.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger OF Bryce Harper SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jason Heyward C Alex Avila OF Jon Jay",NA,"","",NA
87,794004080,"akiedis420 (4/11)",0,141.95,"P Rich Hill P Alex Cobb OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Yasmani Grandal 1B Alex Avila OF Jon Jay",NA,"","",NA
87,794004593,"tcliff88 (1/3)",0,141.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger OF Bryce Harper SS Corey Seager 3B Justin Turner OF Joc Pederson C Alex Avila OF Jon Jay 2B Brad Miller",NA,"","",NA
87,794009552,"BBoschetti (4/4)",0,141.95,"P Alex Cobb P John Lackey C Willson Contreras OF Cody Bellinger OF Chris Taylor SS Corey Seager 3B Justin Turner OF Yoenis Céspedes 2B Asdrúbal Cabrera 1B Wilmer Flores",NA,"","",NA
95,793840795,"packmanmatt (2/2)",0,141.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 3B Anthony Rendon OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 1B Wilmer Flores C Matt Wieters",NA,"","",NA
95,793859383,"bobbyaronofsky (1/2)",0,141.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant SS Corey Seager 2B Daniel Murphy OF Curtis Granderson OF Ben Zobrist OF Keon Broxton",NA,"","",NA
95,793867905,"sniper67",0,141.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Joc Pederson OF Ben Zobrist",NA,"","",NA
95,793914763,"depeche55",0,141.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yoenis Céspedes C Matt Wieters",NA,"","",NA
95,793952551,"tacotim",0,141.85,"P Zach Davies P Alex Cobb 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Ryan Braun 3B Justin Turner C Alex Avila",NA,"","",NA
95,793957628,"straightouttaOgden",0,141.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor OF Michael Conforto OF Yasiel Puig SS Asdrúbal Cabrera C Yasmani Grandal 3B Wilmer Flores",NA,"","",NA
101,793965176,"shambles",0,140.95,"P Rich Hill P Alex Cobb 1B Cody Bellinger 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist OF Mallex Smith C Alex Avila OF Jon Jay",NA,"","",NA
102,793877994,"puffpuffpassit",0,140.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Yasmani Grandal OF Jon Jay",NA,"","",NA
102,793882703,"PunisherJCK (4/4)",0,140.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper SS Corey Seager OF Michael Conforto OF Brian Goodwin 2B Asdrúbal Cabrera C René Rivera",NA,"","",NA
102,793956668,"Konoman",0,140.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Cody Bellinger 3B Kris Bryant 2B Chris Taylor SS Corey Seager OF Yasiel Puig C Yasmani Grandal OF Jon Jay",NA,"","",NA
105,793906970,"DaGgSeS",0,140.55,"P Alex Cobb P Edwin Jackson OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Yasmani Grandal",NA,"","",NA
105,793982435,"cjkalt (2/2)",0,140.55,"P Alex Cobb P Edwin Jackson OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Yasmani Grandal",NA,"","",NA
