"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Chris Archer",10700,"TB@CHC 02:20PM ET",20.791,"TB","CHC",0,22.6,22.671,NA,20.9
"SP","Jon Lester",8800,"TB@CHC 02:20PM ET",17.715,"CHC","TB",0,22.2,23.179,NA,7.25
"SP","Lance Lynn",6900,"MIA@STL 02:15PM ET",15.831,"STL","MIA",0,15,12.864,NA,13.8
"SP","Jose Urena",6300,"MIA@STL 02:15PM ET",9.082,"MIA","STL",0,12.6,9.431,NA,21.65
"SP","JC Ramirez",5800,"LAA@MIN 02:10PM ET",11.511,"LAA","MIN",0,12.4,11.046,NA,5.25
"SP","Kyle Gibson",4800,"LAA@MIN 02:10PM ET",6.729,"MIN","LAA",0,9.3,9.072,NA,18.8
