"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Corey Kluber","Tom Koehler","Francisco Cervelli","Yonder Alonso","Jed Lowrie","Manny Machado","Marcus Semien","Andrew McCutchen","Khris Davis","Matt Joyce"
"Jerad Eickhoff","Rafael Montero","Francisco Cervelli","Edwin Encarnacion","Jose Ramirez","David Freese","Francisco Lindor","Andrew McCutchen","Michael Brantley","Brandon Guyer"
"Corey Kluber","Rafael Montero","Drew Butera","Eric Hosmer","Whit Merrifield","Eduardo Escobar","Jordy Mercer","Starling Marte","Jorge Bonifacio","Alex Gordon"
"Rick Porcello","Rafael Montero","Brian McCann","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Jorge Polanco","Charlie Blackmon","Justin Upton","Mikie Mahtook"
"Rick Porcello","Rafael Montero","James McCann","Eric Thames","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Charlie Blackmon","Starling Marte","Alex Presley"
"Rafael Montero","Sal Romano","Francisco Cervelli","Joey Votto","Scooter Gennett","David Freese","Zack Cozart","Andrew McCutchen","Adam Duvall","Billy Hamilton"
"Corey Kluber","Rafael Montero","Francisco Cervelli","Tommy Joseph","Howie Kendrick","Maikel Franco","Jorge Polanco","Andrew McCutchen","Odubel Herrera","Nick Williams"
"Corey Kluber","Rafael Montero","Jesus Sucre","Miguel Cabrera","Brad Miller","David Freese","Adeiny Hechavarria","Andrew McCutchen","Corey Dickerson","Mallex Smith"
"Jerad Eickhoff","Rafael Montero","Robinson Chirinos","Josh Bell","Josh Harrison","Adrian Beltre","Elvis Andrus","Andrew McCutchen","Shin-Soo Choo","Nomar Mazara"
"Jerad Eickhoff","Rafael Montero","Francisco Cervelli","Joey Votto","Scooter Gennett","Eugenio Suarez","Jordy Mercer","Starling Marte","Adam Duvall","Scott Schebler"
"Corey Kluber","Rafael Montero","Martin Maldonado","Luis Valbuena","Josh Harrison","Yunel Escobar","Jordy Mercer","Andrew McCutchen","Ben Revere","Nick Franklin"
"Corey Kluber","Rafael Montero","Robinson Chirinos","Joey Gallo","Rougned Odor","David Freese","Jorge Polanco","Andrew McCutchen","Shin-Soo Choo","Carlos Gomez"
"Rick Porcello","Jerad Eickhoff","Bruce Maxwell","Yonder Alonso","Jed Lowrie","David Freese","Marcus Semien","Andrew McCutchen","Khris Davis","Carlos Gonzalez"
"Corey Kluber","Matthew Boyd","Bruce Maxwell","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Charlie Blackmon","Justin Upton","Matt Joyce"
"Corey Kluber","Rafael Montero","Sandy Leon","Mitch Moreland","Brock Holt","Deven Marrero","Xander Bogaerts","Andrew McCutchen","Starling Marte","Carlos Gonzalez"
"Corey Kluber","Jerad Eickhoff","Omar Narvaez","Jose Abreu","Yolmer Sanchez","David Freese","Jose Iglesias","Andrew McCutchen","Melky Cabrera","Adam Engel"
"Corey Kluber","Rafael Montero","Salvador Perez","CJ Cron","Josh Harrison","Mike Moustakas","Alcides Escobar","Carlos Gonzalez","Brandon Moss","Alex Gordon"
"Corey Kluber","Rafael Montero","James McCann","Mike Napoli","Rougned Odor","Adrian Beltre","Jordy Mercer","Andrew McCutchen","Nomar Mazara","Carlos Gomez"
"Rafael Montero","Matthew Boyd","Evan Gattis","Yuli Gurriel","Jose Altuve","Manny Machado","Francisco Lindor","Starling Marte","Josh Reddick","Jake Marisnick"
"Rafael Montero","Sal Romano","Brian McCann","Josh Bell","Jose Altuve","Alex Bregman","Jordy Mercer","Andrew McCutchen","Jake Marisnick","Norichika Aoki"
"Corey Kluber","Rafael Montero","Martin Maldonado","Miguel Cabrera","Brian Dozier","Yunel Escobar","Andrelton Simmons","Mike Trout","Starling Marte","Nick Franklin"
"Corey Kluber","Sal Romano","Yan Gomes","Carlos Santana","Josh Harrison","Giovanny Urshela","Francisco Lindor","Charlie Blackmon","Carlos Gonzalez","Abraham Almonte"
"Junior Guerra","Rafael Montero","Francisco Cervelli","Eric Thames","Jonathan Villar","Travis Shaw","Jordy Mercer","Andrew McCutchen","Ryan Braun","Domingo Santana"
"Corey Kluber","Rafael Montero","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Jorge Polanco","Carlos Gonzalez","Jay Bruce","Jorge Bonifacio"
"Corey Kluber","Jerad Eickhoff","James McCann","Josh Bell","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Matt Joyce","Jay Bruce","Alex Presley"
"Corey Kluber","Rafael Montero","Yan Gomes","Edwin Encarnacion","Jose Ramirez","Manny Machado","Jorge Polanco","Starling Marte","Abraham Almonte","Brandon Guyer"
"Rick Porcello","Jerad Eickhoff","James McCann","Chris Davis","Jonathan Schoop","Manny Machado","Francisco Lindor","Andrew McCutchen","Adam Jones","Mark Trumbo"
"Jerad Eickhoff","Rafael Montero","Francisco Cervelli","Logan Morrison","Brad Miller","Evan Longoria","Jordy Mercer","Andrew McCutchen","Steven Souza","Corey Dickerson"
"Rick Porcello","Rafael Montero","AJ Ellis","Justin Bour","Yolmer Sanchez","Derek Dietrich","Jose Iglesias","Giancarlo Stanton","Starling Marte","Christian Yelich"
"Corey Kluber","Tom Koehler","Francisco Cervelli","Justin Bour","Dee Gordon","Derek Dietrich","Jose Iglesias","Giancarlo Stanton","Christian Yelich","Adam Engel"
"Corey Kluber","Rafael Montero","Jesus Sucre","Logan Morrison","Brad Miller","Evan Longoria","Jorge Polanco","Starling Marte","Corey Dickerson","Carlos Gonzalez"
"Corey Kluber","Rafael Montero","Drew Butera","Miguel Cabrera","Jose Altuve","Alex Bregman","Jorge Polanco","Josh Reddick","Jake Marisnick","Norichika Aoki"
"Jerad Eickhoff","Tom Koehler","Evan Gattis","Yuli Gurriel","Jose Altuve","Marwin Gonzalez","Marcus Semien","Starling Marte","Josh Reddick","Carlos Gonzalez"
"Rick Porcello","Sal Romano","Evan Gattis","Josh Bell","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Andrew McCutchen","Justin Upton","Alex Presley"
"Rick Porcello","Rafael Montero","Andrew Knapp","Tommy Joseph","Josh Harrison","Maikel Franco","Jordy Mercer","Starling Marte","Odubel Herrera","Nick Williams"
"Corey Kluber","Jerad Eickhoff","Bruce Maxwell","Josh Bell","Jed Lowrie","Matt Chapman","Francisco Lindor","Charlie Blackmon","Khris Davis","Jaycob Brugman"
"Lance McCullers","Tom Koehler","Evan Gattis","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Francisco Lindor","Andrew McCutchen","Justin Upton","Mikie Mahtook"
"Corey Kluber","Rafael Montero","Francisco Cervelli","Hanley Ramirez","Yolmer Sanchez","Deven Marrero","Jordy Mercer","Mookie Betts","Andrew Benintendi","Jackie Bradley"
"Corey Kluber","Rafael Montero","Francisco Cervelli","Logan Morrison","Josh Harrison","Manny Machado","Adeiny Hechavarria","Steven Souza","Mallex Smith","Shane Peterson"
"Corey Kluber","Rafael Montero","Francisco Cervelli","Mike Napoli","Tyler Saladino","Adrian Beltre","Elvis Andrus","Shin-Soo Choo","Carlos Gonzalez","Nomar Mazara"
"Lance McCullers","Rafael Montero","James McCann","Victor Martinez","Brian Dozier","Nolan Arenado","Jose Iglesias","Charlie Blackmon","Mikie Mahtook","Alex Presley"
"Jake Odorizzi","Dylan Bundy","Chris Gimenez","Josh Bell","Josh Harrison","David Freese","Freddy Galvis","Andrew McCutchen","Starling Marte","Kole Calhoun"
"Corey Kluber","Rafael Montero","Tucker Barnhart","Luis Valbuena","Scooter Gennett","Eugenio Suarez","Jorge Polanco","Andrew McCutchen","Adam Duvall","Scott Schebler"
"Corey Kluber","Rafael Montero","Robinson Chirinos","Joey Gallo","Yolmer Sanchez","Manny Machado","Elvis Andrus","Starling Marte","Shin-Soo Choo","Nomar Mazara"
"Jake Odorizzi","Tom Koehler","AJ Ellis","Justin Bour","Josh Harrison","Derek Dietrich","Francisco Lindor","Giancarlo Stanton","Andrew McCutchen","Christian Yelich"
"Corey Kluber","Jerad Eickhoff","Chris Gimenez","Josh Bell","Ian Kinsler","David Freese","Jorge Polanco","Eddie Rosario","Max Kepler","Robbie Grossman"
"Rick Porcello","Rafael Montero","Omar Narvaez","Jose Abreu","Yolmer Sanchez","Nolan Arenado","Francisco Lindor","Starling Marte","Melky Cabrera","Adam Engel"
"Rick Porcello","Lance McCullers","Yan Gomes","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Justin Upton","Carlos Gonzalez","Adam Engel"
"Jerad Eickhoff","Derek Holland","Evan Gattis","Yuli Gurriel","Jose Altuve","Miguel Sano","Jorge Polanco","Andrew McCutchen","Josh Reddick","Jake Marisnick"
"Corey Kluber","Sal Romano","Salvador Perez","Eric Hosmer","Brian Dozier","Mike Moustakas","Alcides Escobar","Andrew McCutchen","Brandon Moss","Adam Engel"
"Rick Porcello","Sal Romano","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Jordy Mercer","Andrew McCutchen","Justin Upton","Jorge Bonifacio"
"Rick Porcello","Rafael Montero","Manny Pina","Eric Thames","Josh Harrison","Travis Shaw","Jorge Polanco","Ryan Braun","Domingo Santana","Carlos Gonzalez"
"Corey Kluber","Jerad Eickhoff","Francisco Cervelli","Josh Bell","Brad Miller","Yunel Escobar","Andrelton Simmons","Mike Trout","Nick Franklin","Kole Calhoun"
"Corey Kluber","Jerad Eickhoff","Drew Butera","Jose Osuna","Brian Dozier","Mike Moustakas","Alcides Escobar","Starling Marte","Brandon Moss","Alex Gordon"
"Lance McCullers","Jerad Eickhoff","James McCann","Yonder Alonso","Jed Lowrie","Miguel Sano","Marcus Semien","Starling Marte","Khris Davis","Matt Joyce"
"Corey Kluber","Matthew Boyd","AJ Ellis","Justin Bour","Ian Kinsler","Derek Dietrich","Jordy Mercer","Giancarlo Stanton","Christian Yelich","Jaycob Brugman"
"Rick Porcello","Rafael Montero","Robinson Chirinos","Joey Gallo","Josh Harrison","Miguel Sano","Elvis Andrus","Shin-Soo Choo","Carlos Gonzalez","Carlos Gomez"
"Rick Porcello","Jerad Eickhoff","Drew Butera","Eric Hosmer","Whit Merrifield","David Freese","Francisco Lindor","Andrew McCutchen","Jorge Bonifacio","Alex Gordon"
"Corey Kluber","Sal Romano","James McCann","Edwin Encarnacion","Jose Ramirez","Eduardo Escobar","Francisco Lindor","Starling Marte","Michael Brantley","Brandon Guyer"
"Lance McCullers","Rafael Montero","Sandy Leon","Josh Bell","Brock Holt","Deven Marrero","Jordy Mercer","Mookie Betts","Andrew McCutchen","Andrew Benintendi"
"Corey Kluber","Rafael Montero","Manny Pina","Miguel Cabrera","Yolmer Sanchez","Travis Shaw","Orlando Arcia","Andrew McCutchen","Domingo Santana","Brett Phillips"
"Rick Porcello","Rafael Montero","Miguel Montero","Kendrys Morales","Ryan Goins","David Freese","Jordy Mercer","Andrew McCutchen","Steve Pearce","Kevin Pillar"
"Lance McCullers","Junior Guerra","James McCann","Jose Abreu","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Andrew McCutchen","Josh Reddick","Alex Presley"
"Corey Kluber","Matthew Boyd","Bruce Maxwell","Yonder Alonso","Jed Lowrie","Nicholas Castellanos","Marcus Semien","Charlie Blackmon","Khris Davis","Jay Bruce"
"Corey Kluber","Tom Koehler","Evan Gattis","Yuli Gurriel","Jose Altuve","Matt Chapman","Jordy Mercer","Josh Reddick","Jake Marisnick","Jaycob Brugman"
"Corey Kluber","Sal Romano","James McCann","Eric Thames","Jonathan Villar","Travis Shaw","Jose Iglesias","Starling Marte","Ryan Braun","Domingo Santana"
"Corey Kluber","Jerad Eickhoff","Drew Butera","Josh Bell","Whit Merrifield","Miguel Sano","Jose Iglesias","Brandon Moss","Jorge Bonifacio","Alex Gordon"
"Rick Porcello","Rafael Montero","Yan Gomes","Carlos Santana","Jose Altuve","Giovanny Urshela","Francisco Lindor","Josh Reddick","Justin Upton","Abraham Almonte"
"Rick Porcello","Jerad Eickhoff","James McCann","Victor Martinez","Ian Kinsler","Miguel Sano","Jose Iglesias","Giancarlo Stanton","Josh Reddick","Alex Presley"
"Rick Porcello","Rafael Montero","Brian McCann","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Starling Marte","Josh Reddick","Nomar Mazara"
"Lance McCullers","Jerad Eickhoff","Martin Maldonado","Jose Osuna","Josh Harrison","Yunel Escobar","Andrelton Simmons","Andrew McCutchen","Mike Trout","Nick Franklin"
"Corey Kluber","Sal Romano","James McCann","Yuli Gurriel","Jose Altuve","Eduardo Escobar","Jose Iglesias","Josh Reddick","Jake Marisnick","Norichika Aoki"
"Rick Porcello","Jerad Eickhoff","Yan Gomes","Edwin Encarnacion","Jose Ramirez","Eduardo Escobar","Jordy Mercer","Andrew McCutchen","Abraham Almonte","Brandon Guyer"
"Lance McCullers","Jerad Eickhoff","AJ Ellis","Justin Bour","Brian Dozier","Derek Dietrich","Jose Iglesias","Andrew McCutchen","Christian Yelich","Ichiro Suzuki"
"Corey Kluber","Tom Koehler","Yan Gomes","Carlos Santana","Brian Dozier","Giovanny Urshela","Francisco Lindor","Josh Reddick","Christian Yelich","Michael Brantley"
"Corey Kluber","Rafael Montero","Brian McCann","Logan Morrison","Brad Miller","Evan Longoria","Jose Iglesias","Josh Reddick","Steven Souza","Shane Peterson"
"Rick Porcello","Rafael Montero","Jesus Sucre","Jose Osuna","Brad Miller","Evan Longoria","Jordy Mercer","Charlie Blackmon","Corey Dickerson","Mallex Smith"
"Jake Odorizzi","Jerad Eickhoff","Salvador Perez","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Trevor Story","Josh Reddick","Justin Upton","Mikie Mahtook"
"Rick Porcello","Jerad Eickhoff","Salvador Perez","Miguel Cabrera","Ian Kinsler","Mike Moustakas","Alcides Escobar","Andrew McCutchen","Brandon Moss","Alex Gordon"
"Lance McCullers","Jerad Eickhoff","Brian McCann","Kendrys Morales","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Charlie Blackmon","Justin Upton","Alex Presley"
"Corey Kluber","Matthew Boyd","Brian McCann","Jose Osuna","Jose Altuve","Alex Bregman","Marcus Semien","Jake Marisnick","Carlos Gonzalez","Norichika Aoki"
"Jerad Eickhoff","Rafael Montero","Evan Gattis","Josh Bell","Howie Kendrick","Maikel Franco","Freddy Galvis","Starling Marte","Odubel Herrera","Nick Williams"
"Parker Bridwell","Sal Romano","Evan Gattis","Yuli Gurriel","Jose Altuve","David Freese","Marcus Semien","Charlie Blackmon","Josh Reddick","Jake Marisnick"
"Lance McCullers","Jerad Eickhoff","Francisco Cervelli","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Andrew McCutchen","Justin Upton","Nomar Mazara"
"Rick Porcello","Jake Odorizzi","James McCann","Victor Martinez","Jose Altuve","Eduardo Escobar","Jose Iglesias","Andrew McCutchen","Mikie Mahtook","Alex Presley"
"Rafael Montero","Matthew Boyd","Brian McCann","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Charlie Blackmon","Adam Duvall","Carlos Gonzalez"
"Rick Porcello","Sal Romano","Francisco Cervelli","Jose Osuna","Jose Altuve","Alex Bregman","Francisco Lindor","Josh Reddick","Jake Marisnick","Norichika Aoki"
"Lance McCullers","Rafael Montero","Salvador Perez","Eric Hosmer","Yolmer Sanchez","Mike Moustakas","Alcides Escobar","Charlie Blackmon","Josh Reddick","Brandon Moss"
"Rick Porcello","Rafael Montero","Drew Butera","Josh Bell","Jose Altuve","Mike Moustakas","Alcides Escobar","Josh Reddick","Brandon Moss","Alex Gordon"
"Rick Porcello","Rafael Montero","Chris Gimenez","Mark Reynolds","Jose Altuve","Nolan Arenado","Jorge Polanco","Eddie Rosario","Max Kepler","Robbie Grossman"
"Rick Porcello","Matthew Boyd","Brian McCann","Justin Bour","Dee Gordon","Derek Dietrich","Marcus Semien","Giancarlo Stanton","Christian Yelich","Carlos Gonzalez"
"Corey Kluber","Sal Romano","Robinson Chirinos","Miguel Cabrera","Brian Dozier","Adrian Beltre","Elvis Andrus","Josh Reddick","Shin-Soo Choo","Nomar Mazara"
"Corey Kluber","Jerad Eickhoff","Yan Gomes","Miguel Cabrera","Jose Ramirez","Giovanny Urshela","Marcus Semien","Charlie Blackmon","Abraham Almonte","Brandon Guyer"
"Rick Porcello","Sal Romano","Brian McCann","Yonder Alonso","Jed Lowrie","Nolan Arenado","Marcus Semien","Josh Reddick","Khris Davis","Matt Joyce"
"Lance McCullers","Jake Odorizzi","Francisco Cervelli","CJ Cron","Brian Dozier","Yunel Escobar","Andrelton Simmons","Mike Trout","Starling Marte","Kole Calhoun"
"Corey Kluber","Matthew Boyd","Salvador Perez","Eric Hosmer","Ian Kinsler","Mike Moustakas","Alcides Escobar","Josh Reddick","Matt Joyce","Jorge Bonifacio"
"Corey Kluber","Jerad Eickhoff","Jesus Sucre","Josh Bell","Josh Harrison","Nicholas Castellanos","Adeiny Hechavarria","Corey Dickerson","Mallex Smith","Shane Peterson"
"Rick Porcello","Lance McCullers","Bruce Maxwell","Miguel Cabrera","Jed Lowrie","Matt Chapman","Trevor Story","Andrew McCutchen","Khris Davis","Jaycob Brugman"
"Junior Guerra","Matthew Boyd","Evan Gattis","Yuli Gurriel","Jose Altuve","Marwin Gonzalez","Jose Iglesias","Charlie Blackmon","Josh Reddick","Matt Joyce"
"Jake Odorizzi","Jerad Eickhoff","Brian McCann","Miguel Cabrera","Jose Altuve","Alex Bregman","Francisco Lindor","Starling Marte","Jake Marisnick","Norichika Aoki"
"Lance McCullers","Jerad Eickhoff","Evan Gattis","Jose Abreu","Yolmer Sanchez","Miguel Sano","Francisco Lindor","Avisail Garcia","Melky Cabrera","Adam Engel"
"Jerad Eickhoff","Tyson Ross","AJ Ellis","Justin Bour","Jose Altuve","Derek Dietrich","Jorge Polanco","Charlie Blackmon","Giancarlo Stanton","Christian Yelich"
"Lance McCullers","Rafael Montero","Drew Butera","Mark Reynolds","Whit Merrifield","Nolan Arenado","Francisco Lindor","Brandon Moss","Jorge Bonifacio","Alex Gordon"
"Corey Kluber","Sal Romano","James McCann","Joey Votto","Scooter Gennett","Eugenio Suarez","Marcus Semien","Adam Duvall","Carlos Gonzalez","Scott Schebler"
"Lance McCullers","Rafael Montero","James McCann","Edwin Encarnacion","Jose Ramirez","Miguel Sano","Jordy Mercer","Michael Brantley","Abraham Almonte","Brandon Guyer"
"Rick Porcello","Sal Romano","Robinson Chirinos","Joey Gallo","Jose Altuve","David Freese","Elvis Andrus","Andrew McCutchen","Shin-Soo Choo","Nomar Mazara"
"Rick Porcello","Rafael Montero","Sandy Leon","Miguel Cabrera","Brock Holt","Deven Marrero","Xander Bogaerts","Charlie Blackmon","Mookie Betts","Josh Reddick"
"Rick Porcello","Lance McCullers","Yan Gomes","Carlos Santana","Josh Harrison","Giovanny Urshela","Jorge Polanco","Starling Marte","Abraham Almonte","Brandon Guyer"
"Rick Porcello","Rafael Montero","Evan Gattis","Logan Morrison","Brian Dozier","Evan Longoria","Adeiny Hechavarria","Andrew McCutchen","Steven Souza","Shane Peterson"
"Corey Kluber","Jerad Eickhoff","Sandy Leon","Miguel Cabrera","Brock Holt","Deven Marrero","Marcus Semien","Mookie Betts","Starling Marte","Andrew Benintendi"
"Lance McCullers","Rafael Montero","Evan Gattis","Mark Reynolds","Jose Altuve","Yunel Escobar","Andrelton Simmons","Mike Trout","Nick Franklin","Kole Calhoun"
"Jake Odorizzi","Tyson Ross","Brian McCann","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Giancarlo Stanton","Mike Trout","Justin Upton"
"Rick Porcello","Rafael Montero","Yan Gomes","Josh Bell","Jose Ramirez","Giovanny Urshela","Trevor Story","Giancarlo Stanton","Abraham Almonte","Brandon Guyer"
"Lance McCullers","Matthew Boyd","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Jose Iglesias","Charlie Blackmon","Starling Marte","Jorge Bonifacio"
"Lance McCullers","Rafael Montero","Manny Pina","Jose Osuna","Brian Dozier","Travis Shaw","Jordy Mercer","Ryan Braun","Domingo Santana","Brett Phillips"
"Jerad Eickhoff","Matthew Boyd","Evan Gattis","Joey Votto","Scooter Gennett","Manny Machado","Zack Cozart","Starling Marte","Adam Duvall","Billy Hamilton"
"Rick Porcello","Rafael Montero","Evan Gattis","Mark Reynolds","Brock Holt","Deven Marrero","Francisco Lindor","Mookie Betts","Andrew Benintendi","Jackie Bradley"
"Corey Kluber","Tom Koehler","Manny Pina","Eric Thames","Yolmer Sanchez","Travis Shaw","Jordy Mercer","Josh Reddick","Ryan Braun","Domingo Santana"
"Lance McCullers","Rafael Montero","Martin Maldonado","Josh Bell","Ian Kinsler","Yunel Escobar","Francisco Lindor","Mike Trout","Ben Revere","Nick Franklin"
"Jake Odorizzi","Junior Guerra","Evan Gattis","Yonder Alonso","Jed Lowrie","David Freese","Marcus Semien","Charlie Blackmon","Khris Davis","Matt Joyce"
"Rick Porcello","Rafael Montero","Jesus Sucre","Josh Bell","Jose Altuve","David Freese","Adeiny Hechavarria","Steven Souza","Mallex Smith","Shane Peterson"
"Corey Kluber","Sal Romano","James McCann","Miguel Cabrera","Howie Kendrick","Maikel Franco","Freddy Galvis","Charlie Blackmon","Odubel Herrera","Nick Williams"
"Lance McCullers","Rafael Montero","Jesus Sucre","Mark Reynolds","Brian Dozier","Nolan Arenado","Adeiny Hechavarria","Corey Dickerson","Mallex Smith","Shane Peterson"
"Lance McCullers","Derek Holland","Yan Gomes","Justin Bour","Dee Gordon","Derek Dietrich","Jorge Polanco","Giancarlo Stanton","Starling Marte","Christian Yelich"
