"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
24,745694267,"chet50",0,136.85,"P Stephen Strasburg P Chris Archer SS Trevor Story OF Giancarlo Stanton 1B Mark Reynolds OF Gerardo Parra OF Marcell Ozuna 2B Yangervis Solarte 3B Martín Prado C René Rivera",NA,"Chris Owings","13.00%",3
25,745675867,"anthonyellis6",0,135.8,"P Dallas Keuchel P Miguel González SS Trea Turner 2B Daniel Murphy 1B Ryan Zimmerman OF Jay Bruce OF Nelson Cruz 3B Anthony Rendon OF Cody Bellinger C Yasmani Grandal",NA,"Eduardo Rodríguez","11.41%",14.1
26,745675570,"poppabroads",0,135.3,"P Dallas Keuchel P Lance Lynn 1B Paul Goldschmidt OF Charlie Blackmon 3B Anthony Rendon SS Jean Segura C Matt Wieters OF Marcell Ozuna OF José Osuna 2B Kolten Wong",NA,"Francisco Lindor","10.88%",0
27,745691968,"HammerDFS (2/2)",0,134.6,"P Dallas Keuchel P Michael Fulmer OF Charlie Blackmon 2B Brian Dozier OF Michael Brantley 3B Miguel Sanó OF Andrew Benintendi C Yasmani Grandal 1B Kendrys Morales SS Tim Beckham",NA,"Miguel Sanó","10.88%",17
28,745109417,"dandydon (5/5)",0,133.95,"P Stephen Strasburg P Andrew Triggs 1B Paul Goldschmidt OF A.J. Pollock SS Trea Turner 3B Anthony Rendon OF Jayson Werth C Matt Wieters OF Chris Heisey 2B Kolten Wong",NA,"Yasmani Grandal","10.08%",7
29,745090243,"Jstock24 (4/10)",0,133.45,"P Stephen Strasburg P Eduardo Rodríguez 1B Paul Goldschmidt SS Chris Owings OF Giancarlo Stanton OF José Bautista 2B Dee Gordon C Russell Martin 3B Martín Prado OF Kevin Pillar",NA,"Giancarlo Stanton","10.08%",11
30,745692885,"AloofTheKiller (3/5)",0,133.15,"P Danny Salazar P Kenta Maeda OF Mookie Betts SS Carlos Correa OF Giancarlo Stanton 2B Rougned Odor OF Jayson Werth 1B Josh Bell C Jason Castro 3B T.J. Rivera",NA,"Daniel Murphy","9.81%",3
31,745682826,"dwactor",0,133.1,"P Dallas Keuchel P Chris Archer 1B Paul Goldschmidt 3B Jake Lamb OF Jay Bruce OF Andrew Benintendi OF Michael Conforto C Jeff Mathis 2B Kolten Wong SS Andrew Romine",NA,"Michael Fulmer","9.81%",32
32,745247793,"markaw4 (7/14)",0,132.85,"P Stephen Strasburg P Chris Archer OF Matt Kemp OF Jay Bruce 3B Jedd Gyorko 1B Matt Carpenter OF Michael Conforto SS Aledmys Díaz C Matt Wieters 2B Kolten Wong",NA,"Manny Machado","9.55%",3
33,745691471,"exacta1214",0,131.85,"P Stephen Strasburg P Chris Archer 2B Daniel Murphy OF Yasiel Puig SS Aledmys Díaz OF Cody Bellinger 1B Mike Napoli OF Carlos Gómez 3B Josh Harrison C Yasmani Grandal",NA,"Freddie Freeman","8.22%",4
34,745695348,"mcmaniacs (1/2)",0,131.7,"P Michael Fulmer P Lance Lynn OF A.J. Pollock SS Trea Turner 3B Manny Machado OF Yasmany Tomás 2B José Altuve 1B Mark Reynolds C Derek Norris OF Tyler Collins",NA,"J.T. Realmuto","7.96%",5
34,745702926,"mcmaniacs (2/2)",0,131.7,"P Michael Fulmer P Lance Lynn OF A.J. Pollock SS Trea Turner 3B Manny Machado OF Yasmany Tomás 2B José Altuve 1B Mark Reynolds C Derek Norris OF Tyler Collins",NA,"Jeff Mathis","7.96%",5
36,745109413,"dandydon (1/5)",0,131.1,"P Chris Archer P Andrew Triggs 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF Yasmany Tomás OF David Peralta SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Nolan Arenado","7.69%",3
37,745694959,"afwx2002 (1/2)",0,130.95,"P Stephen Strasburg P Dallas Keuchel OF Charlie Blackmon OF Jay Bruce 3B Jedd Gyorko 1B Matt Carpenter SS Aledmys Díaz C Francisco Cervelli 2B Kolten Wong OF José Martínez",NA,"Kenta Maeda","7.69%",21.65
38,745109414,"dandydon (2/5)",0,130.1,"P Chris Archer P Andrew Triggs 1B Paul Goldschmidt SS Trea Turner OF David Peralta 3B Anthony Rendon 2B Dee Gordon OF Jayson Werth C Matt Wieters OF Chris Heisey",NA,"René Rivera","7.16%",10
39,745692945,"BOSS1213",0,129.2,"P Chris Archer P Wade Miley 3B Nolan Arenado 1B Freddie Freeman OF Mark Trumbo 2B Rougned Odor SS Elvis Andrus OF Ender Inciarte OF Cody Bellinger C Yadier Molina",NA,"Francisco Liriano","7.16%",5.65
40,745677696,"Ballard12 (1/2)",0,127.85,"P Stephen Strasburg P Chris Archer OF A.J. Pollock 1B Ryan Zimmerman OF Michael Brantley SS Jean Segura OF Steven Souza Jr. 3B Marwin González 2B Kolten Wong C René Rivera",NA,"José Ramírez","6.90%",2
41,745692884,"AloofTheKiller (2/5)",0,127.2,"P Chris Archer P Lance Lynn 1B Paul Goldschmidt 2B Brandon Drury SS Francisco Lindor OF Jay Bruce OF Andrew Benintendi 3B Joey Gallo C J.T. Realmuto OF Cory Spangenberg",NA,"Dee Gordon","6.90%",7
42,744972191,"mmh01027",0,126.85,"P Stephen Strasburg P Chris Archer 3B Nolan Arenado OF Mookie Betts OF David Peralta OF Andrew Benintendi C Yadier Molina 1B Josh Bell 2B Kolten Wong SS Andrew Romine",NA,"Matt Kemp","6.63%",3
42,745078670,"scout326 (6/14)",0,126.85,"P Stephen Strasburg P Chris Archer OF Giancarlo Stanton 1B Jay Bruce OF Christian Yelich 2B Dee Gordon OF Michael Conforto C J.T. Realmuto 3B Wilmer Flores SS Miguel Rojas",NA,"Brian Dozier","6.37%",0
42,745672572,"KidTycoon (1/2)",0,126.85,"P Stephen Strasburg P Chris Archer OF Giancarlo Stanton 3B Anthony Rendon OF Christian Yelich 2B Dee Gordon OF Michael Conforto C Matt Wieters 1B Justin Bour SS Tim Beckham",NA,"Michael Brantley","6.37%",0
42,745680616,"KidTycoon (2/2)",0,126.85,"P Stephen Strasburg P Chris Archer OF Giancarlo Stanton 3B Anthony Rendon OF Christian Yelich 2B Dee Gordon OF Michael Conforto C Matt Wieters 1B Justin Bour SS Tim Beckham",NA,"Jedd Gyorko","6.37%",12
46,745098553,"Jstock24 (7/10)",0,126.6,"P Danny Salazar P Eduardo Rodríguez 1B Paul Goldschmidt SS Chris Owings OF Giancarlo Stanton OF José Bautista 2B Dee Gordon C Russell Martin 3B Martín Prado OF Kevin Pillar",NA,"Ender Inciarte","6.10%",14
47,745631431,"bobbytucc (2/2)",0,125.1,"P Chris Archer P Andrew Triggs 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF Mookie Betts 2B Dustin Pedroia OF Michael Conforto SS Tim Beckham C René Rivera",NA,"Justin Bour","6.10%",16
48,745400700,"franknjdevil30 (2/2)",0,124,"P Danny Salazar P Chris Archer OF Giancarlo Stanton OF Jay Bruce 2B Dustin Pedroia 3B Evan Longoria OF Michael Conforto SS Elvis Andrus C Francisco Cervelli 1B Justin Bour",NA,"Xander Bogaerts","5.84%",3
49,745566757,"jordanh415",0,123.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt 3B Jake Lamb OF Michael Conforto OF Seth Smith C Yasmani Grandal SS Tim Beckham 2B Kolten Wong OF Ben Gamel",NA,"Trevor Story","5.84%",2
49,745694808,"njchaaancy",0,123.85,"P Stephen Strasburg P Chris Archer SS Xander Bogaerts 2B Dustin Pedroia OF Avisaíl García OF Michael Conforto OF Cody Bellinger C J.T. Realmuto 3B Matt Davidson 1B Justin Bour",NA,"Christian Yelich","5.84%",9
49,745702634,"dventura",0,123.85,"P Stephen Strasburg P Chris Archer OF A.J. Pollock 1B Ryan Zimmerman OF David Peralta OF Andrew Benintendi 3B Joey Gallo SS Tim Beckham 2B Kolten Wong C Héctor Sánchez",NA,"Jean Segura","5.84%",11
52,745687891,"cdw929",0,122.9,"P Stephen Strasburg P Chad Kuhl OF A.J. Pollock OF Hanley Ramírez OF Andrew McCutchen 1B Chris Davis 3B Anthony Rendon 2B Dee Gordon SS Jean Segura C Yasmani Grandal",NA,"Yadier Molina","5.31%",5
53,745700880,"suprajason",0,122.45,"P Stephen Strasburg P Eduardo Rodríguez 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Khris Davis C Manny Piña 2B Kolten Wong SS Andrew Romine",NA,"Elvis Andrus","5.31%",18
54,745385797,"tjay24 (1/2)",0,122.2,"P Dallas Keuchel P Andrew Triggs 1B Paul Goldschmidt OF A.J. Pollock OF David Peralta SS Chris Owings 3B Jedd Gyorko OF Randal Grichuk C Yadier Molina 2B Kolten Wong",NA,"Eduardo Escobar","5.31%",3
55,745680609,"franknitty360",0,122.1,"P Dallas Keuchel P Chris Archer 1B Ryan Zimmerman 3B Miguel Sanó 2B José Ramírez OF Michael Conforto SS Elvis Andrus OF Marcell Ozuna OF Corey Dickerson C Manny Piña",NA,"Eric Thames","5.31%",0
56,745668735,"dthompsonru09",0,121.85,"P Stephen Strasburg P Chris Archer 3B Manny Machado SS Corey Seager 1B Jay Bruce OF Michael Conforto OF Andrew Toles OF Cody Bellinger C Manny Piña 2B Kolten Wong",NA,"Josh Harrison","5.31%",0
57,745619167,"LockandLoad26 (2/2)",0,121.1,"P Danny Salazar P Andrew Triggs OF A.J. Pollock 3B Manny Machado OF Mookie Betts OF David Peralta 2B Robinson Canó 1B Albert Pujols C Brian McCann SS Eduardo Escobar",NA,"Neil Walker","5.04%",0
58,745695234,"GET_SOME1127",0,120.85,"P Stephen Strasburg P Chris Archer OF Giancarlo Stanton OF Christian Yelich 3B Evan Longoria 2B Dee Gordon OF Lorenzo Cain C J.T. Realmuto 1B Justin Bour SS Tim Beckham",NA,"Evan Longoria","5.04%",15
59,745615676,"VinnyChase116 (2/2)",0,120.45,"P Stephen Strasburg P Eduardo Rodríguez 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Michael Conforto C Jeff Mathis 2B Kolten Wong SS Ryan Goins",NA,"Zack Greinke","4.77%",26.15
60,745685281,"rustedone",0,120.1,"P Dallas Keuchel P Chris Archer 1B Paul Goldschmidt SS Chris Owings OF Justin Upton 3B Joey Gallo C Dustin Garneau 2B Yangervis Solarte OF Kevin Pillar OF Ben Gamel",NA,"Yasmany Tomás","4.77%",2
61,745694947,"slappycaddie",0,119.5,"P Chris Archer P Michael Fulmer 1B Eric Thames OF Hanley Ramírez SS Xander Bogaerts 2B Jonathan Villar OF Keon Broxton OF Cody Bellinger 3B Hernán Pérez C Jeff Mathis",NA,"Mark Trumbo","4.77%",8
61,745702561,"jermdogg",0,119.5,"P Chris Archer P Michael Fulmer 1B Ryan Zimmerman SS Carlos Correa OF Adam Jones OF Matt Kemp 2B Rougned Odor OF Khris Davis 3B Nicholas Castellanos C Francisco Cervelli",NA,"Khris Davis","4.77%",3
63,745589622,"collinman005 (2/2)",0,118.45,"P Stephen Strasburg P Eduardo Rodríguez 1B Paul Goldschmidt 3B Jake Lamb OF David Peralta 2B Dustin Pedroia OF Michael Conforto OF Andrew Toles SS Tim Beckham C René Rivera",NA,"Christian Vázquez","4.51%",0
64,745693941,"JeresTeam",0,118.3,"P Dallas Keuchel P Lance Lynn SS Trea Turner 1B Ryan Zimmerman OF Mark Trumbo 2B Rougned Odor 3B Justin Turner OF Marcell Ozuna OF Manuel Margot C Yadier Molina",NA,"Adam Jones","4.51%",0
65,745426904,"dabestest",0,118.25,"P Stephen Strasburg P Yovani Gallardo 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Michael Conforto SS Tim Beckham C Manny Piña 2B Kolten Wong",NA,"Cody Bellinger","4.51%",35
66,745109416,"dandydon (4/5)",0,117.95,"P Stephen Strasburg P Andrew Triggs 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Michael Conforto C Jeff Mathis 2B Kolten Wong SS Eduardo Escobar",NA,"Anthony Rendon","4.51%",24
67,745078676,"scout326 (12/14)",0,117.85,"P Stephen Strasburg P Chris Archer 3B Manny Machado OF Mark Trumbo 1B Chris Davis 2B Jonathan Schoop OF Seth Smith OF Kevin Kiermaier SS Tim Beckham C Derek Norris",NA,"Avisaíl García","4.24%",5
68,745606745,"VinnyChase116 (1/2)",0,117.45,"P Stephen Strasburg P Eduardo Rodríguez 1B Paul Goldschmidt SS Trea Turner OF Mookie Betts OF Andrew Benintendi OF Michael Conforto 3B Hernán Pérez C Manny Piña 2B Kolten Wong",NA,"Lance Lynn","4.24%",24.7
69,745514113,"BigHoj (3/3)",0,117.25,"P Yu Darvish P Chris Archer OF Charlie Blackmon 1B Jay Bruce SS Tim Anderson 3B Evan Longoria OF Steven Souza Jr. OF Corey Dickerson C Derek Norris 2B Daniel Robertson",NA,"Marcell Ozuna","4.24%",14
70,745247795,"markaw4 (9/14)",0,116.15,"P Chris Archer P Jesse Chávez OF Charlie Blackmon OF Ian Desmond 1B Ryan Zimmerman OF Nelson Cruz 2B Robinson Canó SS Jean Segura 3B Kyle Seager C Yasmani Grandal",NA,"Mark Reynolds","4.24%",19
71,745676911,"eyeman69",0,116.1,"P Dallas Keuchel P Chris Archer SS Trevor Story OF Chris Owings OF Adam Jones OF Christian Yelich 3B Evan Longoria 1B Kendrys Morales 2B Kolten Wong C Carlos Ruiz",NA,"Seth Smith","4.24%",8
72,745672813,"pimple_ryan",0,116.05,"P Stephen Strasburg P Lance Lynn SS Xander Bogaerts 3B Miguel Sanó OF Nelson Cruz 1B Eric Hosmer OF Michael A. Taylor C Yadier Molina 2B Kolten Wong OF Ben Gamel",NA,"Mitch Moreland","4.24%",5
72,745690028,"asbeans",0,116.05,"P Stephen Strasburg P Lance Lynn SS Xander Bogaerts 3B Miguel Sanó OF Nelson Cruz 1B Eric Hosmer OF Michael A. Taylor C Yadier Molina 2B Kolten Wong OF Ben Gamel",NA,"Russell Martin","4.24%",8
74,745676320,"pocketaces0115",0,115.15,"P Chris Archer P Jesse Chávez 1B Paul Goldschmidt 3B Jake Lamb 2B Daniel Murphy OF Shin-soo Choo SS Elvis Andrus OF Carlos Gómez C Dustin Garneau OF Nomar Mazara",NA,"Justin Turner","3.98%",10
74,745694639,"JDB2 (1/8)",0,115.15,"P Stephen Strasburg P Jhoulys Chacin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Chris Owings C Francisco Cervelli 2B Kolten Wong SS Eduardo Escobar",NA,"Mike Foltynewicz","3.98%",-3.6
74,745694880,"JDB2 (2/8)",0,115.15,"P Stephen Strasburg P Jhoulys Chacin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Chris Owings C Francisco Cervelli 2B Kolten Wong SS Eduardo Escobar",NA,"Corey Seager","3.98%",7
74,745695128,"JDB2 (3/8)",0,115.15,"P Stephen Strasburg P Jhoulys Chacin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Chris Owings C Francisco Cervelli 2B Kolten Wong SS Eduardo Escobar",NA,"Dustin Garneau","3.98%",7
74,745695169,"JDB2 (4/8)",0,115.15,"P Stephen Strasburg P Jhoulys Chacin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Chris Owings C Francisco Cervelli 2B Kolten Wong SS Eduardo Escobar",NA,"Joey Gallo","3.98%",0
74,745695184,"JDB2 (5/8)",0,115.15,"P Stephen Strasburg P Jhoulys Chacin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Chris Owings C Francisco Cervelli 2B Kolten Wong SS Eduardo Escobar",NA,"Marwin González","3.98%",5
74,745703164,"JDB2 (6/8)",0,115.15,"P Stephen Strasburg P Jhoulys Chacin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Chris Owings C Francisco Cervelli 2B Kolten Wong SS Eduardo Escobar",NA,"Yu Darvish","3.98%",17.75
74,745703210,"JDB2 (7/8)",0,115.15,"P Stephen Strasburg P Jhoulys Chacin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Chris Owings C Francisco Cervelli 2B Kolten Wong SS Eduardo Escobar",NA,"Yangervis Solarte","3.98%",7
74,745703218,"JDB2 (8/8)",0,115.15,"P Stephen Strasburg P Jhoulys Chacin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta OF Chris Owings C Francisco Cervelli 2B Kolten Wong SS Eduardo Escobar",NA,"Steven Souza Jr.","3.71%",8
83,745000810,"leafs93 (1/3)",0,115.1,"P Danny Salazar P Andrew Triggs 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF Yasmany Tomás OF David Peralta SS Tim Beckham 2B Jed Lowrie C René Rivera",NA,"Francisco Cervelli","3.71%",5
84,745695035,"KINE1997 (1/2)",0,114.1,"P Danny Salazar P Andrew Triggs 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta 2B Dustin Pedroia OF Delino DeShields C Jeff Mathis SS Eduardo Escobar",NA,"Manny Piña","3.71%",0
85,745684060,"devski32 (1/2)",0,114,"P Stephen Strasburg P Kenta Maeda 2B Brian Dozier 3B Miguel Sanó OF Jay Bruce OF Robbie Grossman 1B Victor Martinez OF Eddie Rosario SS Jorge Polanco C Tyler Flowers",NA,"Ben Gamel","3.71%",3
86,745686595,"irish9er",0,113.85,"P Stephen Strasburg P Chris Archer OF Ian Desmond OF Mark Trumbo 1B Jay Bruce OF Cody Bellinger 3B Joey Gallo C Dustin Garneau 2B Kolten Wong SS Eduardo Escobar",NA,"José Reyes","3.45%",7
87,745702854,"mpetersk",0,113.6,"P Chris Archer P Eduardo Rodríguez 3B Jake Lamb SS Trea Turner 1B Ryan Zimmerman OF Jay Bruce 2B Dee Gordon OF Andrew Benintendi OF Michael Conforto C René Rivera",NA,"Matt Carpenter","3.45%",26
88,745698399,"hilldaddy",0,113.2,"P Chris Archer P Wade Miley SS Trea Turner 2B Daniel Murphy 1B Ryan Zimmerman 3B Anthony Rendon OF Jayson Werth OF Seth Smith OF Steven Souza Jr. C Yasmani Grandal",NA,"José Bautista","3.45%",0
89,745652791,"mjc08bc (8/8)",0,113.15,"P Danny Salazar P Kenta Maeda 1B Paul Goldschmidt 2B Brian Dozier 3B Evan Longoria C J.T. Realmuto OF Steven Souza Jr. OF Kevin Kiermaier OF Corey Dickerson SS Tim Beckham",NA,"DJ LeMahieu","3.45%",3
90,745247796,"markaw4 (10/14)",0,113.1,"P Chris Archer P Andrew Triggs 3B Nolan Arenado OF Charlie Blackmon 1B Ryan Zimmerman 2B Rougned Odor SS Elvis Andrus C Matt Wieters OF Carlos Gómez OF Delino DeShields",NA,"Jayson Werth","3.45%",11
91,745628830,"BarryFreed",0,112.95,"P Stephen Strasburg P Dallas Keuchel 1B Edwin Encarnación OF Jay Bruce 3B José Reyes OF Michael Conforto C Matt Wieters 2B Neil Walker OF Curtis Granderson SS Miguel Rojas",NA,"Matt Davidson","3.45%",0
92,745686000,"jasonlk19",0,112.85,"P Lance Lynn P Zack Greinke OF A.J. Pollock SS Trea Turner 3B Manny Machado OF Mookie Betts 1B Matt Carpenter OF Michael Conforto 2B Neil Walker C Caleb Joseph",NA,"Héctor Sánchez","3.45%",0
93,745652785,"mjc08bc (2/8)",0,112.5,"P Chris Archer P Michael Fulmer OF Mookie Betts 1B Hanley Ramírez SS Xander Bogaerts 3B Miguel Sanó 2B Dustin Pedroia OF Andrew Benintendi OF Robbie Grossman C Jason Castro",NA,"Josh Rutledge","3.18%",8
93,745694871,"Durrty33",0,112.5,"P Chris Archer P Michael Fulmer 3B Jake Lamb SS Trea Turner OF David Peralta 2B Dee Gordon OF Andrew Benintendi 1B Mitch Moreland OF Steven Souza Jr. C Jeff Mathis",NA,"Jhoulys Chacin","3.18%",11.8
95,745647684,"ElfSlayer1",0,112.2,"P Chris Archer P Lance Lynn OF Ian Desmond 3B Manny Machado OF Hanley Ramírez SS Jean Segura 1B Eric Hosmer OF Ender Inciarte C Matt Wieters 2B Kolten Wong",NA,"José Martínez","3.18%",14
96,745247789,"markaw4 (3/14)",0,112,"P Danny Salazar P Chris Archer OF Giancarlo Stanton 1B Jay Bruce OF Christian Yelich 2B Dee Gordon 3B Jedd Gyorko OF Marcell Ozuna C Yasmani Grandal SS Tim Beckham",NA,"Nelson Cruz","3.18%",6
97,745701949,"blizzardblake",0,111.95,"P Stephen Strasburg P Andrew Triggs 1B Hanley Ramírez OF Giancarlo Stanton OF Jay Bruce OF José Bautista 2B Robinson Canó 3B Evan Longoria SS Elvis Andrus C Yadier Molina",NA,"Brian McCann","3.18%",23
98,745207667,"Szentiger",0,111.85,"P Stephen Strasburg P Chris Archer SS Corey Seager 1B Jay Bruce 2B Dustin Pedroia OF Andrew Benintendi OF Michael Conforto C Yasmani Grandal 3B Martín Prado OF Chris Heisey",NA,"César Hernández","3.18%",5
99,745393063,"jgallagher80 (2/4)",0,111.6,"P Danny Salazar P Eduardo Rodríguez SS Trea Turner 2B Daniel Murphy 1B Ryan Zimmerman 3B Anthony Rendon OF Michael Conforto OF Andrew Toles C Matt Wieters OF José Martínez",NA,"Salvador Pérez","2.92%",5
