"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
15,791480976,"shawnzhan (128/150)",0,169.15,"OF Kevin Pillar 3B Josh Donaldson C Russell Martin OF José Bautista P Carlos Martínez P Jimmy Nelson OF Shin-soo Choo 2B Rougned Odor 1B Joey Gallo SS Elvis Andrus",NA,"Adam Jones","13.46%",8
16,791540999,"youdacao (91/150)",0,169.05,"OF Adam Jones P Carlos Martínez P Jeff Samardzija 3B Kris Bryant C Willson Contreras SS Javier Báez OF Ben Zobrist 1B Anthony Rizzo 2B Robinson Canó OF Michael Conforto",NA,"Cody Bellinger","12.88%",17
16,791579893,"ektdar (1/2)",0,169.05,"P CC Sabathia 3B Kris Bryant C Willson Contreras SS Javier Báez 2B Ben Zobrist 1B Anthony Rizzo OF Michael Conforto OF Jay Bruce OF Yoenis Céspedes P Jhoulys Chacin",NA,"Josh Donaldson","12.82%",27
16,791962100,"bigticket8784 (3/4)",0,169.05,"C Martín Maldonado 2B Ian Kinsler SS Didi Gregorius P Jimmy Nelson 1B Anthony Rizzo OF Nelson Cruz OF Adam Duvall P Jhoulys Chacin OF Charlie Blackmon 3B Nolan Arenado",NA,"Charlie Blackmon","12.77%",14
19,791935123,"Brownsman24",0,168.95,"3B Josh Donaldson 1B Justin Smoak P Jeff Samardzija C Buster Posey SS Adam Rosales OF Nelson Cruz OF Jay Bruce 2B Daniel Murphy OF Andrew McCutchen P Jhoulys Chacin",NA,"Didi Gregorius","11.86%",21
20,791484782,"nomoreiloveyous (14/65)",0,168.9,"P Jimmy Nelson P Jon Lester 2B Robinson Canó OF Jarrod Dyson SS José Peraza OF Billy Hamilton OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds C Ryan Hanigan",NA,"Russell Martin","11.85%",9
20,791484805,"nomoreiloveyous (37/65)",0,168.9,"3B Josh Donaldson C Russell Martin OF José Bautista 1B Justin Smoak P Jimmy Nelson OF Eric Thames P Jon Lester 2B Robinson Canó OF Billy Hamilton SS Trevor Story",NA,"Jarrod Dyson","11.36%",17
22,791968449,"bklorenz5",0,168.8,"3B Mike Moustakas OF Mookie Betts C Christian Vázquez SS Didi Gregorius P Jeff Samardzija 2B Eric Sogard P Jon Lester 1B Anthony Rizzo OF Nelson Cruz OF Starling Marte",NA,"Kyle Seager","11.36%",9
23,791508860,"aya961",0,167.65,"P José Berríos C Bruce Maxwell P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz 1B Joey Gallo OF Scooter Gennett OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Ricky Nolasco","11.22%",20.7
24,791716253,"darcmaniluk (37/50)",0,167.45,"3B Josh Donaldson C Russell Martin OF José Bautista P Jeff Samardzija SS Kelby Tomlinson 1B Buster Posey OF Brandon Belt OF Hunter Pence 2B Robinson Canó P Max Scherzer",NA,"Gary Sánchez","11.11%",12
25,791540317,"fortheoffice (6/11)",0,166.95,"P José Berríos P Jon Lester 3B Kris Bryant C Willson Contreras SS Addison Russell 1B Anthony Rizzo OF Albert Almora Jr. 2B Robinson Canó OF Nelson Cruz OF Michael Conforto",NA,"Danny Valencia","11.10%",10
26,791694153,"andrewmgold",0,166.45,"3B Josh Donaldson 1B Justin Smoak C Gary Sánchez SS Didi Gregorius P José Berríos 2B Robinson Canó OF Leonys Martin OF Ben Gamel P Aaron Nola OF Howie Kendrick",NA,"Aaron Nola","11.04%",10.1
26,791484789,"nomoreiloveyous (21/65)",0,166.45,"3B Josh Donaldson C Russell Martin OF José Bautista 1B Justin Smoak P Carlos Martínez P Jon Lester 2B Robinson Canó OF Yoenis Céspedes SS José Peraza OF Billy Hamilton",NA,"Jon Lester","10.68%",15.6
26,791672676,"ChipotleAddict (133/150)",0,166.45,"OF Kevin Pillar 3B Josh Donaldson C Russell Martin OF José Bautista OF Mike Trout P Carlos Martínez P Jon Lester 2B Ian Happ SS Addison Russell 1B Anthony Rizzo",NA,"Tim Beckham","10.15%",12
29,791813013,"JMT777 (1/3)",0,166.35,"3B Josh Donaldson OF José Bautista OF Mookie Betts C Nick Hundley P Jon Lester 2B Robinson Canó OF Jay Bruce SS Asdrúbal Cabrera 1B Lucas Duda P Jhoulys Chacin",NA,"Jeff Samardzija","10.09%",21.2
30,791965408,"WJC80 (5/5)",0,166.15,"3B Josh Donaldson C Russell Martin OF José Bautista 1B Justin Smoak P Carlos Martínez SS Adam Rosales P Jimmy Nelson 2B Robinson Canó OF Michael Conforto OF Jay Bruce",NA,"Chris Davis","9.49%",5
31,791881180,"Amadeo25 (4/4)",0,165.85,"3B Josh Donaldson C Russell Martin SS Didi Gregorius P Sean Manaea 2B Robinson Canó OF Nelson Cruz 1B Joey Gallo OF Yoenis Céspedes P Aaron Nola OF Cody Bellinger",NA,"Asdrúbal Cabrera","9.45%",2
32,791890488,"naples12",0,165.65,"OF Adam Jones C Gary Sánchez P José Berríos P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz SS Tim Beckham 1B Cody Bellinger OF Charlie Blackmon 3B Nolan Arenado",NA,"Lucas Sims","8.69%",9.3
33,791852725,"DraftCheat (66/150)",0,165.6,"1B Justin Smoak OF Trey Mancini OF Melky Cabrera SS Didi Gregorius OF Brett Gardner P Jimmy Nelson C Willson Contreras 2B Rougned Odor P Lucas Sims 3B Nolan Arenado",NA,"Javier Báez","8.67%",18
34,791681992,"caseyw22 (2/2)",0,165.5,"OF Adam Jones P Jeff Samardzija C Buster Posey P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz OF Yoenis Céspedes 1B Cody Bellinger 3B Nolan Arenado SS Trevor Story",NA,"DJ LeMahieu","8.35%",10
34,791738138,"chewhill22",0,165.5,"C Omar Narváez 1B Justin Smoak SS Didi Gregorius OF Brett Gardner P Jeff Samardzija P Jimmy Nelson 2B Robinson Canó OF Yoenis Céspedes OF Derek Fisher 3B Nolan Arenado",NA,"Jay Bruce","8.31%",21
36,791480886,"shawnzhan (38/150)",0,165.45,"P Jeff Samardzija SS Kelby Tomlinson C Buster Posey 1B Brandon Belt OF Hunter Pence 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson 3B Kyle Seager P Max Scherzer",NA,"Kris Bryant","8.26%",11
37,791692026,"walkoff9 (2/2)",0,165.4,"P Jimmy Nelson C Willson Contreras SS Javier Báez 2B Robinson Canó OF Nelson Cruz 3B Kyle Seager OF Michael Conforto OF Jay Bruce P Aaron Nola 1B Logan Morrison",NA,"Manny Machado","7.90%",13
38,791708856,"suidmach (49/50)",0,165.3,"P Jeff Samardzija C Willson Contreras 2B Javier Báez OF Ben Zobrist 1B Anthony Rizzo OF Albert Almora Jr. OF Jarrod Dyson SS Asdrúbal Cabrera P Aaron Nola 3B Nolan Arenado",NA,"Starling Marte","7.69%",9
39,791795504,"reztes757 (2/10)",0,165.05,"SS Adam Rosales P Jimmy Nelson OF Cody Bellinger OF Billy Hamilton P Jhoulys Chacin OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds 2B DJ LeMahieu C Ryan Hanigan",NA,"Bruce Maxwell","7.40%",0
40,791575869,"cjs5555 (4/9)",0,164.95,"P José Berríos P Jon Lester 3B Kris Bryant C Willson Contreras 2B Javier Báez SS Addison Russell 1B Anthony Rizzo OF Jarrod Dyson OF Michael Conforto OF Starling Marte",NA,"Chris Archer","7.34%",15.9
41,791907716,"spondulix01 (11/11)",0,164.65,"P Ricky Nolasco C Martín Maldonado OF Mookie Betts OF Jay Bruce 1B Lucas Duda P Kenta Maeda SS Corey Seager 2B Howie Kendrick OF Charlie Blackmon 3B Nolan Arenado",NA,"Matt Holliday","7.14%",8
41,791918014,"olsuperdave1b (2/2)",0,164.65,"1B Justin Smoak P José Berríos SS Adam Rosales P Jimmy Nelson 2B Robinson Canó OF Michael Conforto OF Jay Bruce OF Yoenis Céspedes C Jesús Sucre 3B Nolan Arenado",NA,"Corey Seager","7.11%",0
43,791953313,"cmoltisanti",0,164.5,"SS Didi Gregorius 2B Brian Dozier P Jeff Samardzija C Buster Posey P Jimmy Nelson OF Jay Bruce OF Yoenis Céspedes 1B Logan Morrison 3B Nolan Arenado OF Carlos González",NA,"Clint Frazier","7.00%",0
44,791753708,"Vitality0",0,164.05,"P Jimmy Nelson 1B Joey Gallo OF Jay Bruce 2B Asdrúbal Cabrera OF Yoenis Céspedes SS Tim Beckham C Francisco Cervelli P Jhoulys Chacin OF Charlie Blackmon 3B Nolan Arenado",NA,"Willson Contreras","6.76%",16
45,791869008,"octobersky23 (3/3)",0,163.5,"P Jeff Samardzija P Jimmy Nelson SS Javier Báez 1B Anthony Rizzo OF Albert Almora Jr. C Travis d'Arnaud OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Carlos González",NA,"Mark Reynolds","6.62%",10
46,791562808,"mw0315 (19/25)",0,163.25,"P José Berríos 3B Kris Bryant C Willson Contreras SS Addison Russell 1B Anthony Rizzo 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson OF Ben Gamel P Chris Archer",NA,"Neil Walker","6.58%",0
47,791652303,"salmonc (47/75)",0,163.05,"OF Steve Pearce SS Ryan Goins 3B Josh Donaldson C Russell Martin OF José Bautista P Carlos Martínez P Jeff Samardzija OF Shin-soo Choo 2B Rougned Odor 1B Joey Gallo",NA,"Albert Almora Jr.","6.44%",9
48,791820560,"Cubasugar1 (134/150)",0,162.9,"P Jimmy Nelson P Jon Lester C Willson Contreras 2B Javier Báez OF Ian Happ SS Addison Russell 1B Anthony Rizzo OF Joc Pederson OF Cody Bellinger 3B Logan Forsythe",NA,"John Jaso","6.43%",0
49,791601317,"jaker1soe (3/14)",0,162.65,"3B Josh Donaldson C Gary Sánchez SS Didi Gregorius OF Brett Gardner OF Aaron Judge 1B Matt Holliday P José Berríos P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz",NA,"Logan Forsythe","6.07%",3
49,791771481,"bigcon45 (6/14)",0,162.65,"P José Berríos P Jimmy Nelson 3B Kris Bryant C Willson Contreras 2B Ben Zobrist 1B Anthony Rizzo OF Albert Almora Jr. OF Jay Bruce SS Asdrúbal Cabrera OF Yoenis Céspedes",NA,"Ryan Hanigan","5.98%",5
51,791708607,"bellaedward4eva (97/150)",0,162.55,"OF Kevin Pillar 3B Josh Donaldson OF José Bautista 1B Justin Smoak C Gary Sánchez SS Didi Gregorius OF Aaron Judge P José Berríos P Jeff Samardzija 2B Robinson Canó",NA,"Miguel Cabrera","5.95%",5
52,791597667,"crystalkali (128/150)",0,162.3,"C Russell Martin P Ricky Nolasco P Jon Lester OF Ben Zobrist SS Addison Russell 1B Anthony Rizzo OF Albert Almora Jr. OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu",NA,"Francisco Cervelli","5.80%",0
53,791961476,"cb0809 (2/2)",0,162.2,"1B Justin Smoak OF Aaron Judge P Jimmy Nelson 2B Robinson Canó C Jonathan Lucroy OF Jay Bruce OF Yoenis Céspedes P Chris Archer 3B Evan Longoria SS Miguel Rojas",NA,"Andrew McCutchen","5.63%",3
54,791721908,"juanshen (1/5)",0,162.15,"P Carlos Martínez 3B Kris Bryant C Willson Contreras SS Javier Báez 2B Ben Zobrist 1B Anthony Rizzo OF Michael Conforto OF Jay Bruce OF Yoenis Céspedes P Lucas Sims",NA,"Martín Maldonado","5.58%",0
55,791791792,"kjr32 (2/3)",0,162.05,"OF Steve Pearce 1B Kendrys Morales P Carlos Martínez C Gary Sánchez SS Didi Gregorius P Jeff Samardzija OF Hunter Pence 2B Brad Miller OF Howie Kendrick 3B Nolan Arenado",NA,"Josh Bell","5.54%",7
56,791672678,"ChipotleAddict (135/150)",0,161.9,"3B Josh Donaldson OF José Bautista 1B Justin Smoak P Jimmy Nelson P Jon Lester 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson C Mike Zunino SS Trevor Story",NA,"Travis d'Arnaud","5.47%",5
57,791904786,"Jaguar4Life",0,161.85,"C Gary Sánchez SS Didi Gregorius OF Aaron Judge 2B Robinson Canó OF Nelson Cruz P Aaron Nola 1B Logan Morrison OF Corey Dickerson 3B Evan Longoria P Jhoulys Chacin",NA,"Justin Smoak","5.33%",19
58,791708657,"bellaedward4eva (147/150)",0,161.55,"OF Steve Pearce 3B Josh Donaldson OF José Bautista 1B Justin Smoak P Ricky Nolasco P Chris Sale C Nick Hundley SS Javier Báez OF Ben Zobrist 2B Ian Happ",NA,"Adam Rosales","5.31%",12
59,791672645,"ChipotleAddict (102/150)",0,161.45,"3B Josh Donaldson C Russell Martin OF José Bautista 1B Justin Smoak P Carlos Martínez SS Didi Gregorius P Jon Lester 2B Robinson Canó OF Leonys Martin OF Jarrod Dyson",NA,"Derek Fisher","4.74%",2
60,791620567,"JDUB1010 (51/150)",0,161.35,"3B Josh Donaldson C Russell Martin P Jon Lester 2B Robinson Canó OF Nelson Cruz OF Yoenis Céspedes 1B Logan Morrison P Jhoulys Chacin OF Charlie Blackmon SS Trevor Story",NA,"Jhoulys Chacin","4.72%",22.75
61,791556365,"scout326 (45/150)",0,161.2,"1B Albert Pujols SS Andrelton Simmons OF Mike Trout P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson C Mike Zunino 3B Kyle Seager P Chris Archer",NA,"Ben Zobrist","4.58%",14
62,791472903,"jgr0011",0,161.05,"1B Justin Smoak 2B Jonathan Schoop C Jeff Mathis SS Didi Gregorius P José Berríos OF Billy Hamilton P Jeff Hoffman OF Charlie Blackmon 3B Nolan Arenado OF Gerardo Parra",NA,"Justin Turner","4.48%",3
63,791705950,"saunders1944 (3/6)",0,161,"1B Justin Smoak P Ricky Nolasco C Gary Sánchez OF Aaron Judge SS Adam Rosales P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz OF Charlie Blackmon 3B Nolan Arenado",NA,"Mike Trout","4.44%",12
64,791484784,"nomoreiloveyous (16/65)",0,160.65,"3B Josh Donaldson P José Berríos P Jimmy Nelson 2B Robinson Canó OF Michael Conforto C Travis d'Arnaud OF Jay Bruce SS Asdrúbal Cabrera OF Yoenis Céspedes 1B Logan Morrison",NA,"Carlos González","4.44%",5
65,791701736,"anilprao88 (8/59)",0,160.55,"C Gary Sánchez SS Didi Gregorius OF Aaron Judge P José Berríos P Jeff Samardzija 2B Robinson Canó 1B Danny Valencia OF Nelson Cruz OF Jarrod Dyson 3B Nolan Arenado",NA,"Ryan Goins","4.40%",3
66,791672550,"ChipotleAddict (7/150)",0,160.5,"OF Kevin Pillar 3B Josh Donaldson C Russell Martin OF José Bautista 1B Albert Pujols SS Andrelton Simmons OF Mike Trout P Jon Lester 2B Robinson Canó P Chris Archer",NA,"Addison Russell","4.39%",12
67,791947064,"youngblood15",0,160.3,"1B Justin Smoak OF David Peralta SS Didi Gregorius P José Berríos 3B Travis Shaw 2B Rougned Odor P Kenta Maeda C Yasmani Grandal OF Billy Hamilton OF Charlie Blackmon",NA,"Buster Posey","4.36%",19
68,791682933,"ehafner (73/150)",0,160.15,"OF Kevin Pillar 3B Josh Donaldson C Russell Martin OF José Bautista P Chris Sale P Jimmy Nelson SS Javier Báez 2B Ben Zobrist 1B Anthony Rizzo OF Albert Almora Jr.",NA,"Ben Gamel","4.36%",0
69,791797915,"gword (3/3)",0,160.1,"C John Hicks P José Berríos 2B Robinson Canó OF Jay Bruce SS Amed Rosario OF Yoenis Céspedes 1B Freddie Freeman OF Cody Bellinger P Jhoulys Chacin 3B Nolan Arenado",NA,"Yasmani Grandal","4.32%",0
70,791556326,"scout326 (6/150)",0,160,"P Ricky Nolasco P Jimmy Nelson 3B Kris Bryant SS Javier Báez 1B Anthony Rizzo OF Michael Conforto C Travis d'Arnaud OF Jay Bruce 2B Asdrúbal Cabrera OF Yoenis Céspedes",NA,"Amed Rosario","4.22%",3
71,791584118,"bcalicore (112/150)",0,159.9,"P Jimmy Nelson P Jon Lester 3B Kris Bryant SS Javier Báez 2B Ian Happ 1B Anthony Rizzo OF Albert Almora Jr. OF Michael Conforto C Travis d'Arnaud OF Yoenis Céspedes",NA,"Matt Wieters","4.22%",2
71,791620637,"JDUB1010 (121/150)",0,159.9,"OF Adam Jones SS Didi Gregorius C Buster Posey P Jimmy Nelson P Jon Lester OF Jarrod Dyson OF Michael Conforto 2B Brad Miller 1B Cody Bellinger 3B Nolan Arenado",NA,"Mookie Betts","4.13%",14
71,791820563,"Cubasugar1 (137/150)",0,159.9,"P Jimmy Nelson P Jon Lester C Willson Contreras SS Javier Báez 2B Ian Happ 1B Anthony Rizzo OF Albert Almora Jr. OF Joc Pederson OF Cody Bellinger 3B Logan Forsythe",NA,"Joc Pederson","4.12%",4
74,791898318,"willyiii (7/7)",0,159.85,"P José Berríos SS Eduardo Escobar C Buster Posey P Erasmo Ramirez OF Michael Conforto OF Jay Bruce OF Billy Hamilton 3B Nolan Arenado 1B Mark Reynolds 2B DJ LeMahieu",NA,"Jonathan Lucroy","3.98%",0
75,791852722,"DraftCheat (63/150)",0,159.65,"1B Justin Smoak 3B Manny Machado SS Didi Gregorius OF Brett Gardner OF Aaron Judge P José Berríos C Buster Posey 2B Rougned Odor OF Jay Bruce P Lucas Sims",NA,"Mike Zunino","3.98%",9
75,791595635,"thecommish2014",0,159.65,"1B Justin Smoak P José Berríos SS Adam Rosales P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz C Brett Nicholas OF Michael Conforto OF Charlie Blackmon 3B Nolan Arenado",NA,"Corey Dickerson","3.98%",4
77,791655821,"WMUFantasyStud2019",0,159.55,"P José Berríos P Jeff Samardzija C Buster Posey 2B Robinson Canó 1B Joey Gallo SS Amed Rosario OF Nick Williams OF Aaron Altherr OF Cody Bellinger 3B Nolan Arenado",NA,"Marcus Semien","3.81%",5
77,791819816,"mcgusto (1/3)",0,159.55,"P Ricky Nolasco P Chris Sale 3B Kris Bryant C Willson Contreras SS Addison Russell 1B Anthony Rizzo OF Albert Almora Jr. 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson",NA,"Brett Gardner","3.70%",15
77,791913262,"mcgusto (2/3)",0,159.55,"P Ricky Nolasco P Chris Sale 3B Kris Bryant C Willson Contreras SS Addison Russell 1B Anthony Rizzo OF Albert Almora Jr. 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson",NA,"Kevin Pillar","3.70%",14
77,791921389,"mcgusto (3/3)",0,159.55,"P Ricky Nolasco P Chris Sale 3B Kris Bryant C Willson Contreras SS Addison Russell 1B Anthony Rizzo OF Albert Almora Jr. 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson",NA,"Ian Kinsler","3.65%",3
77,791952170,"Kcannon (8/10)",0,159.55,"P Ricky Nolasco P Chris Sale 3B Kris Bryant C Willson Contreras SS Addison Russell 1B Anthony Rizzo OF Albert Almora Jr. 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson",NA,"Mike Fiers","3.61%",-0.95
82,791641779,"tinderella (60/100)",0,159.5,"P Jeff Samardzija P Jimmy Nelson 2B Robinson Canó 1B Danny Valencia OF Nelson Cruz OF Jarrod Dyson C Mike Zunino OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story",NA,"Jonathan Schoop","3.54%",12
82,791672659,"ChipotleAddict (116/150)",0,159.5,"3B Josh Donaldson C Russell Martin OF José Bautista 1B Justin Smoak P Jeff Samardzija P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz SS Asdrúbal Cabrera OF Yoenis Céspedes",NA,"Chris Taylor","3.52%",7
84,791672580,"ChipotleAddict (37/150)",0,159.1,"1B Albert Pujols SS Andrelton Simmons OF Mike Trout P Jeff Samardzija 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson C Mike Zunino 3B Kyle Seager P Chris Archer",NA,"Eric Sogard","3.52%",4
85,791974583,"scelam2323 (2/2)",0,159.05,"P Carlos Martínez SS Didi Gregorius P Jeff Samardzija OF Derek Fisher 1B Joey Votto OF Billy Hamilton 3B Anthony Rendon 2B Howie Kendrick OF Andrew McCutchen C Austin Hedges",NA,"David Peralta","3.50%",4
86,791512393,"Dinkpiece (18/20)",0,159,"P Ricky Nolasco P Jimmy Nelson 2B Robinson Canó OF Michael Conforto OF Jay Bruce OF Yoenis Céspedes 1B Cody Bellinger 3B Nolan Arenado SS Trevor Story C Ryan Hanigan",NA,"Chris O'Grady","3.46%",-4.65
87,791506997,"irishcc03",0,158.9,"P Ricky Nolasco OF J.D. Martinez P Jeff Samardzija 3B Kris Bryant C Willson Contreras 1B Joey Gallo 2B Neil Walker OF Jay Bruce SS Amed Rosario OF Billy Hamilton",NA,"Trey Mancini","3.42%",9
88,791613385,"TeeJayOrTj (68/80)",0,158.65,"P José Berríos P Jimmy Nelson C Willson Contreras 2B Robinson Canó OF Nelson Cruz OF Shin-soo Choo 3B Joey Gallo OF Nomar Mazara 1B Mike Napoli SS Elvis Andrus",NA,"Logan Morrison","3.33%",19
88,791617600,"jmarmington (9/10)",0,158.65,"P José Berríos P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson OF Michael Conforto 1B Cody Bellinger 3B Nolan Arenado SS Trevor Story C Ryan Hanigan",NA,"Wilmer Flores","3.25%",2
88,791748981,"DMoneyMan222",0,158.65,"C John Hicks OF Justin Upton SS Didi Gregorius P José Berríos P Jimmy Nelson 3B Kris Bryant 2B Robinson Canó OF Nomar Mazara OF Cody Bellinger 1B Joey Votto",NA,"Freddie Freeman","3.24%",2
88,791771406,"bigcon45 (4/14)",0,158.65,"P José Berríos P Jimmy Nelson 3B Kris Bryant C Willson Contreras 2B Ben Zobrist 1B Anthony Rizzo OF Albert Almora Jr. OF Yoenis Céspedes OF Charlie Blackmon SS Trevor Story",NA,"Khris Davis","3.21%",2
92,791716224,"darcmaniluk (8/50)",0,158.6,"P José Berríos SS Kelby Tomlinson C Buster Posey 1B Brandon Belt OF Hunter Pence 2B Robinson Canó OF Nelson Cruz 3B Kyle Seager OF Yoenis Céspedes P Max Scherzer",NA,"Billy Hamilton","3.16%",28
93,791640571,"bcagme2",0,158.5,"P Dylan Bundy 2B Ian Kinsler OF Brett Gardner C Buster Posey SS Adam Rosales P Chris Archer OF Corey Dickerson 3B Evan Longoria 1B Joey Votto OF Charlie Blackmon",NA,"Kendrys Morales","3.07%",9
93,791654747,"JickyJack22 (3/3)",0,158.5,"3B Nicholas Castellanos SS Didi Gregorius OF Brett Gardner P Jeff Samardzija P Jimmy Nelson 2B Robinson Canó 1B Joey Gallo OF Michael Conforto C Travis d'Arnaud OF Derek Fisher",NA,"Paul Goldschmidt","3.05%",8
93,791754429,"irie9",0,158.5,"SS Didi Gregorius P Jeff Samardzija C Buster Posey P Jimmy Nelson 2B Robinson Canó OF Odúbel Herrera OF Joc Pederson OF Cody Bellinger 1B Josh Bell 3B Nolan Arenado",NA,"Bryce Harper","3.01%",3
96,791484770,"nomoreiloveyous (2/65)",0,158.15,"P Chris Sale C Buster Posey P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson 3B Kyle Seager 1B Mike Napoli SS José Peraza OF Billy Hamilton",NA,"Brad Miller","2.99%",4
96,791738520,"sotnohc (2/2)",0,158.15,"P Carlos Martínez OF Aaron Judge P Jimmy Nelson 3B Kris Bryant C Willson Contreras 2B Javier Báez SS Addison Russell 1B Anthony Rizzo OF Nelson Cruz OF Yoenis Céspedes",NA,"Jed Lowrie","2.93%",0
98,791779957,"Elysium13 (7/7)",0,158.05,"P Ricky Nolasco OF Mike Trout SS Didi Gregorius P José Berríos C Jonathan Lucroy OF Billy Hamilton OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds 2B DJ LeMahieu",NA,"Matt Joyce","2.90%",23
