"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,743642555,"didonhi",0,196.5,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado P Antonio Senzatela",NA,"Julio Urías","74.33%",8.45
1,744062181,"pjnob (1/2)",0,196.5,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado P Antonio Senzatela",NA,"Mike Trout","71.24%",18
1,744090640,"nsbwahoo",0,196.5,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado P Antonio Senzatela",NA,"Charlie Blackmon","69.57%",16
4,743371522,"madhater28 (3/5)",0,192.65,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Danny Valencia OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Robinson Canó","63.33%",16
4,744061239,"Diesel (2/3)",0,192.65,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Danny Valencia OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Antonio Senzatela","57.18%",13.3
6,743697257,"GOODYWELD1",0,190.5,"2B Robinson Canó OF Ian Desmond OF Hunter Pence P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Jean Segura OF Mike Trout 3B Nolan Arenado P Antonio Senzatela",NA,"Nelson Cruz","54.15%",11
7,744071758,"kg1916ame (13/15)",0,188.65,"OF Ian Desmond P Jeff Samardzija SS Jean Segura 2B Alexi Amarista OF Mike Trout 3B Nolan Arenado 1B Wil Myers C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Nolan Arenado","52.56%",11
8,744062445,"jhubb33 (5/5)",0,188.5,"2B Robinson Canó OF Nelson Cruz OF Ian Desmond 3B Eduardo Núñez P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Jean Segura OF Mike Trout P Antonio Senzatela",NA,"Corey Seager","46.25%",0
9,743749540,"suidmach (48/50)",0,185.5,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Brandon Belt OF Gorkys Hernández C Buster Posey SS Jean Segura OF Mike Trout 3B Kyle Seager P Antonio Senzatela",NA,"Yasmani Grandal","45.31%",3
10,743749502,"suidmach (10/50)",0,184.5,"2B Robinson Canó P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado OF Kole Calhoun P Antonio Senzatela",NA,"Jean Segura","37.74%",28
10,744092425,"chicksports",0,184.5,"2B Robinson Canó P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado OF Kole Calhoun P Antonio Senzatela",NA,"Wil Myers","34.80%",10
12,744082583,"JJWITH7 (8/8)",0,183.65,"2B Robinson Canó 3B Yunel Escobar P Jeff Samardzija OF Charlie Blackmon SS Jean Segura OF Mike Trout 1B Wil Myers C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Buster Posey","32.08%",10
12,744101756,"DcSinless (18/30)",0,183.65,"2B Robinson Canó 3B Yunel Escobar P Jeff Samardzija OF Charlie Blackmon SS Jean Segura OF Mike Trout 1B Wil Myers C Dustin Garneau OF Kole Calhoun P Julio Urías",NA,"Carlos González","25.98%",3
14,743859855,"hank6969 (2/2)",0,183.5,"OF Ian Desmond OF Hunter Pence P Jeff Samardzija C Buster Posey SS Jean Segura OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers P Antonio Senzatela",NA,"Jeff Samardzija","25.76%",38.2
