P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Scott Feldman,Salvador Perez,Steve Pearce,Jose Peraza,Mike Moustakas,Tim Anderson,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Steve Pearce,Jose Peraza,Mike Moustakas,Andrelton Simmons,Corey Dickerson,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Alex Avila,Freddie Freeman,Brad Miller,Yunel Escobar,Marcus Semien,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Jefry Marte,Yangervis Solarte,Yunel Escobar,Marcus Semien,Kevin Kiermaier,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Scott Feldman,Stuart Turner,Miguel Cabrera,Jose Peraza,Eugenio Suarez,Marcus Semien,Mike Trout,Billy Hamilton,Corey Dickerson
Clayton Kershaw,Scott Feldman,Salvador Perez,Miguel Cabrera,Brad Miller,Tyler Saladino,Asdrubal Cabrera,Mike Trout,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Zack Greinke,Stuart Turner,Eric Thames,Brad Miller,Yunel Escobar,Andrelton Simmons,Mike Trout,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Scott Feldman,Salvador Perez,Steve Pearce,Brad Miller,Yunel Escobar,Troy Tulowitzki,Mike Trout,Billy Hamilton,Josh Reddick
Clayton Kershaw,Scott Feldman,Stuart Turner,Miguel Cabrera,Brad Miller,Mike Moustakas,Francisco Lindor,Mike Trout,Kevin Kiermaier,Seth Smith
Clayton Kershaw,Scott Feldman,Alex Avila,Miguel Cabrera,Jose Peraza,Yunel Escobar,Tim Anderson,Mike Trout,Josh Reddick,Seth Smith
Clayton Kershaw,Noah Syndergaard,Martin Maldonado,Eric Thames,Danny Espinosa,Mike Moustakas,Marcus Semien,Kevin Kiermaier,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Stuart Turner,Freddie Freeman,Jose Peraza,Tyler Saladino,Troy Tulowitzki,Mike Trout,Kevin Kiermaier,Josh Reddick
Clayton Kershaw,Scott Feldman,Alex Avila,Lucas Duda,Brad Miller,Mike Moustakas,Tim Anderson,Mike Trout,Billy Hamilton,Jay Bruce
Clayton Kershaw,Scott Feldman,Salvador Perez,Jefry Marte,Brian Dozier,Eugenio Suarez,Marcus Semien,Mike Trout,Kevin Kiermaier,Josh Reddick
Clayton Kershaw,Zack Greinke,Stuart Turner,Lucas Duda,Jose Peraza,Mike Moustakas,Marcus Semien,Mike Trout,Kevin Kiermaier,Travis Jankowski
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Lucas Duda,Brad Miller,Mike Moustakas,Marcus Semien,Corey Dickerson,Andrew Toles,Travis Jankowski
Clayton Kershaw,Scott Feldman,Jason Castro,Albert Pujols,Jose Peraza,Yunel Escobar,Asdrubal Cabrera,Mike Trout,Billy Hamilton,Kevin Kiermaier
Clayton Kershaw,Scott Feldman,Alex Avila,Steve Pearce,Brian Dozier,Eugenio Suarez,Troy Tulowitzki,Mike Trout,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Scott Feldman,Jason Castro,Albert Pujols,Brad Miller,Eugenio Suarez,Tim Anderson,Mike Trout,Corey Dickerson,Josh Reddick
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Steve Pearce,Danny Espinosa,Yunel Escobar,Marcus Semien,Corey Dickerson,Josh Reddick,Seth Smith
Clayton Kershaw,Scott Feldman,Alex Avila,Jefry Marte,Jose Peraza,Tyler Saladino,Corey Seager,Mike Trout,Corey Dickerson,Jay Bruce
Clayton Kershaw,Tyler Anderson,Manny Pina,Eric Thames,Jose Peraza,Yunel Escobar,Marcus Semien,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Zack Greinke,Kevan Smith,Steve Pearce,Jose Peraza,Yunel Escobar,Andrelton Simmons,Mike Trout,Kevin Kiermaier,Seth Smith
Clayton Kershaw,Tyler Anderson,Salvador Perez,Eric Thames,Brad Miller,Mike Moustakas,Marcus Semien,Mike Trout,Josh Reddick,Travis Jankowski
Clayton Kershaw,Scott Feldman,Salvador Perez,Miguel Cabrera,Dee Gordon,Yunel Escobar,Andrelton Simmons,Mike Trout,Kevin Kiermaier,Jay Bruce
Clayton Kershaw,Scott Feldman,Salvador Perez,Albert Pujols,Jose Peraza,Eugenio Suarez,Troy Tulowitzki,Mike Trout,Jay Bruce,Seth Smith
Clayton Kershaw,Scott Feldman,Stuart Turner,Freddie Freeman,Brian Dozier,Mike Moustakas,Asdrubal Cabrera,Mike Trout,Corey Dickerson,Jay Bruce
Clayton Kershaw,Scott Feldman,Salvador Perez,Lucas Duda,Jose Peraza,Tyler Saladino,Andrelton Simmons,Mike Trout,Billy Hamilton,Andrew Benintendi
Clayton Kershaw,Scott Feldman,Yasmani Grandal,Jefry Marte,Brad Miller,Tyler Saladino,Tim Anderson,Mike Trout,Andrew Benintendi,Kevin Kiermaier
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Eric Thames,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Kevin Kiermaier,Josh Reddick,Andrew Toles
Clayton Kershaw,Tyler Anderson,Stuart Turner,Eric Thames,Yangervis Solarte,Mike Moustakas,Troy Tulowitzki,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Scott Feldman,Alex Avila,Eric Hosmer,Jose Peraza,Eugenio Suarez,Andrelton Simmons,Mike Trout,Curtis Granderson,Kevin Kiermaier
Clayton Kershaw,Scott Feldman,Russell Martin,Steve Pearce,Brad Miller,Eugenio Suarez,Asdrubal Cabrera,Mike Trout,Kevin Kiermaier,Jay Bruce
Clayton Kershaw,Scott Feldman,Salvador Perez,Matt Carpenter,Jose Peraza,Yunel Escobar,Marcus Semien,Mike Trout,Mookie Betts,Travis Jankowski
Clayton Kershaw,Julio Teheran,Martin Maldonado,Steve Pearce,Brad Miller,Mike Moustakas,Marcus Semien,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Scott Feldman,Yasmani Grandal,Lucas Duda,Jose Peraza,Yunel Escobar,Francisco Lindor,Mike Trout,Corey Dickerson,Michael Conforto
Clayton Kershaw,Scott Feldman,Russell Martin,Jefry Marte,Brad Miller,Mike Moustakas,Troy Tulowitzki,Mike Trout,Curtis Granderson,Corey Dickerson
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Jefry Marte,Brad Miller,Yunel Escobar,Andrelton Simmons,Jay Bruce,Seth Smith,Travis Jankowski
