P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Scott Feldman,Salvador Perez,Steve Pearce,Jose Peraza,Mike Moustakas,Tim Anderson,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Steve Pearce,Jose Peraza,Mike Moustakas,Andrelton Simmons,Corey Dickerson,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Alex Avila,Albert Pujols,Brad Miller,Tyler Saladino,Marcus Semien,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Scott Feldman,Stuart Turner,Miguel Cabrera,Brad Miller,Yunel Escobar,Tim Anderson,Mike Trout,Billy Hamilton,Corey Dickerson
Clayton Kershaw,Tyler Anderson,Stuart Turner,Eric Thames,Jose Peraza,Yunel Escobar,Marcus Semien,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Scott Feldman,Alex Avila,Jefry Marte,Jose Peraza,Yunel Escobar,Troy Tulowitzki,Mike Trout,Billy Hamilton,Kevin Kiermaier
Clayton Kershaw,Scott Feldman,Stuart Turner,Albert Pujols,Brian Dozier,Mike Moustakas,Francisco Lindor,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Scott Feldman,Alex Avila,Miguel Cabrera,Jose Peraza,Eugenio Suarez,Andrelton Simmons,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Scott Feldman,Salvador Perez,Miguel Cabrera,Brian Dozier,Yunel Escobar,Marcus Semien,Mike Trout,Kevin Kiermaier,Travis Jankowski
Clayton Kershaw,Scott Feldman,Stuart Turner,Freddie Freeman,Jose Peraza,Tyler Saladino,Troy Tulowitzki,Mike Trout,Corey Dickerson,Josh Reddick
Clayton Kershaw,Noah Syndergaard,Martin Maldonado,Eric Thames,Danny Espinosa,Mike Moustakas,Marcus Semien,Kevin Kiermaier,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Alex Avila,Steve Pearce,Brian Dozier,Tyler Saladino,Tim Anderson,Mike Trout,Josh Reddick,Seth Smith
Clayton Kershaw,Felix Hernandez,Stuart Turner,Eric Thames,Brad Miller,Mike Moustakas,Andrelton Simmons,Mike Trout,Kevin Kiermaier,Travis Jankowski
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Jefry Marte,Yangervis Solarte,Yunel Escobar,Tim Anderson,Kevin Kiermaier,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Brad Miller,Mike Moustakas,Marcus Semien,Mike Trout,Billy Hamilton,Josh Reddick
Clayton Kershaw,Scott Feldman,Salvador Perez,Freddie Freeman,Brad Miller,Eugenio Suarez,Asdrubal Cabrera,Mike Trout,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Scott Feldman,Jason Castro,Miguel Cabrera,Brad Miller,Mike Moustakas,Troy Tulowitzki,Mike Trout,Kevin Kiermaier,Seth Smith
Clayton Kershaw,Tyler Anderson,Kevan Smith,Eric Thames,Brad Miller,Mike Moustakas,Tim Anderson,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Scott Feldman,Stuart Turner,Steve Pearce,Brian Dozier,Eugenio Suarez,Asdrubal Cabrera,Mike Trout,Billy Hamilton,Kevin Kiermaier
Clayton Kershaw,Scott Feldman,Alex Avila,Eric Hosmer,Brian Dozier,Mike Moustakas,Andrelton Simmons,Mike Trout,Kevin Kiermaier,Jay Bruce
Clayton Kershaw,Scott Feldman,Yasmani Grandal,Albert Pujols,Jose Peraza,Tyler Saladino,Tim Anderson,Mike Trout,Billy Hamilton,Travis Jankowski
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Lucas Duda,Brad Miller,Mike Moustakas,Marcus Semien,Corey Dickerson,Andrew Toles,Travis Jankowski
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Eric Thames,Jed Lowrie,Yunel Escobar,Andrelton Simmons,Kevin Kiermaier,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Zack Greinke,Kevan Smith,Jefry Marte,Jose Peraza,Mike Moustakas,Marcus Semien,Mike Trout,Kevin Kiermaier,Travis Jankowski
Clayton Kershaw,Scott Feldman,Salvador Perez,Lucas Duda,Brad Miller,Tyler Saladino,Tim Anderson,Mike Trout,Andrew Benintendi,Jay Bruce
Clayton Kershaw,Scott Feldman,Alex Avila,Freddie Freeman,Jose Peraza,Mike Moustakas,Marcus Semien,Mike Trout,Curtis Granderson,Michael Conforto
Clayton Kershaw,Scott Feldman,Kevan Smith,Eric Hosmer,Jose Peraza,Tyler Saladino,Francisco Lindor,Mike Trout,Kevin Kiermaier,Seth Smith
Clayton Kershaw,Scott Feldman,Salvador Perez,Jefry Marte,Brian Dozier,Tyler Saladino,Andrelton Simmons,Mike Trout,Curtis Granderson,Corey Dickerson
Clayton Kershaw,Scott Feldman,Russell Martin,Jefry Marte,Brad Miller,Eugenio Suarez,Tim Anderson,Mike Trout,Kevin Kiermaier,Josh Reddick
Clayton Kershaw,Zack Greinke,Stuart Turner,Steve Pearce,Jose Peraza,Yunel Escobar,Tim Anderson,Mike Trout,Michael Conforto,Travis Jankowski
Clayton Kershaw,Zack Greinke,Stuart Turner,Eric Thames,Jose Peraza,Mike Moustakas,Tim Anderson,Kevin Kiermaier,Josh Reddick,Seth Smith
Clayton Kershaw,Scott Feldman,Kevan Smith,Miguel Cabrera,Jose Peraza,Mike Moustakas,Asdrubal Cabrera,Mike Trout,Billy Hamilton,Jay Bruce
Clayton Kershaw,Scott Feldman,Yasmani Grandal,Steve Pearce,Brian Dozier,Yunel Escobar,Troy Tulowitzki,Mike Trout,Corey Dickerson,Jay Bruce
Clayton Kershaw,Scott Feldman,Alex Avila,Jefry Marte,Jose Altuve,Mike Moustakas,Asdrubal Cabrera,Mike Trout,Corey Dickerson,Josh Reddick
Clayton Kershaw,Scott Feldman,Kevan Smith,Eric Hosmer,Brian Dozier,Eugenio Suarez,Tim Anderson,Mike Trout,Corey Dickerson,Michael Conforto
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Steve Pearce,Danny Espinosa,Yunel Escobar,Marcus Semien,Corey Dickerson,Josh Reddick,Seth Smith
Clayton Kershaw,Scott Feldman,Salvador Perez,Lucas Duda,Jose Peraza,Yunel Escobar,Francisco Lindor,Mike Trout,Josh Reddick,Michael Conforto
Clayton Kershaw,Scott Feldman,JT Realmuto,Freddie Freeman,Jose Peraza,Yunel Escobar,Tim Anderson,Mike Trout,Jay Bruce,Seth Smith
