P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Scott Feldman,Salvador Perez,Steve Pearce,Jose Peraza,Mike Moustakas,Tim Anderson,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Scott Feldman,Alex Avila,Freddie Freeman,Brad Miller,Yunel Escobar,Marcus Semien,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Jefry Marte,Jose Peraza,Mike Moustakas,Andrelton Simmons,Corey Dickerson,Seth Smith,Travis Jankowski
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Steve Pearce,Yangervis Solarte,Yunel Escobar,Marcus Semien,Kevin Kiermaier,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Scott Feldman,Stuart Turner,Miguel Cabrera,Jose Peraza,Tyler Saladino,Marcus Semien,Mike Trout,Billy Hamilton,Corey Dickerson
Clayton Kershaw,Scott Feldman,Stuart Turner,Albert Pujols,Brad Miller,Eugenio Suarez,Tim Anderson,Mike Trout,Billy Hamilton,Kevin Kiermaier
Clayton Kershaw,Scott Feldman,Salvador Perez,Albert Pujols,Brad Miller,Tyler Saladino,Troy Tulowitzki,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Noah Syndergaard,Martin Maldonado,Eric Thames,Danny Espinosa,Mike Moustakas,Marcus Semien,Kevin Kiermaier,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Alex Avila,Steve Pearce,Jose Peraza,Yunel Escobar,Troy Tulowitzki,Mike Trout,Billy Hamilton,Josh Reddick
Clayton Kershaw,Tyler Anderson,Stuart Turner,Eric Thames,Brad Miller,Mike Moustakas,Andrelton Simmons,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Brad Miller,Mike Moustakas,Marcus Semien,Mike Trout,Billy Hamilton,Josh Reddick
Clayton Kershaw,Scott Feldman,Alex Avila,Jefry Marte,Brian Dozier,Mike Moustakas,Andrelton Simmons,Mike Trout,Billy Hamilton,Corey Dickerson
Clayton Kershaw,Scott Feldman,Alex Avila,Freddie Freeman,Jose Peraza,Tyler Saladino,Tim Anderson,Mike Trout,Jay Bruce,Travis Jankowski
Clayton Kershaw,Scott Feldman,Jason Castro,Miguel Cabrera,Brad Miller,Mike Moustakas,Asdrubal Cabrera,Mike Trout,Corey Dickerson,Jay Bruce
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Brian Dozier,Yunel Escobar,Troy Tulowitzki,Mike Trout,Kevin Kiermaier,Travis Jankowski
Clayton Kershaw,Scott Feldman,Stuart Turner,Carlos Santana,Jose Peraza,Yunel Escobar,Francisco Lindor,Mike Trout,Kevin Kiermaier,Seth Smith
Clayton Kershaw,Scott Feldman,Salvador Perez,Lucas Duda,Brian Dozier,Eugenio Suarez,Marcus Semien,Mike Trout,Corey Dickerson,Michael Conforto
Clayton Kershaw,Scott Feldman,Alex Avila,Jefry Marte,Jose Peraza,Eugenio Suarez,Asdrubal Cabrera,Mike Trout,Curtis Granderson,Kevin Kiermaier
Clayton Kershaw,Zack Greinke,Stuart Turner,Eric Thames,Jose Peraza,Tyler Saladino,Tim Anderson,Kevin Kiermaier,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Scott Feldman,Yasmani Grandal,Jefry Marte,Brian Dozier,Tyler Saladino,Tim Anderson,Mike Trout,Kevin Kiermaier,Seth Smith
Clayton Kershaw,Julio Teheran,Salvador Perez,Eric Thames,Jose Peraza,Yunel Escobar,Marcus Semien,Kevin Kiermaier,Corey Dickerson,Seth Smith
