P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Scott Feldman,Salvador Perez,Steve Pearce,Jose Peraza,Mike Moustakas,Tim Anderson,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Steve Pearce,Jose Peraza,Mike Moustakas,Andrelton Simmons,Corey Dickerson,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Alex Avila,Freddie Freeman,Brad Miller,Yunel Escobar,Marcus Semien,Mike Trout,Kevin Kiermaier,Corey Dickerson
Clayton Kershaw,Scott Feldman,Stuart Turner,Miguel Cabrera,Jose Peraza,Eugenio Suarez,Marcus Semien,Mike Trout,Billy Hamilton,Corey Dickerson
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Jefry Marte,Yangervis Solarte,Yunel Escobar,Marcus Semien,Kevin Kiermaier,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Scott Feldman,Stuart Turner,Miguel Cabrera,Brad Miller,Tyler Saladino,Tim Anderson,Mike Trout,Kevin Kiermaier,Josh Reddick
Clayton Kershaw,Scott Feldman,Alex Avila,Albert Pujols,Jose Peraza,Tyler Saladino,Troy Tulowitzki,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Scott Feldman,Alex Avila,Steve Pearce,Brad Miller,Eugenio Suarez,Tim Anderson,Mike Trout,Billy Hamilton,Seth Smith
Clayton Kershaw,Scott Feldman,Salvador Perez,Lucas Duda,Brad Miller,Eugenio Suarez,Troy Tulowitzki,Mike Trout,Corey Dickerson,Josh Reddick
Clayton Kershaw,Zack Greinke,Stuart Turner,Eric Thames,Brad Miller,Yunel Escobar,Andrelton Simmons,Mike Trout,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Noah Syndergaard,Martin Maldonado,Eric Thames,Danny Espinosa,Mike Moustakas,Marcus Semien,Kevin Kiermaier,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Salvador Perez,Albert Pujols,Brad Miller,Mike Moustakas,Marcus Semien,Mike Trout,Billy Hamilton,Jay Bruce
Clayton Kershaw,Tyler Anderson,Stuart Turner,Eric Thames,Jose Peraza,Yunel Escobar,Tim Anderson,Mike Trout,Kevin Kiermaier,Seth Smith
Clayton Kershaw,Scott Feldman,Kevan Smith,Miguel Cabrera,Brad Miller,Mike Moustakas,Francisco Lindor,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Scott Feldman,Salvador Perez,Freddie Freeman,Jose Peraza,Yunel Escobar,Asdrubal Cabrera,Mike Trout,Billy Hamilton,Travis Jankowski
Clayton Kershaw,Zack Greinke,Stuart Turner,Lucas Duda,Jose Peraza,Mike Moustakas,Marcus Semien,Mike Trout,Kevin Kiermaier,Travis Jankowski
Clayton Kershaw,Scott Feldman,Alex Avila,Jefry Marte,Brian Dozier,Mike Moustakas,Andrelton Simmons,Mike Trout,Billy Hamilton,Corey Dickerson
Clayton Kershaw,Scott Feldman,Alex Avila,Jefry Marte,Jose Peraza,Eugenio Suarez,Francisco Lindor,Mike Trout,Kevin Kiermaier,Travis Jankowski
Clayton Kershaw,Scott Feldman,Stuart Turner,Steve Pearce,Brian Dozier,Yunel Escobar,Troy Tulowitzki,Mike Trout,Billy Hamilton,Kevin Kiermaier
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Lucas Duda,Brad Miller,Mike Moustakas,Marcus Semien,Corey Dickerson,Andrew Toles,Travis Jankowski
Clayton Kershaw,Scott Feldman,Salvador Perez,Eric Hosmer,Brian Dozier,Tyler Saladino,Marcus Semien,Mike Trout,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Zack Greinke,Kevan Smith,Jefry Marte,Jose Peraza,Yunel Escobar,Marcus Semien,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Scott Feldman,Alex Avila,Eric Hosmer,Jose Peraza,Yunel Escobar,Tim Anderson,Mike Trout,Andrew Benintendi,Josh Reddick
Clayton Kershaw,Scott Feldman,Russell Martin,Miguel Cabrera,Jose Peraza,Yunel Escobar,Andrelton Simmons,Mike Trout,Kevin Kiermaier,Jay Bruce
Clayton Kershaw,Scott Feldman,Stuart Turner,Freddie Freeman,Jose Peraza,Mike Moustakas,Francisco Lindor,Mike Trout,Josh Reddick,Michael Conforto
Clayton Kershaw,Tyler Anderson,Kevan Smith,Eric Thames,Brad Miller,Mike Moustakas,Marcus Semien,Mike Trout,Kevin Kiermaier,Josh Reddick
Clayton Kershaw,Scott Feldman,Jason Castro,Lucas Duda,Jose Peraza,Tyler Saladino,Tim Anderson,Mike Trout,Billy Hamilton,Jay Bruce
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Steve Pearce,Yangervis Solarte,Yunel Escobar,Tim Anderson,Josh Reddick,Seth Smith,Travis Jankowski
Clayton Kershaw,Scott Feldman,Russell Martin,Lucas Duda,Brian Dozier,Yunel Escobar,Tim Anderson,Mike Trout,Corey Dickerson,Seth Smith
Clayton Kershaw,Scott Feldman,Salvador Perez,Jefry Marte,Dee Gordon,Yunel Escobar,Francisco Lindor,Mike Trout,Corey Dickerson,Jay Bruce
Clayton Kershaw,Scott Feldman,Jason Castro,Eric Hosmer,Brad Miller,Mike Moustakas,Troy Tulowitzki,Mike Trout,Andrew Benintendi,Kevin Kiermaier
Clayton Kershaw,Scott Feldman,Jason Castro,Steve Pearce,Brad Miller,Tyler Saladino,Andrelton Simmons,Mike Trout,Mookie Betts,Corey Dickerson
Clayton Kershaw,Scott Feldman,Alex Avila,Lucas Duda,Jose Altuve,Mike Moustakas,Asdrubal Cabrera,Mike Trout,Kevin Kiermaier,Seth Smith
Clayton Kershaw,Julio Teheran,Stuart Turner,Jefry Marte,Brad Miller,Mike Moustakas,Marcus Semien,Mike Trout,Corey Dickerson,Michael Conforto
Clayton Kershaw,Noah Syndergaard,Kevan Smith,Eric Thames,Jose Peraza,Yunel Escobar,Andrelton Simmons,Michael Conforto,Andrew Toles,Travis Jankowski
Clayton Kershaw,Julio Teheran,Stuart Turner,Eric Thames,Jose Peraza,Mike Moustakas,Troy Tulowitzki,Kevin Kiermaier,Corey Dickerson,Josh Reddick
Clayton Kershaw,Zack Greinke,Kevan Smith,Eric Thames,Jose Peraza,Tyler Saladino,Tim Anderson,Kevin Kiermaier,Corey Dickerson,Travis Jankowski
Clayton Kershaw,Noah Syndergaard,Stuart Turner,Jefry Marte,Danny Espinosa,Mike Moustakas,Tim Anderson,Josh Reddick,Jay Bruce,Travis Jankowski
