"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779756047,"cfackelman (6/13)",0,165.65,"OF Ryan Braun C Manny Piña OF José Martínez 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez SS Dixon Machado 1B Jesús Aguilar P Zach Davies P Michael Wacha",NA,"Mike Montgomery","58.33%",-5.55
2,779723327,"BarOfSoap (3/6)",0,161.25,"P Anibal Sanchez OF Ryan Braun 3B Hernán Pérez OF Domingo Santana 1B Jesús Aguilar OF Adam Duvall C James McCann 2B José Peraza SS Trevor Story P Michael Wacha",NA,"Michael Wacha","40.14%",25.35
3,779635572,"merkywaters1024 (5/15)",0,160.25,"P Anibal Sanchez OF Ryan Braun C Manny Piña OF Randal Grichuk 3B Hernán Pérez OF Domingo Santana 1B Jesús Aguilar 2B Greg Garcia SS Trevor Story P Michael Wacha",NA,"Charlie Blackmon","38.78%",11
4,779698123,"Bumbler",0,155.25,"C Yadier Molina P Anibal Sanchez OF Randal Grichuk OF Billy Hamilton 2B Scooter Gennett 3B Eugenio Suárez SS Dixon Machado 1B Jesús Aguilar OF Adam Duvall P Michael Wacha",NA,"Kris Bryant","38.44%",2
5,779708501,"shawnzhan (11/15)",0,153.2,"P Anibal Sanchez OF Ryan Braun 2B Dee Gordon 1B Justin Bour 3B Hernán Pérez OF Domingo Santana OF Christian Yelich C J.T. Realmuto SS Orlando Arcia P Zach Davies",NA,"Anibal Sanchez","35.03%",25.9
6,779784794,"knorlin (2/3)",0,151.25,"P Anibal Sanchez 1B Anthony Rizzo C Alex Avila OF Keon Broxton OF Randal Grichuk OF Domingo Santana 3B Eugenio Suárez SS Dixon Machado P Michael Wacha 2B Ian Happ",NA,"Trevor Story","31.63%",10
7,779751221,"jimmyscat (2/2)",0,150.4,"1B Joey Votto OF Ryan Braun C Manny Piña OF Keon Broxton 2B Scooter Gennett OF Domingo Santana 3B Kris Bryant SS Orlando Arcia P Sal Romano P Michael Wacha",NA,"Buster Posey","27.89%",0
8,779779739,"jstout2014",0,149.2,"P Anibal Sanchez OF Carlos González OF Justin Upton OF Charlie Blackmon 2B Scooter Gennett 1B Luke Voit 3B Eugenio Suárez SS Dixon Machado C Willson Contreras P Zach Davies",NA,"Scooter Gennett","24.15%",13
9,779638922,"merkywaters1024 (14/15)",0,147.8,"OF Ryan Braun P Tom Koehler OF Billy Hamilton OF Domingo Santana 3B Eugenio Suárez 1B Jesús Aguilar 2B José Peraza SS Orlando Arcia P Michael Wacha C Stuart Turner",NA,"Justin Upton","23.98%",16
10,779735348,"bluester111 (10/15)",0,147.2,"1B Joey Votto P Anibal Sanchez OF Ryan Braun C Buster Posey 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana OF Christian Yelich SS Trevor Story P Zach Davies",NA,"Brandon Crawford","23.64%",0
11,779708496,"shawnzhan (6/15)",0,140.65,"1B Miguel Cabrera OF Ryan Braun OF Justin Upton C Alex Avila OF Keon Broxton 3B Hernán Pérez 2B Jonathan Villar SS Dixon Machado P Zach Davies P Michael Wacha",NA,"Miguel Cabrera","21.94%",5
12,779776961,"pimplepoppermd (5/5)",0,138.35,"1B Joey Votto P Anibal Sanchez OF Charlie Blackmon P Tom Koehler 2B Scooter Gennett 3B Eugenio Suárez C Tony Wolters OF Adam Duvall OF Scott Schebler SS Trevor Story",NA,"Ian Kinsler","21.77%",0
13,779735363,"bluester111 (14/15)",0,137.25,"OF Denard Span P Anibal Sanchez OF Ryan Braun C Manny Piña 2B Jonathan Villar 1B Jesús Aguilar 3B Kris Bryant OF Scott Schebler SS Orlando Arcia P Michael Wacha",NA,"Alex Avila","20.92%",4
13,779781514,"Solmunch",0,137.25,"1B Miguel Cabrera P Anibal Sanchez 3B Martín Prado OF Scooter Gennett OF Domingo Santana OF Adam Duvall SS Orlando Arcia P Michael Wacha C Stuart Turner 2B Ian Happ",NA,"Carlos González","20.41%",0
15,779764326,"jconn67 (1/3)",0,136.2,"1B Joey Votto P Anibal Sanchez C Manny Piña OF Billy Hamilton 2B Scooter Gennett 3B Hernán Pérez OF Domingo Santana OF Christian Yelich SS Javier Báez P Zach Davies",NA,"Joey Votto","18.71%",9
15,779809715,"johnnyb1386",0,136.2,"1B Joey Votto P Anibal Sanchez OF Charlie Blackmon 2B Scooter Gennett 3B Eugenio Suárez SS Dixon Machado C Tony Wolters OF Scott Schebler OF Raimel Tapia P Zach Davies",NA,"Javier Báez","18.54%",5
17,779782969,"jobusallstars",0,134.35,"OF Ryan Braun P Johnny Cueto OF Keon Broxton 1B Luke Voit 3B Hernán Pérez OF Domingo Santana SS Javier Báez P Michael Wacha C Stuart Turner 2B Ian Happ",NA,"Ian Happ","18.54%",0
18,779655122,"CowboyDrew21",0,134.2,"P Anibal Sanchez OF Carlos González C Manny Piña OF Charlie Blackmon P Tyler Chatwood 1B Matt Carpenter 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez SS Trevor Story",NA,"Tyler Chatwood","18.20%",8.3
18,779714610,"cjkalt (2/3)",0,134.2,"P Anibal Sanchez OF Charlie Blackmon 2B Dee Gordon 1B Justin Bour OF Marcell Ozuna 3B Nicholas Castellanos OF Christian Yelich C J.T. Realmuto SS Trevor Story P Zach Davies",NA,"Raimel Tapia","17.18%",12
20,779638905,"merkywaters1024 (13/15)",0,131.8,"OF Ryan Braun 1B Anthony Rizzo P Tom Koehler OF Keon Broxton OF Domingo Santana C Willson Contreras 3B Kris Bryant SS Javier Báez P Michael Wacha 2B Ian Happ",NA,"Zach Davies","16.84%",15.3
21,779638896,"merkywaters1024 (12/15)",0,131.65,"C Yadier Molina OF Ryan Braun P Tyler Chatwood OF Randal Grichuk 1B Matt Carpenter 3B Hernán Pérez OF Domingo Santana 2B Greg Garcia SS Orlando Arcia P Michael Wacha",NA,"Adam Duvall","16.84%",21
