"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,746830167,"tfotsch (9/10)",0,218.2,"P Chris Sale P Tanner Roark OF Hanley Ramírez SS Xander Bogaerts 1B Matt Carpenter 2B Jedd Gyorko OF Randal Grichuk OF Tommy Pham 3B Derek Dietrich C Sandy León",NA,"Chris Sale","94.33%",24.7
2,746965531,"Jasonfonseca1982",0,202.45,"P Chris Sale OF Mookie Betts 1B Hanley Ramírez SS Xander Bogaerts OF Andrew Benintendi 2B Dustin Pedroia 3B Travis Shaw C Russell Martin OF Kevin Pillar P Mike Clevinger",NA,"Marcell Ozuna","70.83%",12
3,746942904,"Matthias225",0,173,"P Chris Sale P Michael Wacha SS Xander Bogaerts 1B Jay Bruce OF Andrew Benintendi OF Michael Conforto 2B Dustin Pedroia OF Chris Young 3B T.J. Rivera C Sandy León",NA,"Giancarlo Stanton","61.99%",32
4,746913277,"crappypappy60",0,171,"P Chris Sale P Michael Wacha 1B Eric Thames OF Giancarlo Stanton 3B Jedd Gyorko 2B Dee Gordon SS Aledmys Díaz OF Marcell Ozuna OF Chris Young C Sandy León",NA,"Michael Conforto","55.48%",0
5,746894263,"BlindSquirrels2",0,168.5,"P Danny Duffy P Michael Wacha OF Mookie Betts 1B Eric Thames 2B Daniel Murphy SS Xander Bogaerts OF Giancarlo Stanton 3B Jedd Gyorko OF Marcell Ozuna C Yadier Molina",NA,"Jay Bruce","45.53%",0
6,746930308,"kingghidorah",0,166.2,"P Chris Sale P Tanner Roark OF Andrew Benintendi 2B Tyler Saladino OF Lorenzo Cain OF Avisaíl García 1B Mitch Moreland SS Freddy Galvis 3B Yolmer Sánchez C Sandy León",NA,"Trea Turner","43.89%",0
7,746814032,"Topunish (1/2)",0,163,"P Chris Sale P Michael Wacha OF Giancarlo Stanton 2B Jonathan Villar 1B Matt Carpenter 3B Jedd Gyorko SS Aledmys Díaz OF Jayson Werth OF Randal Grichuk C Geovany Soto",NA,"T.J. Rivera","35.64%",4
7,746823438,"Topunish (2/2)",0,163,"P Chris Sale P Michael Wacha OF Giancarlo Stanton 2B Jonathan Villar 1B Matt Carpenter 3B Jedd Gyorko SS Aledmys Díaz OF Jayson Werth OF Randal Grichuk C Geovany Soto",NA,"Tyler Glasnow","34.84%",15.45
9,746975272,"jakeydcrj700 (1/2)",0,162.45,"P Chris Sale OF Mookie Betts OF Michael Brantley SS Xander Bogaerts 3B Evan Longoria 2B José Ramírez 1B Mitch Moreland C Yadier Molina OF Tommy Pham P Mike Clevinger",NA,"Matt Carpenter","33.76%",16
9,746975889,"jakeydcrj700 (2/2)",0,162.45,"P Chris Sale OF Mookie Betts OF Michael Brantley SS Xander Bogaerts 3B Evan Longoria 2B José Ramírez 1B Mitch Moreland C Yadier Molina OF Tommy Pham P Mike Clevinger",NA,"Jonathan Villar","27.67%",10
11,746828805,"Prparent",0,160.15,"P Chris Sale P Tyler Glasnow SS Xander Bogaerts OF Giancarlo Stanton 1B Matt Carpenter 3B Jedd Gyorko 2B Kolten Wong OF Randal Grichuk OF Marcell Ozuna C Russell Martin",NA,"Mike Moustakas","25.23%",0
12,746995016,"jenniferesq",0,159,"P Chris Sale P Michael Wacha 3B Manny Machado OF Gregory Polanco 1B Matt Carpenter 2B Dustin Pedroia OF Keon Broxton OF Randal Grichuk SS Miguel Rojas C Sandy León",NA,"Aledmys Díaz","22.31%",0
13,746790960,"gill37",0,158.25,"P Chris Sale P Zach Davies OF Mookie Betts 3B Miguel Sanó 1B Matt Carpenter SS Aledmys Díaz 2B Kolten Wong C Yadier Molina OF Kevin Pillar OF Tommy Pham",NA,"Jedd Gyorko","21.93%",9
