"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,758557028,"pocketmoney (44/50)",0,166.15,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 3B Anthony Rendon SS Jean Segura 1B Tommy Joseph OF Bryce Harper P Matt Andriese 2B Adam Frazier",NA,"Tyler Anderson","41.52%",22.95
2,758557027,"pocketmoney (43/50)",0,163.15,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 2B Josh Harrison 3B Anthony Rendon SS Jean Segura 1B Tommy Joseph OF Bryce Harper P Matt Andriese",NA,"Corey Dickerson","35.90%",9
3,758573233,"brewdad",0,160.55,"OF Jayson Werth 2B Ben Zobrist C Francisco Cervelli 1B Anthony Rizzo OF Charlie Blackmon SS Brandon Crawford 3B Anthony Rendon P Matt Andriese P Tyler Anderson OF Adam Frazier",NA,"Adam Frazier","35.26%",18
4,758579729,"sashannon (2/50)",0,160.5,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija SS Jordy Mercer 3B Anthony Rendon OF Corey Dickerson P Tyler Anderson 1B Josh Bell 2B Adam Frazier",NA,"Trea Turner","34.80%",2
4,758624914,"Dunkj13 (1/2)",0,160.5,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli P Jeff Samardzija 2B Josh Harrison 3B Anthony Rendon SS Jean Segura P Tyler Anderson 1B Josh Bell OF Adam Frazier",NA,"Jeff Samardzija","33.22%",21.55
6,758512742,"chiefconnor (2/2)",0,159.55,"OF Ben Zobrist C Francisco Cervelli 1B Brandon Belt OF Charlie Blackmon SS Brandon Crawford 3B Anthony Rendon OF Corey Dickerson P Matt Andriese P Tyler Anderson 2B Adam Frazier",NA,"Matt Andriese","31.33%",26.6
6,758614485,"jgadharf (5/50)",0,159.55,"OF Nelson Cruz C Francisco Cervelli OF Steven Souza Jr. 3B Josh Harrison SS Jean Segura 1B Matt Adams OF Corey Dickerson P Matt Andriese P Tyler Anderson 2B Adam Frazier",NA,"Mike Trout","28.51%",5
8,758528510,"marcap1",0,159.5,"OF Carlos González OF Ben Zobrist C Francisco Cervelli P Jeff Samardzija OF Brandon Belt 1B Buster Posey SS Jordy Mercer 3B Anthony Rendon P Tyler Anderson 2B Adam Frazier",NA,"Francisco Cervelli","26.34%",22
9,758565419,"sfhc1922 (2/21)",0,158.55,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli 1B Anthony Rizzo OF Corey Dickerson 3B Kris Bryant P Matt Andriese P Tyler Anderson SS Dansby Swanson 2B Adam Frazier",NA,"Charlie Blackmon","25.96%",6
9,758565635,"sfhc1922 (7/21)",0,158.55,"OF Jayson Werth OF Nelson Cruz C Francisco Cervelli 1B Anthony Rizzo OF Corey Dickerson 3B Kris Bryant P Matt Andriese P Tyler Anderson SS Dansby Swanson 2B Adam Frazier",NA,"Ivan Nova","23.95%",10.15
