"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792717235,"jeffblue103 (7/15)",0,159.95,"OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"Mike Trout","84.69%",18
2,792723878,"mdb770 (9/15)",0,157.95,"OF Rajai Davis 2B Jed Lowrie OF Ben Revere P J.C. Ramírez C Ryan Lavarnway OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"J.C. Ramírez","78.91%",23.2
2,792723912,"mdb770 (15/15)",0,157.95,"OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons P Daniel Gossett 1B Ryon Healy",NA,"Matt Moore","71.09%",5.85
4,792633409,"cfackelman (1/8)",0,150.95,"OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien P Daniel Gossett 1B Ryon Healy 3B Matt Chapman",NA,"Buster Posey","68.71%",0
5,792468854,"GOGREG63",0,148.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"Brandon Belt","65.31%",0
6,792693185,"bestgames (15/15)",0,147.95,"OF Rajai Davis OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez C Ryan Lavarnway OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"Luis Valbuena","46.09%",0
6,792709610,"ROCKSTEADY13 (11/11)",0,147.95,"C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout OF Odúbel Herrera SS Marcus Semien 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"Andrelton Simmons","45.24%",10
8,792716527,"mdb770 (5/15)",0,145.95,"1B Albert Pujols C Martín Maldonado OF Matt Joyce 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"Odúbel Herrera","40.65%",3
9,792196317,"bluester111 (5/15)",0,143.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien P Daniel Gossett 3B Ryon Healy",NA,"César Hernández","39.12%",13
9,792696753,"sasmallen (1/9)",0,143.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien P Daniel Gossett 3B Ryon Healy",NA,"Albert Pujols","37.93%",5
