"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Curtis Granderson",4200,"NYM@STL 02:15PM ET",7.111,"NYM"
"RP","Josh Smoker",4200,"NYM@STL 02:15PM ET",2.711,"NYM"
"RP","Neil Ramirez",4200,"NYM@STL 02:15PM ET",2.737,"NYM"
"RP","Darren O'Day",4100,"BAL@MIN 02:10PM ET",3.183,"BAL"
"RP","Richard Bleier",4100,"BAL@MIN 02:10PM ET",2.485,"BAL"
"RP","Brad Brach",4100,"BAL@MIN 02:10PM ET",3.538,"BAL"
"RP","Mychal Givens",4100,"BAL@MIN 02:10PM ET",4.33,"BAL"
"2B","Brian Dozier",4100,"BAL@MIN 02:10PM ET",8.148,"MIN"
"1B/OF","Trey Mancini",4100,"BAL@MIN 02:10PM ET",7.699,"BAL"
"RP","Stefan Crichton",4100,"BAL@MIN 02:10PM ET",0.544,"BAL"
"SP","Marco Gonzales",4100,"NYM@STL 02:15PM ET",-2.1,"STL"
"OF","Michael Conforto",4100,"NYM@STL 02:15PM ET",8.667,"NYM"
"RP","Craig Breslow",4000,"BAL@MIN 02:10PM ET",1.617,"MIN"
"RP","Matt Belisle",4000,"BAL@MIN 02:10PM ET",1.408,"MIN"
"RP","Brandon Kintzler",4000,"BAL@MIN 02:10PM ET",2.531,"MIN"
"RP","Glen Perkins",4000,"BAL@MIN 02:10PM ET",0,"MIN"
"OF","Mark Trumbo",4000,"BAL@MIN 02:10PM ET",7.529,"BAL"
"RP","Zach Britton",4000,"BAL@MIN 02:10PM ET",2.015,"BAL"
"RP","Ryan Pressly",4000,"BAL@MIN 02:10PM ET",1.902,"MIN"
"RP","Buddy Boshers",4000,"BAL@MIN 02:10PM ET",2.79,"MIN"
"RP","Michael Tonkin",4000,"BAL@MIN 02:10PM ET",2.194,"MIN"
"RP","Vidal Nuno",4000,"BAL@MIN 02:10PM ET",0.433,"BAL"
"RP","Taylor Rogers",4000,"BAL@MIN 02:10PM ET",2.624,"MIN"
"RP","Kevin Chapman",4000,"BAL@MIN 02:10PM ET",0,"MIN"
"RP","Alex Wimmers",4000,"BAL@MIN 02:10PM ET",2.15,"MIN"
"SP","Logan Verrett",4000,"BAL@MIN 02:10PM ET",7.6,"BAL"
"RP","Ryan O'Rourke",4000,"BAL@MIN 02:10PM ET",0,"MIN"
"RP","Jason Garcia",4000,"BAL@MIN 02:10PM ET",0,"BAL"
"RP","Chris Lee",4000,"BAL@MIN 02:10PM ET",0,"BAL"
"RP","Justin Haley",4000,"BAL@MIN 02:10PM ET",3.37,"MIN"
"SP","Jason Wheeler",4000,"BAL@MIN 02:10PM ET",-2.625,"BAL"
"RP","Randy Rosario",4000,"BAL@MIN 02:10PM ET",-5.775,"MIN"
"RP","Drew Rucinski",4000,"BAL@MIN 02:10PM ET",1.275,"MIN"
"RP","J.T. Chargois",4000,"BAL@MIN 02:10PM ET",0,"MIN"
"OF","Byron Buxton",4000,"BAL@MIN 02:10PM ET",5.289,"MIN"
"SP","Miguel Castro",4000,"BAL@MIN 02:10PM ET",2.369,"BAL"
"SP","Jimmy Yacabonis",4000,"BAL@MIN 02:10PM ET",0.95,"BAL"
"RP","Donnie Hart",4000,"BAL@MIN 02:10PM ET",2.04,"BAL"
"RP","Alan Busenitz",4000,"BAL@MIN 02:10PM ET",2.617,"MIN"
"RP","Trevor Hildenberger",4000,"BAL@MIN 02:10PM ET",8.425,"MIN"
"SP","Cody Sedlock",4000,"BAL@MIN 02:10PM ET",0,"BAL"
"RP","Jonathan Broxton",4000,"NYM@STL 02:15PM ET",1.143,"STL"
"RP","Seung Hwan Oh",4000,"NYM@STL 02:15PM ET",2.771,"STL"
"RP","Miguel Socolovich",4000,"NYM@STL 02:15PM ET",0.947,"STL"
"RP","Brett Cecil",4000,"NYM@STL 02:15PM ET",2.319,"STL"
"RP","Kevin Siegrist",4000,"NYM@STL 02:15PM ET",2.035,"STL"
"RP","Tyler Lyons",4000,"NYM@STL 02:15PM ET",3.455,"STL"
"RP","Trevor Rosenthal",4000,"NYM@STL 02:15PM ET",3.471,"STL"
"RP","Erik Goeddel",4000,"NYM@STL 02:15PM ET",1.608,"NYM"
"RP","Sam Tuivailala",4000,"NYM@STL 02:15PM ET",3.647,"STL"
"RP","John Brebbia",4000,"NYM@STL 02:15PM ET",2.819,"STL"
"RP","Chase Bradford",4000,"NYM@STL 02:15PM ET",1.05,"NYM"
"RP","Matt Bowman",4000,"NYM@STL 02:15PM ET",2.144,"STL"
"RP","Mike Mayers",4000,"NYM@STL 02:15PM ET",2.4,"STL"
"3B","Jedd Gyorko",3900,"NYM@STL 02:15PM ET",7.936,"STL"
"OF","Eddie Rosario",3800,"BAL@MIN 02:10PM ET",6.513,"MIN"
"SS","Aledmys Diaz",3800,"NYM@STL 02:15PM ET",6.028,"STL"
"OF","Jay Bruce",3700,"NYM@STL 02:15PM ET",9.138,"NYM"
"1B","Lucas Duda",3700,"NYM@STL 02:15PM ET",7.371,"NYM"
"1B","Joe Mauer",3600,"BAL@MIN 02:10PM ET",7.027,"MIN"
"OF","Adam Jones",3600,"BAL@MIN 02:10PM ET",6.89,"BAL"
"OF","Seth Smith",3600,"BAL@MIN 02:10PM ET",6.313,"BAL"
"1B","Kennys Vargas",3600,"BAL@MIN 02:10PM ET",6.587,"MIN"
"1B","Matt Carpenter",3600,"NYM@STL 02:15PM ET",7.821,"STL"
"OF","Yoenis Cespedes",3600,"NYM@STL 02:15PM ET",7.488,"NYM"
"3B/SS","Jose Reyes",3500,"NYM@STL 02:15PM ET",6.337,"NYM"
"OF","Robbie Grossman",3400,"BAL@MIN 02:10PM ET",6.746,"MIN"
"3B","David Wright",3400,"NYM@STL 02:15PM ET",0,"NYM"
"2B/SS","Asdrubal Cabrera",3400,"NYM@STL 02:15PM ET",7.097,"NYM"
"OF","Randal Grichuk",3400,"NYM@STL 02:15PM ET",6.9,"STL"
"1B/3B","T.J. Rivera",3400,"NYM@STL 02:15PM ET",5.344,"NYM"
"C","Jason Castro",3300,"BAL@MIN 02:10PM ET",5.952,"MIN"
"2B","Neil Walker",3300,"NYM@STL 02:15PM ET",7.883,"NYM"
"1B/3B","Wilmer Flores",3300,"NYM@STL 02:15PM ET",5.687,"NYM"
"OF","Joey Rickard",3200,"BAL@MIN 02:10PM ET",3.984,"BAL"
"OF","Stephen Piscotty",3200,"NYM@STL 02:15PM ET",6.642,"STL"
"OF","Craig Gentry",3000,"BAL@MIN 02:10PM ET",2.17,"BAL"
"SS","Jorge Polanco",3000,"BAL@MIN 02:10PM ET",5.901,"MIN"
"C","Yadier Molina",3000,"NYM@STL 02:15PM ET",6.61,"STL"
"C","Travis d'Arnaud",3000,"NYM@STL 02:15PM ET",5.944,"NYM"
"SS","J.J. Hardy",2900,"BAL@MIN 02:10PM ET",4.594,"BAL"
"C","Chris Gimenez",2900,"BAL@MIN 02:10PM ET",5.051,"MIN"
"1B/OF","Daniel Palka",2900,"BAL@MIN 02:10PM ET",0,"MIN"
"C","Welington Castillo",2800,"BAL@MIN 02:10PM ET",6.423,"BAL"
"OF","Zack Granite",2800,"BAL@MIN 02:10PM ET",0,"MIN"
"C","Rene Rivera",2800,"NYM@STL 02:15PM ET",5.707,"NYM"
"2B","Kolten Wong",2800,"NYM@STL 02:15PM ET",6.917,"STL"
"2B/3B","Greg Garcia",2800,"NYM@STL 02:15PM ET",2.887,"STL"
"OF","Brandon Nimmo",2800,"NYM@STL 02:15PM ET",2.333,"NYM"
"SS","Amed Rosario",2800,"NYM@STL 02:15PM ET",0,"NYM"
"OF","Harrison Bader",2800,"NYM@STL 02:15PM ET",0,"STL"
"C","Caleb Joseph",2700,"BAL@MIN 02:10PM ET",4.6,"BAL"
"2B/SS","Ehire Adrianza",2700,"BAL@MIN 02:10PM ET",4.643,"MIN"
"1B/OF","Jose Martinez",2700,"NYM@STL 02:15PM ET",5.12,"STL"
"2B/SS","Paul DeJong",2700,"NYM@STL 02:15PM ET",7.657,"STL"
"C","Francisco Pena",2600,"BAL@MIN 02:10PM ET",7.8,"BAL"
"2B/SS","Ryan Flaherty",2600,"BAL@MIN 02:10PM ET",3.462,"BAL"
"OF","Hyun Soo Kim",2600,"BAL@MIN 02:10PM ET",3.08,"BAL"
"3B/SS","Luis Sardinas",2600,"BAL@MIN 02:10PM ET",1.5,"BAL"
"OF","Chad Huffman",2600,"NYM@STL 02:15PM ET",2.083,"STL"
"OF","Juan Lagares",2600,"NYM@STL 02:15PM ET",3.787,"NYM"
"2B","Gavin Cecchini",2600,"NYM@STL 02:15PM ET",5,"NYM"
"3B/SS","Paul Janish",2500,"BAL@MIN 02:10PM ET",1,"BAL"
"3B/SS","Ruben Tejada",2500,"BAL@MIN 02:10PM ET",3.045,"BAL"
"3B/SS","Matt Reynolds",2500,"NYM@STL 02:15PM ET",1.821,"NYM"
"C","Kevin Plawecki",2500,"NYM@STL 02:15PM ET",2.7,"NYM"
"OF","Magneuris Sierra",2500,"NYM@STL 02:15PM ET",8.625,"STL"
"1B","David Washington",2400,"BAL@MIN 02:10PM ET",0,"BAL"
"OF","Anthony Santander",2400,"BAL@MIN 02:10PM ET",0,"BAL"
"1B","Luke Voit",2400,"NYM@STL 02:15PM ET",6.846,"STL"
"C","Carson Kelly",2400,"NYM@STL 02:15PM ET",0,"STL"
"C","Eric Fryer",2300,"NYM@STL 02:15PM ET",2.375,"STL"
"SS","Alex Mejia",2200,"NYM@STL 02:15PM ET",2.667,"STL"
"2B","Johnny Giavotella",2100,"BAL@MIN 02:10PM ET",2.667,"BAL"
