"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,765083370,"steelers3386",0,170.75,"OF Rajai Davis 1B Mark Reynolds 2B Daniel Murphy C Matt Wieters OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Kevin Pillar SS Trea Turner P Kyle Freeland",NA,"Francisco Liriano","24.72%",11.05
11,765122798,"DCLEM300",0,170.75,"C Russell Martin 2B Jed Lowrie OF Khris Davis 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg OF Kevin Pillar SS Trevor Story P Kyle Freeland",NA,"Troy Tulowitzki","24.41%",0
13,765061878,"jasonfphilps",0,170.65,"OF Rajai Davis OF Michael Brantley P Clayton Kershaw 3B Josh Donaldson C Yasmani Grandal 1B Justin Smoak OF Kevin Pillar P Trevor Bauer 2B José Ramírez SS Corey Seager",NA,"Rajai Davis","24.36%",29
14,764999208,"stiggy24",0,170.25,"1B Adrián González OF Rajai Davis 3B Trevor Plouffe P Clayton Kershaw C Yasmani Grandal OF Charlie Blackmon P Stephen Strasburg OF Kevin Pillar SS Corey Seager 2B Chad Pinder",NA,"Trevor Plouffe","23.85%",16
14,765103643,"prada3281",0,170.25,"1B Adrián González OF Rajai Davis 3B Trevor Plouffe P Clayton Kershaw C Yasmani Grandal OF Charlie Blackmon P Stephen Strasburg OF Kevin Pillar SS Corey Seager 2B Chad Pinder",NA,"Russell Martin","23.60%",2
14,765129550,"enerson23 (1/2)",0,170.25,"1B Adrián González OF Rajai Davis 3B Trevor Plouffe P Clayton Kershaw C Yasmani Grandal OF Charlie Blackmon P Stephen Strasburg OF Kevin Pillar SS Corey Seager 2B Chad Pinder",NA,"José Ramírez","21.20%",14
14,765196570,"BADER374",0,170.25,"1B Adrián González OF Rajai Davis 3B Trevor Plouffe P Clayton Kershaw C Yasmani Grandal OF Charlie Blackmon P Stephen Strasburg OF Kevin Pillar SS Corey Seager 2B Chad Pinder",NA,"Roberto Pérez","21.12%",0
18,765051418,"pattyroy",0,169.8,"C Ryan Hanigan OF Carlos González P Clayton Kershaw 1B Justin Smoak OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar P Kyle Freeland 2B Chris Taylor SS Corey Seager",NA,"Josh Donaldson","19.96%",22
18,765169023,"dpage811 (1/3)",0,169.8,"OF Rajai Davis OF Carlos González SS Troy Tulowitzki P Clayton Kershaw 2B Daniel Murphy C Roberto Pérez 1B Justin Smoak OF Charlie Blackmon 3B Nolan Arenado P Kyle Freeland",NA,"Mark Reynolds","19.42%",11
20,765206979,"treverld",0,169.25,"OF Rajai Davis 3B Trevor Plouffe 2B Jed Lowrie P Clayton Kershaw C Roberto Pérez OF Khris Davis 1B Justin Smoak P Stephen Strasburg OF Kevin Pillar SS Chad Pinder",NA,"Francisco Lindor","18.94%",8
21,765090081,"dj41326 (1/2)",0,169.15,"P Francisco Liriano OF Rajai Davis 2B Jed Lowrie 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg C Tony Wolters OF Kevin Pillar SS Trea Turner",NA,"Carlos Santana","18.89%",0
22,765062409,"tabs82",0,168.8,"OF José Bautista SS Troy Tulowitzki P Clayton Kershaw 3B Josh Donaldson C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon OF Kevin Pillar 2B José Ramírez P Kyle Freeland",NA,"Ryan Hanigan","18.40%",4
23,765051021,"richierich777 (4/4)",0,168.25,"OF Rajai Davis C Russell Martin 3B Trevor Plouffe SS Troy Tulowitzki P Clayton Kershaw OF Khris Davis 1B Justin Smoak P Stephen Strasburg OF Kevin Pillar 2B Chad Pinder",NA,"Nolan Arenado","17.78%",24
23,765195384,"rwalkersc (16/20)",0,168.25,"OF Rajai Davis P Clayton Kershaw 3B Josh Donaldson 1B Justin Smoak P Stephen Strasburg C Josh Phegley SS Ryan Goins OF Mark Canha OF Kevin Pillar 2B Chad Pinder",NA,"Kendrys Morales","17.22%",0
25,765104959,"TheRATPACK",0,167.8,"C Russell Martin OF Ian Desmond P Clayton Kershaw OF Khris Davis 1B Justin Smoak 3B Nolan Arenado 2B DJ LeMahieu SS Ryan Goins OF Kevin Pillar P Kyle Freeland",NA,"Jed Lowrie","16.42%",3
26,764945605,"mikey300 (1/2)",0,167.25,"OF Rajai Davis 3B Trevor Plouffe SS Troy Tulowitzki 2B Jed Lowrie P Clayton Kershaw OF Khris Davis 1B Justin Smoak P Stephen Strasburg C Josh Phegley OF Kevin Pillar",NA,"Trevor Bauer","16.34%",-0.5
26,765022982,"hoji",0,167.25,"OF Rajai Davis 3B Trevor Plouffe SS Troy Tulowitzki 2B Jed Lowrie P Clayton Kershaw OF Khris Davis 1B Justin Smoak P Stephen Strasburg C Josh Phegley OF Kevin Pillar",NA,"Kyle Freeland","16.30%",22.65
26,765201778,"mblan725",0,167.25,"OF Rajai Davis OF Carlos González 3B Trevor Plouffe P Clayton Kershaw 1B Justin Smoak P Stephen Strasburg C Josh Phegley OF Kevin Pillar SS Trea Turner 2B Chad Pinder",NA,"Josh Phegley","15.86%",0
29,765145380,"ronDAmonster",0,167.15,"P Francisco Liriano OF Rajai Davis C Russell Martin SS Troy Tulowitzki OF Khris Davis 1B Justin Smoak P Stephen Strasburg 3B Nolan Arenado OF Kevin Pillar 2B José Ramírez",NA,"Austin Jackson","15.01%",8
30,764925387,"matrixs44",0,165.75,"OF Carlos González 1B Ian Desmond 2B Daniel Murphy 3B Josh Donaldson C Yasmani Grandal OF Charlie Blackmon P Stephen Strasburg OF Kevin Pillar SS Trevor Story P Kyle Freeland",NA,"Yasmani Grandal","14.20%",7
31,764945255,"Romonomo (1/3)",0,164.85,"OF Rajai Davis 3B Trevor Plouffe P Clayton Kershaw 1B Justin Smoak OF Charlie Blackmon 2B Jason Kipnis C Josh Phegley OF Kevin Pillar SS Francisco Lindor P Jharel Cotton",NA,"Michael Brantley","13.84%",0
32,765098569,"Redwoolf (2/2)",0,164.8,"1B Adrián González OF Ian Desmond P Clayton Kershaw C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar P Kyle Freeland 2B Chris Taylor SS Corey Seager",NA,"Jason Kipnis","13.48%",0
33,764989250,"josh12491",0,164.75,"C Ryan Hanigan OF Michael Brantley 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Kyle Freeland 2B Chad Pinder",NA,"Corey Seager","13.11%",14
34,765051986,"kingsreignsupreme88 (6/7)",0,164.25,"2B Chase Utley OF Rajai Davis C Russell Martin 3B Trevor Plouffe P Clayton Kershaw 1B Justin Smoak OF Daniel Robertson P Stephen Strasburg OF Kevin Pillar SS Chad Pinder",NA,"Bryce Harper","12.38%",0
35,765060087,"twakega",0,163.8,"C Russell Martin 2B Jed Lowrie P Clayton Kershaw OF Khris Davis 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon OF Kevin Pillar P Kyle Freeland SS Chad Pinder",NA,"DJ LeMahieu","11.42%",0
36,764990980,"shawnzhan (13/20)",0,163.25,"OF Rajai Davis SS Troy Tulowitzki P Clayton Kershaw 3B Josh Donaldson 1B Justin Smoak P Stephen Strasburg C Josh Phegley OF Mark Canha OF Kevin Pillar 2B Chad Pinder",NA,"Justin Smoak","11.19%",31
36,764990981,"shawnzhan (14/20)",0,163.25,"OF José Bautista OF Rajai Davis SS Adam Rosales P Clayton Kershaw 3B Josh Donaldson 1B Justin Smoak P Stephen Strasburg C Josh Phegley OF Kevin Pillar 2B Chad Pinder",NA,"Ian Desmond","10.78%",20
36,765002361,"luckyyou208",0,163.25,"OF José Bautista OF Rajai Davis SS Adam Rosales P Clayton Kershaw 3B Josh Donaldson 1B Justin Smoak P Stephen Strasburg C Josh Phegley OF Kevin Pillar 2B Chad Pinder",NA,"Bradley Zimmer","9.62%",3
39,765025550,"Mdbraves (10/20)",0,162.8,"C Ryan Hanigan 1B Ian Desmond P Clayton Kershaw OF Chris Coghlan OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Kyle Freeland 2B Chris Taylor",NA,"Trea Turner","9.15%",8
39,765105117,"steelpsychoward (10/20)",0,162.8,"C Ryan Hanigan 1B Ian Desmond P Clayton Kershaw OF Chris Coghlan OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Kyle Freeland 2B Chris Taylor",NA,"Trevor Story","8.99%",16
39,765149821,"silentanddeadly1 (8/20)",0,162.8,"C Ryan Hanigan 1B Ian Desmond P Clayton Kershaw OF Chris Coghlan OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Kyle Freeland 2B Chris Taylor",NA,"Cody Bellinger","8.57%",2
42,765063272,"bigdaddyc123 (2/2)",0,162.6,"OF Rajai Davis C Russell Martin 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon 2B Jason Kipnis P Stephen Strasburg OF Kevin Pillar P Trevor Bauer SS Corey Seager",NA,"Chris Coghlan","8.36%",4
43,765182920,"whitey1322",0,162.25,"OF Rajai Davis OF Carlos González 1B Ian Desmond 3B Trevor Plouffe P Clayton Kershaw C Roberto Pérez P Stephen Strasburg OF Kevin Pillar SS Corey Seager 2B Chad Pinder",NA,"Adam Rosales","8.04%",0
44,765170849,"pnick12 (1/3)",0,161.8,"OF Carlos González P Clayton Kershaw OF Khris Davis C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon 3B Nolan Arenado P Kyle Freeland SS Corey Seager 2B Chad Pinder",NA,"Daniel Murphy","7.96%",11
44,765180211,"pnick12 (2/3)",0,161.8,"OF Carlos González P Clayton Kershaw OF Khris Davis C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon 3B Nolan Arenado P Kyle Freeland SS Corey Seager 2B Chad Pinder",NA,"José Lobatón","6.92%",0
44,765180299,"pnick12 (3/3)",0,161.8,"OF Carlos González P Clayton Kershaw OF Khris Davis C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon 3B Nolan Arenado P Kyle Freeland SS Corey Seager 2B Chad Pinder",NA,"Ryan Zimmerman","6.85%",14
47,765122130,"legggggggggy",0,161.75,"OF Rajai Davis C Ryan Hanigan 1B Mark Reynolds 2B Jed Lowrie OF Khris Davis OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado SS Trevor Story P Kyle Freeland",NA,"Anthony Rendon","6.55%",4
48,764987168,"AndyO14 (2/3)",0,161.25,"OF Rajai Davis C Ryan Hanigan OF Carlos González 3B Trevor Plouffe P Clayton Kershaw OF Chris Coghlan 1B Justin Smoak P Stephen Strasburg SS Trevor Story 2B Chad Pinder",NA,"Adrián González","6.39%",5
49,765131734,"whyterice25 (5/6)",0,160.8,"OF Rajai Davis C Russell Martin 1B Mark Reynolds SS Adam Rosales P Clayton Kershaw OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Kevin Pillar P Kyle Freeland",NA,"Mark Canha","6.27%",0
50,764928532,"mikewv (2/2)",0,160.75,"OF Ian Desmond 1B Mark Reynolds C Roberto Pérez OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Kyle Freeland 2B Chad Pinder",NA,"Ryan Raburn","6.02%",3
50,765088001,"Bluffc76",0,160.75,"1B Chase Utley OF Rajai Davis OF Austin Jackson 2B Daniel Murphy C Yasmani Grandal OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado SS Trevor Story P Kyle Freeland",NA,"Chris Taylor","5.98%",0
50,765169287,"nolanmt (1/3)",0,160.75,"C Ryan Hanigan 1B Mark Reynolds 2B Daniel Murphy OF Khris Davis OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Kevin Pillar P Kyle Freeland SS Corey Seager",NA,"Ryan Goins","5.19%",5
53,765020680,"Cr491465",0,160.25,"OF Rajai Davis OF Carlos González 3B Trevor Plouffe P Clayton Kershaw OF Khris Davis 1B Justin Smoak P Stephen Strasburg C Josh Phegley SS Corey Seager 2B Chad Pinder",NA,"Chase Utley","5.12%",0
53,765170503,"TurboTim555 (2/5)",0,160.25,"OF Rajai Davis 3B Trevor Plouffe P Clayton Kershaw C Roberto Pérez 1B Justin Smoak P Stephen Strasburg 2B DJ LeMahieu SS Ryan Goins OF Mark Canha OF Kevin Pillar",NA,"Logan Forsythe","4.20%",0
53,765182396,"sutogame (1/3)",0,160.25,"OF Rajai Davis OF Carlos González 3B Trevor Plouffe P Clayton Kershaw OF Khris Davis 1B Justin Smoak P Stephen Strasburg C Josh Phegley SS Corey Seager 2B Chad Pinder",NA,"Yasiel Puig","2.99%",0
56,765155308,"richmurphy55",0,160.2,"P Francisco Liriano OF Rajai Davis 3B Trevor Plouffe SS Troy Tulowitzki P Clayton Kershaw C Roberto Pérez OF Khris Davis 1B Justin Smoak OF Charlie Blackmon 2B José Ramírez",NA,"Michael A. Taylor","2.18%",0
57,765101628,"Spsmack2",0,159.85,"3B Trevor Plouffe OF Michael Brantley P Clayton Kershaw 2B Daniel Murphy C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon OF Kevin Pillar P Jharel Cotton SS Corey Seager",NA,"Yan Gomes","1.19%",0
58,765121296,"Dooch (1/3)",0,159.75,"OF Rajai Davis 1B Mark Reynolds C Roberto Pérez OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Mark Canha SS Trevor Story 2B José Ramírez P Kyle Freeland",NA,"Matt Wieters","0.90%",0
59,765071210,"wmgilpin (2/20)",0,159.25,"OF José Bautista OF Rajai Davis C Russell Martin 3B Trevor Plouffe SS Adam Rosales P Clayton Kershaw 1B Justin Smoak P Stephen Strasburg OF Kevin Pillar 2B Chad Pinder",NA,"Tony Wolters","0.87%",0
59,765125272,"umpire344 (1/2)",0,159.25,"OF Rajai Davis C Ryan Hanigan 1B Mark Reynolds 3B Trevor Plouffe SS Adam Rosales P Clayton Kershaw OF Charlie Blackmon P Stephen Strasburg OF Kevin Pillar 2B Chad Pinder",NA,"Darwin Barney","0.85%",0
59,765161957,"MarkTolb14 (2/2)",0,159.25,"OF Rajai Davis C Ryan Hanigan 1B Mark Reynolds 3B Trevor Plouffe SS Adam Rosales P Clayton Kershaw OF Charlie Blackmon P Stephen Strasburg OF Kevin Pillar 2B Chad Pinder",NA,"Yonder Alonso","0.82%",0
62,765011110,"jkarmaz00 (1/3)",0,159.2,"OF José Bautista P Francisco Liriano OF Ian Desmond P Clayton Kershaw 3B Josh Donaldson C Yasmani Grandal 1B Justin Smoak 2B Logan Forsythe OF Kevin Pillar SS Corey Seager",NA,"Stephen Vogt","0.75%",0
63,764946426,"philval418",0,158.85,"OF Rajai Davis OF Carlos González P Clayton Kershaw 2B Daniel Murphy C Yasmani Grandal 1B Justin Smoak 3B Nolan Arenado P Jharel Cotton SS Corey Seager OF Yasiel Puig",NA,"Edwin Encarnación","0.68%",0
64,765123735,"krukie",0,158.8,"1B Adrián González C Ryan Hanigan P Clayton Kershaw OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar 2B José Ramírez OF Bradley Zimmer P Kyle Freeland SS Corey Seager",NA,"Lonnie Chisenhall","0.66%",0
64,765187611,"SportsNutt (4/6)",0,158.8,"OF Rajai Davis 2B Jed Lowrie P Clayton Kershaw OF Khris Davis C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado P Kyle Freeland 1B Ryon Healy SS Corey Seager",NA,"Ezequiel Carrera","0.63%",0
66,765045768,"godofwar55 (3/4)",0,158.75,"C Ryan Hanigan OF Carlos González 1B Ryan Zimmerman 2B Daniel Murphy OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Kyle Freeland",NA,"Daniel Robertson","0.37%",5
67,765219870,"Hoax (16/20)",0,157.8,"OF Austin Jackson P Clayton Kershaw C Roberto Pérez 1B Justin Smoak OF Charlie Blackmon OF Kevin Pillar SS Francisco Lindor 3B José Ramírez P Kyle Freeland 2B Chad Pinder",NA,"Luke Maile","0.34%",0
68,765027341,"wagwvu (1/4)",0,156.8,"OF Rajai Davis OF Carlos González 1B Mark Reynolds P Clayton Kershaw OF Charlie Blackmon C Josh Phegley 3B Nolan Arenado SS Trevor Story P Kyle Freeland 2B Chad Pinder",NA,"Kiké Hernández","0.29%",0
68,765114149,"jlipps46 (1/2)",0,156.8,"C Ryan Hanigan 1B Mark Reynolds 2B Jed Lowrie P Clayton Kershaw OF Chris Coghlan OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Kyle Freeland",NA,"Dustin Garneau","0.22%",0
70,765113099,"marwalk82 (1/2)",0,156.75,"OF Rajai Davis OF Ian Desmond 1B Kendrys Morales C Roberto Pérez OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado SS Trevor Story P Kyle Freeland 2B Chad Pinder",NA,"Matt Joyce","0.17%",5
71,765192046,"nvmysvt",0,156.25,"OF Rajai Davis C Ryan Hanigan 3B Trevor Plouffe SS Troy Tulowitzki OF Austin Jackson P Clayton Kershaw OF Khris Davis 1B Justin Smoak P Stephen Strasburg 2B Chad Pinder",NA,"Adam Lind","0.17%",0
72,765011095,"pacotgreat (1/2)",0,156.2,"P Francisco Liriano OF Rajai Davis OF Carlos González 3B Trevor Plouffe P Clayton Kershaw C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon SS Francisco Lindor 2B Chad Pinder",NA,"Yandy Díaz","0.14%",0
73,765038747,"JAYS610",0,156.15,"P Francisco Liriano OF Rajai Davis C Russell Martin SS Troy Tulowitzki 1B Justin Smoak OF Charlie Blackmon 3B Anthony Rendon P Stephen Strasburg OF Kevin Pillar 2B José Ramírez",NA,"Franklin Gutierrez","0.14%",0
73,765189445,"batexans",0,156.15,"P Francisco Liriano OF Rajai Davis C Russell Martin 1B Ryan Zimmerman OF Khris Davis 3B Josh Donaldson P Stephen Strasburg OF Kevin Pillar 2B José Ramírez SS Trea Turner",NA,"Brett Eibner","0.14%",0
75,765200195,"fishonshawn",0,155.8,"C Ryan Hanigan OF Carlos González SS Troy Tulowitzki P Clayton Kershaw 1B Justin Smoak OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Kevin Pillar P Kyle Freeland",NA,"Brian Goodwin","0.12%",0
76,765078323,"jsek",0,155.75,"C Ryan Hanigan 1B Ian Desmond 2B Jed Lowrie OF Khris Davis OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Kevin Pillar SS Trea Turner P Kyle Freeland",NA,"Pat Valaika","0.12%",0
76,765186322,"cragar82",0,155.75,"OF Rajai Davis C Ryan Hanigan 1B Ryan Zimmerman 2B Jed Lowrie OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Michael A. Taylor SS Trevor Story P Kyle Freeland",NA,"Austin Barnes","0.12%",0
78,764955291,"oldzcool (1/4)",0,155.25,"1B Adrián González 2B Chase Utley OF Rajai Davis C Russell Martin P Clayton Kershaw OF Chris Coghlan 3B Josh Donaldson P Stephen Strasburg OF Kevin Pillar SS Corey Seager",NA,"Stephen Drew","0.09%",0
78,765169363,"spagy48 (4/5)",0,155.25,"OF Ryan Raburn OF Rajai Davis C Ryan Hanigan OF Carlos González P Clayton Kershaw 3B Josh Donaldson 1B Justin Smoak P Stephen Strasburg SS Ryan Goins 2B Chad Pinder",NA,"Jaff Decker","0.07%",0
78,765220093,"brownflipflops123",0,155.25,"C Ryan Hanigan 3B Trevor Plouffe P Clayton Kershaw 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg SS Ryan Goins OF Mark Canha OF Kevin Pillar 2B Chad Pinder",NA,"Giovanny Urshela","0.07%",0
81,765176336,"majicdoesmajic",0,155.2,"P Francisco Liriano OF Rajai Davis C Russell Martin 1B Mark Reynolds 3B Trevor Plouffe SS Troy Tulowitzki P Clayton Kershaw OF Charlie Blackmon OF Kevin Pillar 2B José Ramírez",NA,"Erik González","0.07%",0
82,765171417,"DirtyDozen_2 (1/2)",0,154.8,"1B Mark Reynolds P Clayton Kershaw C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar P Kyle Freeland SS Corey Seager 2B Chad Pinder OF Cody Bellinger",NA,"Matt Olson","0.07%",0
82,765086806,"racer32615",0,154.8,"OF Carlos González 1B Mark Reynolds P Clayton Kershaw 3B Josh Donaldson C Yasmani Grandal OF Charlie Blackmon OF Kevin Pillar SS Trevor Story P Kyle Freeland 2B Chad Pinder",NA,"Cristhian Adames","0.05%",0
84,765028167,"scott1315 (1/2)",0,154.75,"OF Rajai Davis 1B Ryan Zimmerman OF Khris Davis 3B Josh Donaldson C Yasmani Grandal OF Charlie Blackmon P Stephen Strasburg 2B DJ LeMahieu SS Trea Turner P Kyle Freeland",NA,"Grant Green","0.05%",0
84,765132217,"sfdskins (2/2)",0,154.75,"C Ryan Hanigan OF Carlos González 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg 2B DJ LeMahieu OF Kevin Pillar SS Francisco Lindor P Kyle Freeland",NA,"Ryan LaMarre","0.05%",0
84,765219240,"Teegarden4 (2/3)",0,154.75,"C Ryan Hanigan OF Carlos González 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg 2B DJ LeMahieu OF Kevin Pillar SS Francisco Lindor P Kyle Freeland",NA,"Jarrod Saltalamacchia","0.03%",0
87,765195911,"iamlee13",0,154.65,"OF Rajai Davis 2B Jed Lowrie P Clayton Kershaw OF Khris Davis C Yasmani Grandal 1B Justin Smoak OF Kevin Pillar P Trevor Bauer SS Francisco Lindor 3B José Ramírez",NA,"Joc Pederson","0.03%",0
88,765072696,"billcarroll",0,154.25,"OF José Bautista OF Rajai Davis C Ryan Hanigan P Clayton Kershaw OF Chris Coghlan 3B Josh Donaldson 1B Justin Smoak P Stephen Strasburg SS Ryan Goins 2B Chad Pinder",NA,"Mike Freeman","0.03%",0
88,765112999,"bigrob3030 (1/2)",0,154.25,"OF Rajai Davis C Ryan Hanigan SS Adam Rosales P Clayton Kershaw OF Khris Davis 1B Justin Smoak P Stephen Strasburg OF Kevin Pillar 3B Ryon Healy 2B Chad Pinder",NA,"Scott Van Slyke","0.02%",0
88,765196798,"Shane-o-Mac7",0,154.25,"OF Ryan Raburn OF Carlos González 3B Trevor Plouffe P Clayton Kershaw C Yasmani Grandal 1B Justin Smoak P Stephen Strasburg OF Kevin Pillar 2B José Ramírez SS Chad Pinder",NA,"Raimel Tapia","0.02%",2
91,765069973,"160PSI (2/2)",0,154.2,"OF José Bautista P Francisco Liriano OF Rajai Davis P Clayton Kershaw C Roberto Pérez 1B Justin Smoak 2B Jason Kipnis 3B Nolan Arenado SS Ryan Goins OF Kevin Pillar",NA,"Mike Ohlman","0.02%",0
92,765195260,"830recreator (2/2)",0,153.8,"C Ryan Hanigan 1B Ryan Zimmerman P Clayton Kershaw OF Khris Davis 3B Josh Donaldson OF Charlie Blackmon OF Kevin Pillar SS Francisco Lindor P Kyle Freeland 2B Chad Pinder",NA,"Bruce Maxwell","0.02%",0
93,765136851,"antmanwun (3/12)",0,153.75,"C Russell Martin OF Carlos González OF Ian Desmond SS Troy Tulowitzki 2B Daniel Murphy 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg P Kyle Freeland",NA,"Anthony Alford","0.02%",0
93,765144837,"antmanwun (8/12)",0,153.75,"C Russell Martin OF Carlos González OF Ian Desmond SS Troy Tulowitzki 2B Daniel Murphy 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg P Kyle Freeland",NA,"Darrell Ceciliani","0.02%",0
93,765155412,"hutter",0,153.75,"C Russell Martin 2B Jed Lowrie 3B Josh Donaldson 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg OF Bryce Harper OF Kevin Pillar SS Trea Turner P Kyle Freeland",NA,"Gerardo Parra","0.02%",0
96,764949454,"stakbndls",0,153.25,"OF Carlos González 3B Trevor Plouffe P Clayton Kershaw OF Khris Davis 1B Justin Smoak P Stephen Strasburg C Josh Phegley OF Kevin Pillar SS Corey Seager 2B Chad Pinder",NA,"Kenley Jansen","0.02%",4.4
96,765081166,"laken04",0,153.25,"OF Rajai Davis 1B Mark Reynolds 3B Trevor Plouffe P Clayton Kershaw P Stephen Strasburg C Josh Phegley OF Mark Canha OF Kevin Pillar SS Trevor Story 2B Chad Pinder",NA,"Justin Turner","0.02%",0
98,765090317,"rbirkey",0,153.2,"P Francisco Liriano 2B Jed Lowrie P Clayton Kershaw OF Khris Davis C Yasmani Grandal 1B Justin Smoak 3B Nolan Arenado OF Mark Canha OF Kevin Pillar SS Corey Seager",NA,"","",NA
