"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,780584083,"bray2424 (2/3)",0,177.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF Giancarlo Stanton 2B Dee Gordon SS Jean Segura P James Paxton OF Mitch Haniger C J.T. Realmuto 3B Jae-gyun Hwang",NA,"James Paxton","55.61%",30.15
2,780580209,"beelz (3/3)",0,177.1,"OF Nelson Cruz P Zack Greinke 3B Martín Prado 1B Danny Valencia OF Giancarlo Stanton 2B Dee Gordon SS Jean Segura P Dan Straily OF Mitch Haniger C J.T. Realmuto",NA,"Jake Lamb","53.57%",0
3,780576517,"Original_Crankster",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Giancarlo Stanton","47.70%",21
3,780580833,"Nexus (1/2)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Cody Bellinger","47.70%",5
5,780577990,"thaAMAZNblue",0,167.5,"OF Nelson Cruz 1B Joey Votto 3B Martín Prado OF Giancarlo Stanton 2B Dee Gordon P James Paxton P Dan Straily OF Marcell Ozuna C J.T. Realmuto SS Corey Seager",NA,"Paul Goldschmidt","45.07%",14
6,780550632,"Otherj23",0,165.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF David Peralta OF Giancarlo Stanton C Buster Posey 2B Dee Gordon P James Paxton 3B Jake Lamb SS Ramón Torres",NA,"Zack Greinke","41.75%",30.75
7,780370205,"invertedcheese (5/20)",0,165.5,"2B Robinson Canó OF Nelson Cruz 3B Martín Prado 1B Danny Valencia OF Giancarlo Stanton SS Jean Segura P James Paxton P Dan Straily OF Christian Yelich C J.T. Realmuto",NA,"Corey Seager","41.24%",5
7,780512099,"xavier76df (3/4)",0,165.5,"1B Joey Votto OF David Peralta 3B Mike Moustakas OF Giancarlo Stanton 2B Dee Gordon P James Paxton SS Chris Owings P Dan Straily C J.T. Realmuto OF Adam Duvall",NA,"A.J. Pollock","36.99%",0
9,780577429,"dan_ger",0,163.5,"3B Mike Moustakas OF Giancarlo Stanton P James Paxton SS Chris Owings 1B Paul Goldschmidt P Dan Straily C J.T. Realmuto 2B Brandon Drury OF Yasiel Puig OF Cody Bellinger",NA,"Kenta Maeda","33.93%",19.65
10,780579042,"gbhenry64",0,163.4,"OF Nelson Cruz P Zack Greinke OF Brandon Belt P Kenta Maeda OF Giancarlo Stanton 2B Dee Gordon 3B Kyle Seager 1B Justin Bour SS Marcus Semien C J.T. Realmuto",NA,"Yasmani Grandal","33.84%",0
