"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"1B","Lucas Duda",3600,"MIA@NYM 07:10PM ET",7.692,"NYM"
"SS","Zack Cozart",3600,"SF@CIN 07:10PM ET",8.148,"CIN"
"OF","Jarrett Parker",3600,"SF@CIN 07:10PM ET",2.667,"SF"
"3B/SS","Christian Arroyo",3600,"SF@CIN 07:10PM ET",7.091,"SF"
"OF","Jayson Werth",3600,"WAS@PHI 07:05PM ET",7.16,"WAS"
"OF","Michael Saunders",3600,"WAS@PHI 07:05PM ET",5.741,"PHI"
"C","Tom Murphy",3600,"ARI@COL 08:10PM ET",0,"COL"
"3B","Ryan Schimpf",3600,"LAD@SD 08:40PM ET",6.643,"SD"
"OF","Stephen Piscotty",3600,"STL@ATL 07:10PM ET",6.56,"STL"
"SS","Aledmys Diaz",3600,"STL@ATL 07:10PM ET",7.444,"STL"
"3B","Chase Headley",3500,"NYY@CHC 07:15PM ET",8.846,"NYY"
"1B/OF","Trey Mancini",3500,"CWS@BAL 07:05PM ET",7.167,"BAL"
"OF","Keon Broxton",3500,"MIL@PIT 07:05PM ET",6.462,"MIL"
"3B","Travis Shaw",3500,"MIL@PIT 07:05PM ET",9.185,"MIL"
"1B","Victor Martinez",3500,"DET@OAK 09:05PM ET",6.037,"DET"
"OF","Kole Calhoun",3500,"HOU@LAA 09:07PM ET",6.677,"LAA"
"2B","Neil Walker",3500,"MIA@NYM 07:10PM ET",6.074,"NYM"
"1B","Mike Napoli",3500,"TEX@SEA 09:10PM ET",5.138,"TEX"
"OF","Carlos Gomez",3500,"TEX@SEA 09:10PM ET",7.724,"TEX"
"OF","Mitch Haniger",3500,"TEX@SEA 09:10PM ET",11.429,"SEA"
"2B/3B","Scooter Gennett",3500,"SF@CIN 07:10PM ET",4.917,"CIN"
"C","Nick Hundley",3500,"SF@CIN 07:10PM ET",4,"SF"
"2B/OF","Arismendy Alcantara",3500,"SF@CIN 07:10PM ET",2.556,"CIN"
"OF","Odubel Herrera",3500,"WAS@PHI 07:05PM ET",7.214,"PHI"
"OF","Michael A. Taylor",3500,"WAS@PHI 07:05PM ET",4.158,"WAS"
"OF","Aaron Altherr",3500,"WAS@PHI 07:05PM ET",8.318,"PHI"
"C","Chris Iannetta",3500,"ARI@COL 08:10PM ET",4.588,"ARI"
"2B","Yangervis Solarte",3500,"LAD@SD 08:40PM ET",7.355,"SD"
"OF","Nick Markakis",3500,"STL@ATL 07:10PM ET",7.333,"ATL"
"SS","Dansby Swanson",3500,"STL@ATL 07:10PM ET",4.37,"ATL"
"OF","Jason Heyward",3400,"NYY@CHC 07:15PM ET",6.643,"CHC"
"2B","Starlin Castro",3400,"NYY@CHC 07:15PM ET",9.074,"NYY"
"SS","Didi Gregorius",3400,"NYY@CHC 07:15PM ET",7,"NYY"
"OF","Craig Gentry",3400,"CWS@BAL 07:05PM ET",2.846,"BAL"
"3B","Matt Davidson",3400,"CWS@BAL 07:05PM ET",7.6,"CWS"
"OF","Charlie Tilson",3400,"CWS@BAL 07:05PM ET",0,"CWS"
"OF","Domingo Santana",3400,"MIL@PIT 07:05PM ET",7.179,"MIL"
"2B","Alen Hanson",3400,"MIL@PIT 07:05PM ET",2.7,"PIT"
"3B","Trevor Plouffe",3400,"DET@OAK 09:05PM ET",4.759,"OAK"
"OF","Cameron Maybin",3400,"HOU@LAA 09:07PM ET",6.913,"LAA"
"OF","Norichika Aoki",3400,"HOU@LAA 09:07PM ET",5.045,"HOU"
"OF","Josh Reddick",3400,"HOU@LAA 09:07PM ET",6.621,"HOU"
"3B/OF","Marwin Gonzalez",3400,"HOU@LAA 09:07PM ET",8.76,"HOU"
"OF","Marcell Ozuna",3400,"MIA@NYM 07:10PM ET",9.393,"MIA"
"SS","Elvis Andrus",3400,"TEX@SEA 09:10PM ET",8.828,"TEX"
"OF","Mac Williamson",3400,"SF@CIN 07:10PM ET",0,"SF"
"OF","Howie Kendrick",3400,"WAS@PHI 07:05PM ET",8.5,"PHI"
"SS","Freddy Galvis",3400,"WAS@PHI 07:05PM ET",7.179,"PHI"
"2B","Cesar Hernandez",3400,"WAS@PHI 07:05PM ET",9.857,"PHI"
"SS","Pat Valaika",3400,"ARI@COL 08:10PM ET",3.182,"COL"
"2B","Chase Utley",3400,"LAD@SD 08:40PM ET",2.375,"LAD"
"OF","Franklin Gutierrez",3400,"LAD@SD 08:40PM ET",4.8,"LAD"
"C","Yasmani Grandal",3400,"LAD@SD 08:40PM ET",5.333,"LAD"
