"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,741923610,"RightBehindYou",0,165.35,"P Vince Velasquez P Clayton Kershaw C Cameron Rupp 1B Mike Napoli 2B César Hernández 3B Jedd Gyorko SS Freddy Galvis OF Michael Saunders OF Aaron Altherr OF Delino DeShields",NA,"Jason Vargas","55.95%",12.7
2,741855964,"ZENSTER",0,157.15,"P Lance McCullers Jr. P Clayton Kershaw C Manny Piña 1B Tommy Joseph 2B Jedd Gyorko 3B Mike Moustakas SS Freddy Galvis OF Aaron Altherr OF Gorkys Hernández OF Andrew Toles",NA,"Michael Wacha","41.61%",10.7
3,742201117,"nsiple (1/5)",0,154.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Aledmys Díaz OF Jorge Bonifacio OF Dexter Fowler OF Ben Zobrist",NA,"George Springer","39.63%",8
4,742163151,"ragron",0,153.15,"P Jason Vargas P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Lorenzo Cain OF Jorge Bonifacio OF Josh Reddick",NA,"Clayton Kershaw","39.17%",12.7
5,742043830,"ohcowboy12go (3/3)",0,149.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Jorge Bonifacio OF Dexter Fowler OF Josh Reddick",NA,"Kris Bryant","31.80%",2
5,742105758,"eq_kimble",0,149.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Jorge Bonifacio OF Dexter Fowler OF Josh Reddick",NA,"Salvador Pérez","28.29%",7
5,742237471,"Tliag123",0,149.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Jorge Bonifacio OF Dexter Fowler OF Josh Reddick",NA,"Lance McCullers Jr.","28.17%",25.45
8,742049798,"tmoles",0,148.15,"P Michael Wacha P Lance McCullers Jr. C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Jedd Gyorko SS Carlos Correa OF Melky Cabrera OF Jorge Bonifacio OF Ben Zobrist",NA,"Kyle Schwarber","27.89%",0
9,742026828,"jamesberg",0,143.4,"P Jason Vargas P Clayton Kershaw C Salvador Pérez 1B Matt Carpenter 2B Javier Báez 3B Jedd Gyorko SS Aledmys Díaz OF Jorge Bonifacio OF Jon Jay OF Jason Heyward",NA,"Dexter Fowler","27.32%",2
10,741571732,"adietz21 (9/15)",0,142.25,"P Jason Vargas P Johnny Cueto C Yadier Molina 1B Matt Carpenter 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Keon Broxton OF Domingo Santana",NA,"Corey Seager","26.53%",2
