"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,733714522,"eugmike",0,193.05,"P Trevor Cahill P Adam Conley C Russell Martin 1B Albert Pujols 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Mike Trout","80.79%",21
2,733496870,"Bigdawg73",0,184.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Corey Seager","65.52%",24
3,733694608,"DamageIncoporated (2/15)",0,181.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Yunel Escobar SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Sean Manaea","51.34%",22.7
4,733483131,"termoney2232",0,180.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Dee Gordon","48.96%",0
4,733694125,"Jonestown15 (1/2)",0,180.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Paul Goldschmidt","46.11%",18
6,733690445,"Pokeyes",0,179.05,"P Trevor Cahill P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Christian Yelich","41.24%",0
7,733331688,"sexy_seagull",0,177.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Giancarlo Stanton","40.50%",16
7,733692328,"rookiebmakincash",0,177.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Yasmani Grandal","39.37%",9
7,733694688,"DamageIncoporated (4/15)",0,177.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Justin Turner","37.06%",7
10,733033544,"Miller421 (35/50)",0,176.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Chase Utley 3B Justin Turner SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Adam Conley","35.53%",16.7
10,733690435,"pirates21 (5/5)",0,176.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Taijuan Walker","34.48%",11.95
12,733698264,"swillitts22 (1/2)",0,174.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Jake Lamb","33.97%",11
13,733712482,"coneheads1",0,173.3,"P Taijuan Walker P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Robinson Canó 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"J.T. Realmuto","30.50%",3
14,733033526,"Miller421 (17/50)",0,173.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Wil Myers","25.71%",2
14,733102921,"quinzioam",0,173.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Robinson Canó","23.77%",0
14,733269087,"Hinobrown (2/2)",0,173.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Albert Pujols 2B Yangervis Solarte 3B Yunel Escobar SS Corey Seager OF Mike Trout OF Kole Calhoun OF Manuel Margot",NA,"A.J. Pollock","23.02%",24
14,733634658,"coleman19972000 (1/2)",0,173.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Robinson Canó 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Trevor Cahill","21.83%",27.35
18,733716022,"BRAHMABULL1968",0,172.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Paul Goldschmidt 2B Martín Prado 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Alex Wood","21.22%",9.7
19,733518766,"crapandamint (4/9)",0,172.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Khris Davis","20.78%",2
19,733687533,"Spartans300",0,172.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Robinson Canó 3B Ryan Schimpf SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Nelson Cruz","18.09%",12
21,733705751,"givens57 (5/10)",0,171.4,"P Sean Manaea P Adam Conley C Austin Hedges 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Yasiel Puig","15.98%",0
22,733014743,"TheMish (46/50)",0,171.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Paul Goldschmidt 2B Danny Espinosa 3B Ryan Schimpf SS Corey Seager OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Hisashi Iwakuma","15.74%",6.6
22,733716440,"6ringslater (1/2)",0,171.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Troy Tulowitzki OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Alex Meyer","14.79%",6.65
22,733720829,"6ringslater (2/2)",0,171.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Troy Tulowitzki OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Joc Pederson","14.42%",12
25,733465988,"GetYourShinebox",0,170.05,"P Trevor Cahill P Adam Conley C Stephen Vogt 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Troy Tulowitzki","11.73%",7
25,733694543,"DamageIncoporated (1/15)",0,170.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Stephen Vogt","11.70%",4
25,733694889,"jfuq",0,170.05,"P Trevor Cahill P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"José Bautista","11.05%",23
28,733393817,"lgb27",0,169.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Owings","10.03%",13
28,733645138,"KingTick",0,169.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Albert Pujols","9.25%",17
28,733657781,"SoxPopuli",0,169.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Russell Martin","8.74%",13
31,733033513,"Miller421 (4/50)",0,169.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Kyle Seager","8.36%",5
31,733673881,"darcyt3",0,169.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasiel Puig",NA,"Yasmany Tomás","7.85%",11
31,733687408,"edlove44 (2/2)",0,169.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Robinson Canó 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Taylor Motter","7.75%",5
31,733696886,"bearcats594",0,169.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Robinson Canó 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Adrián González","6.97%",0
35,733033552,"Miller421 (43/50)",0,168.05,"P Trevor Cahill P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Nelson Cruz OF José Bautista OF Mike Trout",NA,"Yunel Escobar","6.94%",7
35,733064158,"ShadowSpring",0,168.05,"P Sean Manaea P Trevor Cahill C Stephen Vogt 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasiel Puig",NA,"Yangervis Solarte","6.90%",12
35,733694663,"DamageIncoporated (3/15)",0,168.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF Joc Pederson OF Yasmany Tomás",NA,"Austin Hedges","6.15%",18
38,733240604,"bigtenners",0,167.3,"P Taijuan Walker P Trevor Cahill C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Kole Calhoun","5.64%",9
