"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,747099208,"snapbad",0,175.4,"P Luis Severino P Scott Feldman OF Charlie Blackmon OF Ian Desmond SS Chris Owings 2B José Altuve 1B Mark Reynolds 3B Kyle Seager C Evan Gattis OF Scott Schebler",NA,"Luis Severino","43.37%",28.75
2,747074765,"araff355",0,165.3,"P Johnny Cueto P Jon Lester OF Charlie Blackmon 2B Javier Báez OF Rajai Davis SS Addison Russell OF Aaron Hicks 3B Chase Headley 1B Yonder Alonso C James McCann",NA,"Charlie Blackmon","42.01%",20
3,746699921,"bobalouy",0,164.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Carlos Correa 2B José Altuve OF Carlos Gómez OF Scott Schebler 3B Eugenio Suárez 1B Ryon Healy C James McCann",NA,"Jon Lester","32.48%",28.75
4,747104569,"cncjordan83",0,163.4,"P Jon Lester P Scott Feldman OF Charlie Blackmon 3B Jake Lamb 1B Mark Reynolds OF Billy Hamilton 2B Scooter Gennett OF Scott Schebler SS Zack Cozart C Martín Maldonado",NA,"Jake Lamb","32.31%",5
5,747144185,"Weirsy99 (7/8)",0,161.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie",NA,"Paul Goldschmidt","31.80%",0
6,746589374,"Jvaz7171",0,160.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 1B Albert Pujols 3B Kyle Seager OF Matt Holliday 2B Javier Báez OF Cameron Maybin C Evan Gattis SS Andrelton Simmons",NA,"Ian Desmond","28.06%",0
6,747106315,"Gobluedp (12/13)",0,160.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story C Chris Herrmann OF Khris Davis OF Rajai Davis 2B Daniel Descalso 3B Ryon Healy 1B Yonder Alonso",NA,"Daniel Norris","26.02%",4.5
6,747116875,"equation (1/3)",0,160.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos Gómez OF Khris Davis C Jonathan Lucroy 3B Ryon Healy 1B Yonder Alonso 2B Chad Pinder",NA,"Robinson Canó","25.68%",3
6,747128835,"toeleven (2/3)",0,160.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Jean Segura OF Khris Davis OF Rajai Davis 3B Nicholas Castellanos C Jonathan Lucroy 1B Ryon Healy 2B Chad Pinder",NA,"David Peralta","23.30%",0
10,747118381,"brianhaydt (8/10)",0,159.2,"P Johnny Cueto P Scott Feldman OF Charlie Blackmon SS Trevor Story OF Carlos González 1B Mark Reynolds OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie",NA,"Nelson Cruz","19.39%",0
11,747080414,"delmolino_24 (2/2)",0,151.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 3B Jake Lamb C Chris Herrmann OF Khris Davis OF Rajai Davis 1B Ryon Healy 2B Jed Lowrie SS Chad Pinder",NA,"Aaron Judge","18.37%",10
12,747133994,"Weirsy99 (1/8)",0,151.3,"P Johnny Cueto P Jon Lester OF Charlie Blackmon OF David Peralta 3B Nicholas Castellanos C Jonathan Lucroy 2B Daniel Descalso 1B Ryon Healy SS Pat Valaika OF Andrew Romine",NA,"Matt Shoemaker","18.20%",6.7
13,747090494,"Fifetx",0,150.4,"P Luis Severino P Scott Feldman OF Charlie Blackmon OF Nelson Cruz SS Jean Segura 1B Mark Reynolds OF Billy Hamilton C Evan Gattis 2B Starlin Castro 3B Eugenio Suárez",NA,"Chris Owings","18.03%",0
14,746522102,"errovike (3/6)",0,149.3,"P Johnny Cueto P Jon Lester 2B José Altuve OF George Springer 1B Mike Napoli OF Cameron Maybin C Evan Gattis SS Taylor Motter OF Josh Reddick 3B Yunel Escobar",NA,"Buster Posey","17.86%",2
15,747116876,"equation (2/3)",0,148.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González OF Khris Davis C Dustin Garneau 3B Ryon Healy 1B Yonder Alonso 2B Chad Pinder",NA,"Mark Reynolds","17.69%",19
16,747106314,"Gobluedp (11/13)",0,147.5,"P Jon Lester P Luis Severino SS Carlos Correa 2B José Altuve 1B Mark Reynolds C Chris Herrmann OF George Springer OF Carlos Beltrán OF Josh Reddick 3B Yunel Escobar",NA,"Jonathan Lucroy","17.01%",10
17,746585518,"Raysanc86 (1/3)",0,144.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Carlos González SS Carlos Correa OF Khris Davis C Evan Gattis 3B Nicholas Castellanos 1B Ryon Healy 2B Jed Lowrie",NA,"Johnny Cueto","15.82%",27.55
18,747106304,"Gobluedp (1/13)",0,143.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 3B Jake Lamb OF Ian Desmond 1B Mark Reynolds C Chris Herrmann SS Pat Valaika 2B Chad Pinder OF Andrew Romine",NA,"Jean Segura","15.65%",10
19,746512667,"errovike (1/6)",0,142.4,"P Jon Lester P Scott Feldman 1B Anthony Rizzo OF Nelson Cruz OF Kyle Schwarber 2B Ben Zobrist 3B Kyle Seager C Willson Contreras SS Addison Russell OF Scott Schebler",NA,"Khris Davis","15.48%",8
20,746532331,"BallBags",0,141.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Carlos González 2B DJ LeMahieu 1B Mark Reynolds OF Rajai Davis C Dustin Garneau 3B Ryon Healy SS Andrew Romine",NA,"Carlos González","14.97%",0
20,746886094,"gfay63 (6/15)",0,141.5,"P Jon Lester P Luis Severino 2B Robinson Canó SS Jean Segura 1B Mark Reynolds 3B Kyle Seager OF George Springer OF Khris Davis C Evan Gattis OF Ben Gamel",NA,"Mike Fiers","14.80%",6.45
22,747104434,"nyyjets1020",0,141.3,"P Johnny Cueto P Luis Severino 1B Paul Goldschmidt OF Charlie Blackmon OF Billy Hamilton 3B Kyle Seager SS Elvis Andrus 2B Jed Lowrie C James McCann OF Ryan Rua",NA,"Andrew Romine","14.46%",7
23,746886099,"gfay63 (11/15)",0,140.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Ian Desmond SS Trevor Story 1B Mark Reynolds 3B Nicholas Castellanos C Jonathan Lucroy 2B Jed Lowrie OF Ryan Rua",NA,"Nicholas Castellanos","14.12%",9
24,746886100,"gfay63 (12/15)",0,140.45,"P Jon Lester P Sonny Gray OF Charlie Blackmon OF Ian Desmond SS Trevor Story 1B Mark Reynolds C Evan Gattis 3B Yunel Escobar OF Delino DeShields 2B Jed Lowrie",NA,"Kyle Seager","14.12%",21
25,747131461,"MADMIKE65",0,140.4,"P Scott Feldman P Tyler Chatwood 1B Paul Goldschmidt OF Charlie Blackmon OF Ian Desmond SS Trevor Story OF Nelson Cruz 2B José Altuve C Buster Posey 3B Ryon Healy",NA,"DJ LeMahieu","13.95%",2
26,747101037,"kevininho77",0,140.3,"P Johnny Cueto P Luis Severino OF Aaron Judge OF Chris Owings OF Billy Hamilton 2B Javier Báez SS Elvis Andrus C Evan Gattis 3B Eugenio Suárez 1B Yonder Alonso",NA,"Trevor Story","13.95%",12
27,747076184,"mmicathcart",0,139.4,"P Luis Severino P Scott Feldman OF Charlie Blackmon OF David Peralta 1B Joey Votto SS Jean Segura OF Billy Hamilton 2B Scooter Gennett C Evan Gattis 3B Nicholas Castellanos",NA,"Evan Gattis","13.27%",14
28,746454533,"ChipotleAddict",0,137.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF David Peralta 2B Robinson Canó 1B Mark Reynolds OF Khris Davis C Evan Gattis 3B Nicholas Castellanos SS Andrew Romine",NA,"Chris Herrmann","13.10%",6
28,746549799,"awstar22",0,137.5,"P Jon Lester P Tyler Chatwood 1B Anthony Rizzo OF Ian Desmond OF Kyle Schwarber 2B José Altuve OF Brandon Belt 3B Kyle Seager SS Elvis Andrus C Jonathan Lucroy",NA,"José Altuve","12.59%",21
