"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,780735293,"joeb9",0,174.75,"C Russell Martin OF Mark Trumbo OF Jay Bruce 2B Daniel Murphy 3B Josh Donaldson 1B Tommy Joseph P Marcus Stroman OF Mookie Betts P Aaron Nola SS Paul DeJong",NA,"Aaron Nola","52.97%",28.4
1,780898346,"Francangolia (6/10)",0,174.75,"C Russell Martin OF Nick Markakis OF Matt Kemp SS Troy Tulowitzki 2B Daniel Murphy 3B Josh Donaldson 1B Freddie Freeman P Marcus Stroman OF Bryce Harper P Aaron Nola",NA,"Stephen Strasburg","32.14%",-4.65
3,780768578,"Piratesfan6 (2/2)",0,171.75,"OF Jay Bruce C Welington Castillo OF Robbie Grossman 2B Brian Dozier 1B Matt Carpenter 3B Miguel Sanó P Aaron Nola P Luis Severino OF Clint Frazier SS Paul DeJong",NA,"Brian Dozier","31.72%",2
4,780814536,"tomjk321 (103/150)",0,170.75,"2B Brandon Phillips OF José Bautista C Russell Martin OF Nick Markakis OF Matt Kemp SS Troy Tulowitzki 3B Josh Donaldson 1B Freddie Freeman P Aaron Nola P Luis Severino",NA,"Aaron Judge","29.37%",5
5,780834567,"chuckyduce (10/15)",0,167.75,"OF Matt Kemp C Kurt Suzuki SS Troy Tulowitzki 3B Freddie Freeman 1B Matt Adams OF Aaron Judge 2B Brad Miller P Aaron Nola P Luis Severino OF Clint Frazier",NA,"Rick Porcello","29.04%",27.7
6,780752568,"Jgo99",0,167.1,"SS Troy Tulowitzki OF Jay Bruce 2B Daniel Murphy P Rick Porcello 1B Freddie Freeman OF Bryce Harper 3B Miguel Sanó C Gary Sánchez P Aaron Nola OF Clint Frazier",NA,"Bryce Harper","26.28%",7
7,780729279,"aklimm",0,164.75,"SS Troy Tulowitzki C Welington Castillo 1B Mitch Moreland 3B Miguel Sanó OF Mookie Betts P Aaron Nola OF Yoenis Céspedes P Luis Severino OF Clint Frazier 2B Paul DeJong",NA,"Luis Severino","24.51%",24.35
7,780876589,"scout326 (41/150)",0,164.75,"OF Matt Kemp OF Mark Trumbo C Welington Castillo 1B Freddie Freeman 2B Jonathan Schoop 3B Manny Machado P Aaron Nola OF Joey Rickard P Luis Severino SS Paul DeJong",NA,"Gary Sánchez","21.84%",0
9,780850243,"marlodge1",0,163.75,"2B Brandon Phillips OF José Bautista OF Nick Markakis SS Troy Tulowitzki OF Jay Bruce 3B Josh Donaldson 1B Justin Smoak C Andrew Knapp P Aaron Nola P Luis Severino",NA,"Manny Machado","20.97%",16
10,780848003,"georgea023 (1/10)",0,163.6,"2B Brandon Phillips OF José Bautista C Russell Martin OF Nick Markakis OF Matt Kemp SS Troy Tulowitzki 3B Freddie Freeman P Jhoulys Chacin 1B Matt Adams P Luis Severino",NA,"Miguel Sanó","20.23%",19
11,780660405,"bcalicore (126/150)",0,162.75,"OF José Bautista C Russell Martin OF Tommy Pham 3B Josh Donaldson 2B Darwin Barney 1B Matt Carpenter OF Stephen Piscotty P Aaron Nola P Luis Severino SS Paul DeJong",NA,"Eduardo Escobar","17.85%",0
11,780709592,"youdacao (34/150)",0,162.75,"OF José Bautista C Russell Martin SS Troy Tulowitzki 3B Josh Donaldson 2B Brian Dozier 1B Matt Carpenter OF Kevin Pillar P Aaron Nola P Luis Severino OF Clint Frazier",NA,"Welington Castillo","17.25%",0
11,780898132,"plord64",0,162.75,"OF José Bautista C Russell Martin SS Troy Tulowitzki 3B Josh Donaldson 2B Brian Dozier 1B Matt Carpenter OF Kevin Pillar P Aaron Nola P Luis Severino OF Clint Frazier",NA,"Daniel Murphy","17.04%",5
14,780812452,"ChipotleAddict (25/150)",0,162.05,"C Yadier Molina OF Nick Markakis 1B Ryan Zimmerman 2B Daniel Murphy OF Tommy Pham P Rick Porcello 3B Anthony Rendon OF Bryce Harper P Luis Severino SS Paul DeJong",NA,"Stephen Drew","15.78%",0
15,780885298,"scott12e12",0,161.4,"P Adam Wainwright C Russell Martin SS Troy Tulowitzki OF Jay Bruce 1B Freddie Freeman OF Eric Thames 2B Jonathan Schoop 3B Manny Machado OF Aaron Judge P Aaron Nola",NA,"Eric Thames","15.52%",7
16,780839769,"ganondorf (68/150)",0,160.75,"C Yadier Molina OF Adam Jones OF Mark Trumbo 1B Luke Voit 2B Jonathan Schoop 3B Manny Machado P Aaron Nola P Luis Severino OF Trey Mancini SS Paul DeJong",NA,"Robbie Grossman","14.30%",8
17,780709625,"youdacao (67/150)",0,159.75,"OF José Bautista C Russell Martin SS Troy Tulowitzki 3B Josh Donaldson OF Ezequiel Carrera 2B Brian Dozier 1B Matt Carpenter P Aaron Nola P Luis Severino OF Clint Frazier",NA,"Adam Jones","13.00%",4
17,780771718,"spcohen74 (1/3)",0,159.75,"C José Lobatón OF Adam Jones OF Mark Trumbo SS Troy Tulowitzki 2B Jonathan Schoop 3B Manny Machado P Aaron Nola P Luis Severino 1B Trey Mancini OF Clint Frazier",NA,"Kennys Vargas","12.74%",3
19,780886872,"scrap26",0,158.85,"C Russell Martin 1B Logan Morrison P Alex Cobb 3B Josh Donaldson SS Eduardo Escobar OF Domingo Santana OF George Springer P Aaron Nola OF Byron Buxton 2B Paul DeJong",NA,"Clint Frazier","12.64%",31
20,780697305,"papagates (104/150)",0,158.05,"C Russell Martin OF Mark Trumbo SS Troy Tulowitzki 3B Josh Donaldson P Rick Porcello 1B Justin Smoak 2B Jonathan Schoop OF Kevin Pillar P Luis Severino OF Trey Mancini",NA,"Mike Fiers","12.06%",13.5
21,780746422,"chuckface8",0,156.75,"OF Tommy Pham 3B Freddie Freeman OF Randal Grichuk 2B Brian Dozier 1B Luke Voit C Gary Sánchez P Aaron Nola P Luis Severino OF Clint Frazier SS Paul DeJong",NA,"Trey Mancini","11.74%",3
22,780637740,"Awesemo (87/150)",0,156.1,"OF José Bautista SS Troy Tulowitzki 3B Josh Donaldson P Rick Porcello 1B Justin Smoak 2B Brian Dozier C Gary Sánchez OF Aaron Judge P Aaron Nola OF Clint Frazier",NA,"George Springer","11.36%",9
