"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792926347,"ektdar",0,226.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt OF Yoenis Céspedes 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Brandon Drury",NA,"German Márquez","59.53%",12.1
2,792928645,"BadNewz (14/20)",0,226.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Michael Conforto 2B DJ LeMahieu 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras SS Javier Báez",NA,"Charlie Blackmon","53.28%",26
3,793011686,"connorsalmen",0,221.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras OF Carlos González SS Javier Báez",NA,"Michael Wacha","51.06%",12.2
4,792902541,"bblatt",0,215.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt SS Asdrúbal Cabrera OF A.J. Pollock OF J.D. Martinez 3B Jake Lamb C Willson Contreras 2B Brandon Drury",NA,"Nolan Arenado","46.34%",12
5,792833504,"backinblackron",0,215.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Tommy Pham 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Brandon Drury",NA,"Carlos González","38.78%",0
6,793014418,"MTauro412",0,213.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu OF Gerardo Parra 1B Paul Goldschmidt SS Asdrúbal Cabrera OF J.D. Martinez 3B Travis Shaw C Willson Contreras",NA,"José Quintana","37.42%",6.45
7,792998361,"coconut20 (2/4)",0,211.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Michael Conforto 2B DJ LeMahieu 1B Paul Goldschmidt OF A.J. Pollock C Willson Contreras SS Javier Báez",NA,"Kolten Wong","35.30%",8
8,792917297,"bobbyaronofsky",0,210.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF Yoenis Céspedes SS Asdrúbal Cabrera C Willson Contreras OF José Martínez",NA,"Yadier Molina","29.73%",7
9,792976969,"throemudd (2/11)",0,209.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez C Willson Contreras SS Adam Rosales",NA,"Trevor Story","28.21%",0
10,792969092,"thibbard12 (2/2)",0,208.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Michael Conforto 2B DJ LeMahieu 1B Paul Goldschmidt OF Domingo Santana C Willson Contreras SS Javier Báez",NA,"Zack Greinke","25.11%",12.1
10,793005095,"dietz090 (2/3)",0,208.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Tommy Pham 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras SS Orlando Arcia",NA,"Mark Reynolds","24.89%",14
12,792931450,"mauimangs (2/2)",0,206.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez 2B Ian Happ C Willson Contreras SS Javier Báez OF Jon Jay",NA,"Eric Thames","24.83%",0
13,792917400,"johnhalstead",0,206.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Gerardo Parra 1B Paul Goldschmidt C Willson Contreras OF Carlos González SS Javier Báez",NA,"Matt Carpenter","24.27%",0
14,792989240,"PrettySimple (3/3)",0,204.3,"P Matt Garza P Rafael Montero OF Charlie Blackmon 3B Nolan Arenado OF Michael Conforto 2B DJ LeMahieu 1B Paul Goldschmidt OF Curtis Granderson SS Asdrúbal Cabrera C Willson Contreras",NA,"Adam Rosales","22.37%",5
15,793022339,"kwiley311 (2/2)",0,204.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu OF Gerardo Parra 1B Paul Goldschmidt OF Grégor Blanco 3B Kris Bryant C Willson Contreras SS Javier Báez",NA,"DJ LeMahieu","21.55%",19
16,792940758,"bmomo (3/4)",0,203.35,"P Michael Wacha P Matt Garza 2B DJ LeMahieu 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez OF Kyle Schwarber 3B Jake Lamb C Willson Contreras SS Javier Báez",NA,"Gerardo Parra","20.82%",5
17,792888046,"joshuaamel",0,202.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras OF Carlos González SS Adam Rosales 2B Brandon Drury",NA,"Matt Garza","20.42%",19.15
17,792983425,"deepeast (2/2)",0,202.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez OF Eric Thames C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"J.D. Martinez","20.34%",20
19,792854893,"afergy1",0,202.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt SS Trevor Story OF J.D. Martinez C Willson Contreras 2B Javier Báez OF Keon Broxton",NA,"Willson Contreras","19.70%",39
20,792913643,"Djrose41",0,201.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt SS Trevor Story OF J.D. Martinez C Willson Contreras OF Hernán Pérez 2B Brandon Drury",NA,"José Martínez","19.12%",4
20,792983473,"ofd7488",0,201.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Michael Conforto 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras SS Orlando Arcia 2B Brandon Drury",NA,"Javier Báez","17.06%",22
22,792983759,"supatroopa",0,201.25,"P Matt Garza P German Márquez OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Jay Bruce 1B Paul Goldschmidt OF Eric Thames C Willson Contreras SS Javier Báez",NA,"Jonathan Lucroy","16.17%",10
23,792913010,"tripler718 (1/4)",0,200.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt OF A.J. Pollock 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Asdrúbal Cabrera","16.12%",13
23,792950717,"D_Newlun3 (5/5)",0,200.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt OF A.J. Pollock 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Tommy Pham","15.82%",3
23,792955683,"SanDdirtyDogz (1/3)",0,200.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 1B Paul Goldschmidt 3B Kris Bryant OF J.D. Martinez OF Ian Happ C Willson Contreras 2B Javier Báez SS Adam Rosales",NA,"Jedd Gyorko","15.75%",3
23,793003916,"ASWAX82",0,200.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt 2B Asdrúbal Cabrera C Willson Contreras OF Hernán Pérez OF Jon Jay SS Adam Rosales",NA,"Ian Happ","15.12%",0
27,792851942,"shawnzhan (8/20)",0,200.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Stephen Piscotty","14.24%",2
27,792887534,"grace32810",0,200.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 1B Paul Goldschmidt OF A.J. Pollock OF J.D. Martinez 2B Ian Happ 3B Jake Lamb C Willson Contreras SS Javier Báez",NA,"Paul Goldschmidt","14.13%",52
27,792917044,"Sebastian1717",0,200.3,"P Michael Wacha P German Márquez OF Charlie Blackmon OF Gerardo Parra 1B Paul Goldschmidt OF J.D. Martinez 2B Ian Happ 3B Jake Lamb C Willson Contreras SS Javier Báez",NA,"Brandon Drury","13.30%",17
27,792943837,"biscuits15",0,200.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Gerardo Parra 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Michael Conforto","13.23%",5
27,792970993,"brubakca (2/2)",0,200.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 1B Paul Goldschmidt OF Grégor Blanco OF J.D. Martinez 2B Ian Happ 3B Jake Lamb C Willson Contreras SS Javier Báez",NA,"Amed Rosario","12.98%",10
27,792997703,"woodyi (4/20)",0,200.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Gerardo Parra 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"René Rivera","12.46%",9
33,792831199,"curley44",0,200.25,"P Matt Garza P German Márquez OF Charlie Blackmon OF Michael Conforto 2B DJ LeMahieu 1B Paul Goldschmidt SS Trevor Story OF J.D. Martinez 3B Travis Shaw C Willson Contreras",NA,"Travis Shaw","12.27%",8
33,792949532,"lr591902",0,200.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu 1B Paul Goldschmidt SS Trevor Story OF A.J. Pollock OF J.D. Martinez 3B Travis Shaw C Willson Contreras",NA,"Jay Bruce","11.82%",0
33,792979341,"glach24 (4/4)",0,200.25,"P Matt Garza P German Márquez OF Charlie Blackmon OF Gerardo Parra 1B Paul Goldschmidt SS Trevor Story 3B Kris Bryant OF J.D. Martinez C Willson Contreras 2B Javier Báez",NA,"Yoenis Céspedes","11.61%",14
36,792925603,"BadNewz (8/20)",0,199.3,"P Michael Wacha P German Márquez OF Charlie Blackmon OF Tommy Pham 1B Paul Goldschmidt 3B Kris Bryant OF J.D. Martinez C Willson Contreras SS Javier Báez 2B Kolten Wong",NA,"Keon Broxton","11.51%",7
37,792784413,"EPTAKE5 (1/3)",0,198.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado OF Tommy Pham 1B Paul Goldschmidt OF J.D. Martinez C Willson Contreras SS Adam Rosales 2B Brandon Drury",NA,"Orlando Arcia","11.50%",6
38,792942934,"Sushiboy74",0,198.25,"P Matt Garza P German Márquez OF Charlie Blackmon OF Tommy Pham 1B Paul Goldschmidt 3B Kris Bryant OF J.D. Martinez 2B Ian Happ C Willson Contreras SS Javier Báez",NA,"A.J. Pollock","11.11%",5
39,793014604,"floridaj20 (5/20)",0,197.35,"P Michael Wacha P Matt Garza OF Charlie Blackmon OF Michael Conforto 1B Paul Goldschmidt 3B Kris Bryant C Willson Contreras OF Carlos González SS Javier Báez 2B Brandon Drury",NA,"Jett Bandy","10.94%",2
40,792942805,"shaneomiz (20/20)",0,197.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu 1B Paul Goldschmidt SS Trevor Story OF A.J. Pollock 3B Kris Bryant OF J.D. Martinez C Willson Contreras",NA,"Kyle Schwarber","10.42%",3
40,793013502,"Kalla79 (1/5)",0,197.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu 1B Paul Goldschmidt SS Trevor Story OF J.D. Martinez OF Domingo Santana 3B Travis Shaw C Willson Contreras",NA,"Anthony Rizzo","10.23%",12
42,792933212,"BuddahB",0,195.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez 2B Ian Happ C Willson Contreras OF Carlos González SS Javier Báez",NA,"Kris Bryant","9.71%",5
42,792934454,"drummer4466",0,195.3,"P Michael Wacha P German Márquez OF Charlie Blackmon OF Jay Bruce 1B Paul Goldschmidt OF J.D. Martinez 2B Ian Happ 3B Jake Lamb C Willson Contreras SS Javier Báez",NA,"Jeff Mathis","9.29%",3
42,792938582,"Coach_Lobb",0,195.3,"P Michael Wacha P German Márquez OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez 2B Ian Happ C Willson Contreras OF Carlos González SS Javier Báez",NA,"Jon Jay","8.33%",11
45,792871332,"Mr456 (1/3)",0,195.25,"P Matt Garza P German Márquez OF Charlie Blackmon 2B DJ LeMahieu 1B Paul Goldschmidt SS Trevor Story OF J.D. Martinez OF Eric Thames 3B Travis Shaw C Willson Contreras",NA,"Hernán Pérez","8.17%",11
