"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
54,830606716,"rvedant (7/20)",0,156.82,"DST Lions  QB Aaron Rodgers WR Julio Jones WR Marvin Jones Jr. WR Randall Cobb RB Theo Riddick RB Ty Montgomery TE Eric Ebron FLEX Davante Adams",NA,"Jared Abbrederis","0.03%",0
55,827924104,"Cooper.1651 (5/10)",0,156.72,"DST Lions  QB Aaron Rodgers WR Julio Jones WR Randall Cobb WR Mohamed Sanu RB Devonta Freeman RB Ty Montgomery FLEX Eric Ebron TE Austin Hooper",NA,"Jerell Adams","0.03%",4.8
55,830818076,"Pillagingpirate",0,156.72,"DST Lions  QB Aaron Rodgers WR Julio Jones WR Randall Cobb WR Mohamed Sanu RB Devonta Freeman RB Ty Montgomery FLEX Eric Ebron TE Austin Hooper",NA,"","",NA
57,828904687,"sangrea (1/2)",0,156.58,"DST Lions  QB Matt Ryan WR Julio Jones WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery TE Eric Ebron FLEX Davante Adams WR Taylor Gabriel",NA,"","",NA
58,830661041,"laughingmadman",0,156.38,"DST Lions  QB Matt Ryan WR Julio Jones WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery WR Davante Adams FLEX Paul Perkins TE Evan Engram",NA,"","",NA
59,822454902,"nate1211 (2/3)",0,156.32,"DST Lions  QB Aaron Rodgers WR Julio Jones WR Marvin Jones Jr. FLEX Theo Riddick RB Ty Montgomery TE Eric Ebron WR Davante Adams RB Tevin Coleman",NA,"","",NA
60,830880893,"DOMisopen",0,156.28,"DST Lions  QB Matt Ryan FLEX Martellus Bennett WR Julio Jones RB Devonta Freeman RB Ty Montgomery WR Davante Adams TE Evan Engram WR Taylor Gabriel",NA,"","",NA
61,830847629,"wallyj14 (1/2)",0,156.22,"DST Lions  QB Aaron Rodgers FLEX Golden Tate WR Randall Cobb RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams WR Taylor Gabriel",NA,"","",NA
62,828837295,"joed972",0,156.12,"DST Falcons  QB Aaron Rodgers TE Martellus Bennett WR Golden Tate WR Randall Cobb FLEX Mohamed Sanu RB Devonta Freeman RB Ty Montgomery WR Davante Adams",NA,"","",NA
63,830616497,"LebaneseBrownMamba",0,155.62,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery WR Davante Adams FLEX Jeff Janis",NA,"","",NA
63,830841389,"dremoney74",0,155.62,"DST Lions  QB Aaron Rodgers WR Julio Jones RB Devonta Freeman RB Ty Montgomery WR Davante Adams WR Kenny Golladay TE Austin Hooper FLEX Evan Engram",NA,"","",NA
65,830849138,"Rabitrun313 (12/20)",0,155.48,"DST Lions  QB Matt Ryan WR Julio Jones WR Marvin Jones Jr. FLEX Orleans Darkwa RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams",NA,"","",NA
66,830610018,"rvedant (14/20)",0,155.32,"DST Lions  QB Aaron Rodgers WR Marvin Jones Jr. WR Randall Cobb RB Devonta Freeman RB Ty Montgomery WR Davante Adams FLEX Tevin Coleman TE Austin Hooper",NA,"","",NA
67,830880984,"Jstock76",0,155.28,"DST Lions  QB Matthew Stafford WR Golden Tate WR Randall Cobb RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams FLEX Tevin Coleman",NA,"","",NA
68,827924107,"Cooper.1651 (8/10)",0,155.18,"DST Lions  QB Matt Ryan WR Julio Jones WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams FLEX Austin Hooper",NA,"","",NA
69,829173427,"icon1983",0,154.82,"DST Lions  QB Aaron Rodgers WR Jordy Nelson WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams FLEX Tevin Coleman",NA,"","",NA
69,830869997,"munka0211",0,154.82,"DST Lions  QB Aaron Rodgers WR Jordy Nelson WR Marvin Jones Jr. FLEX Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams RB Tevin Coleman",NA,"","",NA
71,830859269,"jigger4",0,154.52,"DST Lions  QB Aaron Rodgers WR Golden Tate WR Randall Cobb RB Devonta Freeman RB Ty Montgomery WR Davante Adams FLEX Austin Hooper TE Evan Engram",NA,"","",NA
72,824902579,"dharry01 (1/2)",0,154.48,"DST Lions  FLEX Brandon Marshall QB Matthew Stafford WR Julio Jones WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams",NA,"","",NA
73,822326299,"poptartpete",0,154.46,"DST Falcons  QB Eli Manning WR Julio Jones WR Randall Cobb RB Devonta Freeman RB Ty Montgomery TE Eric Ebron FLEX Davante Adams WR Sterling Shepard",NA,"","",NA
74,823981539,"fightingbrowngiant (1/3)",0,154.42,"DST Lions  QB Aaron Rodgers WR Julio Jones FLEX Randall Cobb RB Ty Montgomery WR Davante Adams RB Tevin Coleman WR Kenny Golladay TE Evan Engram",NA,"","",NA
74,830861147,"TABCCDD",0,154.42,"DST Lions  QB Aaron Rodgers WR Julio Jones FLEX Randall Cobb RB Ty Montgomery WR Davante Adams RB Tevin Coleman WR Kenny Golladay TE Evan Engram",NA,"","",NA
74,830864098,"FyrFytr247 (2/2)",0,154.42,"DST Packers  QB Aaron Rodgers WR Julio Jones WR Marvin Jones Jr. RB Ameer Abdullah RB Devonta Freeman FLEX Ty Montgomery WR Davante Adams TE Evan Engram",NA,"","",NA
77,830836845,"nyrblue",0,154.32,"DST Lions  QB Aaron Rodgers FLEX Martellus Bennett WR Julio Jones WR Randall Cobb RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Taylor Gabriel",NA,"","",NA
78,830642357,"SoulChild (3/20)",0,154.02,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones WR Randall Cobb RB Devonta Freeman RB Ty Montgomery FLEX Evan Engram WR Taylor Gabriel",NA,"","",NA
79,829387386,"mp3842",0,153.68,"DST Lions  QB Matt Ryan WR Julio Jones WR Marvin Jones Jr. FLEX Randall Cobb RB Ty Montgomery WR Davante Adams RB Tevin Coleman TE Evan Engram",NA,"","",NA
80,830850832,"BossHogg9 (2/2)",0,153.62,"DST Lions  QB Aaron Rodgers TE Martellus Bennett RB Shane Vereen WR Julio Jones FLEX Marvin Jones Jr. WR Mohamed Sanu RB Ty Montgomery WR Davante Adams",NA,"","",NA
81,824548599,"rickgz0623",0,153.58,"DST Lions  QB Matthew Stafford FLEX Julio Jones WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams WR Kenny Golladay",NA,"","",NA
82,827924102,"Cooper.1651 (3/10)",0,153.42,"DST Lions  QB Aaron Rodgers WR Julio Jones WR Marvin Jones Jr. WR Mohamed Sanu RB Devonta Freeman RB Ty Montgomery FLEX Eric Ebron TE Austin Hooper",NA,"","",NA
83,830765374,"nickwood9",0,153.32,"DST Giants  QB Aaron Rodgers WR Golden Tate FLEX Randall Cobb WR Mohamed Sanu RB Devonta Freeman RB Ty Montgomery WR Davante Adams TE Evan Engram",NA,"","",NA
84,830574093,"mlbbatterup",0,153.28,"DST Lions  QB Matthew Stafford WR Julio Jones WR Marvin Jones Jr. FLEX Randall Cobb RB Ty Montgomery TE Eric Ebron WR Davante Adams RB Tevin Coleman",NA,"","",NA
85,826451397,"perilous (15/20)",0,153.22,"DST Giants  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones RB Devonta Freeman RB Ty Montgomery FLEX Eric Ebron WR Davante Adams WR Taylor Gabriel",NA,"","",NA
85,830608200,"aaekka (17/20)",0,153.22,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones WR Marvin Jones Jr. FLEX Randall Cobb RB Ameer Abdullah RB Ty Montgomery WR Davante Adams",NA,"","",NA
85,830813083,"SpartyOn34",0,153.22,"DST Giants  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones RB Devonta Freeman RB Ty Montgomery FLEX Eric Ebron WR Davante Adams WR Taylor Gabriel",NA,"","",NA
88,830629498,"metsfan97",0,153.18,"DST Lions  QB Matt Ryan WR Julio Jones RB Ameer Abdullah RB Devonta Freeman FLEX Ty Montgomery TE Eric Ebron WR Davante Adams WR Kenny Golladay",NA,"","",NA
88,830852560,"Isoman",0,153.18,"DST Lions  QB Matt Ryan WR Julio Jones RB Ameer Abdullah FLEX Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams WR Kenny Golladay",NA,"","",NA
90,827239486,"arob2017",0,153.12,"DST Lions  QB Aaron Rodgers FLEX Shane Vereen WR Julio Jones WR Randall Cobb RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Taylor Gabriel",NA,"","",NA
91,827109469,"Just4v20",0,153.08,"DST Lions  QB Matt Ryan RB Shane Vereen WR Julio Jones FLEX Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams WR Kenny Golladay",NA,"","",NA
92,830546707,"Professional",0,153.02,"DST Giants  QB Aaron Rodgers WR Julio Jones WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery WR Davante Adams FLEX Paul Perkins TE Evan Engram",NA,"","",NA
93,827924101,"Cooper.1651 (2/10)",0,152.92,"DST Lions  QB Aaron Rodgers WR Julio Jones WR Marvin Jones Jr. WR Randall Cobb RB Devonta Freeman RB Ty Montgomery FLEX Eric Ebron TE Austin Hooper",NA,"","",NA
94,830862205,"GOLDGAS1957",0,152.88,"DST Lions  QB Matt Ryan WR Julio Jones FLEX Ameer Abdullah RB Devonta Freeman RB Ty Montgomery WR Davante Adams WR Kenny Golladay TE Evan Engram",NA,"","",NA
95,828613115,"mdb770 (8/20)",0,152.72,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones RB Devonta Freeman RB Ty Montgomery WR Davante Adams FLEX Austin Hooper WR Taylor Gabriel",NA,"","",NA
96,830773527,"CostaSir (5/7)",0,152.52,"DST Lions  QB Aaron Rodgers WR Jordy Nelson WR Mohamed Sanu RB Theo Riddick FLEX Devonta Freeman RB Ty Montgomery WR Davante Adams TE Evan Engram",NA,"","",NA
97,830837380,"gleetghost77 (2/2)",0,152.42,"DST Packers  QB Aaron Rodgers WR Julio Jones WR Randall Cobb RB Devonta Freeman RB Ty Montgomery WR Davante Adams TE Evan Engram FLEX Roger Lewis",NA,"","",NA
98,830853474,"tmc94htx (1/2)",0,152.12,"DST Packers  QB Aaron Rodgers WR Julio Jones WR Randall Cobb RB Devonta Freeman RB Ty Montgomery TE Eric Ebron WR Davante Adams FLEX Austin Hooper",NA,"","",NA
98,830854170,"HerrinC",0,152.12,"DST Lions  QB Aaron Rodgers WR Julio Jones FLEX Randall Cobb RB Theo Riddick RB Ty Montgomery TE Eric Ebron WR Davante Adams WR Sterling Shepard",NA,"","",NA
100,830880354,"Motorcitydead77",0,152.02,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones WR Randall Cobb RB Devonta Freeman RB Ty Montgomery FLEX Eric Ebron WR Kenny Golladay",NA,"","",NA
101,830616899,"Blakman82 (1/3)",0,151.98,"DST Falcons  QB Matt Ryan RB Shane Vereen WR Julio Jones RB Devonta Freeman FLEX Ty Montgomery WR Davante Adams WR Sterling Shepard TE Evan Engram",NA,"","",NA
101,830854737,"jerbo415",0,151.98,"DST Lions  QB Matt Ryan WR Julio Jones WR Randall Cobb FLEX Mohamed Sanu RB Theo Riddick RB Ty Montgomery TE Eric Ebron WR Davante Adams",NA,"","",NA
103,830584859,"Tonloc79 (1/2)",0,151.92,"DST Lions  QB Aaron Rodgers WR Julio Jones WR Marvin Jones Jr. RB Devonta Freeman RB Ty Montgomery WR Davante Adams TE Austin Hooper FLEX Roger Lewis",NA,"","",NA
104,830721304,"powersurge333",0,151.88,"DST Lions  TE Martellus Bennett QB Matthew Stafford FLEX Julio Jones WR Mohamed Sanu RB Devonta Freeman RB Ty Montgomery WR Davante Adams WR Kenny Golladay",NA,"","",NA
105,830816953,"dhansen1376",0,151.82,"DST Lions  QB Aaron Rodgers WR Julio Jones FLEX Randall Cobb RB Theo Riddick RB Ty Montgomery WR Davante Adams WR Sterling Shepard TE Evan Engram",NA,"","",NA
106,830855096,"joseph859",0,151.78,"DST Lions  QB Matthew Stafford WR Julio Jones WR Marvin Jones Jr. RB Devonta Freeman FLEX Ty Montgomery WR Davante Adams RB Tevin Coleman TE Austin Hooper",NA,"","",NA
107,823791792,"doug5150",0,151.62,"DST Falcons  WR Brandon Marshall QB Aaron Rodgers WR Julio Jones RB Devonta Freeman RB Ty Montgomery WR Davante Adams FLEX Kenny Golladay TE Evan Engram",NA,"","",NA
108,823281346,"emilyhenson23 (1/3)",0,151.32,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones WR Marvin Jones Jr. FLEX Randall Cobb RB Theo Riddick RB Ty Montgomery WR Davante Adams",NA,"","",NA
108,830473087,"juleszim",0,151.32,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones WR Marvin Jones Jr. WR Randall Cobb RB Theo Riddick RB Ty Montgomery FLEX Davante Adams",NA,"","",NA
108,830692620,"tjhering",0,151.32,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones FLEX Marvin Jones Jr. WR Randall Cobb RB Theo Riddick RB Ty Montgomery WR Davante Adams",NA,"","",NA
108,830734166,"bustin722 (1/2)",0,151.32,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Julio Jones FLEX Marvin Jones Jr. WR Randall Cobb RB Theo Riddick RB Ty Montgomery WR Davante Adams",NA,"","",NA
112,828621354,"mdb770 (13/20)",0,151.12,"DST Lions  QB Aaron Rodgers TE Martellus Bennett WR Marvin Jones Jr. FLEX Theo Riddick WR Odell Beckham Jr. RB Devonta Freeman RB Ty Montgomery WR Davante Adams",NA,"","",NA
