"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","German Marquez",4500,"CHC@COL 03:10PM ET",6.6,"COL"
"SS","Addison Russell",4500,"CHC@COL 03:10PM ET",7.219,"CHC"
"1B","Mark Reynolds",4400,"CHC@COL 03:10PM ET",10.147,"COL"
"OF","Albert Almora Jr.",4400,"CHC@COL 03:10PM ET",4.9,"CHC"
"RP","Huston Street",4300,"LAA@OAK 03:35PM ET",0,"LAA"
"RP","David Hernandez",4300,"LAA@OAK 03:35PM ET",3.606,"LAA"
"RP","Deolis Guerra",4300,"LAA@OAK 03:35PM ET",4.794,"LAA"
"RP","Andrew Bailey",4300,"LAA@OAK 03:35PM ET",4.113,"LAA"
"RP","Blake Parker",4300,"LAA@OAK 03:35PM ET",3.521,"LAA"
"SP","J.C. Ramirez",4300,"LAA@OAK 03:35PM ET",11.272,"LAA"
"RP","Jose Alvarez",4300,"LAA@OAK 03:35PM ET",2.008,"LAA"
"RP","Brooks Pounders",4300,"LAA@OAK 03:35PM ET",2.363,"LAA"
"RP","Mike Morin",4300,"LAA@OAK 03:35PM ET",0.9,"LAA"
"RP","Jose Valdez",4300,"LAA@OAK 03:35PM ET",1.025,"LAA"
"SP","Raul Alcantara",4300,"LAA@OAK 03:35PM ET",-5.483,"OAK"
"RP","Cam Bedrosian",4300,"LAA@OAK 03:35PM ET",5.567,"LAA"
"RP","Keynan Middleton",4300,"LAA@OAK 03:35PM ET",1.367,"LAA"
"OF","Jon Jay",4300,"CHC@COL 03:10PM ET",4.552,"CHC"
"C","Willson Contreras",4300,"CHC@COL 03:10PM ET",5.345,"CHC"
"RP","Ryan Madson",4200,"LAA@OAK 03:35PM ET",3.096,"OAK"
"RP","Santiago Casilla",4200,"LAA@OAK 03:35PM ET",2.927,"OAK"
"RP","John Axford",4200,"LAA@OAK 03:35PM ET",0,"OAK"
"RP","Sean Doolittle",4200,"LAA@OAK 03:35PM ET",3.294,"OAK"
"RP","Liam Hendriks",4200,"LAA@OAK 03:35PM ET",3.538,"OAK"
"RP","Daniel Coulombe",4200,"LAA@OAK 03:35PM ET",1.967,"OAK"
"RP","Josh Smith",4200,"LAA@OAK 03:35PM ET",4.825,"OAK"
"RP","Bobby Wahl",4200,"LAA@OAK 03:35PM ET",3.7,"OAK"
"RP","Frankie Montas",4200,"LAA@OAK 03:35PM ET",2.625,"OAK"
"RP","Ryan Dull",4200,"LAA@OAK 03:35PM ET",2.789,"OAK"
"C","Miguel Montero",4200,"CHC@COL 03:10PM ET",5.842,"CHC"
"SP","Brett Anderson",4200,"CHC@COL 03:10PM ET",3.65,"CHC"
"OF","Khris Davis",4100,"LAA@OAK 03:35PM ET",8.438,"OAK"
"RP","Chad Qualls",4100,"CHC@COL 03:10PM ET",2.64,"COL"
"RP","Pedro Strop",4100,"CHC@COL 03:10PM ET",2.617,"CHC"
"RP","Jake McGee",4100,"CHC@COL 03:10PM ET",3.473,"COL"
"RP","Wade Davis",4100,"CHC@COL 03:10PM ET",4.763,"CHC"
"RP","Mike Dunn",4100,"CHC@COL 03:10PM ET",2.896,"COL"
"RP","Brian Duensing",4100,"CHC@COL 03:10PM ET",3.542,"CHC"
"RP","Adam Ottavino",4100,"CHC@COL 03:10PM ET",2.996,"COL"
"RP","Hector Rondon",4100,"CHC@COL 03:10PM ET",2.873,"CHC"
"RP","Greg Holland",4100,"CHC@COL 03:10PM ET",3.836,"COL"
"RP","Justin Grimm",4100,"CHC@COL 03:10PM ET",2.096,"CHC"
"RP","Mike Montgomery",4100,"CHC@COL 03:10PM ET",4.996,"CHC"
"SP","Jordan Lyles",4100,"CHC@COL 03:10PM ET",1.88,"COL"
"SP","Chris Rusin",4100,"CHC@COL 03:10PM ET",5.97,"COL"
"RP","Koji Uehara",4100,"CHC@COL 03:10PM ET",2.847,"CHC"
"RP","Dylan Floro",4100,"CHC@COL 03:10PM ET",14.15,"CHC"
"RP","Jairo Diaz",4100,"CHC@COL 03:10PM ET",0,"COL"
"RP","Felix Pena",4100,"CHC@COL 03:10PM ET",5.225,"CHC"
"RP","Scott Oberg",4100,"CHC@COL 03:10PM ET",2.353,"COL"
"RP","Carlos Estevez",4100,"CHC@COL 03:10PM ET",2.1,"COL"
"RP","Carl Edwards Jr.",4100,"CHC@COL 03:10PM ET",4.169,"CHC"
"RP","Rob Zastryzny",4100,"CHC@COL 03:10PM ET",0.8,"CHC"
"RP","Shane Carle",4100,"CHC@COL 03:10PM ET",4.25,"COL"
"OF","Gerardo Parra",4000,"CHC@COL 03:10PM ET",5.552,"COL"
"2B","Ian Happ",4000,"CHC@COL 03:10PM ET",0,"CHC"
"1B","Albert Pujols",3900,"LAA@OAK 03:35PM ET",7.371,"LAA"
"OF","Rajai Davis",3900,"LAA@OAK 03:35PM ET",6.409,"OAK"
"2B/3B","Tommy La Stella",3900,"CHC@COL 03:10PM ET",1.889,"CHC"
"1B/3B","Ryon Healy",3700,"LAA@OAK 03:35PM ET",6.688,"OAK"
"OF","Stephen Cardullo",3700,"CHC@COL 03:10PM ET",2,"COL"
"OF","Raimel Tapia",3700,"CHC@COL 03:10PM ET",0,"COL"
"1B","Yonder Alonso",3600,"LAA@OAK 03:35PM ET",9.258,"OAK"
"OF","Kole Calhoun",3600,"LAA@OAK 03:35PM ET",6.257,"LAA"
"C","Dustin Garneau",3600,"CHC@COL 03:10PM ET",4.65,"COL"
"SS","Pat Valaika",3600,"CHC@COL 03:10PM ET",3.6,"COL"
"OF","Cameron Maybin",3500,"LAA@OAK 03:35PM ET",6.556,"LAA"
"SS","Marcus Semien",3500,"LAA@OAK 03:35PM ET",6.909,"OAK"
"1B","C.J. Cron",3500,"LAA@OAK 03:35PM ET",3.778,"LAA"
"C","Tom Murphy",3500,"CHC@COL 03:10PM ET",0,"COL"
"3B","Trevor Plouffe",3400,"LAA@OAK 03:35PM ET",5.625,"OAK"
"1B/3B","Luis Valbuena",3400,"LAA@OAK 03:35PM ET",6.429,"LAA"
"C","Stephen Vogt",3300,"LAA@OAK 03:35PM ET",3.88,"OAK"
"1B","Jefry Marte",3300,"LAA@OAK 03:35PM ET",4.286,"LAA"
"3B","Yunel Escobar",3100,"LAA@OAK 03:35PM ET",7.314,"LAA"
"OF","Matt Joyce",3100,"LAA@OAK 03:35PM ET",4.667,"OAK"
"OF","Ben Revere",3100,"LAA@OAK 03:35PM ET",4.565,"LAA"
"C","Josh Phegley",3100,"LAA@OAK 03:35PM ET",4.167,"OAK"
"1B/OF","Mark Canha",3100,"LAA@OAK 03:35PM ET",1.429,"OAK"
"C","Tony Wolters",3100,"CHC@COL 03:10PM ET",6.059,"COL"
"OF","Eloy Jimenez",3100,"CHC@COL 03:10PM ET",0,"CHC"
"2B","Jed Lowrie",3000,"LAA@OAK 03:35PM ET",7.125,"OAK"
"SS","Andrelton Simmons",3000,"LAA@OAK 03:35PM ET",5.714,"LAA"
"2B","Danny Espinosa",2900,"LAA@OAK 03:35PM ET",4.242,"LAA"
"C","Ryan Hanigan",2900,"CHC@COL 03:10PM ET",9.75,"COL"
"2B/SS","Cristhian Adames",2900,"CHC@COL 03:10PM ET",0.333,"COL"
"OF","Jake Smolinski",2800,"LAA@OAK 03:35PM ET",0,"OAK"
"OF","Ryan LaMarre",2800,"LAA@OAK 03:35PM ET",0.667,"OAK"
"2B/OF","Alexi Amarista",2800,"CHC@COL 03:10PM ET",4,"COL"
"C","Bruce Maxwell",2700,"LAA@OAK 03:35PM ET",2.5,"OAK"
"SS","Adam Rosales",2500,"LAA@OAK 03:35PM ET",5.5,"OAK"
"C","Martin Maldonado",2300,"LAA@OAK 03:35PM ET",4.233,"LAA"
"C","Juan Graterol",2300,"LAA@OAK 03:35PM ET",1.857,"LAA"
"2B/SS","Chad Pinder",2300,"LAA@OAK 03:35PM ET",4.462,"OAK"
"OF","Jaff Decker",2200,"LAA@OAK 03:35PM ET",4.118,"OAK"
"C","Carlos Perez",2200,"LAA@OAK 03:35PM ET",0.833,"LAA"
"2B/SS","Cliff Pennington",2100,"LAA@OAK 03:35PM ET",3.167,"LAA"
"OF","Matt Olson",2100,"LAA@OAK 03:35PM ET",0,"OAK"
