P,P,C,1B,2B,3B,SS,OF,OF,OF
Jeff Samardzija,Tim Adleman,Gary Sanchez,Brandon Belt,Jonathan Schoop,Evan Longoria,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Dan Straily,Jake Arrieta,Salvador Perez,Logan Morrison,Jose Altuve,Evan Longoria,Tim Beckham,Corey Dickerson,Giancarlo Stanton,Steven Souza
Jeff Samardzija,Rafael Montero,Robinson Chirinos,Anthony Rizzo,Jonathan Schoop,Pete Kozma,Elvis Andrus,Aaron Judge,Shin-Soo Choo,Delino DeShields
Jake Arrieta,Rafael Montero,Willson Contreras,Chris Carter,Brian Dozier,Evan Longoria,Tyler Wade,Aaron Judge,Brett Gardner,Clint Frazier
Dan Straily,Kevin Gausman,Gary Sanchez,Justin Bour,Ian Happ,Miguel Sano,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Jake Arrieta,Rafael Montero,Willson Contreras,Mike Napoli,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Corey Dickerson,Carlos Gomez,Shin-Soo Choo
Jeff Samardzija,Rafael Montero,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Manny Machado,Francisco Lindor,Aaron Judge,Michael Brantley,Christian Yelich
Dan Straily,Rafael Montero,Gary Sanchez,Joey Votto,Brian Dozier,Kris Bryant,Zack Cozart,Adam Duvall,Billy Hamilton,Scott Schebler
Dan Straily,Rafael Montero,Gary Sanchez,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Christian Yelich
Jeff Samardzija,Dan Straily,Salvador Perez,Logan Morrison,Ian Happ,Evan Longoria,Asdrubal Cabrera,Corey Dickerson,Mallex Smith,Peter Bourjos
Jake Arrieta,Rafael Montero,Manny Pina,Eric Thames,Jonathan Schoop,Hernan Perez,Carlos Correa,Aaron Judge,Ryan Braun,Domingo Santana
Jeff Samardzija,Kevin Gausman,Brian McCann,Anthony Rizzo,Jose Altuve,Josh Donaldson,Carlos Correa,Josh Reddick,Carlos Beltran,Mark Trumbo
Dan Straily,Rafael Montero,JT Realmuto,Justin Bour,Jonathan Schoop,Manny Machado,Asdrubal Cabrera,Adam Jones,Seth Smith,Joey Rickard
Dan Straily,Jake Arrieta,Gary Sanchez,Brandon Belt,Joe Panik,Adrian Beltre,Tyler Wade,Aaron Judge,Brett Gardner,Clint Frazier
Jose Quintana,Jake Arrieta,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Freddy Galvis,Adam Jones,Christian Yelich,Mark Trumbo
Jose Quintana,Mike Clevinger,Gary Sanchez,Logan Morrison,Ian Happ,Evan Longoria,Brandon Crawford,Corey Dickerson,Steven Souza,Mallex Smith
Jake Arrieta,Rafael Montero,Jesus Sucre,Logan Morrison,Taylor Featherston,Kris Bryant,Tim Beckham,Giancarlo Stanton,Steven Souza,Christian Yelich
Jose Quintana,Kevin Gausman,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Giancarlo Stanton,Josh Reddick,Jon Jay
Jake Arrieta,Mike Clevinger,Gary Sanchez,Justin Bour,Jose Altuve,Evan Longoria,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Dan Straily,Rafael Montero,Salvador Perez,Eric Hosmer,Whit Merrifield,Kris Bryant,Elvis Andrus,Jorge Bonifacio,Christian Yelich,Alex Gordon
Jeff Samardzija,Rafael Montero,Willson Contreras,Yuli Gurriel,Jose Altuve,Manny Machado,Elvis Andrus,George Springer,Josh Reddick,Norichika Aoki
Jeff Samardzija,Dan Straily,JT Realmuto,Mike Napoli,Joe Panik,Adrian Beltre,Elvis Andrus,Carlos Gomez,Steven Souza,Shin-Soo Choo
Dan Straily,Rafael Montero,Gary Sanchez,Anthony Rizzo,Darwin Barney,Kris Bryant,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Steve Pearce
Jeff Samardzija,Jake Arrieta,Willson Contreras,Logan Morrison,Taylor Featherston,Evan Longoria,Tim Beckham,Mookie Betts,Josh Reddick,Steven Souza
Mike Clevinger,Nick Pivetta,Gary Sanchez,Anthony Rizzo,Ben Zobrist,Adrian Beltre,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Dan Straily,Jake Arrieta,Jonathan Lucroy,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Carlos Gomez,Denard Span
Jeff Samardzija,Rafael Montero,Christian Vazquez,Anthony Rizzo,Jonathan Schoop,Deven Marrero,Tzu-Wei Lin,Aaron Judge,Mookie Betts,Jackie Bradley
Jeff Samardzija,Jake Arrieta,Willson Contreras,Justin Bour,Joe Panik,Martin Prado,Asdrubal Cabrera,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jeff Samardzija,Dan Straily,JT Realmuto,Chris Carter,Jose Altuve,Kris Bryant,Tyler Wade,Aaron Judge,Brett Gardner,Clint Frazier
Jeff Samardzija,Rafael Montero,Gary Sanchez,Jose Abreu,Alen Hanson,Todd Frazier,Asdrubal Cabrera,Aaron Judge,Melky Cabrera,Adam Engel
Jeff Samardzija,Jake Arrieta,Willson Contreras,Lucas Duda,Jonathan Schoop,Manny Machado,Asdrubal Cabrera,Jay Bruce,Yoenis Cespedes,Brandon Nimmo
Dan Straily,Kevin Gausman,Brian McCann,Chris Carter,Jose Altuve,Adrian Beltre,Carlos Correa,George Springer,Josh Reddick,Denard Span
Jose Quintana,Nick Pivetta,Russell Martin,Logan Morrison,Jonathan Schoop,Evan Longoria,Tim Beckham,Aaron Judge,Corey Dickerson,Steven Souza
Jose Quintana,Mike Clevinger,JT Realmuto,Justin Bour,Jonathan Schoop,Evan Longoria,Asdrubal Cabrera,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jeff Samardzija,Jake Arrieta,Gary Sanchez,Chris Carter,Joe Panik,Chase Headley,Didi Gregorius,Giancarlo Stanton,Josh Reddick,Jacoby Ellsbury
Dan Straily,Rafael Montero,Jason Castro,Justin Bour,Brian Dozier,Manny Machado,Carlos Correa,Eddie Rosario,Robbie Grossman,Byron Buxton
Dan Straily,Rafael Montero,Jesus Sucre,Justin Bour,Taylor Featherston,Kris Bryant,Elvis Andrus,Corey Dickerson,Mallex Smith,Peter Bourjos
Dan Straily,Rafael Montero,Salvador Perez,Eric Hosmer,Jonathan Schoop,Evan Longoria,Ramon Torres,Denard Span,Jorge Bonifacio,Jorge Soler
Jeff Samardzija,Nick Pivetta,Brian McCann,Eric Thames,Jose Altuve,Derek Dietrich,Carlos Correa,George Springer,Josh Reddick,Mallex Smith
Jeff Samardzija,Rafael Montero,Gary Sanchez,Joey Votto,Scooter Gennett,Eugenio Suarez,Brandon Crawford,Adam Duvall,Christian Yelich,Scott Schebler
Dan Straily,Rafael Montero,Russell Martin,Justin Smoak,Darwin Barney,Josh Donaldson,Elvis Andrus,Jose Bautista,Denard Span,Christian Yelich
Jeff Samardzija,Kevin Gausman,JT Realmuto,Trey Mancini,Jonathan Schoop,Manny Machado,Brandon Crawford,Denard Span,Adam Jones,Mark Trumbo
Kevin Gausman,Nick Pivetta,JT Realmuto,Justin Bour,Joe Panik,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Dan Straily,Jake Arrieta,Salvador Perez,Brandon Belt,Jonathan Schoop,Manny Machado,Brandon Crawford,Adam Jones,Seth Smith,Mark Trumbo
Kevin Gausman,Nick Pivetta,Gary Sanchez,Anthony Rizzo,Jose Altuve,Miguel Sano,Tyler Wade,Aaron Judge,Brett Gardner,Clint Frazier
Jeff Samardzija,Jake Arrieta,Russell Martin,Justin Bour,Jose Altuve,Adrian Beltre,Elvis Andrus,Carlos Gomez,Shin-Soo Choo,Delino DeShields
Mike Clevinger,Nick Pivetta,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Mookie Betts,Steven Souza,Jon Jay
Kevin Gausman,Nick Pivetta,Gary Sanchez,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Aaron Judge,Carlos Gomez,Shin-Soo Choo
Luis Severino,Nick Pivetta,Salvador Perez,Logan Morrison,Brian Dozier,Evan Longoria,Elvis Andrus,Corey Dickerson,Steven Souza,Mallex Smith
Dan Straily,Rafael Montero,Yan Gomes,Anthony Rizzo,Jason Kipnis,Kris Bryant,Francisco Lindor,Michael Brantley,Denard Span,Bradley Zimmer
Jeff Samardzija,Rafael Montero,Salvador Perez,Chris Carter,Joe Panik,Chase Headley,Tyler Wade,Brett Gardner,Christian Yelich,Clint Frazier
Dan Straily,Rafael Montero,Chris Stewart,Josh Bell,Max Moroff,Kris Bryant,Jordy Mercer,Aaron Judge,Christian Yelich,Gregory Polanco
Jeff Samardzija,Jake Arrieta,Willson Contreras,Tommy Joseph,Jonathan Schoop,Kris Bryant,Freddy Galvis,Aaron Altherr,Daniel Nava,Nick Williams
Luis Severino,Nick Pivetta,Gary Sanchez,Brandon Belt,Ian Happ,Manny Machado,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Dan Straily,Jake Arrieta,Brian McCann,Marwin Gonzalez,Jose Altuve,Manny Machado,Carlos Correa,Corey Dickerson,Giancarlo Stanton,Carlos Beltran
Jake Arrieta,Rafael Montero,Jason Castro,Joe Mauer,Brian Dozier,Kris Bryant,Elvis Andrus,Corey Dickerson,Robbie Grossman,Byron Buxton
Jake Arrieta,Rafael Montero,Caleb Joseph,Trey Mancini,Brian Dozier,Ruben Tejada,Carlos Correa,Aaron Judge,Adam Jones,Mark Trumbo
Jeff Samardzija,Kevin Gausman,Manny Pina,Eric Thames,Brian Dozier,Hernan Perez,Elvis Andrus,Ryan Braun,Denard Span,Domingo Santana
Jeff Samardzija,Dan Straily,Jesus Sucre,Logan Morrison,Taylor Featherston,Adrian Beltre,Tim Beckham,Jay Bruce,JD Martinez,Steven Souza
Jose Quintana,Mike Clevinger,Gary Sanchez,Eric Thames,Brian Dozier,Josh Donaldson,Tyler Wade,Aaron Judge,Brett Gardner,Clint Frazier
Jake Arrieta,Mike Clevinger,Brian McCann,Eric Thames,Jose Altuve,Kris Bryant,Carlos Correa,Josh Reddick,Denard Span,Carlos Beltran
Jeff Samardzija,Jake Arrieta,Willson Contreras,Eric Thames,Jonathan Schoop,Manny Machado,Elvis Andrus,Adam Jones,Seth Smith,Joey Rickard
Dan Straily,Jake Arrieta,Gary Sanchez,Eric Hosmer,Whit Merrifield,Manny Machado,Alcides Escobar,Aaron Judge,Jorge Bonifacio,Alex Gordon
Jeff Samardzija,Rafael Montero,Kevan Smith,Anthony Rizzo,Alen Hanson,Kris Bryant,Tim Anderson,Melky Cabrera,Christian Yelich,Adam Engel
Luis Severino,Mike Clevinger,Willson Contreras,Logan Morrison,Joe Panik,Evan Longoria,Tim Beckham,Corey Dickerson,Denard Span,Steven Souza
Jeff Samardzija,Dan Straily,Jason Castro,Joe Mauer,Brian Dozier,Evan Longoria,Freddy Galvis,Denard Span,Robbie Grossman,Byron Buxton
Dan Straily,Jake Arrieta,Jesus Sucre,Brandon Belt,Jonathan Schoop,Evan Longoria,Freddy Galvis,Corey Dickerson,Mallex Smith,Peter Bourjos
Dan Straily,Rafael Montero,Devin Mesoraco,Anthony Rizzo,Scooter Gennett,Eugenio Suarez,Carlos Correa,Aaron Judge,Adam Duvall,Scott Schebler
Jose Quintana,Tim Adleman,Gary Sanchez,Logan Morrison,Taylor Featherston,Evan Longoria,Tim Beckham,Jay Bruce,Giancarlo Stanton,Steven Souza
Dan Straily,Rafael Montero,Jason Castro,Brandon Belt,Jonathan Schoop,Eduardo Escobar,Jorge Polanco,Eddie Rosario,Christian Yelich,Byron Buxton
Dan Straily,Jake Arrieta,Jesus Sucre,Anthony Rizzo,Taylor Featherston,Adrian Beltre,Tim Beckham,Mallex Smith,Christian Yelich,Peter Bourjos
Jeff Samardzija,Rafael Montero,Willson Contreras,Mitch Moreland,Dustin Pedroia,Deven Marrero,Brandon Crawford,Mookie Betts,Corey Dickerson,Andrew Benintendi
Jeff Samardzija,Tim Adleman,JT Realmuto,Justin Bour,Jose Altuve,Evan Longoria,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Mike Clevinger,Kevin Gausman,Gary Sanchez,Brandon Belt,Joe Panik,Chase Headley,Didi Gregorius,Aaron Judge,Denard Span,Jacoby Ellsbury
Jeff Samardzija,Rafael Montero,Caleb Joseph,Trey Mancini,Brian Dozier,Ruben Tejada,Elvis Andrus,Christian Yelich,Seth Smith,Joey Rickard
Dan Straily,Rafael Montero,JT Realmuto,Chris Carter,Brian Dozier,Chase Headley,Tyler Wade,Giancarlo Stanton,Jacoby Ellsbury,Clint Frazier
Luis Severino,Justin Verlander,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Asdrubal Cabrera,Mallex Smith,Mark Trumbo,Jon Jay
Jeff Samardzija,Jake Arrieta,Salvador Perez,Eric Hosmer,Whit Merrifield,Evan Longoria,Freddy Galvis,Denard Span,Jorge Bonifacio,Alex Gordon
Jose Quintana,Dan Straily,Caleb Joseph,Trey Mancini,Jonathan Schoop,Evan Longoria,Carlos Correa,Denard Span,Adam Jones,Mark Trumbo
Jose Quintana,Kevin Gausman,Salvador Perez,Justin Bour,Brian Dozier,Martin Prado,Freddy Galvis,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Mike Clevinger,Kevin Gausman,Willson Contreras,Anthony Rizzo,Jose Altuve,Kris Bryant,Carlos Correa,George Springer,Josh Reddick,Norichika Aoki
Dan Straily,Jake Arrieta,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Asdrubal Cabrera,Giancarlo Stanton,Josh Reddick,Robbie Grossman
Jose Quintana,Justin Verlander,Willson Contreras,Logan Morrison,Brian Dozier,Evan Longoria,Freddy Galvis,Corey Dickerson,Mallex Smith,Peter Bourjos
Jeff Samardzija,Rafael Montero,Willson Contreras,Kendrys Morales,Darwin Barney,Manny Machado,Troy Tulowitzki,Aaron Judge,Kevin Pillar,Steve Pearce
Jose Quintana,Kevin Gausman,Gary Sanchez,Tommy Joseph,Jose Altuve,Manny Machado,Freddy Galvis,Aaron Altherr,Daniel Nava,Nick Williams
Jose Quintana,Tim Adleman,Gary Sanchez,Logan Morrison,Joe Panik,Eduardo Escobar,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Jose Quintana,Kevin Gausman,Willson Contreras,Justin Bour,Jonathan Schoop,Manny Machado,Troy Tulowitzki,Adam Jones,Seth Smith,Mark Trumbo
Dan Straily,Jake Arrieta,Salvador Perez,Eric Hosmer,Whit Merrifield,Adrian Beltre,Asdrubal Cabrera,Corey Dickerson,Jorge Bonifacio,Jorge Soler
Dan Straily,Jake Arrieta,Salvador Perez,Eric Hosmer,Jose Altuve,Manny Machado,Ramon Torres,Aaron Judge,Jorge Soler,Brandon Moss
Luis Severino,Justin Verlander,JT Realmuto,Justin Bour,Ian Happ,Miguel Sano,Brandon Crawford,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jose Quintana,Kevin Gausman,Gary Sanchez,Chris Carter,Jonathan Schoop,Chase Headley,Didi Gregorius,Mookie Betts,Jacoby Ellsbury,Christian Yelich
Jose Quintana,Tim Adleman,Brian McCann,Brandon Belt,Jose Altuve,Miguel Sano,Carlos Correa,Josh Reddick,Christian Yelich,Carlos Beltran
Jake Arrieta,Rafael Montero,Christian Vazquez,Justin Bour,Brian Dozier,Deven Marrero,Tzu-Wei Lin,Mookie Betts,Andrew Benintendi,Denard Span
Jeff Samardzija,Rafael Montero,Yan Gomes,Carlos Santana,Jason Kipnis,Evan Longoria,Francisco Lindor,Corey Dickerson,Giancarlo Stanton,Bradley Zimmer
Jose Quintana,Rafael Montero,Manny Pina,Justin Bour,Joe Panik,Hernan Perez,Asdrubal Cabrera,Ryan Braun,Keon Broxton,Domingo Santana
Jeff Samardzija,Jake Arrieta,Jesus Sucre,Eric Thames,Taylor Featherston,Manny Machado,Asdrubal Cabrera,Corey Dickerson,Mallex Smith,Peter Bourjos
Tyson Ross,Mike Clevinger,Brian McCann,Brandon Belt,Jose Altuve,Evan Longoria,Carlos Correa,George Springer,Josh Reddick,Steven Souza
Jose Quintana,Nick Pivetta,Gary Sanchez,Eric Thames,Whit Merrifield,Chase Headley,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Mark Trumbo
Justin Verlander,Tim Adleman,Russell Martin,Logan Morrison,Jose Altuve,Evan Longoria,Asdrubal Cabrera,Corey Dickerson,Steven Souza,Mallex Smith
Justin Verlander,Junior Guerra,Gary Sanchez,Logan Morrison,Brian Dozier,Josh Donaldson,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Jeff Samardzija,Jake Arrieta,Jason Castro,Eric Thames,Brian Dozier,Adrian Beltre,Asdrubal Cabrera,Eddie Rosario,Robbie Grossman,Byron Buxton
Justin Verlander,Alex Cobb,JT Realmuto,Logan Morrison,Ian Happ,Evan Longoria,Tim Beckham,Corey Dickerson,Josh Reddick,Steven Souza
Dan Straily,Jake Arrieta,JT Realmuto,Yuli Gurriel,Jose Altuve,Kris Bryant,Freddy Galvis,George Springer,Josh Reddick,Norichika Aoki
Jose Quintana,Rafael Montero,Willson Contreras,Eric Hosmer,Whit Merrifield,Evan Longoria,Alcides Escobar,Corey Dickerson,Jorge Bonifacio,Alex Gordon
Mike Clevinger,Kevin Gausman,Jonathan Lucroy,Mike Napoli,Jonathan Schoop,Adrian Beltre,Elvis Andrus,Mookie Betts,Josh Reddick,Carlos Gomez
Jeff Samardzija,Rafael Montero,Yan Gomes,Carlos Santana,Jose Ramirez,Manny Machado,Carlos Correa,Aaron Judge,Lonnie Chisenhall,Bradley Zimmer
Jose Quintana,Rafael Montero,Jesus Sucre,Eric Thames,Taylor Featherston,Miguel Sano,Tim Beckham,Denard Span,Mallex Smith,Peter Bourjos
Alex Cobb,Mike Fiers,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Jay Bruce,JD Martinez,Jon Jay
Jeff Samardzija,Rafael Montero,Kevan Smith,Matt Davidson,Yolmer Sanchez,Todd Frazier,Tim Anderson,Aaron Judge,Corey Dickerson,Christian Yelich
Mike Clevinger,Kevin Gausman,Gary Sanchez,Brandon Belt,Jonathan Schoop,Manny Machado,Freddy Galvis,Adam Jones,Seth Smith,Joey Rickard
Dan Straily,Jake Arrieta,Robinson Chirinos,Justin Bour,Brian Dozier,Pete Kozma,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Christian Yelich
