"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Luis Severino","Wei-Yin Chen","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Yunel Escobar","Trea Turner","Bryce Harper","David Peralta","Seth Smith"
"Cole Hamels","Hector Santiago","Austin Hedges","Anthony Rizzo","Cory Spangenberg","Kris Bryant","Addison Russell","Bryce Harper","Adam Eaton","Kyle Schwarber"
"Sean Manaea","Matt Shoemaker","James McCann","Ryan Zimmerman","Cory Spangenberg","Chase Headley","Trea Turner","Bryce Harper","Adam Eaton","Hunter Renfroe"
"Cole Hamels","Hector Santiago","JT Realmuto","Justin Bour","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Giancarlo Stanton","Marcell Ozuna"
"Matt Shoemaker","Hector Santiago","James McCann","Ryan Zimmerman","Daniel Murphy","Jake Lamb","Trea Turner","Bryce Harper","Mike Trout","Seth Smith"
"Dylan Bundy","Robert Gsellman","Willson Contreras","Ryan Zimmerman","Cesar Hernandez","Jake Lamb","Trea Turner","Bryce Harper","Adam Eaton","Michael Conforto"
"Cole Hamels","Tyler Glasnow","James McCann","Ryan Zimmerman","Marco Hernandez","Justin Turner","Trea Turner","Bryce Harper","Adam Eaton","Nelson Cruz"
"Cole Hamels","James Paxton","Willson Contreras","Anthony Rizzo","Cory Spangenberg","Anthony Rendon","Addison Russell","Bryce Harper","Manuel Margot","Jason Heyward"
"Dylan Bundy","Trevor Cahill","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Miguel Sano","Trea Turner","Bryce Harper","Giancarlo Stanton","Hunter Renfroe"
"Dylan Bundy","Alex Wood","Francisco Cervelli","Ryan Zimmerman","Daniel Murphy","Jake Lamb","Trea Turner","Bryce Harper","Nelson Cruz","Jaff Decker"
"Cole Hamels","Dylan Bundy","Austin Hedges","Ryan Zimmerman","Yangervis Solarte","Jake Lamb","Erick Aybar","Bryce Harper","Giancarlo Stanton","Hunter Renfroe"
"James Paxton","Hector Santiago","Mike Zunino","Ryan Zimmerman","Josh Harrison","Kris Bryant","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Luis Severino","Alex Cobb","Austin Hedges","Ryan Zimmerman","Neil Walker","Jake Lamb","Trea Turner","Bryce Harper","Adam Eaton","Nelson Cruz"
"Cole Hamels","James Paxton","Mike Zunino","Wil Myers","Daniel Murphy","Jake Lamb","Jean Segura","Bryce Harper","Jarrod Dyson","Guillermo Heredia"
"Cole Hamels","Tyler Glasnow","Mike Zunino","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Erick Aybar","Bryce Harper","AJ Pollock","Seth Smith"
"Cole Hamels","Robert Gsellman","Austin Hedges","Wil Myers","Robinson Cano","Anthony Rendon","Jean Segura","Bryce Harper","Nelson Cruz","Guillermo Heredia"
"Luis Severino","Matt Shoemaker","Jose Lobaton","Paul Goldschmidt","Cory Spangenberg","Jake Lamb","Trea Turner","Bryce Harper","David Peralta","Yasmany Tomas"
"Cole Hamels","Hector Santiago","Jose Lobaton","Paul Goldschmidt","Yangervis Solarte","Jake Lamb","Jean Segura","Bryce Harper","AJ Pollock","David Peralta"
"Luis Severino","Hector Santiago","JT Realmuto","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Addison Russell","Bryce Harper","Adam Eaton","Manuel Margot"
"James Paxton","Wei-Yin Chen","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Elvis Andrus","Bryce Harper","Kyle Schwarber","Jabari Blash"
"Matt Shoemaker","Alex Wood","Austin Hedges","Ryan Zimmerman","DJ LeMahieu","Yunel Escobar","Trea Turner","Bryce Harper","Adam Eaton","Guillermo Heredia"
"Dylan Bundy","Matt Shoemaker","Jose Lobaton","Ryan Zimmerman","Marco Hernandez","Eduardo Escobar","Trea Turner","Bryce Harper","Adam Eaton","Kyle Schwarber"
"Luis Severino","Robert Gsellman","Austin Hedges","Wil Myers","Yangervis Solarte","Nolan Arenado","Trea Turner","Mike Trout","David Peralta","Hunter Renfroe"
"Cole Hamels","Hector Santiago","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Jayson Werth","David Peralta","Jason Heyward"
"Cole Hamels","Robert Gsellman","Stephen Vogt","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Elvis Andrus","Bryce Harper","Michael Conforto","Jason Heyward"
"Cole Hamels","Alex Wood","Mike Zunino","Ryan Zimmerman","Daniel Murphy","Justin Turner","Trea Turner","Bryce Harper","Jason Heyward","Mikie Mahtook"
"Dylan Bundy","Sean Manaea","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Ryan Flaherty","Trea Turner","Bryce Harper","AJ Pollock","Jason Heyward"
"Cole Hamels","Robert Gsellman","Martin Maldonado","Wil Myers","Cory Spangenberg","Yunel Escobar","Trea Turner","Bryce Harper","Mike Trout","Kole Calhoun"
"Tyler Glasnow","Hector Santiago","Francisco Cervelli","Ryan Zimmerman","Dee Gordon","Manny Machado","Trea Turner","Bryce Harper","Adam Eaton","Giancarlo Stanton"
"James Paxton","Sean Manaea","Mike Zunino","Ryan Zimmerman","Daniel Murphy","Chase Headley","Trea Turner","Bryce Harper","David Peralta","Jaff Decker"
"Dylan Bundy","Luis Severino","Jose Lobaton","Anthony Rizzo","Cory Spangenberg","Kris Bryant","Trea Turner","Bryce Harper","Kyle Schwarber","Jon Jay"
"Matt Shoemaker","Wei-Yin Chen","Francisco Cervelli","Ryan Zimmerman","Josh Harrison","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Jabari Blash"
"Sean Manaea","Tyler Glasnow","Robinson Chirinos","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Elvis Andrus","Bryce Harper","Nelson Cruz","Manuel Margot"
"Robert Gsellman","Alex Cobb","Jose Lobaton","Ryan Zimmerman","Josh Harrison","Miguel Sano","Trea Turner","Bryce Harper","Adam Eaton","David Peralta"
"Cole Hamels","Hector Santiago","Austin Hedges","Mark Reynolds","Cory Spangenberg","Nolan Arenado","Trea Turner","Carlos Gonzalez","Gerardo Parra","Manuel Margot"
"James Paxton","Luis Severino","Austin Hedges","Anthony Rizzo","Yangervis Solarte","Anthony Rendon","Erick Aybar","Bryce Harper","Adam Eaton","Hunter Renfroe"
"Wei-Yin Chen","Robert Gsellman","JT Realmuto","Ryan Zimmerman","Daniel Murphy","Chase Headley","Trea Turner","Bryce Harper","Nelson Cruz","Michael Conforto"
"Dylan Bundy","Matt Shoemaker","Jose Lobaton","Anthony Rizzo","Daniel Murphy","Anthony Rendon","Trea Turner","Jayson Werth","David Peralta","Guillermo Heredia"
"Julio Teheran","Alex Cobb","Robinson Chirinos","Ryan Zimmerman","Cory Spangenberg","Justin Turner","Trea Turner","Bryce Harper","Adam Eaton","Andrew Benintendi"
"Cole Hamels","Dylan Bundy","Jose Lobaton","Anthony Rizzo","Daniel Murphy","Kris Bryant","Addison Russell","Bryce Harper","Jason Heyward","Guillermo Heredia"
"Cole Hamels","Robert Gsellman","Austin Hedges","Anthony Rizzo","Daniel Murphy","Kris Bryant","Trea Turner","Kyle Schwarber","Manuel Margot","Jon Jay"
"Cole Hamels","Hector Santiago","Austin Hedges","Chris Davis","Cory Spangenberg","Manny Machado","Trea Turner","Bryce Harper","Adam Jones","Seth Smith"
"Cole Hamels","Dylan Bundy","Martin Maldonado","Ryan Zimmerman","Jed Lowrie","Ryan Flaherty","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Sean Manaea","Tyler Glasnow","Buster Posey","Ryan Zimmerman","Josh Harrison","Nolan Arenado","Trea Turner","Bryce Harper","Adam Eaton","Jaff Decker"
"Alex Wood","Alex Cobb","Mike Zunino","Ryan Zimmerman","Marco Hernandez","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","AJ Pollock"
"Jon Lester","Tyler Glasnow","Austin Hedges","Wil Myers","Yangervis Solarte","Manny Machado","Trea Turner","Nelson Cruz","Hunter Renfroe","Guillermo Heredia"
"Cole Hamels","Luis Severino","Austin Hedges","Wil Myers","Yangervis Solarte","Jake Lamb","Jean Segura","Charlie Blackmon","Nelson Cruz","Hunter Renfroe"
"Cole Hamels","Hector Santiago","Sandy Leon","Wil Myers","Cory Spangenberg","Anthony Rendon","Xander Bogaerts","Bryce Harper","Mookie Betts","Andrew Benintendi"
"Luis Severino","Matt Shoemaker","Austin Romine","Ryan Zimmerman","Cesar Hernandez","Justin Turner","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"James Paxton","Wei-Yin Chen","Austin Hedges","Ryan Zimmerman","Starlin Castro","Justin Turner","Trea Turner","Bryce Harper","Adam Eaton","Michael Conforto"
"Luis Severino","Trevor Cahill","Jose Lobaton","Ryan Zimmerman","Dee Gordon","Maikel Franco","Trea Turner","Bryce Harper","Adam Eaton","Mike Trout"
"Jon Lester","Robert Gsellman","Austin Hedges","Wil Myers","Yangervis Solarte","Jake Lamb","Taylor Motter","Bryce Harper","Hunter Renfroe","Seth Smith"
"Cole Hamels","Dylan Bundy","Austin Hedges","Wil Myers","Yangervis Solarte","Nolan Arenado","Taylor Motter","Mookie Betts","AJ Pollock","Hunter Renfroe"
"Cole Hamels","Dylan Bundy","Austin Hedges","Danny Valencia","Robinson Cano","Jake Lamb","Taylor Motter","Bryce Harper","Adam Eaton","Nelson Cruz"
"Cole Hamels","James Paxton","Austin Hedges","Wil Myers","Yangervis Solarte","Manny Machado","Elvis Andrus","Giancarlo Stanton","David Peralta","Hunter Renfroe"
"Dylan Bundy","Alex Wood","Austin Hedges","Wil Myers","Yangervis Solarte","Miguel Sano","Elvis Andrus","Bryce Harper","Mike Trout","Hunter Renfroe"
"Jon Lester","Dylan Bundy","Austin Hedges","Wil Myers","Yangervis Solarte","Chase Headley","Jean Segura","David Peralta","Manuel Margot","Hunter Renfroe"
"Cole Hamels","James Paxton","Jose Lobaton","Anthony Rizzo","Yangervis Solarte","Kris Bryant","Addison Russell","Kyle Schwarber","David Peralta","Manuel Margot"
"Jon Lester","Cole Hamels","Austin Hedges","Anthony Rizzo","Cory Spangenberg","Jake Lamb","Erick Aybar","Kyle Schwarber","Hunter Renfroe","Jabari Blash"
"Cole Hamels","Julio Teheran","Austin Hedges","Anthony Rizzo","Yangervis Solarte","Nolan Arenado","Erick Aybar","David Peralta","Manuel Margot","Hunter Renfroe"
"Cole Hamels","James Paxton","Jose Lobaton","Anthony Rizzo","Robinson Cano","Nolan Arenado","Jean Segura","Nelson Cruz","Manuel Margot","Guillermo Heredia"
"Cole Hamels","James Paxton","Mike Zunino","Paul Goldschmidt","Cory Spangenberg","Jake Lamb","Jean Segura","Adam Eaton","David Peralta","Yasmany Tomas"
"Cole Hamels","Dylan Bundy","JT Realmuto","Wil Myers","Cory Spangenberg","Jake Lamb","Jean Segura","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Jon Lester","Cole Hamels","Mike Zunino","Anthony Rizzo","Cory Spangenberg","Anthony Rendon","Jean Segura","Hunter Renfroe","Jarrod Dyson","Guillermo Heredia"
"Jon Lester","Tyler Glasnow","Jose Lobaton","Paul Goldschmidt","Cory Spangenberg","Jake Lamb","Taylor Motter","Adam Eaton","AJ Pollock","David Peralta"
"Cole Hamels","Wei-Yin Chen","Austin Hedges","Wil Myers","Yangervis Solarte","Kris Bryant","Addison Russell","Adam Eaton","Mike Trout","Hunter Renfroe"
"Cole Hamels","Dylan Bundy","Austin Hedges","Mitch Moreland","Cory Spangenberg","Nolan Arenado","Xander Bogaerts","Adam Eaton","Mookie Betts","Andrew Benintendi"
"Jon Lester","Luis Severino","Austin Hedges","Wil Myers","Yangervis Solarte","Anthony Rendon","Elvis Andrus","Kyle Schwarber","Hunter Renfroe","Jabari Blash"
"James Paxton","Sean Manaea","Austin Hedges","Wil Myers","Yangervis Solarte","Anthony Rendon","Jean Segura","Carlos Gonzalez","Mookie Betts","Hunter Renfroe"
"Jon Lester","Cole Hamels","Mike Zunino","Wil Myers","Robinson Cano","Jake Lamb","Taylor Motter","Nelson Cruz","Manuel Margot","Guillermo Heredia"
"James Paxton","Alex Wood","Austin Hedges","Wil Myers","Yangervis Solarte","Nolan Arenado","Xander Bogaerts","Charlie Blackmon","Manuel Margot","Hunter Renfroe"
"Jon Lester","Robert Gsellman","Austin Hedges","Ryan Zimmerman","Yangervis Solarte","Anthony Rendon","Erick Aybar","Mike Trout","Manuel Margot","Hunter Renfroe"
"Cole Hamels","Dylan Bundy","Willson Contreras","Anthony Rizzo","Yangervis Solarte","Jake Lamb","Addison Russell","Charlie Blackmon","Adam Eaton","Jason Heyward"
"Jon Lester","Dylan Bundy","Mike Zunino","Anthony Rizzo","Cory Spangenberg","Kris Bryant","Addison Russell","Kyle Schwarber","Manuel Margot","Hunter Renfroe"
"Cole Hamels","Tyler Glasnow","Jose Lobaton","Mark Reynolds","Yangervis Solarte","Nolan Arenado","Jean Segura","Carlos Gonzalez","David Peralta","Gerardo Parra"
"Cole Hamels","Dylan Bundy","Mike Zunino","Ryan Zimmerman","Yangervis Solarte","Nolan Arenado","Jean Segura","Adam Eaton","Jarrod Dyson","Guillermo Heredia"
"Robert Gsellman","Tyler Glasnow","Jose Lobaton","Wil Myers","DJ LeMahieu","Nolan Arenado","Jean Segura","Charlie Blackmon","Carlos Gonzalez","Manuel Margot"
"Cole Hamels","James Paxton","Buster Posey","Ryan Zimmerman","Robinson Cano","Anthony Rendon","Taylor Motter","Adam Eaton","Nelson Cruz","Guillermo Heredia"
"Jon Lester","Cole Hamels","Mike Zunino","Danny Valencia","Cory Spangenberg","Anthony Rendon","Taylor Motter","Adam Eaton","Manuel Margot","Ben Gamel"
"Cole Hamels","Robert Gsellman","Buster Posey","Paul Goldschmidt","Dee Gordon","Jake Lamb","Elvis Andrus","Adam Eaton","AJ Pollock","David Peralta"
"Cole Hamels","James Paxton","Buster Posey","Anthony Rizzo","Cory Spangenberg","Kris Bryant","Jean Segura","Giancarlo Stanton","Kyle Schwarber","Jon Jay"
"Cole Hamels","James Paxton","Jose Lobaton","Mitch Moreland","Yangervis Solarte","Anthony Rendon","Xander Bogaerts","Mike Trout","Mookie Betts","Andrew Benintendi"
"Cole Hamels","James Paxton","Robinson Chirinos","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Taylor Motter","Kyle Schwarber","AJ Pollock","David Peralta"
"Cole Hamels","Matt Shoemaker","Sandy Leon","Anthony Rizzo","Yangervis Solarte","Nolan Arenado","Xander Bogaerts","Mookie Betts","Manuel Margot","Andrew Benintendi"
"Cole Hamels","Hector Santiago","Buster Posey","Wil Myers","DJ LeMahieu","Nolan Arenado","Taylor Motter","Charlie Blackmon","Carlos Gonzalez","Guillermo Heredia"
"Cole Hamels","Dylan Bundy","JT Realmuto","Ryan Zimmerman","Robinson Cano","Jake Lamb","Jean Segura","Mike Trout","Nelson Cruz","Guillermo Heredia"
"Cole Hamels","Tyler Glasnow","Tony Wolters","Mark Reynolds","Cory Spangenberg","Anthony Rendon","Trevor Story","Adam Eaton","Gerardo Parra","Manuel Margot"
"Jon Lester","Cole Hamels","Robinson Chirinos","Anthony Rizzo","Cory Spangenberg","Kris Bryant","Addison Russell","David Peralta","Jason Heyward","Jabari Blash"
"Cole Hamels","James Paxton","JT Realmuto","Justin Bour","Yangervis Solarte","Nolan Arenado","Jean Segura","Giancarlo Stanton","Marcell Ozuna","Manuel Margot"
"Cole Hamels","James Paxton","Jose Lobaton","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Taylor Motter","Carlos Gonzalez","Manuel Margot","Jabari Blash"
"James Paxton","Dylan Bundy","JT Realmuto","Paul Goldschmidt","Yangervis Solarte","Jake Lamb","Xander Bogaerts","Adam Eaton","AJ Pollock","David Peralta"
"Julio Teheran","Luis Severino","Buster Posey","Paul Goldschmidt","Cory Spangenberg","Jake Lamb","Jean Segura","Mike Trout","AJ Pollock","David Peralta"
"Jon Lester","Wei-Yin Chen","Mike Zunino","Paul Goldschmidt","Yangervis Solarte","Jake Lamb","Elvis Andrus","AJ Pollock","David Peralta","Manuel Margot"
"Cole Hamels","Dylan Bundy","Buster Posey","Paul Goldschmidt","Yangervis Solarte","Jake Lamb","Taylor Motter","Charlie Blackmon","David Peralta","Yasmany Tomas"
"Dylan Bundy","Luis Severino","Buster Posey","Anthony Rizzo","Yangervis Solarte","Kris Bryant","Addison Russell","Adam Eaton","Mike Trout","Kyle Schwarber"
"Dylan Bundy","Luis Severino","Buster Posey","Wil Myers","Robinson Cano","Nolan Arenado","Jean Segura","Adam Eaton","Nelson Cruz","Guillermo Heredia"
"Jon Lester","Cole Hamels","Jose Lobaton","Danny Valencia","Robinson Cano","Anthony Rendon","Taylor Motter","Nelson Cruz","Kyle Schwarber","Jabari Blash"
"Cole Hamels","Dylan Bundy","Robinson Chirinos","Anthony Rizzo","Dee Gordon","Kris Bryant","Addison Russell","Nelson Cruz","Kyle Schwarber","AJ Pollock"
"Jon Lester","Hector Santiago","Willson Contreras","Anthony Rizzo","Cory Spangenberg","Nolan Arenado","Addison Russell","Adam Eaton","Nelson Cruz","Jason Heyward"
"James Paxton","Dylan Bundy","Jose Lobaton","Mark Reynolds","Cory Spangenberg","Nolan Arenado","Elvis Andrus","Carlos Gonzalez","Kyle Schwarber","Gerardo Parra"
"Cole Hamels","Dylan Bundy","Robinson Chirinos","Wil Myers","Cory Spangenberg","Anthony Rendon","Elvis Andrus","Adam Eaton","Shin-Soo Choo","Delino DeShields"
"Jon Lester","Cole Hamels","Sandy Leon","Wil Myers","Marco Hernandez","Jake Lamb","Xander Bogaerts","Manuel Margot","Andrew Benintendi","Hunter Renfroe"
"Cole Hamels","Dylan Bundy","Welington Castillo","Chris Davis","Cory Spangenberg","Manny Machado","Jean Segura","Mark Trumbo","David Peralta","Manuel Margot"
"Cole Hamels","Luis Severino","JT Realmuto","Anthony Rizzo","Yangervis Solarte","Anthony Rendon","Taylor Motter","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
