"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jon Lester","Cole Hamels","Austin Hedges","Wil Myers","Yangervis Solarte","Yunel Escobar","Taylor Motter","Kyle Schwarber","Manuel Margot","Hunter Renfroe"
"Cole Hamels","Robert Gsellman","Jose Lobaton","Ryan Zimmerman","Yangervis Solarte","Yunel Escobar","Addison Russell","Bryce Harper","Adam Eaton","Jayson Werth"
"Dylan Bundy","Matt Shoemaker","Austin Hedges","Wil Myers","Yangervis Solarte","Nolan Arenado","Trea Turner","David Peralta","Manuel Margot","Hunter Renfroe"
"Cole Hamels","Hector Santiago","Jose Lobaton","Anthony Rizzo","Daniel Murphy","Chase Headley","Erick Aybar","Bryce Harper","Adam Eaton","Jayson Werth"
"Jon Lester","Cole Hamels","Austin Hedges","Wil Myers","Cory Spangenberg","Anthony Rendon","Erick Aybar","Kyle Schwarber","Michael Conforto","Jabari Blash"
"James Paxton","Robert Gsellman","Jose Lobaton","Ryan Zimmerman","Cesar Hernandez","Justin Turner","Trea Turner","Bryce Harper","Adam Eaton","Manuel Margot"
"Cole Hamels","Dylan Bundy","Austin Hedges","Wil Myers","Brandon Drury","Jake Lamb","Chris Owings","Bryce Harper","AJ Pollock","David Peralta"
"Cole Hamels","Tyler Glasnow","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Eduardo Nunez","Jean Segura","Bryce Harper","Jayson Werth","Jabari Blash"
"Cole Hamels","Dylan Bundy","Jose Lobaton","Wil Myers","Yangervis Solarte","Anthony Rendon","Erick Aybar","Giancarlo Stanton","Manuel Margot","Hunter Renfroe"
"Luis Severino","Robert Gsellman","Jose Lobaton","Ryan Zimmerman","Starlin Castro","Anthony Rendon","Trea Turner","Bryce Harper","Mike Trout","Jabari Blash"
"Cole Hamels","Hector Santiago","Tony Wolters","Mark Reynolds","Cory Spangenberg","Nolan Arenado","Trea Turner","Carlos Gonzalez","Gerardo Parra","Manuel Margot"
"Jon Lester","Cole Hamels","Austin Hedges","Anthony Rizzo","Cory Spangenberg","Chase Headley","Erick Aybar","David Peralta","Manuel Margot","Hunter Renfroe"
"Alex Wood","Hector Santiago","Jose Lobaton","Anthony Rizzo","Cory Spangenberg","Anthony Rendon","Trea Turner","Bryce Harper","Giancarlo Stanton","Jayson Werth"
"Cole Hamels","Luis Severino","Jose Lobaton","Ryan Zimmerman","Danny Espinosa","Anthony Rendon","Trea Turner","Adam Eaton","Kyle Schwarber","Andrew Toles"
"Cole Hamels","Dylan Bundy","Willson Contreras","Anthony Rizzo","Javier Baez","Jake Lamb","Addison Russell","Bryce Harper","Kyle Schwarber","Manuel Margot"
"James Paxton","Tyler Glasnow","Mike Zunino","Ryan Zimmerman","Marco Hernandez","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Hunter Renfroe"
"Cole Hamels","Tyler Glasnow","Stephen Vogt","Cody Bellinger","Jed Lowrie","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Jayson Werth"
"Cole Hamels","Trevor Cahill","Jose Lobaton","Jefry Marte","Neil Walker","Nolan Arenado","Trea Turner","Bryce Harper","Adam Eaton","Jayson Werth"
"Cole Hamels","Luis Severino","Jose Lobaton","Yonder Alonso","Daniel Murphy","Anthony Rendon","Jordy Mercer","Bryce Harper","Jayson Werth","Manuel Margot"
"Jon Lester","Tyler Glasnow","Austin Hedges","Wil Myers","Cory Spangenberg","Manny Machado","Trea Turner","David Peralta","Manuel Margot","Jabari Blash"
"Cole Hamels","Hector Santiago","JT Realmuto","Justin Bour","Dee Gordon","Jake Lamb","Trea Turner","Bryce Harper","Giancarlo Stanton","Marcell Ozuna"
"Cole Hamels","Matt Shoemaker","Jose Lobaton","Ryan Zimmerman","Cesar Hernandez","Anthony Rendon","Trea Turner","Jayson Werth","AJ Pollock","Jabari Blash"
"Dylan Bundy","Trevor Cahill","Robinson Chirinos","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Giancarlo Stanton","Andrew Benintendi"
"Cole Hamels","Matt Shoemaker","Sandy Leon","Mitch Moreland","Marco Hernandez","Anthony Rendon","Trea Turner","Bryce Harper","Mookie Betts","Andrew Benintendi"
"Cole Hamels","James Paxton","Jose Lobaton","Paul Goldschmidt","Brandon Drury","Jake Lamb","Trea Turner","David Peralta","Yasmany Tomas","Manuel Margot"
"James Paxton","Wei-Yin Chen","Austin Hedges","Ryan Rua","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Jaff Decker"
"Cole Hamels","James Paxton","Austin Hedges","Wil Myers","Cory Spangenberg","Kris Bryant","Elvis Andrus","Charlie Blackmon","Hunter Renfroe","Jabari Blash"
"Cole Hamels","Dylan Bundy","Jose Lobaton","Ryan Zimmerman","Jed Lowrie","Ryan Flaherty","Trea Turner","Bryce Harper","Jayson Werth","Seth Smith"
"Cole Hamels","Trevor Cahill","Willson Contreras","Danny Valencia","Daniel Murphy","Anthony Rendon","Trea Turner","Adam Eaton","Giancarlo Stanton","Jayson Werth"
"Luis Severino","Alex Cobb","Jose Lobaton","Wil Myers","Daniel Murphy","Anthony Rendon","Jean Segura","Bryce Harper","Adam Eaton","Guillermo Heredia"
"Cole Hamels","Tyler Glasnow","Jose Lobaton","Ryan Zimmerman","Dee Gordon","Chase Headley","Trea Turner","Adam Eaton","Jayson Werth","Hunter Renfroe"
"Cole Hamels","Dylan Bundy","Martin Maldonado","Albert Pujols","Cory Spangenberg","Yunel Escobar","Trea Turner","Bryce Harper","Mike Trout","Kole Calhoun"
"Luis Severino","Tyler Glasnow","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Eduardo Escobar","Trea Turner","Bryce Harper","Giancarlo Stanton","Hunter Renfroe"
"Cole Hamels","Dylan Bundy","Jose Lobaton","Mitch Moreland","Daniel Murphy","Joey Gallo","Trea Turner","Adam Eaton","Jayson Werth","Jabari Blash"
"Cole Hamels","James Paxton","Austin Hedges","Anthony Rizzo","Daniel Murphy","Kris Bryant","Addison Russell","Kyle Schwarber","Manuel Margot","Jason Heyward"
"Dylan Bundy","Hector Santiago","JT Realmuto","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Jean Segura","Bryce Harper","Adam Eaton","Jabari Blash"
"Jon Lester","Cole Hamels","Austin Hedges","Ryan Zimmerman","Yangervis Solarte","Nolan Arenado","Erick Aybar","Manuel Margot","Guillermo Heredia","Jabari Blash"
"Cole Hamels","Alex Cobb","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Trevor Plouffe","Andrew Romine","Bryce Harper","Adam Eaton","Kyle Schwarber"
"Cole Hamels","Alex Wood","Jeff Mathis","Ryan Zimmerman","Adam Rosales","Anthony Rendon","Trea Turner","Bryce Harper","Adam Eaton","Shane Peterson"
"Matt Shoemaker","Hector Santiago","James McCann","Ryan Zimmerman","Daniel Murphy","Justin Turner","Trea Turner","Bryce Harper","Adam Eaton","AJ Pollock"
"Jon Lester","Cole Hamels","Mike Zunino","Danny Valencia","Daniel Murphy","Jake Lamb","Taylor Motter","Nelson Cruz","Manuel Margot","Guillermo Heredia"
"Cole Hamels","Luis Severino","Buster Posey","Paul Goldschmidt","Daniel Murphy","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Manuel Margot"
"Wei-Yin Chen","Hector Santiago","Austin Hedges","Ryan Zimmerman","Daniel Murphy","Jake Lamb","Trea Turner","Bryce Harper","Jayson Werth","Nelson Cruz"
"Cole Hamels","Robert Gsellman","Stephen Vogt","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Andrew Romine","Bryce Harper","Jayson Werth","Michael Conforto"
"Cole Hamels","Hector Santiago","Willson Contreras","Ryan Zimmerman","Josh Harrison","Anthony Rendon","Jordy Mercer","Bryce Harper","Adam Eaton","Jayson Werth"
"Luis Severino","Alex Wood","Jose Lobaton","Ryan Zimmerman","Cory Spangenberg","Anthony Rendon","Elvis Andrus","Bryce Harper","Adam Eaton","Hunter Renfroe"
"Cole Hamels","Luis Severino","Mike Zunino","Danny Valencia","Robinson Cano","Jake Lamb","Trea Turner","Bryce Harper","Nelson Cruz","Jarrod Dyson"
"Cole Hamels","Julio Teheran","Buster Posey","Wil Myers","Cory Spangenberg","Manny Machado","Erick Aybar","Kyle Schwarber","Manuel Margot","Hunter Renfroe"
"Cole Hamels","James Paxton","Jeff Mathis","Wil Myers","Daniel Murphy","Jake Lamb","Jean Segura","AJ Pollock","David Peralta","Yasmany Tomas"
"Robert Gsellman","Hector Santiago","Tony Wolters","Wil Myers","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Jayson Werth","Andrew Benintendi"
"Cole Hamels","Dylan Bundy","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Jordy Mercer","Adam Eaton","AJ Pollock","Matt Joyce"
"Cole Hamels","Wei-Yin Chen","Jose Lobaton","Ryan Zimmerman","Dee Gordon","Anthony Rendon","Elvis Andrus","Bryce Harper","Jayson Werth","Jaff Decker"
"James Paxton","Matt Shoemaker","Jose Lobaton","Danny Valencia","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Seth Smith","Jason Heyward"
"Cole Hamels","Julio Teheran","Austin Hedges","Anthony Rizzo","Yangervis Solarte","Anthony Rendon","Elvis Andrus","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Cole Hamels","Wei-Yin Chen","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Jake Lamb","Taylor Motter","Adam Eaton","Jayson Werth","Andrew Benintendi"
"Matt Shoemaker","Robert Gsellman","Jose Lobaton","Jay Bruce","Daniel Murphy","Kris Bryant","Trea Turner","Bryce Harper","Adam Eaton","Jabari Blash"
"Cole Hamels","Robert Gsellman","Austin Romine","Wil Myers","Starlin Castro","Chase Headley","Trea Turner","Bryce Harper","Brett Gardner","Aaron Judge"
"Cole Hamels","Julio Teheran","Austin Hedges","Wil Myers","Cory Spangenberg","Maikel Franco","Xander Bogaerts","Giancarlo Stanton","Manuel Margot","Jabari Blash"
"Cole Hamels","Dylan Bundy","Mike Zunino","Danny Valencia","Daniel Murphy","Anthony Rendon","Jean Segura","Adam Eaton","Nelson Cruz","Jarrod Dyson"
"Sean Manaea","Alex Wood","Stephen Vogt","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Jason Heyward","Guillermo Heredia"
"Cole Hamels","Luis Severino","Austin Hedges","Paul Goldschmidt","Cory Spangenberg","Nolan Arenado","Trevor Story","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Cole Hamels","Robert Gsellman","Jose Lobaton","Paul Goldschmidt","Yangervis Solarte","Jake Lamb","Chris Owings","Bryce Harper","AJ Pollock","Yasmany Tomas"
"Sean Manaea","Trevor Cahill","Austin Hedges","Anthony Rizzo","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Jayson Werth","Manuel Margot"
"Cole Hamels","Julio Teheran","Austin Hedges","Wil Myers","Yangervis Solarte","Jake Lamb","Erick Aybar","Carlos Gonzalez","Nelson Cruz","Hunter Renfroe"
"Cole Hamels","Robert Gsellman","Willson Contreras","Anthony Rizzo","Yangervis Solarte","Kris Bryant","Addison Russell","Adam Eaton","Giancarlo Stanton","Kyle Schwarber"
"Luis Severino","Sean Manaea","Jose Lobaton","Ryan Zimmerman","Cory Spangenberg","Chase Headley","Trea Turner","Bryce Harper","Jayson Werth","Manuel Margot"
"Cole Hamels","Luis Severino","Jose Lobaton","Wil Myers","Javier Baez","Kris Bryant","Addison Russell","Bryce Harper","Kyle Schwarber","Jason Heyward"
"Cole Hamels","Robert Gsellman","Welington Castillo","Chris Davis","Cory Spangenberg","Ryan Flaherty","Trea Turner","Bryce Harper","Adam Jones","Seth Smith"
"Cole Hamels","James Paxton","Travis d'Arnaud","Jay Bruce","Neil Walker","Anthony Rendon","Trea Turner","Bryce Harper","Curtis Granderson","Michael Conforto"
"Sean Manaea","Tyler Glasnow","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Manny Machado","Taylor Motter","Bryce Harper","Adam Eaton","Manuel Margot"
"Cole Hamels","Robert Gsellman","Willson Contreras","Anthony Rizzo","Daniel Murphy","Anthony Rendon","Addison Russell","Bryce Harper","Jason Heyward","Jon Jay"
"Cole Hamels","James Paxton","Austin Hedges","Paul Goldschmidt","Yangervis Solarte","Kris Bryant","Erick Aybar","Mike Trout","Manuel Margot","Hunter Renfroe"
"James Paxton","Matt Shoemaker","Austin Hedges","Wil Myers","Yangervis Solarte","Anthony Rendon","Erick Aybar","Bryce Harper","Adam Eaton","Hunter Renfroe"
"Jon Lester","Cole Hamels","Stephen Vogt","Wil Myers","Yangervis Solarte","Chase Headley","Erick Aybar","Adam Eaton","Hunter Renfroe","Jabari Blash"
"Cole Hamels","Dylan Bundy","Robinson Chirinos","Mike Napoli","Cory Spangenberg","Joey Gallo","Elvis Andrus","Bryce Harper","Adam Eaton","Delino DeShields"
"Julio Teheran","Dylan Bundy","Austin Hedges","Wil Myers","Daniel Murphy","Anthony Rendon","Erick Aybar","Bryce Harper","Manuel Margot","Jabari Blash"
"Cole Hamels","Hector Santiago","Sandy Leon","Hanley Ramirez","Daniel Murphy","Jake Lamb","Xander Bogaerts","Bryce Harper","Mookie Betts","Andrew Benintendi"
"Cole Hamels","James Paxton","Jose Lobaton","Ryan Zimmerman","Neil Walker","Anthony Rendon","Erick Aybar","Adam Eaton","Jayson Werth","Manuel Margot"
"Cole Hamels","Luis Severino","Austin Hedges","Wil Myers","Cory Spangenberg","Evan Longoria","Erick Aybar","Giancarlo Stanton","AJ Pollock","Hunter Renfroe"
"James Paxton","Dylan Bundy","Austin Hedges","Wil Myers","Cory Spangenberg","Manny Machado","Jean Segura","Adam Eaton","Manuel Margot","Hunter Renfroe"
"Cole Hamels","Dylan Bundy","Austin Hedges","Wil Myers","Yangervis Solarte","Kris Bryant","Erick Aybar","Mookie Betts","AJ Pollock","Jabari Blash"
"Cole Hamels","Julio Teheran","Mike Zunino","Anthony Rizzo","Robinson Cano","Jake Lamb","Jean Segura","Adam Eaton","Nelson Cruz","Guillermo Heredia"
"James Paxton","Tyler Glasnow","Jose Lobaton","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Jean Segura","Adam Eaton","Nelson Cruz","Andrew Benintendi"
"Cole Hamels","Alex Wood","Jose Lobaton","Jefry Marte","Daniel Murphy","Anthony Rendon","Jean Segura","Adam Eaton","Jayson Werth","Jason Heyward"
"Cole Hamels","James Paxton","Austin Hedges","Paul Goldschmidt","Cory Spangenberg","Anthony Rendon","Chris Owings","AJ Pollock","David Peralta","Yasmany Tomas"
"Jon Lester","Alex Wood","Austin Hedges","Wil Myers","Yangervis Solarte","Anthony Rendon","Jean Segura","Nelson Cruz","Manuel Margot","Jabari Blash"
"Cole Hamels","Matt Shoemaker","Buster Posey","Wil Myers","Yangervis Solarte","Kris Bryant","Xander Bogaerts","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Cole Hamels","Luis Severino","Willson Contreras","Anthony Rizzo","Javier Baez","Anthony Rendon","Jean Segura","Adam Eaton","Kyle Schwarber","Jason Heyward"
"Cole Hamels","Matt Shoemaker","Willson Contreras","Paul Goldschmidt","Brandon Drury","Jake Lamb","Jean Segura","Adam Eaton","AJ Pollock","David Peralta"
"Jon Lester","Robert Gsellman","Austin Hedges","Wil Myers","Cory Spangenberg","Nolan Arenado","Elvis Andrus","Manuel Margot","Andrew Benintendi","Hunter Renfroe"
"Jon Lester","Cole Hamels","Mike Zunino","Wil Myers","Yangervis Solarte","Chase Headley","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Jon Lester","Cole Hamels","Jeff Mathis","Anthony Rizzo","Yangervis Solarte","Jake Lamb","Chris Owings","AJ Pollock","David Peralta","Guillermo Heredia"
"Jon Lester","James Paxton","Austin Hedges","Ryan Zimmerman","Cory Spangenberg","Anthony Rendon","Xander Bogaerts","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Cole Hamels","Tyler Glasnow","JT Realmuto","Wil Myers","Dee Gordon","Anthony Rendon","Jean Segura","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Cole Hamels","James Paxton","Sandy Leon","Wil Myers","Cory Spangenberg","Anthony Rendon","Xander Bogaerts","Mookie Betts","Jackie Bradley","Andrew Benintendi"
