"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Dylan Bundy","Matt Shoemaker","Sandy Leon","Paul Goldschmidt","Marco Hernandez","Manny Machado","Xander Bogaerts","Charlie Blackmon","Mookie Betts","Andrew Benintendi"
"Jon Lester","Tyler Glasnow","James McCann","Jay Bruce","Neil Walker","Nolan Arenado","Asdrubal Cabrera","Bryce Harper","Yoenis Cespedes","Curtis Granderson"
"Jon Lester","Robert Gsellman","James McCann","Mike Napoli","Rougned Odor","Jake Lamb","Elvis Andrus","Adam Eaton","Carlos Gomez","Delino DeShields"
"James Paxton","Dylan Bundy","Martin Maldonado","Jefry Marte","Danny Espinosa","Anthony Rendon","Andrelton Simmons","Bryce Harper","Adam Eaton","Cameron Maybin"
"Julio Teheran","Sean Manaea","Sandy Leon","Mitch Moreland","Brian Dozier","Manny Machado","Xander Bogaerts","Adam Eaton","Mookie Betts","Andrew Benintendi"
"Jon Lester","Matt Shoemaker","James McCann","Chris Davis","Yangervis Solarte","Manny Machado","Taylor Motter","Mark Trumbo","Adam Jones","Seth Smith"
"Cole Hamels","Matt Shoemaker","James McCann","Anthony Rizzo","Brad Miller","Evan Longoria","Jean Segura","Steven Souza","Corey Dickerson","Kevin Kiermaier"
"Cole Hamels","Dylan Bundy","Travis d'Arnaud","Jay Bruce","Neil Walker","Nolan Arenado","Jean Segura","Mike Trout","Yoenis Cespedes","Curtis Granderson"
"Julio Teheran","Robert Gsellman","Mike Zunino","Ryan Zimmerman","Brian Dozier","Miguel Sano","Jorge Polanco","Bryce Harper","Eddie Rosario","Byron Buxton"
"Julio Teheran","Luis Severino","Austin Romine","Danny Valencia","Robinson Cano","Manny Machado","Taylor Motter","Bryce Harper","Nelson Cruz","Ben Gamel"
"Cole Hamels","James Paxton","Austin Romine","Logan Morrison","Brad Miller","Anthony Rendon","Tim Beckham","Bryce Harper","Steven Souza","Shane Peterson"
"Julio Teheran","Wei-Yin Chen","Jeff Mathis","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Carlos Gonzalez","AJ Pollock","Gerardo Parra"
"Luis Severino","Sean Manaea","Travis d'Arnaud","Mark Reynolds","Josh Harrison","Nolan Arenado","Trevor Story","Carlos Gonzalez","Nelson Cruz","Gerardo Parra"
"Julio Teheran","Dylan Bundy","James McCann","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Charlie Blackmon","Carlos Gonzalez","Yasmany Tomas"
"Johnny Cueto","Alex Wood","Mike Zunino","Anthony Rizzo","Brian Dozier","Kris Bryant","Addison Russell","Kyle Schwarber","Manuel Margot","Jon Jay"
"Luis Severino","Wei-Yin Chen","Travis d'Arnaud","Anthony Rizzo","Dee Gordon","Kris Bryant","Addison Russell","Charlie Blackmon","Kyle Schwarber","Jason Heyward"
"Julio Teheran","Sean Manaea","Mike Zunino","Ryan Zimmerman","Cory Spangenberg","Anthony Rendon","Jean Segura","Jarrod Dyson","Ben Gamel","Guillermo Heredia"
"Johnny Cueto","Robert Gsellman","Travis d'Arnaud","Paul Goldschmidt","Dee Gordon","Jake Lamb","Xander Bogaerts","AJ Pollock","David Peralta","Yasmany Tomas"
"Jon Lester","Tyler Glasnow","James McCann","Kennys Vargas","Brian Dozier","Miguel Sano","Jorge Polanco","Adam Eaton","Robbie Grossman","Guillermo Heredia"
"Sean Manaea","Alex Wood","Tyler Flowers","Paul Goldschmidt","DJ LeMahieu","Jake Lamb","Trevor Story","AJ Pollock","David Peralta","Yasmany Tomas"
"Johnny Cueto","James Paxton","Martin Maldonado","Albert Pujols","Yangervis Solarte","Yunel Escobar","Elvis Andrus","Adam Eaton","Mike Trout","Kole Calhoun"
"James Paxton","Matt Shoemaker","Sandy Leon","Ryan Zimmerman","Robinson Cano","Jake Lamb","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Jon Lester","James Paxton","Austin Romine","Greg Bird","Starlin Castro","Jake Lamb","Jean Segura","Jacoby Ellsbury","Aaron Judge","Manuel Margot"
"Johnny Cueto","Luis Severino","Tyler Flowers","Wil Myers","Robinson Cano","Manny Machado","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Jon Lester","Dylan Bundy","Tyler Flowers","Freddie Freeman","Daniel Murphy","Adonis Garcia","Jean Segura","Matt Kemp","Manuel Margot","Nick Markakis"
"James Paxton","Sean Manaea","Tyler Flowers","Anthony Rizzo","DJ LeMahieu","Kris Bryant","Addison Russell","Charlie Blackmon","Kyle Schwarber","Jon Jay"
"Jon Lester","Cole Hamels","Austin Romine","Greg Bird","Starlin Castro","Manny Machado","Ronald Torreyes","David Peralta","Aaron Judge","Hunter Renfroe"
"James Paxton","Dylan Bundy","Austin Romine","Wil Myers","Brian Dozier","Miguel Sano","Jorge Polanco","Adam Eaton","Eddie Rosario","Byron Buxton"
"Julio Teheran","Sean Manaea","Tyler Flowers","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Jordy Mercer","Charlie Blackmon","Carlos Gonzalez","Jaff Decker"
"Cole Hamels","James Paxton","Sandy Leon","Matt Holliday","Starlin Castro","Chase Headley","Jean Segura","Adam Eaton","Jacoby Ellsbury","Aaron Judge"
"Jon Lester","Dylan Bundy","Austin Romine","Jay Bruce","Neil Walker","Jake Lamb","Asdrubal Cabrera","Adam Eaton","Yoenis Cespedes","Michael Conforto"
"Jon Lester","Hector Santiago","James McCann","Tommy Joseph","Daniel Murphy","Maikel Franco","Trea Turner","Odubel Herrera","Michael Saunders","Aaron Altherr"
"Jon Lester","Hector Santiago","Mike Zunino","Anthony Rizzo","Brian Dozier","Miguel Sano","Jorge Polanco","Kyle Schwarber","Robbie Grossman","Byron Buxton"
"Jon Lester","James Paxton","Mike Zunino","Mike Napoli","Cory Spangenberg","Miguel Sano","Elvis Andrus","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Jon Lester","Tyler Glasnow","James McCann","Freddie Freeman","Brandon Phillips","Adonis Garcia","Trea Turner","Adam Eaton","Matt Kemp","Nick Markakis"
