"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Cole Hamels","James Paxton","Mike Zunino","Danny Valencia","Cory Spangenberg","Anthony Rendon","Jean Segura","Mike Trout","Giancarlo Stanton","Nelson Cruz"
"Jon Lester","Robert Gsellman","Stephen Vogt","Wil Myers","Cory Spangenberg","Anthony Rendon","Jean Segura","AJ Pollock","Manuel Margot","Hunter Renfroe"
"Cole Hamels","Matt Shoemaker","Buster Posey","Wil Myers","Cory Spangenberg","Jake Lamb","Chris Owings","Adam Eaton","AJ Pollock","David Peralta"
"Cole Hamels","Dylan Bundy","Mike Zunino","Danny Valencia","Daniel Murphy","Jake Lamb","Taylor Motter","Adam Eaton","Mike Trout","Nelson Cruz"
"Cole Hamels","James Paxton","Willson Contreras","Wil Myers","Daniel Murphy","Kris Bryant","Jean Segura","Manuel Margot","Hunter Renfroe","Jabari Blash"
"Cole Hamels","Tyler Glasnow","Mike Zunino","Wil Myers","Daniel Murphy","Anthony Rendon","Jordy Mercer","Adam Eaton","Jayson Werth","Manuel Margot"
"Cole Hamels","Matt Shoemaker","Mike Zunino","Wil Myers","Daniel Murphy","Anthony Rendon","Jean Segura","Nelson Cruz","Kyle Schwarber","Jarrod Dyson"
"Cole Hamels","Matt Shoemaker","Willson Contreras","Anthony Rizzo","Yangervis Solarte","Anthony Rendon","Jean Segura","Adam Eaton","Kyle Schwarber","Jason Heyward"
"Cole Hamels","Luis Severino","James McCann","Wil Myers","Daniel Murphy","Nolan Arenado","Erick Aybar","Adam Eaton","Manuel Margot","Jabari Blash"
"Cole Hamels","Robert Gsellman","Willson Contreras","Anthony Rizzo","Daniel Murphy","Anthony Rendon","Addison Russell","Nelson Cruz","Kyle Schwarber","David Peralta"
"Cole Hamels","Matt Shoemaker","James McCann","Wil Myers","Yangervis Solarte","Nolan Arenado","Elvis Andrus","Mike Trout","Manuel Margot","Hunter Renfroe"
"Cole Hamels","James Paxton","Mike Zunino","Wil Myers","Yangervis Solarte","Anthony Rendon","Erick Aybar","Charlie Blackmon","David Peralta","Hunter Renfroe"
"Cole Hamels","Dylan Bundy","Stephen Vogt","Anthony Rizzo","Daniel Murphy","Jake Lamb","Chris Owings","Kyle Schwarber","AJ Pollock","David Peralta"
"Jon Lester","Dylan Bundy","James McCann","Wil Myers","Yangervis Solarte","Anthony Rendon","Jean Segura","David Peralta","Manuel Margot","Jabari Blash"
"Cole Hamels","Dylan Bundy","JT Realmuto","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Jean Segura","Adam Eaton","Jason Heyward","Jaff Decker"
"Cole Hamels","James Paxton","Jeff Mathis","Anthony Rizzo","Yangervis Solarte","Jake Lamb","Jean Segura","Adam Eaton","AJ Pollock","David Peralta"
"Jon Lester","Hector Santiago","Buster Posey","Wil Myers","Yangervis Solarte","Jake Lamb","Jean Segura","Adam Eaton","Manuel Margot","Hunter Renfroe"
"Cole Hamels","Luis Severino","Willson Contreras","Wil Myers","Daniel Murphy","Jake Lamb","Addison Russell","Adam Eaton","Kyle Schwarber","Jason Heyward"
