"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,765166633,"kobe245rings (3/12)",0,199.8,"OF Rajai Davis SS Troy Tulowitzki P Clayton Kershaw C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar 2B José Ramírez P Kyle Freeland",NA,"Clayton Kershaw","61.53%",32.15
2,765121614,"ryansean16",0,191.25,"OF Rajai Davis OF Ian Desmond 3B Trevor Plouffe P Clayton Kershaw 1B Justin Smoak P Stephen Strasburg C Josh Phegley OF Kevin Pillar SS Corey Seager 2B Chad Pinder",NA,"Stephen Strasburg","54.97%",25.1
3,765230829,"kaponeslc (1/2)",0,185.8,"OF Rajai Davis C Ryan Hanigan 1B Ian Desmond P Clayton Kershaw OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Kevin Pillar P Kyle Freeland SS Corey Seager",NA,"Carlos González","50.41%",2
4,765229826,"OvertimeKing (6/8)",0,184.8,"OF Rajai Davis OF Ian Desmond P Clayton Kershaw 2B Daniel Murphy C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon P Kyle Freeland 3B Ryon Healy SS Corey Seager",NA,"Chad Pinder","39.94%",2
4,765229906,"OvertimeKing (7/8)",0,184.8,"OF Rajai Davis OF Ian Desmond P Clayton Kershaw 2B Daniel Murphy C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon P Kyle Freeland 3B Ryon Healy SS Corey Seager",NA,"Kevin Pillar","33.93%",22
4,765238613,"OvertimeKing (8/8)",0,184.8,"OF Rajai Davis OF Ian Desmond P Clayton Kershaw 2B Daniel Murphy C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon P Kyle Freeland 3B Ryon Healy SS Corey Seager",NA,"Khris Davis","33.69%",9
7,765019309,"ttaylor001 (2/2)",0,184.75,"OF Rajai Davis C Russell Martin 2B Jed Lowrie 1B Justin Smoak OF Charlie Blackmon P Stephen Strasburg 3B Nolan Arenado OF Kevin Pillar SS Francisco Lindor P Kyle Freeland",NA,"Charlie Blackmon","33.05%",18
8,765225971,"PuTuOnTilT (3/3)",0,184.2,"P Francisco Liriano OF Rajai Davis OF Carlos González P Clayton Kershaw 3B Josh Donaldson C Yasmani Grandal 1B Justin Smoak OF Kevin Pillar 2B José Ramírez SS Corey Seager",NA,"José Bautista","28.01%",0
9,765129919,"a1exjet",0,183.25,"OF Rajai Davis OF Ian Desmond 3B Trevor Plouffe 2B Jed Lowrie P Clayton Kershaw 1B Justin Smoak P Stephen Strasburg C Josh Phegley SS Ryan Goins OF Kevin Pillar",NA,"Rajai Davis","26.86%",29
10,765064539,"Brockin00 (14/16)",0,182.2,"OF José Bautista P Francisco Liriano OF Rajai Davis P Clayton Kershaw 3B Josh Donaldson C Yasmani Grandal 1B Justin Smoak OF Kevin Pillar 2B José Ramírez SS Corey Seager",NA,"Francisco Liriano","26.39%",11.05
11,765233339,"Katymon",0,181.8,"C Russell Martin OF Ian Desmond P Clayton Kershaw 3B Josh Donaldson 1B Justin Smoak OF Kevin Pillar 2B José Ramírez P Kyle Freeland SS Corey Seager OF Cody Bellinger",NA,"Jharel Cotton","26.38%",8.7
12,765215115,"ctss22 (1/5)",0,181.25,"OF Rajai Davis P Clayton Kershaw OF Chris Coghlan C Roberto Pérez 3B Josh Donaldson 1B Justin Smoak P Stephen Strasburg OF Kevin Pillar SS Corey Seager 2B Chad Pinder",NA,"Ryon Healy","25.29%",0
13,765197097,"texasderek (2/20)",0,180.25,"OF Rajai Davis C Ryan Hanigan OF Carlos González 3B Trevor Plouffe P Clayton Kershaw 1B Justin Smoak P Stephen Strasburg SS Ryan Goins OF Kevin Pillar 2B José Ramírez",NA,"Trevor Plouffe","24.93%",16
14,764987764,"cone999 (2/3)",0,178.8,"OF Rajai Davis C Ryan Hanigan OF Carlos González P Clayton Kershaw 1B Justin Smoak OF Charlie Blackmon 3B Nolan Arenado 2B José Ramírez P Kyle Freeland SS Chad Pinder",NA,"Troy Tulowitzki","24.43%",0
14,765139345,"emd710n (7/20)",0,178.8,"OF Rajai Davis C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 2B Logan Forsythe OF Charlie Blackmon 3B Nolan Arenado OF Kevin Pillar SS Trevor Story P Kyle Freeland",NA,"Russell Martin","21.95%",2
16,764994013,"kjmy1953 (1/3)",0,177.8,"OF Rajai Davis P Clayton Kershaw C Yasmani Grandal 1B Justin Smoak OF Charlie Blackmon OF Kevin Pillar SS Trevor Story P Kyle Freeland 3B Ryon Healy 2B Chris Taylor",NA,"José Ramírez","21.94%",14
17,765157054,"vit023",0,177.25,"OF Rajai Davis C José Lobatón P Clayton Kershaw OF Khris Davis 3B Josh Donaldson 1B Justin Smoak P Stephen Strasburg SS Ryan Goins OF Kevin Pillar 2B Chad Pinder",NA,"Roberto Pérez","21.77%",0
